Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
488,240,183,0,97032,37,41.422,90.07633588,3.230916
489,240,182,-1,99728,37,39.811,89.3129771,3.105258
490,240,182,0,99728,38,39.32,89.3129771,3.06696
491,240,183,1,1.05E+05,38,39.64,90.07633588,3.09192
492,240,183,0,1.06E+05,38,40.359,90.07633588,3.148002
493,240,183,0,1.06E+05,39,40.026,90.07633588,3.122028
494,240,184,1,1.08E+05,40,39.043,90.83969466,3.045354
495,240,184,0,1.16E+05,41,37.687,90.83969466,2.939586
496,240,185,1,1.20E+05,42,36.198,91.60305344,2.823444
497,240,185,0,1.20E+05,43,37.93,91.60305344,2.95854
498,240,185,0,1.22E+05,43,38.694,91.60305344,3.018132
499,240,185,0,1.19E+05,43,38.085,91.60305344,2.97063
500,240,186,1,1.20E+05,43,38.886,92.36641221,3.033108
501,240,186,0,1.23E+05,43,37.712,92.36641221,2.941536
502,240,186,0,1.23E+05,44,38.024,92.36641221,2.965872
503,240,187,1,1.27E+05,45,38.596,93.12977099,3.010488
504,240,187,0,1.23E+05,46,37.656,93.12977099,2.937168
505,240,188,1,1.26E+05,46,40.963,93.89312977,3.195114
506,240,188,0,1.26E+05,46,41.337,93.89312977,3.224286
507,240,188,0,1.24E+05,46,40.434,93.89312977,3.153852
508,240,189,1,1.29E+05,47,40.198,94.65648855,3.135444
509,240,189,0,1.29E+05,47,38.833,94.65648855,3.028974
510,240,189,0,1.25E+05,47,38.495,94.65648855,3.00261
511,130,190,1,1.24E+05,46,40.131,95.41984733,3.130218
512,130,190,0,1.25E+05,45,40.961,95.41984733,3.194958
513,130,190,0,1.25E+05,44,39.861,95.41984733,3.109158
514,130,189,-1,1.24E+05,44,38.895,94.65648855,3.03381
515,130,189,0,1.24E+05,44,38.833,94.65648855,3.028974
516,130,189,0,1.23E+05,43,38.815,94.65648855,3.02757
517,130,189,0,1.20E+05,44,36.913,94.65648855,2.879214
518,130,189,0,1.20E+05,44,37.359,94.65648855,2.914002
519,130,189,0,1.20E+05,44,38.608,94.65648855,3.011424
520,130,189,0,1.16E+05,45,37.835,94.65648855,2.95113
521,130,189,0,1.12E+05,45,38.129,94.65648855,2.974062
522,130,189,0,1.12E+05,45,38.311,94.65648855,2.988258
523,130,189,0,1.11E+05,46,37.694,94.65648855,2.940132
524,130,189,0,1.08E+05,45,38.542,94.65648855,3.006276
525,130,189,0,1.08E+05,45,39.119,94.65648855,3.051282
526,130,188,-1,1.08E+05,45,38.7,93.89312977,3.0186
527,130,188,0,1.05E+05,44,35.427,93.89312977,2.763306
528,130,187,-1,1.05E+05,44,35.653,93.12977099,2.780934
529,130,186,-1,1.04E+05,43,36.345,92.36641221,2.83491
530,130,186,0,1.05E+05,43,36.578,92.36641221,2.853084
531,130,185,-1,1.02E+05,43,35.749,91.60305344,2.788422
532,130,185,0,1.02E+05,43,35.362,91.60305344,2.758236
533,130,185,0,99438,43,36.951,91.60305344,2.882178
534,130,185,0,96774,43,38.826,91.60305344,3.028428
535,130,185,0,93490,44,37.532,91.60305344,2.927496
536,130,185,0,93490,44,39.27,91.60305344,3.06306
537,130,185,0,91357,45,40.117,91.60305344,3.129126
538,130,185,0,92967,45,38.556,91.60305344,3.007368
539,130,185,0,94778,45,37.406,91.60305344,2.917668
540,130,184,-1,94778,45,36.786,90.83969466,2.869308
541,240,184,0,96919,45,36.842,90.83969466,2.873676
542,240,184,0,1.00E+05,44,38.144,90.83969466,2.975232
543,240,184,0,1.00E+05,44,39.021,90.83969466,3.043638
544,240,184,0,1.01E+05,43,38.38,90.83969466,2.99364
545,240,184,0,1.04E+05,43,35.557,90.83969466,2.773446
546,240,185,1,1.04E+05,42,37.457,91.60305344,2.921646
547,240,185,0,1.06E+05,42,41.111,91.60305344,3.206658
548,240,185,0,1.07E+05,42,39.709,91.60305344,3.097302
549,240,185,0,1.06E+05,42,38.626,91.60305344,3.012828
550,240,185,0,1.09E+05,43,39.136,91.60305344,3.052608
551,240,185,0,1.10E+05,44,38.731,91.60305344,3.021018
552,240,185,0,1.17E+05,46,38.858,91.60305344,3.030924
553,240,185,0,1.17E+05,48,38.928,91.60305344,3.036384
554,240,185,0,1.17E+05,49,39.116,91.60305344,3.051048
555,240,185,0,1.24E+05,49,39.67,91.60305344,3.09426
556,240,185,0,1.27E+05,49,38.345,91.60305344,2.99091
557,240,185,0,1.27E+05,49,37.372,91.60305344,2.915016
558,240,185,0,1.28E+05,49,37.004,91.60305344,2.886312
559,240,186,1,1.28E+05,48,37.659,92.36641221,2.937402
560,240,186,0,1.27E+05,47,40.286,92.36641221,3.142308
561,240,187,1,1.27E+05,46,39.348,93.12977099,3.069144
562,240,187,0,1.20E+05,45,37.737,93.12977099,2.943486
563,240,187,0,1.25E+05,45,40.243,93.12977099,3.138954
564,240,188,1,1.21E+05,45,39.275,93.89312977,3.06345
565,240,188,0,1.21E+05,45,39.67,93.89312977,3.09426
566,240,188,0,1.23E+05,45,39.513,93.89312977,3.082014
567,240,188,0,1.23E+05,45,36.849,93.89312977,2.874222
568,240,189,1,1.28E+05,45,39.666,94.65648855,3.093948
569,240,189,0,1.28E+05,45,39.559,94.65648855,3.085602
570,240,189,0,1.29E+05,45,38.878,94.65648855,3.032484
571,240,190,1,1.35E+05,45,41.981,95.41984733,3.274518
572,240,190,0,1.35E+05,45,38.223,95.41984733,2.981394
573,240,190,0,1.28E+05,45,38.247,95.41984733,2.983266
574,240,190,0,1.30E+05,45,39.778,95.41984733,3.102684
575,240,190,0,1.26E+05,45,40.088,95.41984733,3.126864
576,240,191,1,1.29E+05,45,34.733,96.18320611,2.709174
577,240,191,0,1.29E+05,46,38.85,96.18320611,3.0303
578,240,191,0,1.25E+05,46,43.427,96.18320611,3.387306
579,240,191,0,1.23E+05,46,42.984,96.18320611,3.352752
580,240,191,0,1.18E+05,45,39.947,96.18320611,3.115866
581,240,191,0,1.24E+05,45,40.721,96.18320611,3.176238
582,240,191,0,1.24E+05,46,40.503,96.18320611,3.159234
583,240,191,0,1.23E+05,47,43.762,96.18320611,3.413436
584,240,191,0,1.22E+05,48,39.84,96.18320611,3.10752
585,240,191,0,1.23E+05,48,41.748,96.18320611,3.256344
586,240,192,1,1.25E+05,48,43.244,96.94656489,3.373032
587,240,192,0,1.28E+05,49,39.521,96.94656489,3.082638
588,240,192,0,1.30E+05,51,44.481,96.94656489,3.469518
589,240,192,0,1.30E+05,52,40.985,96.94656489,3.19683
590,240,193,1,1.30E+05,53,40.885,97.70992366,3.18903
591,240,193,0,1.34E+05,52,39.452,97.70992366,3.077256
592,240,193,0,1.37E+05,52,36.903,97.70992366,2.878434
593,240,193,0,1.34E+05,50,42.623,97.70992366,3.324594
594,240,193,0,1.34E+05,50,40.55,97.70992366,3.1629
595,240,193,0,1.33E+05,49,41.986,97.70992366,3.274908
596,240,193,0,1.29E+05,49,43.72,97.70992366,3.41016
597,240,193,0,1.27E+05,48,41.954,97.70992366,3.272412
598,240,194,1,1.27E+05,47,42.854,98.47328244,3.342612
599,240,194,0,1.24E+05,47,40.169,98.47328244,3.133182
600,240,194,0,1.24E+05,47,43.164,98.47328244,3.366792
601,130,194,0,1.23E+05,47,42.732,98.47328244,3.333096
602,130,194,0,1.24E+05,48,41.48,98.47328244,3.23544
603,130,194,0,1.21E+05,48,42.526,98.47328244,3.317028
604,130,194,0,1.29E+05,49,44.642,98.47328244,3.482076
605,130,194,0,1.30E+05,50,41.68,98.47328244,3.25104
606,130,194,0,1.33E+05,52,37.753,98.47328244,2.944734
607,130,194,0,1.33E+05,53,39.072,98.47328244,3.047616
608,130,194,0,1.29E+05,55,41.532,98.47328244,3.239496
609,130,194,0,1.29E+05,55,39.47,98.47328244,3.07866
610,130,194,0,1.22E+05,55,39.217,98.47328244,3.058926
611,130,194,0,1.25E+05,55,38.577,98.47328244,3.009006
612,130,194,0,1.20E+05,55,39.597,98.47328244,3.088566
613,130,193,-1,1.17E+05,56,40.744,97.70992366,3.178032
614,130,193,0,1.12E+05,55,40.669,97.70992366,3.172182
615,130,193,0,1.06E+05,54,39.015,97.70992366,3.04317
616,130,193,0,1.10E+05,52,38.392,97.70992366,2.994576
617,130,192,-1,1.10E+05,52,38.806,96.94656489,3.026868
618,130,192,0,1.10E+05,52,40.358,96.94656489,3.147924
619,130,192,0,1.11E+05,51,41.71,96.94656489,3.25338
620,130,192,0,1.11E+05,50,39.751,96.94656489,3.100578
621,130,191,-1,1.10E+05,49,40.751,96.18320611,3.178578
622,130,191,0,1.11E+05,48,41.343,96.18320611,3.224754
623,130,190,-1,1.12E+05,47,39.017,95.41984733,3.043326
624,130,190,0,1.12E+05,46,39.701,95.41984733,3.096678
625,130,190,0,1.15E+05,46,36.125,95.41984733,2.81775
626,130,190,0,1.15E+05,46,39.24,95.41984733,3.06072
627,130,190,0,1.15E+05,47,39.992,95.41984733,3.119376
628,130,190,0,1.10E+05,47,38.645,95.41984733,3.01431
629,130,189,-1,1.13E+05,48,38.704,94.65648855,3.018912
630,130,189,0,1.11E+05,49,37.067,94.65648855,2.891226
631,130,189,0,1.11E+05,49,35.371,94.65648855,2.758938
632,130,189,0,1.14E+05,49,33.779,94.65648855,2.634762
633,130,189,0,1.13E+05,49,33.366,94.65648855,2.602548
634,130,189,0,1.13E+05,48,35.849,94.65648855,2.796222
635,130,188,-1,1.05E+05,47,38.812,93.89312977,3.027336
636,130,188,0,1.07E+05,46,35.241,93.89312977,2.748798
637,130,188,0,1.07E+05,45,34.017,93.89312977,2.653326
638,130,187,-1,1.07E+05,44,39.478,93.12977099,3.079284
639,130,187,0,1.05E+05,43,38.712,93.12977099,3.019536
640,130,186,-1,1.05E+05,42,37.935,92.36641221,2.95893
641,130,185,-1,1.04E+05,41,37.863,91.60305344,2.953314
642,130,185,0,99100,40,35.931,91.60305344,2.802618
643,130,184,-1,99100,40,34.951,90.83969466,2.726178
644,130,184,0,97748,40,35.607,90.83969466,2.777346
645,130,184,0,1.01E+05,40,35.823,90.83969466,2.794194
646,130,184,0,97168,41,35.629,90.83969466,2.779062
647,130,184,0,97088,42,35.134,90.83969466,2.740452
648,130,185,1,93409,44,34.305,91.60305344,2.67579
649,130,185,0,92540,46,33.589,91.60305344,2.619942
650,130,185,0,92540,48,34.725,91.60305344,2.70855
651,130,185,0,93917,49,34.951,91.60305344,2.726178
652,130,185,0,92838,49,31.559,91.60305344,2.461602
653,130,185,0,89618,49,33.591,91.60305344,2.620098
654,130,185,0,89618,49,35.097,91.60305344,2.737566
655,130,185,0,89498,48,35.56,91.60305344,2.77368
656,130,184,-1,92621,48,35.386,90.83969466,2.760108
657,130,183,-1,93997,47,35.687,90.07633588,2.783586
658,130,183,0,93997,46,32.762,90.07633588,2.555436
659,130,182,-1,93917,46,31.609,89.3129771,2.465502
660,130,182,0,99543,46,31.311,89.3129771,2.442258
661,240,182,0,1.02E+05,47,31.256,89.3129771,2.437968
662,240,182,0,1.01E+05,47,28.231,89.3129771,2.202018
663,240,182,0,1.01E+05,47,23.808,89.3129771,1.857024
664,240,182,0,1.04E+05,46,35.624,89.3129771,2.778672
665,240,182,0,1.04E+05,46,42.884,89.3129771,3.344952
666,240,182,0,91864,45,40.77,89.3129771,3.18006
667,240,182,0,92967,43,35.965,89.3129771,2.80527
668,240,182,0,1.01E+05,42,40.732,89.3129771,3.177096
669,240,182,0,1.01E+05,42,36.392,89.3129771,2.838576
670,240,182,0,99462,43,33.599,89.3129771,2.620722
671,240,182,0,1.00E+05,42,32.892,89.3129771,2.565576
672,240,183,1,1.08E+05,43,34.106,90.07633588,2.660268
673,240,183,0,1.07E+05,44,36.131,90.07633588,2.818218
674,240,184,1,1.19E+05,46,36.392,90.83969466,2.838576
675,240,184,0,1.24E+05,49,36.081,90.83969466,2.814318
676,240,185,1,1.24E+05,51,39.099,91.60305344,3.049722
677,240,185,0,1.15E+05,52,33.181,91.60305344,2.588118
678,240,185,0,1.14E+05,52,35.758,91.60305344,2.789124
679,240,185,0,1.12E+05,52,35.727,91.60305344,2.786706
680,240,186,1,1.12E+05,52,34.623,92.36641221,2.700594
681,240,186,0,1.11E+05,52,36.024,92.36641221,2.809872
682,240,186,0,1.17E+05,52,38.021,92.36641221,2.965638
683,240,187,1,1.17E+05,52,35.747,93.12977099,2.788266
684,240,187,0,1.18E+05,52,35.364,93.12977099,2.758392
685,240,187,0,1.21E+05,53,35.612,93.12977099,2.777736
686,240,188,1,1.20E+05,53,36.499,93.89312977,2.846922
687,240,188,0,1.20E+05,53,34.422,93.89312977,2.684916
688,240,189,1,1.15E+05,53,33.894,94.65648855,2.643732
689,240,189,0,1.15E+05,55,36.166,94.65648855,2.820948
690,240,189,0,1.09E+05,57,38.175,94.65648855,2.97765
691,130,189,0,1.11E+05,60,36.227,94.65648855,2.825706
692,130,189,0,1.11E+05,61,41.626,94.65648855,3.246828
693,130,190,1,1.13E+05,61,35.56,95.41984733,2.77368
694,130,190,0,1.16E+05,60,33.868,95.41984733,2.641704
695,130,190,0,1.17E+05,60,35.739,95.41984733,2.787642
696,130,190,0,1.17E+05,59,39.706,95.41984733,3.097068
697,130,190,0,1.12E+05,58,40.003,95.41984733,3.120234
698,130,190,0,1.11E+05,56,37.232,95.41984733,2.904096
699,130,190,0,1.07E+05,55,34.523,95.41984733,2.692794
700,130,190,0,1.04E+05,54,35.923,95.41984733,2.801994
701,130,190,0,1.04E+05,54,36.685,95.41984733,2.86143
702,130,189,-1,96814,54,38.436,94.65648855,2.998008
703,130,189,0,95454,54,37.877,94.65648855,2.954406
704,130,189,0,90005,53,37.1,94.65648855,2.8938
705,130,189,0,93804,52,36.761,94.65648855,2.867358
706,130,189,0,93643,52,34.357,94.65648855,2.679846
707,130,188,-1,93643,52,35.638,93.89312977,2.779764
708,130,188,0,98657,51,35.095,93.89312977,2.73741
709,130,187,-1,94697,50,33.001,93.12977099,2.574078
710,130,187,0,97450,49,36.309,93.12977099,2.832102
711,130,187,0,97450,49,37.61,93.12977099,2.93358
712,130,187,0,95188,48,38.399,93.12977099,2.995122
713,130,186,-1,94738,47,39.91,92.36641221,3.11298
714,130,186,0,93562,46,36.59,92.36641221,2.85402
715,130,186,0,93562,45,39.069,92.36641221,3.047382
716,130,186,0,95188,44,37.57,92.36641221,2.93046
717,130,186,0,90866,45,36.107,92.36641221,2.816346
718,130,186,0,90383,45,35.844,92.36641221,2.795832
719,130,186,0,91840,46,36.582,92.36641221,2.853396
720,130,185,-1,93731,47,38.545,91.60305344,3.00651
721,130,185,0,93731,48,37.497,91.60305344,2.924766
722,130,185,0,93667,49,37.337,91.60305344,2.912286
723,130,185,0,97844,50,37.687,91.60305344,2.939586
724,130,185,0,93772,50,36.722,91.60305344,2.864316
725,130,185,0,98778,50,35.339,91.60305344,2.756442
726,130,184,-1,98778,49,35.418,90.83969466,2.762604
727,130,184,0,1.02E+05,49,36.714,90.83969466,2.863692
728,130,184,0,1.04E+05,48,37.761,90.83969466,2.945358
729,130,184,0,1.01E+05,47,32.871,90.83969466,2.563938
730,130,183,-1,1.01E+05,46,34.891,90.07633588,2.721498
731,130,183,0,1.02E+05,46,37.251,90.07633588,2.905578
732,130,183,0,97386,46,34.136,90.07633588,2.662608
733,130,183,0,1.01E+05,46,34.645,90.07633588,2.70231
734,130,182,-1,1.01E+05,45,33.672,89.3129771,2.626416
735,130,182,0,95309,45,33.226,89.3129771,2.591628
736,130,182,0,95398,45,35.113,89.3129771,2.738814
737,130,182,0,92452,45,33.861,89.3129771,2.641158
738,130,181,-1,92452,45,32.835,88.54961832,2.56113
739,130,181,0,95567,45,32.761,88.54961832,2.555358
740,130,181,0,95760,45,33.397,88.54961832,2.604966
741,130,181,0,94399,45,33.621,88.54961832,2.622438
742,130,180,-1,91244,46,32.475,87.78625954,2.53305
743,130,180,0,91244,46,32.94,87.78625954,2.56932
744,130,180,0,90528,47,34.114,87.78625954,2.660892
745,130,180,0,90600,48,34.188,87.78625954,2.666664
746,130,180,0,89747,48,33.804,87.78625954,2.636712
747,130,180,0,87461,48,34.182,87.78625954,2.666196
748,130,180,0,90842,49,32.69,87.78625954,2.54982
749,130,180,0,90842,49,28.994,87.78625954,2.261532
750,130,179,-1,92661,50,24.877,87.02290076,1.940406
751,130,179,0,94866,50,24.682,87.02290076,1.925196
752,130,179,0,94866,49,30.368,87.02290076,2.368704
753,130,178,-1,88693,48,34.686,86.25954198,2.705508
754,130,179,1,88693,45,37.484,87.02290076,2.923752
755,130,179,0,87236,43,33.532,87.02290076,2.615496
756,130,179,0,87236,42,31.853,87.02290076,2.484534
757,130,179,0,86890,41,32.96,87.02290076,2.57088
758,130,179,0,88862,40,34.261,87.02290076,2.672358
759,130,179,0,86029,39,33.443,87.02290076,2.608554
760,130,178,-1,84411,39,34.274,86.25954198,2.673372
761,130,178,0,84411,39,35.132,86.25954198,2.740296
762,130,179,1,82873,39,33.296,87.02290076,2.597088
763,130,179,0,86801,40,32.986,87.02290076,2.572908
764,130,179,0,88331,42,36.68,87.02290076,2.86104
765,130,179,0,89997,45,32.501,87.02290076,2.535078
766,130,179,0,89997,47,32.526,87.02290076,2.537028
767,130,179,0,89707,48,33.344,87.02290076,2.600832
768,130,179,0,91542,49,32.641,87.02290076,2.545998
769,130,179,0,97812,49,33.155,87.02290076,2.58609
770,130,179,0,97812,48,32.969,87.02290076,2.571582
771,130,178,-1,97176,47,30.873,86.25954198,2.408094
772,130,178,0,99559,46,30.516,86.25954198,2.380248
773,130,178,0,99559,45,32.538,86.25954198,2.537964
774,130,178,0,99655,45,32.194,86.25954198,2.511132
775,130,178,0,95945,44,31.173,86.25954198,2.431494
776,130,178,0,93071,44,32.549,86.25954198,2.538822
777,130,178,0,89626,43,32.188,86.25954198,2.510664
778,130,177,-1,89626,44,31.536,85.49618321,2.459808
779,130,177,0,86278,44,31.1,85.49618321,2.4258
780,130,177,0,84861,45,31.264,85.49618321,2.438592
781,240,177,0,84604,46,32.362,85.49618321,2.524236
782,240,177,0,84483,47,30.937,85.49618321,2.413086
783,240,177,0,84483,49,31.005,85.49618321,2.41839
784,240,177,0,88878,49,32.632,85.49618321,2.545296
785,240,177,0,90303,48,30.801,85.49618321,2.402478
786,240,177,0,90303,47,33.865,85.49618321,2.64147
787,240,177,0,93538,46,33.588,85.49618321,2.619864
788,240,177,0,98150,46,31.039,85.49618321,2.421042
789,240,177,0,1.00E+05,46,30.828,85.49618321,2.404584
790,240,177,0,1.03E+05,46,33.92,85.49618321,2.64576
791,240,178,1,1.03E+05,45,33.61,86.25954198,2.62158
792,240,178,0,1.01E+05,45,35.742,86.25954198,2.787876
793,240,178,0,1.04E+05,45,35.233,86.25954198,2.748174
794,240,179,1,1.07E+05,47,32.621,87.02290076,2.544438
795,240,179,0,1.07E+05,48,29.877,87.02290076,2.330406
796,240,180,1,1.07E+05,49,35.583,87.78625954,2.775474
797,240,180,0,1.06E+05,48,34.575,87.78625954,2.69685
798,240,181,1,1.07E+05,48,32.616,88.54961832,2.544048
799,240,182,1,1.04E+05,47,33.511,89.3129771,2.613858
800,240,183,1,1.05E+05,47,34.045,90.07633588,2.65551
801,240,183,0,1.05E+05,47,36.69,90.07633588,2.86182
802,240,184,1,1.07E+05,48,34.695,90.83969466,2.70621
803,240,184,0,1.07E+05,48,36.458,90.83969466,2.843724
804,240,185,1,1.04E+05,49,36.507,91.60305344,2.847546
805,240,185,0,1.07E+05,50,34.995,91.60305344,2.72961
806,240,186,1,1.09E+05,51,36.458,92.36641221,2.843724
807,240,186,0,1.09E+05,52,35.897,92.36641221,2.799966
808,240,187,1,1.10E+05,51,37.785,93.12977099,2.94723
809,240,187,0,1.13E+05,50,40.584,93.12977099,3.165552
810,240,187,0,1.12E+05,49,36.163,93.12977099,2.820714
811,240,188,1,1.12E+05,47,38.314,93.89312977,2.988492
812,240,188,0,1.08E+05,47,37.746,93.89312977,2.944188
813,240,188,0,1.18E+05,46,37.445,93.89312977,2.92071
814,240,188,0,1.15E+05,46,38.596,93.89312977,3.010488
815,240,188,0,1.19E+05,45,39.386,93.89312977,3.072108
816,240,189,1,1.19E+05,46,37.316,94.65648855,2.910648
817,240,189,0,1.18E+05,46,38.744,94.65648855,3.022032
818,240,189,0,1.22E+05,47,39.497,94.65648855,3.080766
819,240,189,0,1.27E+05,48,35.95,94.65648855,2.8041
820,240,189,0,1.33E+05,48,39.319,94.65648855,3.066882
821,240,189,0,1.33E+05,48,38.122,94.65648855,2.973516
822,240,190,1,1.29E+05,47,37.48,95.41984733,2.92344
823,240,190,0,1.29E+05,47,39.865,95.41984733,3.10947
824,240,190,0,1.24E+05,47,35.42,95.41984733,2.76276
825,240,191,1,1.24E+05,46,40.142,96.18320611,3.131076
826,240,191,0,1.26E+05,46,41.315,96.18320611,3.22257
827,240,191,0,1.26E+05,45,39.257,96.18320611,3.062046
828,240,191,0,1.28E+05,45,43.267,96.18320611,3.374826
829,240,191,0,1.25E+05,46,39.933,96.18320611,3.114774
830,240,191,0,1.25E+05,46,39.945,96.18320611,3.11571
831,240,191,0,1.26E+05,46,40.234,96.18320611,3.138252
832,240,191,0,1.26E+05,46,39.98,96.18320611,3.11844
833,240,191,0,1.30E+05,46,40.726,96.18320611,3.176628
834,240,191,0,1.30E+05,47,44.332,96.18320611,3.457896
835,240,191,0,1.30E+05,47,41,96.18320611,3.198
836,240,191,0,1.30E+05,48,42.31,96.18320611,3.30018
837,240,191,0,1.25E+05,48,41.882,96.18320611,3.266796
838,240,191,0,1.27E+05,49,39.152,96.18320611,3.053856
839,240,192,1,1.33E+05,49,39.209,96.94656489,3.058302
840,240,192,0,1.33E+05,49,45.267,96.94656489,3.530826
841,240,192,0,1.33E+05,49,38.842,96.94656489,3.029676
842,240,192,0,1.34E+05,49,39.682,96.94656489,3.095196
843,240,192,0,1.34E+05,49,40.222,96.94656489,3.137316
844,240,192,0,1.32E+05,50,40.577,96.94656489,3.165006
845,240,192,0,1.37E+05,50,41.949,96.94656489,3.272022
846,240,192,0,1.34E+05,50,36.127,96.94656489,2.817906
847,240,192,0,1.34E+05,50,39.046,96.94656489,3.045588
848,240,192,0,1.31E+05,49,39.753,96.94656489,3.100734
849,240,192,0,1.33E+05,50,41.899,96.94656489,3.268122
850,240,192,0,1.29E+05,50,42.683,96.94656489,3.329274
851,240,192,0,1.31E+05,51,42.379,96.94656489,3.305562
852,240,192,0,1.26E+05,51,42.984,96.94656489,3.352752
853,240,192,0,1.25E+05,52,43.533,96.94656489,3.395574
854,240,192,0,1.25E+05,52,39.837,96.94656489,3.107286
855,240,192,0,1.24E+05,52,39.372,96.94656489,3.071016
856,240,192,0,1.24E+05,53,40.943,96.94656489,3.193554
857,240,192,0,1.20E+05,53,42.941,96.94656489,3.349398
858,240,192,0,1.19E+05,52,43.666,96.94656489,3.405948
859,240,192,0,1.19E+05,50,40.581,96.94656489,3.165318
860,240,192,0,1.18E+05,49,41.909,96.94656489,3.268902
861,240,193,1,1.24E+05,49,41.733,97.70992366,3.255174
862,240,193,0,1.24E+05,49,41.617,97.70992366,3.246126
863,240,193,0,1.24E+05,49,41.855,97.70992366,3.26469
864,240,193,0,1.21E+05,49,41.92,97.70992366,3.26976
865,240,194,1,1.27E+05,49,41.372,98.47328244,3.227016
866,240,194,0,1.31E+05,50,40.789,98.47328244,3.181542
867,240,194,0,1.31E+05,51,42.874,98.47328244,3.344172
868,240,194,0,1.30E+05,52,43.404,98.47328244,3.385512
869,240,195,1,1.27E+05,52,41.923,99.23664122,3.269994
870,240,195,0,1.32E+05,52,42.124,99.23664122,3.285672
871,240,195,0,1.32E+05,52,42.696,99.23664122,3.330288
872,240,195,0,1.34E+05,52,42.187,99.23664122,3.290586
873,240,195,0,1.32E+05,52,42.925,99.23664122,3.34815
874,240,195,0,1.32E+05,52,44.481,99.23664122,3.469518
875,240,195,0,1.30E+05,52,41.296,99.23664122,3.221088
876,240,195,0,1.39E+05,52,41.81,99.23664122,3.26118
877,240,195,0,1.37E+05,52,42.4,99.23664122,3.3072
878,240,195,0,1.35E+05,52,43.22,99.23664122,3.37116
879,240,196,1,1.42E+05,52,44.07,100,3.43746
880,240,195,-1,1.46E+05,52,42.635,99.23664122,3.32553
881,240,196,1,1.46E+05,52,44.545,100,3.47451
882,240,196,0,1.43E+05,51,41.805,100,3.26079
883,240,196,0,1.41E+05,51,40.256,100,3.139968
884,240,196,0,1.41E+05,51,39.974,100,3.117972
885,240,196,0,1.51E+05,51,40.862,100,3.187236
886,240,196,0,1.49E+05,51,43.566,100,3.398148
887,240,196,0,1.49E+05,51,40.098,100,3.127644
888,240,196,0,1.46E+05,50,41.101,100,3.205878
889,240,196,0,1.41E+05,50,41.895,100,3.26781
890,240,196,0,1.44E+05,50,42.571,100,3.320538
891,240,196,0,1.46E+05,51,43.904,100,3.424512
892,240,196,0,1.41E+05,51,45.578,100,3.555084
893,240,196,0,1.37E+05,50,44.04,100,3.43512
894,240,196,0,1.37E+05,50,46.444,100,3.622632
895,240,196,0,1.31E+05,50,43.789,100,3.415542
896,240,196,0,1.30E+05,50,43.543,100,3.396354
897,240,196,0,1.34E+05,51,40.506,100,3.159468
898,240,197,1,1.33E+05,52,44.338,100.7633588,3.458364
899,240,196,-1,1.32E+05,52,46.177,100,3.601806
900,240,197,1,1.27E+05,52,44.539,100.7633588,3.474042
901,130,196,-1,1.32E+05,53,42.881,100,3.344718
902,130,197,1,1.37E+05,54,42.395,100.7633588,3.30681
903,130,197,0,1.38E+05,55,42.376,100.7633588,3.305328
904,130,197,0,1.38E+05,54,43.526,100.7633588,3.395028
905,130,197,0,1.42E+05,55,43.407,100.7633588,3.385746
906,130,197,0,1.38E+05,56,41.553,100.7633588,3.241134
907,130,197,0,1.42E+05,56,40.266,100.7633588,3.140748
908,130,197,0,1.42E+05,57,40.172,100.7633588,3.133416
909,130,197,0,1.32E+05,57,36.914,100.7633588,2.879292
910,130,197,0,1.25E+05,57,39.232,100.7633588,3.060096
911,130,196,-1,1.25E+05,57,40.493,100,3.158454
912,130,196,0,1.20E+05,57,42.422,100,3.308916
913,130,195,-1,1.16E+05,57,40.743,99.23664122,3.177954
914,130,195,0,1.19E+05,56,39.75,99.23664122,3.1005
915,130,194,-1,1.18E+05,55,39.885,98.47328244,3.11103
916,130,194,0,1.19E+05,55,39.674,98.47328244,3.094572
917,130,194,0,1.23E+05,56,39.762,98.47328244,3.101436
918,130,194,0,1.17E+05,56,41.654,98.47328244,3.249012
919,130,195,1,1.19E+05,56,44.137,99.23664122,3.442686
920,130,195,0,1.19E+05,56,39.426,99.23664122,3.075228
921,130,195,0,1.15E+05,56,43.295,99.23664122,3.37701
922,130,195,0,1.14E+05,55,40.669,99.23664122,3.172182
923,130,194,-1,1.17E+05,55,39.645,98.47328244,3.09231
924,130,194,0,1.11E+05,54,39.497,98.47328244,3.080766
925,130,194,0,1.10E+05,54,38.691,98.47328244,3.017898
926,130,194,0,1.14E+05,53,38.761,98.47328244,3.023358
927,130,194,0,1.12E+05,53,40.571,98.47328244,3.164538
928,130,194,0,1.14E+05,53,40.68,98.47328244,3.17304
929,130,194,0,1.14E+05,53,41.579,98.47328244,3.243162
930,130,194,0,1.16E+05,53,41.379,98.47328244,3.227562
931,240,194,0,1.14E+05,53,39.161,98.47328244,3.054558
932,240,193,-1,1.18E+05,53,40.104,97.70992366,3.128112
933,240,193,0,1.18E+05,54,36.174,97.70992366,2.821572
934,240,192,-1,1.19E+05,54,39.864,96.94656489,3.109392
935,240,192,0,1.20E+05,54,40.439,96.94656489,3.154242
936,240,192,0,1.19E+05,54,40.246,96.94656489,3.139188
937,240,191,-1,1.22E+05,54,39.94,96.18320611,3.11532
938,240,191,0,1.24E+05,55,41.669,96.18320611,3.250182
