Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
492,130,116,1,42396,29,21.268,44.61538462,1.4377168
493,130,117,1,42396,30,22.36,45.38461538,1.511536
494,130,117,0,42313,31,23.063,45.38461538,1.5590588
495,130,118,1,42313,31,22.212,46.15384615,1.5015312
496,130,118,0,43167,31,21.145,46.15384615,1.429402
497,130,119,1,41684,32,19.696,46.92307692,1.3314496
498,130,119,0,41684,33,20.075,46.92307692,1.35707
499,130,120,1,41395,33,22.143,47.69230769,1.4968668
500,130,120,0,41395,33,21.749,47.69230769,1.4702324
501,130,121,1,41763,33,20.49,48.46153846,1.385124
502,130,122,1,41763,33,20.148,49.23076923,1.3620048
503,130,123,1,44379,33,20.101,50,1.3588276
504,130,123,0,44379,32,20.38,50,1.377688
505,130,124,1,42165,32,20.659,50.76923077,1.3965484
506,130,124,0,42165,31,20.296,50.76923077,1.3720096
507,130,124,0,40599,31,19.506,50.76923077,1.3186056
508,130,125,1,40599,31,19.699,51.53846154,1.3316524
509,130,125,0,40668,30,20.275,51.53846154,1.37059
510,130,126,1,40668,30,20.361,52.30769231,1.3764036
511,25,126,0,41154,30,20.148,52.30769231,1.3620048
512,25,127,1,41154,30,20.133,53.07692308,1.3609908
513,25,127,0,41154,30,20.219,53.07692308,1.3668044
514,25,127,0,39426,30,18.503,53.07692308,1.2508028
515,25,127,0,39426,29,16.015,53.07692308,1.082614
516,25,127,0,39426,29,13.527,53.07692308,0.9144252
517,25,127,0,39426,29,12.368,53.07692308,0.8360768
518,25,127,0,37620,28,14.311,53.07692308,0.9674236
519,25,127,0,37620,27,16.254,53.07692308,1.0987704
520,25,126,-1,37620,25,18.197,52.30769231,1.2301172
521,25,126,0,32750,25,17.924,52.30769231,1.2116624
522,25,125,-1,32750,24,17.23,51.53846154,1.164748
523,25,124,-1,32779,24,17.947,50.76923077,1.2132172
524,25,123,-1,32779,24,21.176,50,1.4314976
525,25,124,1,32917,24,24.404,50.76923077,1.6497104
526,25,121,-3,32917,24,23.619,48.46153846,1.5966444
527,25,121,0,32956,23,22.667,48.46153846,1.5322892
528,25,119,-2,32956,23,21.414,46.92307692,1.4475864
529,25,119,0,32956,23,20.055,46.92307692,1.355718
530,25,117,-2,32146,23,19.372,45.38461538,1.3095472
531,25,115,-2,32146,23,19.482,43.84615385,1.3169832
532,25,114,-1,31199,23,19.593,43.07692308,1.3244868
533,25,112,-2,31199,23,18.569,41.53846154,1.2552644
534,25,109,-3,31199,22,17.521,39.23076923,1.1844196
535,25,108,-1,31012,23,17.231,38.46153846,1.1648156
536,25,106,-2,31012,24,17.33,36.92307692,1.171508
537,25,106,0,32853,25,17.321,36.92307692,1.1708996
538,25,104,-2,32853,25,16.928,35.38461538,1.1443328
539,25,102,-2,30909,25,16.536,33.84615385,1.1178336
540,25,101,-1,30909,25,16.023,33.07692308,1.0831548
541,130,100,-1,30909,25,15.481,32.30769231,1.0465156
542,130,100,0,30595,25,15.368,32.30769231,1.0388768
543,130,100,0,29633,25,15.592,32.30769231,1.0540192
544,130,100,0,29633,26,16.249,32.30769231,1.0984324
545,130,101,1,28764,26,17.612,33.07692308,1.1905712
546,130,101,0,28764,27,18.29,33.07692308,1.236404
547,130,102,1,30030,27,18.385,33.84615385,1.242826
548,130,103,1,30030,28,18.09,34.61538462,1.222884
549,130,105,2,30045,28,17.66,36.15384615,1.193816
550,130,107,2,30045,29,18.94,37.69230769,1.280344
551,130,109,2,30325,30,20.088,39.23076923,1.3579488
552,130,110,1,30325,30,19.736,40,1.3341536
553,130,111,1,32122,30,19.383,40.76923077,1.3102908
554,130,112,1,32122,30,19.869,41.53846154,1.3431444
555,130,113,1,32112,31,20.65,42.30769231,1.39594
556,130,114,1,32112,31,19.616,43.07692308,1.3260416
557,130,115,1,32269,31,18.287,43.84615385,1.2362012
558,130,116,1,32269,31,17.963,44.61538462,1.2142988
559,130,117,1,33138,31,17.702,45.38461538,1.1966552
560,130,117,0,33138,31,17.41,45.38461538,1.176916
561,130,118,1,33943,31,17.193,46.15384615,1.1622468
562,130,118,0,33943,31,18.137,46.15384615,1.2260612
563,130,119,1,33609,30,19.081,46.92307692,1.2898756
564,130,119,0,33609,30,17.96,46.92307692,1.214096
565,130,120,1,33059,29,16.323,47.69230769,1.1034348
566,130,120,0,33059,29,17.264,47.69230769,1.1670464
567,130,121,1,33059,29,18.772,48.46153846,1.2689872
568,130,121,0,32696,29,19.541,48.46153846,1.3209716
569,130,121,0,32696,29,19.508,48.46153846,1.3187408
570,130,122,1,33604,29,19.599,49.23076923,1.3248924
571,130,122,0,33604,28,20.125,49.23076923,1.36045
572,130,123,1,33413,28,20.652,50,1.3960752
573,130,123,0,33413,27,19.922,50,1.3467272
574,130,123,0,32706,27,18.6,50,1.25736
575,130,124,1,32706,27,19.567,50.76923077,1.3227292
576,130,124,0,32171,28,20.907,50.76923077,1.4133132
577,130,124,0,32171,28,20.798,50.76923077,1.4059448
578,130,124,0,33329,28,20.653,50.76923077,1.3961428
579,130,124,0,33329,28,21.162,50.76923077,1.4305512
580,130,125,1,34620,29,21.734,51.53846154,1.4692184
581,130,125,0,34620,29,22.508,51.53846154,1.5215408
582,130,125,0,34115,29,23.036,51.53846154,1.5572336
583,130,126,1,33427,30,21.347,52.30769231,1.4430572
584,130,126,0,33427,30,20.194,52.30769231,1.3651144
585,130,126,0,33781,31,20.564,52.30769231,1.3901264
586,130,127,1,33781,32,20.252,53.07692308,1.3690352
587,130,127,0,34493,32,19.36,53.07692308,1.308736
588,130,127,0,34493,32,19.847,53.07692308,1.3416572
589,130,127,0,34218,32,20.723,53.07692308,1.4008748
590,130,128,1,34218,32,21.778,53.84615385,1.4721928
591,130,128,0,35082,32,22.796,53.84615385,1.5410096
592,130,128,0,35082,32,22.526,53.84615385,1.5227576
593,130,128,0,35082,32,22.257,53.84615385,1.5045732
594,130,128,0,33373,31,21.696,53.84615385,1.4666496
595,130,128,0,33373,31,21.023,53.84615385,1.4211548
596,130,129,1,33373,30,20.349,54.61538462,1.3755924
597,130,129,0,32936,29,19.678,54.61538462,1.3302328
598,130,129,0,32936,28,19.008,54.61538462,1.2849408
599,130,129,0,32936,27,18.339,54.61538462,1.2397164
600,130,129,0,31748,27,18.252,54.61538462,1.2338352
601,25,130,1,31748,26,19.403,55.38461538,1.3116428
602,25,130,0,31572,25,20.554,55.38461538,1.3894504
603,25,131,1,31572,25,20.807,56.15384615,1.4065532
604,25,131,0,31572,24,20.806,56.15384615,1.4064856
605,25,131,0,35362,24,21.103,56.15384615,1.4265628
606,25,130,-1,35362,24,21.655,55.38461538,1.463878
607,25,129,-1,35362,23,22.206,54.61538462,1.5011256
608,25,129,0,34601,23,22.758,54.61538462,1.5384408
609,25,128,-1,34601,22,22.56,53.84615385,1.525056
610,25,127,-1,34601,22,22.348,53.07692308,1.5107248
611,25,126,-1,32941,22,21.357,52.30769231,1.4437332
612,25,126,0,32941,22,20.094,52.30769231,1.3583544
613,25,125,-1,34345,21,19.363,51.53846154,1.3089388
614,25,125,0,34345,21,20.515,51.53846154,1.386814
615,25,124,-1,34345,21,21.668,50.76923077,1.4647568
616,25,123,-1,35725,21,22.835,50,1.543646
617,25,122,-1,35725,22,24.068,49.23076923,1.6269968
618,25,121,-1,36829,22,25.302,48.46153846,1.7104152
619,25,120,-1,36829,23,24.031,47.69230769,1.6244956
620,25,118,-2,37384,23,22.698,46.15384615,1.5343848
621,25,116,-2,37384,23,21.841,44.61538462,1.4764516
622,25,115,-1,32990,24,20.984,43.84615385,1.4185184
623,25,114,-1,32990,24,20.688,43.07692308,1.3985088
624,25,113,-1,32990,24,20.589,42.30769231,1.3918164
625,25,112,-1,33521,24,20.005,41.53846154,1.352338
626,25,111,-1,33521,25,18.894,40.76923077,1.2772344
627,25,111,0,33967,25,17.784,40.76923077,1.2021984
628,25,110,-1,33967,25,17.731,40,1.1986156
629,25,110,0,33967,25,17.823,40,1.2048348
630,25,109,-1,32485,25,17.911,39.23076923,1.2107836
631,25,108,-1,32485,25,17.976,38.46153846,1.2151776
632,25,108,0,32485,25,18.04,38.46153846,1.219504
633,25,107,-1,31120,25,17.481,37.69230769,1.1817156
634,25,108,1,31120,25,16.247,38.46153846,1.0982972
635,25,108,0,31120,25,15.012,38.46153846,1.0148112
636,25,107,-1,30364,25,15.317,37.69230769,1.0354292
637,25,108,1,30364,24,16.487,38.46153846,1.1145212
638,25,107,-1,30781,24,17.378,37.69230769,1.1747528
639,25,107,0,30781,23,17.384,37.69230769,1.1751584
640,25,107,0,30781,23,17.389,37.69230769,1.1754964
641,25,106,-1,30737,23,17.368,36.92307692,1.1740768
642,25,106,0,30737,23,17.32,36.92307692,1.170832
643,25,105,-1,30737,23,17.272,36.15384615,1.1675872
644,25,103,-2,29908,23,17.19,34.61538462,1.162044
645,25,102,-1,29908,22,17.096,33.84615385,1.1556896
646,25,102,0,29908,22,16.959,33.84615385,1.1464284
647,25,101,-1,30433,22,16.433,33.07692308,1.1108708
648,25,101,0,30433,22,15.906,33.07692308,1.0752456
649,25,100,-1,30433,22,15.38,32.30769231,1.039688
650,25,100,0,30433,21,14.866,32.30769231,1.0049416
651,25,99,-1,29839,21,14.459,31.53846154,0.9774284
652,25,99,0,29839,21,14.052,31.53846154,0.9499152
653,25,98,-1,29839,20,13.645,30.76923077,0.922402
654,25,97,-1,29839,20,13.238,30,0.8948888
655,25,94,-3,28018,20,13.172,27.69230769,0.8904272
656,25,93,-1,28018,19,13.203,26.92307692,0.8925228
657,25,93,0,28018,19,13.234,26.92307692,0.8946184
658,25,92,-1,27075,19,12.963,26.15384615,0.8762988
659,25,91,-1,27075,18,12.391,25.38461538,0.8376316
660,25,89,-2,27075,18,11.818,23.84615385,0.7988968
661,130,89,0,25475,18,11.657,23.84615385,0.7880132
662,130,88,-1,25475,18,11.908,23.07692308,0.8049808
663,130,87,-1,25303,18,12.246,22.30769231,0.8278296
664,130,88,1,25303,19,13.954,23.07692308,0.9432904
665,130,89,1,26437,19,15.662,23.84615385,1.0587512
666,130,92,3,26437,19,16.017,26.15384615,1.0827492
667,130,93,1,26437,19,16.222,26.92307692,1.0966072
668,130,94,1,25004,19,15.908,27.69230769,1.0753808
669,130,96,2,25004,20,14.932,29.23076923,1.0094032
670,130,98,2,24601,20,14.666,30.76923077,0.9914216
671,130,101,3,24601,22,15.234,33.07692308,1.0298184
672,130,102,1,26476,23,15.632,33.84615385,1.0567232
673,130,104,2,26476,24,15.846,35.38461538,1.0711896
674,130,105,1,28420,25,15.994,36.15384615,1.0811944
675,130,106,1,28420,26,15.839,36.92307692,1.0707164
676,130,107,1,28420,27,15.684,37.69230769,1.0602384
677,130,108,1,29319,27,15.898,38.46153846,1.0747048
678,130,109,1,29319,27,16.256,39.23076923,1.0989056
679,130,110,1,29171,26,16.577,40,1.1206052
680,130,111,1,29171,26,16.622,40.76923077,1.1236472
681,130,112,1,28371,26,16.667,41.53846154,1.1266892
682,130,113,1,28371,26,16.758,42.30769231,1.1328408
683,130,114,1,28808,26,16.85,43.07692308,1.13906
684,130,114,0,28808,27,17.183,43.07692308,1.1615708
685,130,115,1,28808,27,17.676,43.84615385,1.1948976
686,130,116,1,29343,26,18.01,44.61538462,1.217476
687,130,117,1,29343,26,17.934,45.38461538,1.2123384
688,130,117,0,29633,26,17.866,45.38461538,1.2077416
689,130,118,1,29633,26,17.828,46.15384615,1.2051728
690,130,119,1,31577,26,17.893,46.92307692,1.2095668
691,25,119,0,31577,26,19.579,46.92307692,1.3235404
692,25,120,1,31577,26,21.266,47.69230769,1.4375816
693,25,121,1,30860,26,20.908,48.46153846,1.4133808
694,25,121,0,30860,26,18.15,48.46153846,1.22694
695,25,122,1,33933,26,16.207,49.23076923,1.0955932
696,25,122,0,33933,26,17.518,49.23076923,1.1842168
697,25,122,0,33933,25,18.829,49.23076923,1.2728404
698,25,122,0,33030,25,20.03,49.23076923,1.354028
699,25,121,-1,33030,25,18.575,48.46153846,1.25567
700,25,121,0,33030,24,17.12,48.46153846,1.157312
701,25,121,0,33138,24,16.345,48.46153846,1.104922
702,25,121,0,33138,24,17.157,48.46153846,1.1598132
703,25,120,-1,35126,24,17.97,47.69230769,1.214772
704,25,120,0,35126,24,19.189,47.69230769,1.2971764
705,25,120,0,35126,23,20.426,47.69230769,1.3807976
706,25,120,0,34144,23,21.663,47.69230769,1.4644188
707,25,119,-1,34144,23,20.243,46.92307692,1.3684268
708,25,119,0,34144,23,18.592,46.92307692,1.2568192
709,25,118,-1,33324,22,17.15,46.15384615,1.15934
710,25,118,0,33324,22,17.592,46.15384615,1.1892192
711,25,117,-1,33324,22,18.033,45.38461538,1.2190308
712,25,116,-1,33324,21,18.475,44.61538462,1.24891
713,25,115,-1,33786,21,17.436,43.84615385,1.1786736
714,25,114,-1,33786,21,16.302,43.07692308,1.1020152
715,25,113,-1,31533,21,15.756,42.30769231,1.0651056
716,25,111,-2,31533,21,16.721,40.76923077,1.1303396
717,25,110,-1,31533,21,17.686,40,1.1955736
718,25,109,-1,32082,21,17.876,39.23076923,1.2084176
719,25,108,-1,32082,22,17.94,38.46153846,1.212744
720,25,107,-1,31184,22,17.852,37.69230769,1.2067952
721,25,106,-1,31184,22,17.154,36.92307692,1.1596104
722,25,106,0,31184,22,16.456,36.92307692,1.1124256
723,25,104,-2,28808,22,15.931,35.38461538,1.0769356
724,25,104,0,28808,22,15.466,35.38461538,1.0455016
725,25,103,-1,28798,22,15.071,34.61538462,1.0187996
726,25,102,-1,28798,22,14.836,33.84615385,1.0029136
727,25,101,-1,28798,22,14.602,33.07692308,0.9870952
728,25,100,-1,27841,23,14.481,32.30769231,0.9789156
729,25,99,-1,27841,23,14.429,31.53846154,0.9754004
730,25,98,-1,27861,23,14.377,30.76923077,0.9718852
731,25,97,-1,27861,23,15.852,30,1.0715952
732,25,96,-1,27861,24,17.497,29.23076923,1.1827972
733,25,95,-1,27689,24,17.365,28.46153846,1.173874
734,25,95,0,27689,24,15.836,28.46153846,1.0705136
735,25,95,0,27723,24,14.521,28.46153846,0.9816196
736,25,94,-1,27723,23,14.523,27.69230769,0.9817548
737,25,93,-1,27723,23,14.525,26.92307692,0.98189
738,25,93,0,28396,23,14.557,26.92307692,0.9840532
739,25,92,-1,28396,24,14.766,26.15384615,0.9981816
740,25,92,0,28396,24,14.975,26.15384615,1.01231
741,25,92,0,28857,23,14.996,26.15384615,1.0137296
742,25,92,0,28857,23,14.534,26.15384615,0.9824984
743,25,92,0,28857,23,14.071,26.15384615,0.9511996
744,25,92,0,28263,22,13.446,26.15384615,0.9089496
745,25,90,-2,28263,22,12.244,24.61538462,0.8276944
746,25,89,-1,28263,22,11.042,23.84615385,0.7464392
747,25,88,-1,26516,22,10.544,23.07692308,0.7127744
748,25,87,-1,26516,22,10.942,22.30769231,0.7396792
749,25,88,1,26516,22,11.339,23.07692308,0.7665164
750,25,88,0,26260,22,11.494,23.07692308,0.7769944
751,25,88,0,26260,22,11.622,23.07692308,0.7856472
752,25,88,0,25563,21,11.737,23.07692308,0.7934212
753,25,86,-2,25563,21,11.65,21.53846154,0.78754
754,25,86,0,25563,21,11.563,21.53846154,0.7816588
755,25,85,-1,25632,21,11.716,20.76923077,0.7920016
756,25,86,1,25632,21,12.229,21.53846154,0.8266804
757,25,87,1,25632,21,12.741,22.30769231,0.8612916
758,25,88,1,24832,21,13.286,23.07692308,0.8981336
759,25,88,0,24832,21,13.862,23.07692308,0.9370712
760,25,89,1,24832,21,14.147,23.84615385,0.9563372
761,25,89,0,27507,21,13.812,23.84615385,0.9336912
762,25,89,0,27507,21,13.478,23.84615385,0.9111128
763,25,86,-3,27507,21,13.144,21.53846154,0.8885344
764,25,86,0,27507,22,12.81,21.53846154,0.865956
765,25,88,2,25499,21,11.637,23.07692308,0.7866612
766,25,88,0,25499,21,10.254,23.07692308,0.6931704
767,25,88,0,25598,21,9.364,23.07692308,0.6330064
768,25,88,0,25598,20,9.431,23.07692308,0.6375356
769,25,88,0,25598,20,9.4981,23.07692308,0.64207156
770,25,87,-1,24964,21,9.9938,22.30769231,0.67558088
771,25,86,-1,24964,21,10.71,21.53846154,0.723996
772,25,86,0,25283,21,11.179,21.53846154,0.7557004
773,25,85,-1,25283,21,10.861,20.76923077,0.7342036
774,25,86,1,24282,21,10.544,21.53846154,0.7127744
775,25,87,1,24282,21,10.447,22.30769231,0.7062172
776,25,87,0,24282,22,10.391,22.30769231,0.7024316
777,25,86,-1,24734,22,10.694,21.53846154,0.7229144
778,25,86,0,24734,22,11.534,21.53846154,0.7796984
779,25,86,0,21091,22,12.375,21.53846154,0.83655
780,25,88,2,21091,22,11.967,23.07692308,0.8089692
781,130,90,2,21091,23,11.422,24.61538462,0.7721272
782,130,91,1,22480,23,10.876,25.38461538,0.7352176
783,130,92,1,22480,23,11.372,26.15384615,0.7687472
784,130,93,1,23280,24,12.275,26.92307692,0.82979
785,130,95,2,23280,24,13.474,28.46153846,0.9108424
786,130,97,2,24184,25,14.925,30,1.00893
787,130,100,3,24184,25,14.642,32.30769231,0.9897992
788,130,103,3,23850,25,13.384,34.61538462,0.9047584
789,130,105,2,23850,25,12.736,36.15384615,0.8609536
790,130,107,2,24267,26,12.567,37.69230769,0.8495292
791,130,107,0,24267,26,13.321,37.69230769,0.9004996
792,130,109,2,24282,27,14.399,39.23076923,0.9733724
793,130,110,1,24282,27,14.42,40,0.974792
794,130,111,1,24282,27,13.945,40.76923077,0.942682
795,130,112,1,24861,27,13.905,41.53846154,0.939978
796,130,113,1,24861,27,14.208,42.30769231,0.9604608
797,130,114,1,26844,27,14.551,43.07692308,0.9836476
798,130,115,1,26844,28,15.143,43.84615385,1.0236668
799,130,115,0,27213,28,15.734,43.84615385,1.0636184
800,130,116,1,27213,28,15.922,44.61538462,1.0763272
801,130,117,1,27213,28,15.765,45.38461538,1.065714
802,130,118,1,27561,27,15.767,46.15384615,1.0658492
803,130,118,0,27561,27,16.054,46.15384615,1.0852504
804,130,119,1,30183,27,16.341,46.92307692,1.1046516
805,130,120,1,30183,26,17.453,47.69230769,1.1798228
806,130,121,1,30183,26,18.656,48.46153846,1.2611456
807,130,122,1,29667,26,19.418,49.23076923,1.3126568
808,130,123,1,29667,25,17.858,50,1.2072008
809,130,124,1,29991,25,16.299,50.76923077,1.1018124
810,130,125,1,29991,24,16.191,51.53846154,1.0945116
811,130,126,1,29991,24,16.401,52.30769231,1.1087076
812,130,127,1,30359,24,16.574,53.07692308,1.1204024
813,130,128,1,30359,24,16.697,53.84615385,1.1287172
814,130,128,0,30359,24,16.82,53.84615385,1.137032
815,130,128,0,32534,24,17.391,53.84615385,1.1756316
816,130,128,0,32534,24,17.972,53.84615385,1.2149072
817,130,128,0,32534,23,18.553,53.84615385,1.2541828
818,130,128,0,32534,23,19.048,53.84615385,1.2876448
819,130,128,0,32254,23,18.774,53.84615385,1.2691224
820,130,128,0,32254,22,18.5,53.84615385,1.2506
821,130,128,0,32254,21,18.226,53.84615385,1.2320776
822,130,128,0,33030,21,18.485,53.84615385,1.249586
823,130,127,-1,33030,21,20.431,53.07692308,1.3811356
824,130,127,0,33030,20,22.378,53.07692308,1.5127528
825,130,127,0,32342,20,24.248,53.07692308,1.6391648
826,130,127,0,32342,20,24.28,53.07692308,1.641328
827,130,127,0,32342,20,24.311,53.07692308,1.6434236
828,130,128,1,33678,20,24.151,53.84615385,1.6326076
829,130,128,0,33678,20,23.584,53.84615385,1.5942784
830,130,129,1,34390,20,23.017,54.61538462,1.5559492
831,130,129,0,34390,20,23.296,54.61538462,1.5748096
832,130,130,1,34586,20,23.629,55.38461538,1.5973204
833,130,131,1,34586,20,23.654,56.15384615,1.5990104
834,130,131,0,33845,21,23.67,56.15384615,1.600092
835,130,132,1,33845,21,24.063,56.92307692,1.6266588
836,130,132,0,35003,22,24.282,56.92307692,1.6414632
837,130,132,0,35003,24,22.505,56.92307692,1.521338
838,130,132,0,34959,25,20.979,56.92307692,1.4181804
839,130,132,0,34959,26,21.709,56.92307692,1.4675284
840,130,132,0,35484,27,22.411,56.92307692,1.5149836
841,130,133,1,35484,28,22.683,57.69230769,1.5333708
842,130,132,-1,34311,28,22.955,56.92307692,1.551758
843,130,132,0,34311,29,22.688,56.92307692,1.5337088
844,130,132,0,34311,29,22.119,56.92307692,1.4952444
845,130,132,0,36525,29,22.203,56.92307692,1.5009228
846,130,132,0,36525,29,22.568,56.92307692,1.5255968
847,130,131,-1,35587,29,22.932,56.15384615,1.5502032
848,130,131,0,35587,28,21.265,56.15384615,1.437514
849,130,131,0,35587,28,19.373,56.15384615,1.3096148
850,130,131,0,36584,27,19.649,56.15384615,1.3282724
851,130,131,0,36584,27,21.494,56.15384615,1.4529944
852,130,131,0,36584,26,23.34,56.15384615,1.577784
853,130,131,0,35622,26,23.788,56.15384615,1.6080688
854,130,131,0,35622,25,23.045,56.15384615,1.557842
855,130,131,0,34782,25,22.355,56.15384615,1.511198
856,130,132,1,34782,24,21.987,56.92307692,1.4863212
857,130,132,0,34782,24,21.619,56.92307692,1.4614444
858,130,132,0,38999,24,22.933,56.92307692,1.5502708
859,130,133,1,38999,24,24.354,57.69230769,1.6463304
860,130,133,0,38999,24,25.775,57.69230769,1.74239
861,130,133,0,37674,23,25.815,57.69230769,1.745094
862,130,133,0,37674,23,23.947,57.69230769,1.6188172
863,130,133,0,36648,22,22.079,57.69230769,1.4925404
864,130,134,1,36648,22,22.626,58.46153846,1.5295176
865,130,134,0,36648,22,23.702,58.46153846,1.6022552
866,130,135,1,37605,22,24.522,59.23076923,1.6576872
867,130,135,0,37605,22,24.886,59.23076923,1.6822936
868,130,135,0,37605,22,25.249,59.23076923,1.7068324
869,130,135,0,38857,23,25.712,59.23076923,1.7381312
870,130,136,1,38857,23,26.175,60,1.76943
871,130,136,0,40275,23,26.638,60,1.8007288
872,130,136,0,40275,22,27.534,60,1.8612984
873,130,136,0,40275,22,28.488,60,1.9257888
874,130,136,0,41571,23,28.085,60,1.898546
875,130,136,0,41571,23,27.042,60,1.8280392
876,130,136,0,39122,23,26.47,60,1.789372
877,130,136,0,39122,23,26.898,60,1.8183048
878,130,137,1,41576,23,27.326,60.76923077,1.8472376
879,130,137,0,41576,24,26.034,60.76923077,1.7598984
880,130,137,0,41547,25,24.55,60.76923077,1.65958
881,130,137,0,41547,25,24.451,60.76923077,1.6528876
882,130,137,0,42607,25,24.41,60.76923077,1.650116
883,130,137,0,42607,25,24.764,60.76923077,1.6740464
884,130,137,0,42607,25,25.119,60.76923077,1.6980444
885,130,137,0,44532,26,25.201,60.76923077,1.7035876
886,130,137,0,44532,26,25.197,60.76923077,1.7033172
887,130,137,0,44532,26,25.193,60.76923077,1.7030468
888,130,137,0,43294,26,24.811,60.76923077,1.6772236
889,130,137,0,43294,25,23.862,60.76923077,1.6130712
890,130,136,-1,43275,25,22.913,60,1.5489188
891,130,137,1,43275,25,23.17,60.76923077,1.566292
892,130,137,0,42475,25,23.943,60.76923077,1.6185468
893,130,137,0,42475,25,25.476,60.76923077,1.7221776
894,130,137,0,42475,25,27.974,60.76923077,1.8910424
895,130,137,0,44988,25,28.752,60.76923077,1.9436352
896,130,137,0,44988,25,27.81,60.76923077,1.879956
897,130,137,0,44399,25,27.231,60.76923077,1.8408156
898,130,137,0,44399,25,27.684,60.76923077,1.8714384
899,130,137,0,45445,25,27.728,60.76923077,1.8744128
900,130,137,0,45445,25,27.106,60.76923077,1.8323656
901,25,137,0,41714,25,26.443,60.76923077,1.7875468
902,25,137,0,41714,26,25.651,60.76923077,1.7340076
903,25,137,0,43830,27,24.533,60.76923077,1.6584308
904,25,137,0,43830,28,22.925,60.76923077,1.54973
905,25,137,0,46152,29,22.998,60.76923077,1.5546648
906,25,136,-1,46152,29,24.289,60,1.6419364
907,25,135,-1,45778,29,24.997,59.23076923,1.6897972
908,25,134,-1,45778,29,22.648,58.46153846,1.5310048
909,25,134,0,43638,29,20.3,58.46153846,1.37228
910,25,133,-1,43638,28,19.798,57.69230769,1.3383448
911,25,133,0,43638,28,19.648,57.69230769,1.3282048
912,25,133,0,43157,28,19.498,57.69230769,1.3180648
913,25,133,0,43157,27,20.054,57.69230769,1.3556504
914,25,133,0,43157,27,20.885,57.69230769,1.411826
915,25,132,-1,43211,26,22.001,56.92307692,1.4872676
916,25,131,-1,43211,26,23.51,56.15384615,1.589276
917,25,129,-2,42558,26,25.019,54.61538462,1.6912844
918,25,128,-1,42558,25,24.995,53.84615385,1.689662
919,25,127,-1,42008,25,23.949,53.07692308,1.6189524
920,25,125,-2,42008,25,22.96,51.53846154,1.552096
921,25,123,-2,40958,25,22.008,50,1.4877408
922,25,122,-1,40958,25,20.4,49.23076923,1.37904
923,25,121,-1,40958,25,18.389,48.46153846,1.2430964
924,25,120,-1,39426,25,17.932,47.69230769,1.2122032
925,25,119,-1,39426,25,19.157,46.92307692,1.2950132
926,25,118,-1,37826,25,19.844,46.15384615,1.3414544
927,25,117,-1,37826,25,18.828,45.38461538,1.2727728
928,25,116,-1,37683,25,17.812,44.61538462,1.2040912
929,25,115,-1,37683,26,18.346,43.84615385,1.2401896
930,25,115,0,37683,26,18.945,43.84615385,1.280682
931,130,114,-1,36545,27,19.254,43.07692308,1.3015704
932,130,113,-1,36545,27,19.385,42.30769231,1.310426
933,130,113,0,35141,27,19.517,42.30769231,1.3193492
934,130,112,-1,35141,26,18.865,41.53846154,1.275274
935,130,112,0,35430,26,18.164,41.53846154,1.2278864
936,130,112,0,35430,26,19.274,41.53846154,1.3029224
937,130,113,1,35494,27,20.956,42.30769231,1.4166256
938,130,113,0,35494,27,23.801,42.30769231,1.6089476
939,130,114,1,35573,27,26.866,43.07692308,1.8161416
940,130,116,2,35573,27,23.345,44.61538462,1.578122
941,130,117,1,38174,27,18.751,45.38461538,1.2675676
942,130,119,2,38174,28,20.278,46.92307692,1.3707928
943,130,120,1,38454,28,21.885,47.69230769,1.479426
944,130,121,1,38454,28,21.277,48.46153846,1.4383252
945,130,122,1,39647,28,20.668,49.23076923,1.3971568
946,130,123,1,39647,29,21.112,50,1.4271712
947,130,123,0,39647,29,21.6,50,1.46016
948,130,124,1,42229,29,21.695,50.76923077,1.466582
949,130,124,0,42229,28,20.668,50.76923077,1.3971568
950,130,125,1,42229,28,19.641,51.53846154,1.3277316
951,130,125,0,39853,28,18.649,51.53846154,1.2606724
952,130,125,0,39853,27,17.714,51.53846154,1.1974664
953,130,125,0,38616,27,17.488,51.53846154,1.1821888
954,130,126,1,38616,26,19.081,52.30769231,1.2898756
955,130,126,0,41262,26,20.524,52.30769231,1.3874224
956,130,126,0,41262,26,20.859,52.30769231,1.4100684
957,130,127,1,41262,26,21.194,53.07692308,1.4327144
958,130,127,0,40403,26,21.531,53.07692308,1.4554956
959,130,127,0,40403,25,21.873,53.07692308,1.4786148
960,130,128,1,39839,24,22.215,53.84615385,1.501734
961,25,128,0,39839,24,21.917,53.84615385,1.4815892
962,25,128,0,39839,24,21.319,53.84615385,1.4411644
963,25,128,0,37261,24,20.455,53.84615385,1.382758
964,25,128,0,37261,24,19.345,53.84615385,1.307722
965,25,127,-1,37261,24,12.842,53.07692308,0.8681192
966,25,127,0,33584,24,5.9023,53.07692308,0.39899548
967,25,127,0,33584,23,9.132,53.07692308,0.6173232
968,25,126,-1,37850,23,12.951,52.30769231,0.8754876
969,25,125,-1,37850,24,18.859,51.53846154,1.2748684
970,25,125,0,37850,24,24.767,51.53846154,1.6742492
971,25,124,-1,36314,24,29.183,50.76923077,1.9727708
972,25,124,0,36314,23,25.76,50.76923077,1.741376
973,25,124,0,34782,23,22.338,50.76923077,1.5100488
974,25,123,-1,34782,23,20.408,50,1.3795808
975,25,123,0,33678,23,18.644,50,1.2603344
