Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
9,110,89,3,17751,18.403,10.333,18.60465116,0.8008075
10,110,91,2,17552,18.58,10.725,20.15503876,0.8311875
11,110,92,1,17353,18.758,11.116,20.93023256,0.86149
12,110,95,3,17155,18.935,11.507,23.25581395,0.8917925
13,110,97,2,17017,19.122,11.427,24.80620155,0.8855925
14,110,100,3,16907,19.314,11.124,27.13178295,0.86211
15,110,102,2,16798,19.506,10.822,28.68217054,0.838705
16,110,103,1,16689,19.698,10.519,29.45736434,0.8152225
17,110,105,2,16726,19.771,10.097,31.00775194,0.7825175
18,110,106,1,16839,19.783,9.6122,31.78294574,0.7449455
19,110,106,0,16952,19.794,9.1276,31.78294574,0.707389
20,110,106,0,17023,19.518,8.8722,31.78294574,0.6875955
21,110,106,0,17082,19.151,8.6891,31.78294574,0.67340525
22,110,106,0,17141,18.785,8.506,31.78294574,0.659215
23,110,106,0,17341,18.971,8.4927,31.78294574,0.65818425
24,110,106,0,17547,19.181,8.4865,31.78294574,0.65770375
25,110,106,0,17729,19.404,8.95,31.78294574,0.693625
26,110,107,1,17877,19.646,10.062,32.55813953,0.779805
27,110,107,0,18024,19.888,11.174,32.55813953,0.865985
28,110,108,1,18213,19.99,11.783,33.33333333,0.9131825
29,110,110,2,18458,19.898,11.698,34.88372093,0.906595
30,110,111,1,18703,19.805,11.613,35.65891473,0.9000075
31,180,112,1,18948,19.713,11.527,36.43410853,0.8933425
32,180,113,1,19193,19.621,11.442,37.20930233,0.886755
33,180,114,1,19681,19.48,12.855,37.98449612,0.9962625
34,180,115,1,20202,19.333,14.473,38.75968992,1.1216575
35,180,115,0,20755,19.179,15.989,38.75968992,1.2391475
36,180,116,1,21821,18.92,15.929,39.53488372,1.2344975
37,180,116,0,22887,18.661,15.869,39.53488372,1.2298475
38,180,116,0,23932,18.428,15.826,39.53488372,1.226515
39,180,116,0,24660,18.605,16.048,39.53488372,1.24372
40,180,116,0,25388,18.782,16.271,39.53488372,1.2610025
41,180,117,1,26116,18.959,16.494,40.31007752,1.278285
42,180,117,0,26791,19.333,16.697,40.31007752,1.2940175
43,180,117,0,27440,19.8,16.892,40.31007752,1.30913
44,180,118,1,28089,20.267,17.087,41.08527132,1.3242425
45,180,118,0,28633,20.563,18.06,41.08527132,1.39965
46,180,119,1,29042,20.641,20.024,41.86046512,1.55186
47,180,121,2,29451,20.719,21.988,43.41085271,1.70407
48,180,122,1,29959,20.792,23.566,44.18604651,1.826365
49,180,123,1,31080,20.84,22.773,44.96124031,1.7649075
50,180,124,1,32200,20.888,21.979,45.73643411,1.7033725
51,180,125,1,33545,21.183,21.224,46.51162791,1.64486
52,180,126,1,35005,21.606,20.489,47.28682171,1.5878975
53,180,126,0,36341,22.006,19.867,47.28682171,1.5396925
54,180,127,1,36908,22.267,19.942,48.0620155,1.545505
55,180,127,0,37476,22.527,20.017,48.0620155,1.5513175
56,180,128,1,37831,22.824,20.706,48.8372093,1.604715
57,180,128,0,38005,23.152,21.918,48.8372093,1.698645
58,180,129,1,38179,23.48,23.13,49.6124031,1.792575
59,180,130,1,38200,23.54,24.502,50.3875969,1.898905
60,180,131,1,38144,23.463,25.955,51.1627907,2.0115125
61,110,132,1,38126,23.393,26.142,51.9379845,2.026005
62,110,133,1,38209,23.343,23.072,52.71317829,1.78808
63,110,134,1,38291,23.294,20.001,53.48837209,1.5500775
64,110,135,1,38564,23.141,20.239,54.26356589,1.5685225
65,110,136,1,38917,22.943,21.896,55.03875969,1.69694
66,110,137,1,39111,22.801,22.794,55.81395349,1.766535
67,110,137,0,38890,22.801,21.744,55.81395349,1.68516
68,110,137,0,38670,22.801,20.694,55.81395349,1.603785
69,110,137,0,38337,22.619,20.311,55.81395349,1.5741025
70,110,136,-1,37947,22.342,20.271,55.03875969,1.5710025
71,110,135,-1,37573,22.075,20.266,54.26356589,1.570615
72,110,134,-1,37599,22.05,21.06,53.48837209,1.63215
73,110,133,-1,37624,22.025,21.854,52.71317829,1.693685
74,110,132,-1,37650,22,22.649,51.9379845,1.7552975
75,110,131,-1,37735,21.942,22.341,51.1627907,1.7314275
76,110,130,-1,37819,21.884,22.033,50.3875969,1.7075575
77,110,130,0,37950,21.818,21.862,50.3875969,1.694305
78,110,130,0,38418,21.692,22.697,50.3875969,1.7590175
79,110,130,0,38886,21.566,23.533,50.3875969,1.8238075
80,110,130,0,39315,21.461,24.085,50.3875969,1.8665875
81,110,131,1,39509,21.49,22.9,51.1627907,1.77475
82,110,132,1,39703,21.519,21.715,51.9379845,1.6829125
83,110,132,0,39859,21.664,21.787,51.9379845,1.6884925
84,110,132,0,39977,21.926,23.117,51.9379845,1.7915675
85,110,133,1,40096,22.188,24.448,52.71317829,1.89472
86,110,133,0,40408,22.442,24.294,52.71317829,1.882785
87,110,133,0,40729,22.695,24.079,52.71317829,1.8661225
88,110,133,0,41049,22.949,23.864,52.71317829,1.84946
89,110,133,0,41659,22.949,22.663,52.71317829,1.7563825
90,110,133,0,42269,22.949,21.463,52.71317829,1.6633825
91,180,133,0,43077,23.098,21.13,52.71317829,1.637575
92,180,134,1,44136,23.438,21.901,53.48837209,1.6973275
93,180,134,0,45195,23.778,22.672,53.48837209,1.75708
94,180,134,0,45704,24.086,23.429,53.48837209,1.8157475
95,180,134,0,46201,24.393,24.185,53.48837209,1.8743375
96,180,134,0,46526,24.736,25.098,53.48837209,1.945095
97,180,135,1,46770,25.096,26.085,54.26356589,2.0215875
98,180,135,0,47014,25.455,27.072,54.26356589,2.09808
99,180,135,0,47661,25.77,27.198,54.26356589,2.107845
100,180,136,1,48480,26.065,26.955,55.03875969,2.0890125
101,180,137,1,49416,26.463,26.252,55.81395349,2.03453
102,180,138,1,50430,26.93,25.243,56.58914729,1.9563325
103,180,139,1,51062,27.211,24.745,57.36434109,1.9177375
104,180,140,1,51312,27.306,24.76,58.13953488,1.9189
105,180,141,1,51361,27.546,24.752,58.91472868,1.91828
106,180,142,1,51019,28.069,24.701,59.68992248,1.9143275
107,180,143,1,50717,28.497,24.769,60.46511628,1.9195975
108,180,144,1,50600,28.497,25.377,61.24031008,1.9667175
109,180,144,0,50594,28.506,25.484,61.24031008,1.97501
110,180,145,1,50901,28.543,24.166,62.01550388,1.872865
111,180,145,0,51211,28.58,22.992,62.01550388,1.78188
112,180,145,0,51545,28.633,23.482,62.01550388,1.819855
113,180,145,0,51880,28.687,23.972,62.01550388,1.85783
114,180,145,0,52601,28.999,24.697,62.01550388,1.9140175
115,180,146,1,53347,29.327,25.436,62.79069767,1.97129
116,180,146,0,53295,29.273,25.75,62.79069767,1.995625
117,180,146,0,53091,29.145,25.983,62.79069767,2.0136825
118,180,147,1,53663,29.298,26.057,63.56589147,2.0194175
119,180,147,0,54455,29.529,26.086,63.56589147,2.021665
120,180,148,1,55281,29.863,26.551,64.34108527,2.0577025
121,180,148,0,56123,30.246,27.22,64.34108527,2.10955
122,180,149,1,56149,30.202,26.281,65.11627907,2.0367775
123,180,149,0,56020,30.076,25.036,65.11627907,1.94029
124,180,150,1,55329,29.821,25.997,65.89147287,2.0147675
125,180,151,1,54498,29.533,27.508,66.66666667,2.13187
126,180,151,0,54366,29.388,27.665,66.66666667,2.1440375
127,180,151,0,54341,29.263,27.529,66.66666667,2.1334975
128,180,152,1,54153,29.041,25.685,67.44186047,1.9905875
129,180,151,-1,53964,28.819,23.841,66.66666667,1.8476775
130,180,151,0,53964,28.47,22.752,66.66666667,1.76328
131,180,151,0,54012,28.089,21.853,66.66666667,1.6936075
132,180,150,-1,54020,27.844,22.563,65.89147287,1.7486325
133,180,150,0,53976,27.785,25.497,65.89147287,1.9760175
134,180,150,0,53954,27.718,27.858,65.89147287,2.158995
135,180,150,0,54022,27.622,27.933,65.89147287,2.1648075
136,180,150,0,54167,27.586,27.829,65.89147287,2.1567475
137,180,150,0,54782,27.926,26.631,65.89147287,2.0639025
138,180,150,0,55396,28.265,25.433,65.89147287,1.9710575
139,180,151,1,56463,28.606,25.652,66.66666667,1.98803
140,180,151,0,57914,28.948,27.079,66.66666667,2.0986225
141,180,151,0,57917,28.729,27.854,66.66666667,2.158685
142,180,152,1,56685,28.032,28.073,67.44186047,2.1756575
143,180,152,0,56507,27.904,28.204,67.44186047,2.18581
144,180,152,0,56923,28.097,28.286,67.44186047,2.192165
145,180,152,0,57895,28.69,28.697,67.44186047,2.2240175
146,180,153,1,58988,29.37,29.18,68.21705426,2.26145
147,180,153,0,59311,29.342,27.016,68.21705426,2.09374
148,180,153,0,59465,29.157,24.271,68.21705426,1.8810025
149,180,154,1,59618,28.973,21.526,68.99224806,1.668265
150,180,154,0,59694,28.771,22.942,68.99224806,1.778005
151,110,155,1,59671,28.545,29.654,69.76744186,2.298185
152,110,155,0,59396,28.224,32.63,69.76744186,2.528825
153,110,156,1,58907,27.821,32.421,70.54263566,2.5126275
154,110,156,0,58221,27.594,30.6,70.54263566,2.3715
155,110,156,0,57450,27.443,28.088,70.54263566,2.17682
156,110,157,1,57285,27.561,26.464,71.31782946,2.05096
157,110,156,-1,58196,28.159,26.42,70.54263566,2.04755
158,110,156,0,58675,28.367,26.34,70.54263566,2.04135
159,110,156,0,57924,27.467,26.158,70.54263566,2.027245
160,110,156,0,57082,26.575,25.94,70.54263566,2.01035
161,110,155,-1,55419,25.758,25.387,69.76744186,1.9674925
162,110,155,0,53755,24.941,24.833,69.76744186,1.9245575
163,110,154,-1,52639,24.555,25.068,68.99224806,1.94277
164,110,154,0,51571,24.207,25.371,68.99224806,1.9662525
165,110,153,-1,50979,23.994,25.34,68.21705426,1.96385
166,110,152,-1,50632,23.85,25.136,67.44186047,1.94804
167,110,151,-1,50285,23.706,24.933,66.66666667,1.9323075
168,110,150,-1,50087,23.613,24.541,65.89147287,1.9019275
169,110,149,-1,50203,23.625,23.751,65.11627907,1.8407025
170,110,149,0,50319,23.637,22.96,65.11627907,1.7794
171,110,149,0,50519,23.65,22.671,65.11627907,1.7570025
172,110,149,0,50884,23.662,23.354,65.11627907,1.809935
173,110,149,0,51248,23.674,24.037,65.11627907,1.8628675
174,110,149,0,51667,23.725,24.872,65.11627907,1.92758
175,110,148,-1,52183,23.847,25.977,64.34108527,2.0132175
176,110,148,0,52699,23.969,27.082,64.34108527,2.098855
177,110,147,-1,53462,24.819,28.037,63.56589147,2.1728675
178,110,147,0,54231,25.684,28.989,63.56589147,2.2466475
179,110,147,0,55530,26.496,28.674,63.56589147,2.222235
180,110,147,0,56929,27.298,28.118,63.56589147,2.179145
181,110,147,0,57793,27.908,27.976,63.56589147,2.16814
182,110,147,0,58403,28.427,28.029,63.56589147,2.1722475
183,110,147,0,57977,28.484,28.277,63.56589147,2.1914675
184,110,148,1,56800,28.205,28.665,64.34108527,2.2215375
185,110,148,0,56252,28.104,28.704,64.34108527,2.22456
186,110,148,0,56058,28.104,28.547,64.34108527,2.2123925
187,110,148,0,55947,28.118,26.998,64.34108527,2.092345
188,110,148,0,55859,28.135,25.056,64.34108527,1.94184
189,110,148,0,55863,28.141,22.586,64.34108527,1.750415
190,110,148,0,55923,28.141,19.791,64.34108527,1.5338025
191,110,148,0,55983,28.141,16.996,64.34108527,1.31719
192,110,148,0,55658,28.013,21.065,64.34108527,1.6325375
193,110,148,0,55250,27.856,26.64,64.34108527,2.0646
194,110,149,1,54492,27.506,28.449,65.11627907,2.2047975
195,110,149,0,53570,27.064,28.485,65.11627907,2.2075875
196,110,148,-1,52925,26.783,28.539,64.34108527,2.2117725
197,110,148,0,52517,26.638,28.609,64.34108527,2.2171975
198,110,148,0,52176,26.404,27.794,64.34108527,2.154035
199,110,148,0,51922,26.056,25.854,64.34108527,2.003685
200,110,147,-1,51625,25.772,24.389,63.56589147,1.8901475
201,110,147,0,51246,25.612,23.847,63.56589147,1.8481425
202,110,147,0,50868,25.453,23.305,63.56589147,1.8061375
203,110,147,0,51364,25.294,23.027,63.56589147,1.7845925
204,110,147,0,51860,25.134,22.749,63.56589147,1.7630475
205,110,147,0,52172,25.166,21.535,63.56589147,1.6689625
206,110,147,0,52390,25.295,19.838,63.56589147,1.537445
207,110,146,-1,52607,25.425,18.142,62.79069767,1.406005
208,110,146,0,52825,25.555,16.445,62.79069767,1.2744875
209,110,146,0,53323,25.818,20.902,62.79069767,1.619905
210,110,146,0,53826,26.083,25.484,62.79069767,1.97501
211,180,146,0,54524,26.487,28.425,62.79069767,2.2029375
212,180,146,0,55341,26.975,30.359,62.79069767,2.3528225
213,180,146,0,56117,27.416,31.449,62.79069767,2.4372975
214,180,146,0,56770,27.724,30.135,62.79069767,2.3354625
215,180,146,0,57892,28.324,29.074,62.79069767,2.253235
216,180,146,0,59777,29.4,28.425,62.79069767,2.2029375
217,180,145,-1,61081,30.18,28.122,62.01550388,2.179455
218,180,145,0,61926,30.728,28.091,62.01550388,2.1770525
219,180,145,0,61996,31.416,27.016,62.01550388,2.09374
220,180,145,0,61848,32.144,25.647,62.01550388,1.9876425
221,180,145,0,61549,32.356,25.143,62.01550388,1.9485825
222,180,145,0,61204,32.405,24.913,62.01550388,1.9307575
223,180,145,0,61052,32.529,25.764,62.01550388,1.99671
224,180,146,1,60961,32.677,26.956,62.79069767,2.08909
225,180,146,0,60603,32.581,27.312,62.79069767,2.11668
226,180,147,1,60308,32.54,27.487,63.56589147,2.1302425
227,180,147,0,60342,32.793,27.353,63.56589147,2.1198575
228,180,147,0,60300,32.979,27.254,63.56589147,2.112185
229,180,148,1,60134,33.055,27.215,64.34108527,2.1091625
230,180,148,0,59624,32.923,26.409,64.34108527,2.0466975
231,180,149,1,58937,32.682,25.208,65.11627907,1.95362
232,180,149,0,58810,31.756,24.985,65.11627907,1.9363375
233,180,149,0,58823,30.659,25.007,65.11627907,1.9380425
234,180,150,1,58571,30.663,24.837,65.89147287,1.9248675
235,180,150,0,58325,30.684,24.658,65.89147287,1.910995
236,180,151,1,58339,30.577,24.349,66.66666667,1.8870475
237,180,151,0,58354,30.469,24.039,66.66666667,1.8630225
238,180,152,1,58415,30.384,25.573,67.44186047,1.9819075
239,180,153,1,58477,30.299,27.145,68.21705426,2.1037375
240,180,154,1,58598,30.192,28.1,68.99224806,2.17775
241,110,154,0,58927,30.008,26.867,68.99224806,2.0821925
242,110,155,1,59272,29.868,26.605,69.76744186,2.0618875
243,110,156,1,59639,29.795,27.801,70.54263566,2.1545775
244,110,156,0,59962,29.685,27.651,70.54263566,2.1429525
245,110,157,1,60255,29.55,26.603,71.31782946,2.0617325
246,110,157,0,59927,29.846,26.211,71.31782946,2.0313525
247,110,158,1,59250,30.385,26.186,72.09302326,2.029415
248,110,158,0,58745,30.357,25.929,72.09302326,2.0094975
249,110,158,0,58320,30.063,25.563,72.09302326,1.9811325
250,110,159,1,57865,29.808,25.385,72.86821705,1.9673375
251,110,160,1,57396,29.573,25.295,73.64341085,1.9603625
252,110,160,0,56909,29.331,25.324,73.64341085,1.96261
253,110,160,0,56404,29.081,25.482,73.64341085,1.974855
254,110,160,0,55862,28.848,25.555,73.64341085,1.9805125
255,110,159,-1,55270,28.636,25.513,72.86821705,1.9772575
256,110,158,-1,54327,28.234,25.736,72.09302326,1.99454
257,110,157,-1,52705,27.463,26.477,71.31782946,2.0519675
258,110,156,-1,51774,26.995,26.762,70.54263566,2.074055
259,110,155,-1,52313,27.171,26.076,69.76744186,2.02089
260,110,154,-1,52893,27.334,25.448,68.99224806,1.97222
261,110,154,0,53854,27.392,25.34,68.99224806,1.96385
262,110,154,0,54815,27.45,25.233,68.99224806,1.9555575
263,110,154,0,55453,27.466,23.236,68.99224806,1.80079
264,110,153,-1,56064,27.479,21.074,68.21705426,1.633235
265,110,153,0,56674,27.491,18.913,68.21705426,1.4657575
266,110,154,1,57130,27.562,24.391,68.99224806,1.8903025
267,110,154,0,57543,27.649,32.025,68.99224806,2.4819375
268,110,154,0,57866,27.851,33.282,68.99224806,2.579355
269,110,154,0,58162,28.086,32.74,68.99224806,2.53735
270,110,154,0,58451,28.321,31.193,68.99224806,2.4174575
271,110,154,0,58736,28.557,29.362,68.99224806,2.275555
272,110,154,0,59820,29.111,28.018,68.99224806,2.171395
273,110,154,0,61215,29.788,26.864,68.99224806,2.08196
274,110,153,-1,60958,29.857,25.847,68.21705426,2.0031425
275,110,152,-1,60234,29.753,24.869,67.44186047,1.9273475
276,110,152,0,59573,29.75,25.021,67.44186047,1.9391275
277,110,152,0,58928,29.773,25.455,67.44186047,1.9727625
278,110,152,0,58440,29.862,25.388,67.44186047,1.96757
279,110,152,0,57978,29.962,25.24,67.44186047,1.9561
280,110,152,0,57363,29.768,24.574,67.44186047,1.904485
281,110,152,0,56695,29.47,23.727,67.44186047,1.8388425
282,110,152,0,56212,29.295,24.69,67.44186047,1.913475
283,110,152,0,55833,29.19,26.67,67.44186047,2.066925
284,110,152,0,55462,29.096,27.121,67.44186047,2.1018775
285,110,152,0,55096,29.007,26.783,67.44186047,2.0756825
286,110,151,-1,54799,28.956,25.695,66.66666667,1.9913625
287,110,151,0,54530,28.923,24.287,66.66666667,1.8822425
288,110,150,-1,54401,28.88,23.471,65.89147287,1.8190025
289,110,150,0,54448,28.825,23.411,65.89147287,1.8143525
290,110,149,-1,54125,28.7,23.45,65.11627907,1.817375
291,110,149,0,53143,28.451,23.666,65.11627907,1.834115
292,110,149,0,52401,28.043,23.755,65.11627907,1.8410125
293,110,149,0,52125,27.323,23.6,65.11627907,1.829
294,110,148,-1,51913,26.774,23.637,64.34108527,1.8318675
295,110,148,0,51998,27.003,24.548,64.34108527,1.90247
296,110,148,0,52079,27.227,25.421,64.34108527,1.9701275
297,110,148,0,51912,27.192,24.413,64.34108527,1.8920075
298,110,148,0,51744,27.158,23.406,64.34108527,1.813965
299,110,148,0,51661,27.089,23.664,64.34108527,1.83396
300,110,148,0,51600,27.01,24.279,64.34108527,1.8816225
301,110,147,-1,51540,26.932,24.894,63.56589147,1.929285
302,110,147,0,51516,27.029,24.952,63.56589147,1.93378
303,110,146,-1,51505,27.189,24.816,62.79069767,1.92324
304,110,146,0,51391,27.23,24.268,62.79069767,1.88077
305,110,146,0,51241,27.23,23.575,62.79069767,1.8270625
306,110,146,0,51701,27.376,23.651,62.79069767,1.8329525
307,110,145,-1,52535,27.611,24.198,62.01550388,1.875345
308,110,145,0,52958,28.085,24.251,62.01550388,1.8794525
309,110,145,0,52936,28.819,23.768,62.01550388,1.84202
310,110,145,0,52747,29.121,23.669,62.01550388,1.8343475
311,110,144,-1,52376,28.957,23.985,61.24031008,1.8588375
312,110,144,0,51951,28.779,24.649,61.24031008,1.9102975
313,110,144,0,51410,28.571,26.053,61.24031008,2.0191075
314,110,144,0,50992,28.416,26.549,61.24031008,2.0575475
315,110,144,0,50811,28.361,25.283,61.24031008,1.9594325
316,110,144,0,50693,28.21,24.081,61.24031008,1.8662775
317,110,145,1,50696,27.868,23.002,62.01550388,1.782655
318,110,145,0,50710,27.574,22.003,62.01550388,1.7052325
319,110,145,0,50790,27.529,21.421,62.01550388,1.6601275
320,110,145,0,50870,27.483,20.839,62.01550388,1.6150225
321,110,145,0,50499,27.398,21.894,62.01550388,1.696785
322,110,145,0,50015,27.304,23.357,62.01550388,1.8101675
323,110,145,0,49944,27.31,24.073,62.01550388,1.8656575
324,110,145,0,50147,27.384,24.291,62.01550388,1.8825525
325,110,144,-1,50355,27.477,24.51,61.24031008,1.899525
326,110,144,0,50581,27.655,24.74,61.24031008,1.91735
327,110,144,0,50807,27.834,24.969,61.24031008,1.9350975
328,110,144,0,51724,28.269,24.554,61.24031008,1.902935
329,110,145,1,52670,28.715,24.113,62.01550388,1.8687575
330,110,145,0,53271,29.029,25.342,62.01550388,1.964005
331,180,146,1,53825,29.325,26.799,62.79069767,2.0769225
332,180,147,1,54165,29.83,25.53,63.56589147,1.978575
333,180,147,0,54496,30.344,24.147,63.56589147,1.8713925
334,180,147,0,55023,30.852,24.942,63.56589147,1.933005
335,180,148,1,55538,31.339,25.702,64.34108527,1.991905
336,180,148,0,55913,31.646,25.75,64.34108527,1.995625
337,180,148,0,56245,31.936,25.741,64.34108527,1.9949275
338,180,149,1,56385,32.152,25.476,65.11627907,1.97439
339,180,149,0,56826,32.444,25.623,65.11627907,1.9857825
340,180,150,1,57973,32.912,26.733,65.89147287,2.0718075
341,180,150,0,58637,33.165,26.871,65.89147287,2.0825025
342,180,151,1,58858,33.219,26.113,66.66666667,2.0237575
343,180,151,0,59033,33.273,26.309,66.66666667,2.0389475
344,180,152,1,59188,33.327,26.916,67.44186047,2.08599
345,180,152,0,59383,33.33,27.826,67.44186047,2.156515
346,180,153,1,59433,33.284,28.103,68.21705426,2.1779825
347,180,154,1,59104,33.118,26.703,68.99224806,2.0694825
348,180,154,0,58953,32.979,25.792,68.99224806,1.99888
349,180,155,1,59029,32.874,25.502,69.76744186,1.976405
350,180,156,1,58743,32.628,25.425,70.54263566,1.9704375
351,180,156,0,58175,32.272,25.516,70.54263566,1.97749
352,180,157,1,57455,31.892,25.521,71.31782946,1.9778775
353,180,158,1,56664,31.499,25.487,72.09302326,1.9752425
354,180,158,0,56425,31.434,25.72,72.09302326,1.9933
355,180,159,1,56343,31.461,26.03,72.86821705,2.017325
356,180,159,0,56053,31.259,25.624,72.86821705,1.98586
357,180,159,0,55736,31.025,25.121,72.86821705,1.9468775
358,180,160,1,56307,31.222,25.376,73.64341085,1.96664
359,180,160,0,57047,31.502,25.776,73.64341085,1.99764
360,180,160,0,58002,31.708,26.388,73.64341085,2.04507
361,180,160,0,58907,31.878,26.933,73.64341085,2.0873075
362,180,160,0,58965,31.731,26.436,73.64341085,2.04879
363,180,160,0,59024,31.584,25.938,73.64341085,2.010195
364,180,160,0,59035,31.445,28.11,73.64341085,2.178525
365,180,160,0,59095,31.332,29.646,73.64341085,2.297565
366,180,160,0,59274,31.282,29.573,73.64341085,2.2919075
367,180,161,1,59453,31.219,28.507,74.41860465,2.2092925
368,180,161,0,59633,31.145,26.596,74.41860465,2.06119
369,180,162,1,59981,30.867,25.421,75.19379845,1.9701275
370,180,163,1,60496,30.384,24.981,75.96899225,1.9360275
371,180,164,1,60861,30.066,25.273,76.74418605,1.9586575
372,180,164,0,60933,30.066,26.983,76.74418605,2.0911825
373,180,165,1,60889,30.045,28.078,77.51937984,2.176045
374,180,165,0,60637,29.987,28.083,77.51937984,2.1764325
375,180,165,0,60634,30.061,28.008,77.51937984,2.17062
376,180,166,1,60899,30.279,27.846,78.29457364,2.158065
377,180,166,0,61164,30.496,27.684,78.29457364,2.14551
378,180,166,0,61829,30.969,28.478,78.29457364,2.207045
379,180,167,1,62699,31.574,29.765,79.06976744,2.3067875
380,180,167,0,63028,31.634,29.492,79.06976744,2.28563
381,180,167,0,63374,31.723,29.176,79.06976744,2.26114
382,180,167,0,63847,31.994,28.808,79.06976744,2.23262
383,180,167,0,64327,32.651,28.722,79.06976744,2.225955
384,180,168,1,64818,33.886,29.058,79.84496124,2.251995
385,180,168,0,65271,34.281,28.981,79.84496124,2.2460275
386,180,169,1,65708,34.281,28.708,80.62015504,2.22487
387,180,169,0,65989,34.378,29.27,80.62015504,2.268425
388,180,169,0,66211,34.498,30.083,80.62015504,2.3314325
389,180,170,1,66336,34.373,29.88,81.39534884,2.3157
390,180,170,0,66367,34.189,30.495,81.39534884,2.3633625
391,180,171,1,66244,33.907,32.445,82.17054264,2.5144875
392,180,171,0,66429,33.941,31.139,82.17054264,2.4132725
393,180,172,1,66746,34.111,28.438,82.94573643,2.203945
394,180,172,0,66503,33.834,28.684,82.94573643,2.22301
395,180,172,0,66211,33.542,28.914,82.94573643,2.240835
396,180,173,1,65643,33.198,28.58,83.72093023,2.21495
397,180,173,0,65031,32.889,28.596,83.72093023,2.21619
398,180,173,0,64262,32.702,29.854,83.72093023,2.313685
399,180,174,1,63587,32.462,30.306,84.49612403,2.348715
400,180,174,0,63053,32.141,29.55,84.49612403,2.290125
401,180,174,0,62663,31.918,28.843,84.49612403,2.2353325
402,180,174,0,62417,31.795,28.186,84.49612403,2.184415
403,180,174,0,62484,31.812,28.667,84.49612403,2.2216925
404,180,174,0,62760,31.922,29.907,84.49612403,2.3177925
405,180,174,0,63017,32.056,29.659,84.49612403,2.2985725
406,180,174,0,63270,32.196,29.04,84.49612403,2.2506
407,180,174,0,63419,32.26,29.238,84.49612403,2.265945
408,180,174,0,63548,32.31,29.591,84.49612403,2.2933025
409,180,173,-1,63776,32.09,29.998,83.72093023,2.324845
410,180,173,0,64043,31.865,30.429,83.72093023,2.3582475
411,180,173,0,64713,32.135,31.134,83.72093023,2.412885
412,180,173,0,65491,32.424,31.257,83.72093023,2.4224175
413,180,173,0,66481,32.752,30.249,83.72093023,2.3442975
414,180,173,0,66757,32.875,29.7,83.72093023,2.30175
415,180,173,0,66261,32.774,29.648,83.72093023,2.29772
416,180,173,0,66224,32.532,30.17,83.72093023,2.338175
417,180,174,1,67006,32.036,31.711,84.49612403,2.4576025
418,180,174,0,67384,31.782,32.442,84.49612403,2.514255
419,180,174,0,67605,31.623,32.86,84.49612403,2.54665
420,180,174,0,68155,31.778,29.612,84.49612403,2.29493
421,180,175,1,68704,31.932,26.365,85.27131783,2.0432875
422,180,175,0,69802,32.503,28.989,85.27131783,2.2466475
423,180,175,0,70935,33.1,31.986,85.27131783,2.478915
424,180,175,0,71362,33.23,32.341,85.27131783,2.5064275
425,180,176,1,71541,33.196,31.768,86.04651163,2.46202
426,180,176,0,71778,33.256,31.539,86.04651163,2.4442725
427,180,176,0,72322,33.424,31.647,86.04651163,2.4526425
428,180,177,1,74244,34.051,33.158,86.82170543,2.569745
429,180,177,0,75485,34.873,33.144,86.82170543,2.56866
430,180,177,0,76235,35.836,32.028,86.82170543,2.48217
431,180,177,0,76285,35.307,31.857,86.82170543,2.4689175
432,180,178,1,76295,34.774,31.885,87.59689922,2.4710875
433,180,179,1,76374,34.644,32.282,88.37209302,2.501855
434,180,179,0,75880,34.347,32.873,88.37209302,2.5476575
435,180,180,1,74984,33.937,33.556,89.14728682,2.60059
436,180,180,0,74789,33.791,31.88,89.14728682,2.4707
437,180,180,0,74594,33.644,30.204,89.14728682,2.34081
438,180,181,1,74643,33.658,30.451,89.92248062,2.3599525
439,180,181,0,74828,33.761,31.779,89.92248062,2.4628725
440,180,181,0,74956,33.808,31.613,89.92248062,2.4500075
441,180,181,0,75072,33.843,31.119,89.92248062,2.4117225
442,180,182,1,74593,33.728,31.459,90.69767442,2.4380725
443,180,182,0,74332,33.859,31.882,90.69767442,2.470855
444,180,182,0,74847,34.862,32.6,90.69767442,2.5265
445,180,182,0,75423,35.476,33.16,90.69767442,2.5699
446,180,183,1,76039,35.83,33.614,91.47286822,2.605085
447,180,183,0,76824,36.077,32.895,91.47286822,2.5493625
448,180,183,0,77505,36.322,32.482,91.47286822,2.517355
449,180,183,0,77973,36.573,32.758,91.47286822,2.538745
450,180,183,0,77444,36.16,33.218,91.47286822,2.574395
451,110,183,0,76549,35.499,33.672,91.47286822,2.60958
452,110,183,0,76332,35.254,33.141,91.47286822,2.5684275
453,110,183,0,75947,34.978,32.375,91.47286822,2.5090625
454,110,183,0,75309,34.656,31.256,91.47286822,2.42234
455,110,182,-1,74618,34.264,30.005,90.69767442,2.3253875
456,110,182,0,73909,33.85,28.711,90.69767442,2.2251025
457,110,182,0,72755,33.652,29.099,90.69767442,2.2551725
458,110,181,-1,71410,33.546,30.208,89.92248062,2.34112
459,110,181,0,70503,33.12,30.046,89.92248062,2.328565
460,110,180,-1,69622,32.654,29.785,89.14728682,2.3083375
461,110,180,0,68647,32.09,29.602,89.14728682,2.294155
462,110,180,0,67798,31.557,29.319,89.14728682,2.2722225
463,110,180,0,67610,31.189,28.509,89.14728682,2.2094475
464,110,179,-1,67098,30.87,28.564,88.37209302,2.21371
