Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
489,195,123,0,63037,25,21.241,48.41269841,1.9499238
490,195,123,0,66530,26,22.783,48.41269841,2.0914794
491,195,123,0,70440,28,23.97,48.41269841,2.200446
492,195,124,1,70440,29,22.625,49.20634921,2.076975
493,195,124,0,73472,29,21.355,49.20634921,1.960389
494,195,124,0,73472,30,20.181,49.20634921,1.8526158
495,195,124,0,75029,30,20.075,49.20634921,1.842885
496,195,124,0,75029,30,21.328,49.20634921,1.9579104
497,195,124,0,75989,31,21.816,49.20634921,2.0027088
498,195,124,0,75989,31,21.793,49.20634921,2.0005974
499,195,125,1,76459,31,21.811,50,2.0022498
500,195,125,0,76459,31,21.87,50,2.007666
501,195,125,0,75020,31,22.981,50,2.1096558
502,195,126,1,75020,32,24.737,50.79365079,2.2708566
503,195,126,0,74169,32,23.658,50.79365079,2.1718044
504,195,126,0,74169,31,21.477,50.79365079,1.9715886
505,195,127,1,72278,31,20.853,51.58730159,1.9143054
506,195,127,0,72278,31,21.032,51.58730159,1.9307376
507,195,128,1,70884,31,21.358,52.38095238,1.9606644
508,195,129,1,70884,30,21.76,53.17460317,1.997568
509,195,130,1,69671,30,21.422,53.96825397,1.9665396
510,195,131,1,69671,30,20.284,54.76190476,1.8620712
511,25,131,0,69200,29,19.963,54.76190476,1.8326034
512,25,132,1,69200,29,21.377,55.55555556,1.9624086
513,25,132,0,67698,29,22.323,55.55555556,2.0492514
514,25,132,0,67698,29,22.361,55.55555556,2.0527398
515,25,132,0,67698,29,22.217,55.55555556,2.0395206
516,25,132,0,66938,29,21.498,55.55555556,1.9735164
517,25,132,0,66938,29,20.747,55.55555556,1.9045746
518,25,132,0,65372,29,19.799,55.55555556,1.8175482
519,25,132,0,65372,28,19.05,55.55555556,1.74879
520,25,132,0,63073,29,20.104,55.55555556,1.8455472
521,25,131,-1,63073,29,21.158,54.76190476,1.9423044
522,25,131,0,61969,29,21.255,54.76190476,1.951209
523,25,130,-1,61969,29,21.312,53.96825397,1.9564416
524,25,129,-1,60348,29,20.942,53.17460317,1.9224756
525,25,129,0,60348,28,20.525,53.17460317,1.884195
526,25,128,-1,58909,28,19.861,52.38095238,1.8232398
527,25,128,0,58909,28,18.856,52.38095238,1.7309808
528,25,127,-1,58909,28,18.136,51.58730159,1.6648848
529,25,127,0,58059,28,18.152,51.58730159,1.6663536
530,25,127,0,58059,27,18.167,51.58730159,1.6677306
531,25,126,-1,58059,27,18.183,50.79365079,1.6691994
532,25,126,0,53090,26,17.979,50.79365079,1.6504722
533,25,125,-1,53090,26,17.713,50,1.6260534
534,25,125,0,51487,25,18.79,50,1.724922
535,25,124,-1,51487,25,20.442,49.20634921,1.8765756
536,25,124,0,51433,25,21.512,49.20634921,1.9748016
537,25,123,-1,51433,25,21.78,48.41269841,1.999404
538,25,123,0,51234,25,21.643,48.41269841,1.9868274
539,25,123,0,51234,25,20.646,48.41269841,1.8953028
540,25,123,0,51234,25,19.679,48.41269841,1.8065322
541,195,123,0,50890,25,19.17,48.41269841,1.759806
542,195,123,0,50890,25,18.662,48.41269841,1.7131716
543,195,123,0,49976,25,19.728,48.41269841,1.8110304
544,195,124,1,49976,25,21.678,49.20634921,1.9900404
545,195,124,0,50057,25,21.33,49.20634921,1.958094
546,195,123,-1,50057,26,20.608,48.41269841,1.8918144
547,195,123,0,54004,27,21.026,48.41269841,1.9301868
548,195,123,0,54004,28,21.631,48.41269841,1.9857258
549,195,123,0,55977,28,21.014,48.41269841,1.9290852
550,195,123,0,55977,28,20.054,48.41269841,1.8409572
551,195,123,0,56366,28,19.711,48.41269841,1.8094698
552,195,123,0,56366,28,19.658,48.41269841,1.8046044
553,195,123,0,58194,28,19.586,48.41269841,1.7979948
554,195,124,1,58194,28,19.493,49.20634921,1.7894574
555,195,125,1,61335,29,19.663,50,1.8050634
556,195,126,1,61335,29,20.194,50.79365079,1.8538092
557,195,126,0,65164,29,19.918,50.79365079,1.8284724
558,195,127,1,65164,30,18.953,51.58730159,1.7398854
559,195,127,0,65164,30,19.024,51.58730159,1.7464032
560,195,127,0,60846,29,20.527,51.58730159,1.8843786
561,195,127,0,62122,29,21.426,51.58730159,1.9669068
562,195,127,0,62122,29,21.617,51.58730159,1.9844406
563,195,128,1,64077,29,21.476,52.38095238,1.9714968
564,195,128,0,64077,30,21.165,52.38095238,1.942947
565,195,128,0,64430,30,20.861,52.38095238,1.9150398
566,195,129,1,64430,30,20.561,53.17460317,1.8874998
567,195,129,0,64059,30,20.58,53.17460317,1.889244
568,195,130,1,64059,30,20.724,53.96825397,1.9024632
569,195,131,1,65860,31,21.327,54.76190476,1.9578186
570,195,132,1,65860,31,21.937,55.55555556,2.0138166
571,195,132,0,63824,31,20.893,55.55555556,1.9179774
572,195,133,1,63824,31,19.915,56.34920635,1.828197
573,195,134,1,66820,31,20.492,57.14285714,1.8811656
574,195,134,0,66820,31,21.07,57.14285714,1.934226
575,195,135,1,65707,31,21.56,57.93650794,1.979208
576,195,136,1,65707,31,21.831,58.73015873,2.0040858
577,195,136,0,60828,31,18.668,58.73015873,1.7137224
578,195,137,1,60828,30,15.505,59.52380952,1.423359
579,195,137,0,61254,29,15.034,59.52380952,1.3801212
580,195,138,1,61254,29,23.09,60.31746032,2.119662
581,195,138,0,62322,29,28.494,60.31746032,2.6157492
582,195,139,1,62322,29,27.081,61.11111111,2.4860358
583,195,139,0,62322,29,25.315,61.11111111,2.323917
584,195,140,1,60348,29,22.801,61.9047619,2.0931318
585,195,140,0,60348,28,20.706,61.9047619,1.9008108
586,195,140,0,59959,28,22.371,61.9047619,2.0536578
587,195,140,0,59959,28,23.833,61.9047619,2.1878694
588,195,140,0,61679,28,24.053,61.9047619,2.2080654
589,195,140,0,61679,28,24.144,61.9047619,2.2164192
590,195,140,0,62168,28,23.443,61.9047619,2.1520674
591,195,140,0,62168,28,22.88,61.9047619,2.100384
592,195,140,0,65643,28,23.167,61.9047619,2.1267306
593,195,140,0,65661,29,23.757,61.9047619,2.1808926
594,195,140,0,65661,30,25.124,61.9047619,2.3063832
595,195,140,0,65544,30,25.634,61.9047619,2.3532012
596,195,140,0,65544,31,25.66,61.9047619,2.355588
597,195,140,0,67481,31,24.702,61.9047619,2.2676436
598,195,139,-1,67481,32,23.584,61.11111111,2.1650112
599,195,139,0,69933,32,23.942,61.11111111,2.1978756
600,195,139,0,69933,32,24.255,61.11111111,2.226609
601,25,139,0,69472,33,24.266,61.11111111,2.2276188
602,25,139,0,70522,33,24.135,61.11111111,2.215593
603,25,140,1,70522,33,23.806,61.9047619,2.1853908
604,25,140,0,69671,33,23.763,61.9047619,2.1814434
605,25,140,0,69671,33,23.896,61.9047619,2.1936528
606,25,140,0,69553,33,23.357,61.9047619,2.1441726
607,25,140,0,69553,33,22.405,61.9047619,2.056779
608,25,139,-1,65969,32,21.807,61.11111111,2.0018826
609,25,139,0,65969,32,21.659,61.11111111,1.9882962
610,25,138,-1,65969,31,21.209,60.31746032,1.9469862
611,25,138,0,63706,31,19.898,60.31746032,1.8266364
612,25,138,0,63706,30,18.586,60.31746032,1.7061948
613,25,137,-1,60638,30,17.713,59.52380952,1.6260534
614,25,136,-1,60638,29,16.912,58.73015873,1.5525216
615,25,135,-1,60638,28,16.11,57.93650794,1.478898
616,25,135,0,60638,28,15.54,57.93650794,1.426572
617,25,134,-1,54384,28,18.594,57.14285714,1.7069292
618,25,134,0,54384,27,21.648,57.14285714,1.9872864
619,25,133,-1,53343,26,23.909,56.34920635,2.1948462
620,25,132,-1,53343,25,26.062,55.55555556,2.3924916
621,25,132,0,53614,25,23.854,55.55555556,2.1897972
622,25,132,0,53614,25,21.267,55.55555556,1.9523106
623,25,131,-1,52836,25,20.868,54.76190476,1.9156824
624,25,130,-1,52836,25,20.948,53.96825397,1.9230264
625,25,130,0,53669,25,21.003,53.96825397,1.9280754
626,25,129,-1,53669,25,21.045,53.17460317,1.931931
627,25,129,0,53071,25,21.326,53.17460317,1.9577268
628,25,129,0,53071,25,21.78,53.17460317,1.999404
629,25,129,0,53171,25,20.774,53.17460317,1.9070532
630,25,129,0,53171,26,18.947,53.17460317,1.7393346
631,25,129,0,58086,27,18.787,53.17460317,1.7246466
632,25,129,0,58086,28,19.937,53.17460317,1.8302166
633,25,129,0,57343,29,20.15,53.17460317,1.84977
634,25,129,0,57343,29,19.737,53.17460317,1.8118566
635,25,128,-1,57054,29,19.574,52.38095238,1.7968932
636,25,128,0,57054,29,19.703,52.38095238,1.8087354
637,25,128,0,57054,29,19.448,52.38095238,1.7853264
638,25,127,-1,55913,29,17.98,51.58730159,1.650564
639,25,127,0,55913,29,16.511,51.58730159,1.5157098
640,25,127,0,55913,29,15.589,51.58730159,1.4310702
641,25,127,0,50483,28,14.728,51.58730159,1.3520304
642,25,127,0,50483,27,13.867,51.58730159,1.2729906
643,25,128,1,50076,26,14.185,52.38095238,1.302183
644,25,127,-1,50076,26,16.273,51.58730159,1.4938614
645,25,127,0,50293,26,18.136,51.58730159,1.6648848
646,25,127,0,50293,26,19.633,51.58730159,1.8023094
647,25,127,0,50293,26,20.06,51.58730159,1.841508
648,25,126,-1,50419,26,18.882,50.79365079,1.7333676
649,25,125,-1,50419,26,17.936,50,1.6465248
650,25,124,-1,50465,26,17.915,49.20634921,1.644597
651,25,123,-1,50465,26,17.835,48.41269841,1.637253
652,25,123,0,49279,26,17.439,48.41269841,1.6009002
653,25,122,-1,49279,26,16.824,47.61904762,1.5444432
654,25,122,0,49297,26,15.21,47.61904762,1.396278
655,25,121,-1,49297,26,13.595,46.82539683,1.248021
656,25,121,0,53596,27,14.665,46.82539683,1.346247
657,25,121,0,53596,28,16.101,46.82539683,1.4780718
658,25,121,0,52981,28,16.418,46.82539683,1.5071724
659,25,121,0,52981,29,16.381,46.82539683,1.5037758
660,25,121,0,51678,28,16.113,46.82539683,1.4791734
661,195,121,0,51678,28,15.63,46.82539683,1.434834
662,195,121,0,51334,28,15.509,46.82539683,1.4237262
663,195,121,0,51334,28,16.533,46.82539683,1.5177294
664,195,121,0,51895,28,17.218,46.82539683,1.5806124
665,195,121,0,51895,28,17.028,46.82539683,1.5631704
666,195,121,0,53261,28,16.978,46.82539683,1.5585804
667,195,121,0,53261,29,17.038,46.82539683,1.5640884
668,195,121,0,55506,29,17.096,46.82539683,1.5694128
669,195,121,0,55506,29,17.151,46.82539683,1.5744618
670,195,121,0,57389,29,16.691,46.82539683,1.5322338
671,195,121,0,57389,30,16.03,46.82539683,1.471554
672,195,121,0,59299,30,16.309,46.82539683,1.4971662
673,195,122,1,59299,30,16.919,47.61904762,1.5531642
674,195,122,0,62973,30,17.841,47.61904762,1.6378038
675,195,123,1,62973,31,18.842,48.41269841,1.7296956
676,195,124,1,65797,31,18.803,49.20634921,1.7261154
677,195,125,1,65797,31,18.632,50,1.7104176
678,195,125,0,66784,32,17.485,50,1.605123
679,195,126,1,66784,32,16.469,50.79365079,1.5118542
680,195,127,1,66394,31,17.494,51.58730159,1.6059492
681,195,128,1,67408,31,18.398,52.38095238,1.6889364
682,195,128,0,67408,31,18.87,52.38095238,1.732266
683,195,129,1,67634,31,19.254,53.17460317,1.7675172
684,195,129,0,67634,31,19.452,53.17460317,1.7856936
685,195,130,1,66865,31,19.136,53.96825397,1.7566848
686,195,130,0,66865,31,18.049,53.96825397,1.6568982
687,195,130,0,65643,31,17.417,53.96825397,1.5988806
688,195,131,1,65643,31,17.173,54.76190476,1.5764814
689,195,131,0,62086,31,17.267,54.76190476,1.5851106
690,195,132,1,62086,31,17.867,55.55555556,1.6401906
691,25,133,1,59959,30,18.508,56.34920635,1.6990344
692,25,133,0,59959,30,19.276,56.34920635,1.7695368
693,25,134,1,59724,30,19.56,57.14285714,1.795608
694,25,134,0,59724,30,19.117,57.14285714,1.7549406
695,25,135,1,57289,30,18.832,57.93650794,1.7287776
696,25,135,0,57289,30,18.949,57.93650794,1.7395182
697,25,135,0,57289,30,19.013,57.93650794,1.7453934
698,25,135,0,55723,30,18.755,57.93650794,1.721709
699,25,135,0,55723,29,18.497,57.93650794,1.6980246
700,25,135,0,54275,29,17.04,57.93650794,1.564272
701,25,134,-1,54275,29,15.583,57.14285714,1.4305194
702,25,134,0,52103,29,15.393,57.14285714,1.4130774
703,25,132,-2,52103,29,15.285,55.55555556,1.403163
704,25,131,-1,52085,29,17.532,54.76190476,1.6094376
705,25,130,-1,52085,29,20.228,53.96825397,1.8569304
706,25,129,-1,52782,29,19.61,53.17460317,1.800198
707,25,129,0,52782,29,18.056,53.17460317,1.6575408
708,25,128,-1,50981,29,16.754,52.38095238,1.5380172
709,25,128,0,50981,28,15.542,52.38095238,1.4267556
710,25,127,-1,50981,28,14.329,51.58730159,1.3154022
711,25,127,0,48546,28,15.915,51.58730159,1.460997
712,25,126,-1,48546,27,17.68,50.79365079,1.623024
713,25,126,0,48546,27,18.088,50.79365079,1.6604784
714,25,125,-1,46672,27,16.283,50,1.4947794
715,25,124,-1,46672,27,14.478,49.20634921,1.3290804
716,25,123,-1,45432,26,14.764,48.41269841,1.3553352
717,25,122,-1,45432,26,16.331,47.61904762,1.4991858
718,25,122,0,45432,25,17.7,47.61904762,1.62486
719,25,121,-1,46211,25,17.609,46.82539683,1.6165062
720,25,120,-1,46211,24,17.518,46.03174603,1.6081524
721,25,119,-1,46211,24,17.427,45.23809524,1.5997986
722,25,119,0,46211,24,16.863,45.23809524,1.5480234
723,25,119,0,42799,23,15.294,45.23809524,1.4039892
724,25,118,-1,42799,23,13.725,44.44444444,1.259955
725,25,117,-1,42799,22,13.87,43.65079365,1.273266
726,25,117,0,41975,22,15.256,43.65079365,1.4005008
727,25,116,-1,41975,21,16.643,42.85714286,1.5278274
728,25,115,-1,41568,21,17.076,42.06349206,1.5675768
729,25,115,0,41568,21,17.272,42.06349206,1.5855696
730,25,115,0,41568,21,17.463,42.06349206,1.6031034
731,25,115,0,42237,21,17.647,42.06349206,1.6199946
732,25,115,0,42237,21,17.831,42.06349206,1.6368858
733,25,115,0,43016,21,16.988,42.06349206,1.5594984
734,25,115,0,43016,21,16.004,42.06349206,1.4691672
735,25,115,0,43016,21,15.283,42.06349206,1.4029794
736,25,115,0,42382,22,15.072,42.06349206,1.3836096
737,25,115,0,42382,22,14.86,42.06349206,1.364148
738,25,115,0,40988,22,15.472,42.06349206,1.4203296
739,25,115,0,40988,22,16.265,42.06349206,1.493127
740,25,115,0,44238,23,16.37,42.06349206,1.502766
741,25,115,0,44238,23,15.889,42.06349206,1.4586102
742,25,116,1,44238,24,15.522,42.85714286,1.4249196
743,25,116,0,43921,24,15.422,42.85714286,1.4157396
744,25,116,0,43921,24,15.314,42.85714286,1.4058252
745,25,116,0,43287,25,14.825,42.85714286,1.360935
746,25,116,0,43287,25,14.336,42.85714286,1.3160448
747,25,116,0,42455,25,13.833,42.85714286,1.2698694
748,25,116,0,42455,25,13.324,42.85714286,1.2231432
749,25,116,0,42455,25,12.757,42.85714286,1.1710926
750,25,116,0,41468,25,11.981,42.85714286,1.0998558
751,25,116,0,41468,25,11.206,42.85714286,1.0287108
752,25,116,0,41468,25,11.855,42.85714286,1.088289
753,25,115,-1,41468,25,12.816,42.06349206,1.1765088
754,25,115,0,41296,26,13.562,42.06349206,1.2449916
755,25,114,-1,41296,26,13.955,41.26984127,1.281069
756,25,114,0,41296,26,14.311,41.26984127,1.3137498
757,25,113,-1,41079,26,14.393,40.47619048,1.3212774
758,25,113,0,41079,26,14.474,40.47619048,1.3287132
759,25,113,0,41396,25,13.722,40.47619048,1.2596796
760,25,113,0,41396,25,12.677,40.47619048,1.1637486
761,25,114,1,41396,25,11.851,41.26984127,1.0879218
762,25,114,0,41043,25,12.368,41.26984127,1.1353824
763,25,115,1,41043,25,12.886,42.06349206,1.1829348
764,25,116,1,40789,25,12.986,42.85714286,1.1921148
765,25,116,0,40789,25,12.83,42.85714286,1.177794
766,25,116,0,40789,24,12.719,42.85714286,1.1676042
767,25,116,0,41061,24,12.886,42.85714286,1.1829348
768,25,115,-1,41061,24,13.052,42.06349206,1.1981736
769,25,114,-1,40481,24,12.958,41.26984127,1.1895444
770,25,113,-1,40481,24,12.73,40.47619048,1.168614
771,25,113,0,40481,24,12.565,40.47619048,1.153467
772,25,111,-2,40481,24,12.579,38.88888889,1.1547522
773,25,111,0,40481,24,12.593,38.88888889,1.1560374
774,25,110,-1,39305,24,12.326,38.0952381,1.1315268
775,25,110,0,39305,24,12.014,38.0952381,1.1028852
776,25,111,1,39305,24,11.835,38.88888889,1.086453
777,25,111,0,38255,24,11.968,38.88888889,1.0986624
778,25,111,0,38255,24,12.102,38.88888889,1.1109636
779,25,112,1,38391,24,12.457,39.68253968,1.1435526
780,25,113,1,38391,24,12.908,40.47619048,1.1849544
781,195,113,0,38454,24,13.048,40.47619048,1.1978064
782,195,113,0,38454,24,12.584,40.47619048,1.1552112
783,195,113,0,38454,24,12.121,40.47619048,1.1127078
784,195,113,0,37658,24,12.973,40.47619048,1.1909214
785,195,113,0,37658,24,14.113,40.47619048,1.2955734
786,195,114,1,39269,25,14.771,41.26984127,1.3559778
787,195,114,0,39269,25,15.134,41.26984127,1.3893012
788,195,114,0,39269,25,14.992,41.26984127,1.3762656
789,195,114,0,40228,25,14.258,41.26984127,1.3088844
790,195,115,1,40228,25,13.59,42.06349206,1.247562
791,195,115,0,42183,25,13.215,42.06349206,1.213137
792,195,116,1,42183,25,12.841,42.85714286,1.1788038
793,195,117,1,42183,25,12.062,43.65079365,1.1072916
794,195,118,1,42373,25,11.256,44.44444444,1.0333008
795,195,120,2,42373,25,10.451,46.03174603,0.9594018
796,195,121,1,42373,25,9.6455,46.82539683,0.8854569
797,195,124,3,40536,24,12.511,49.20634921,1.1485098
798,195,125,1,40536,24,17.103,50,1.5700554
799,195,126,1,42111,23,18.306,50.79365079,1.6804908
800,195,127,1,42111,23,18.663,51.58730159,1.7132634
801,195,127,0,44717,24,17.961,51.58730159,1.6488198
802,195,127,0,44717,24,17.027,51.58730159,1.5630786
803,195,127,0,45631,25,16.123,51.58730159,1.4800914
804,195,127,0,45631,25,15.301,51.58730159,1.4046318
805,195,126,-1,46500,25,16.429,50.79365079,1.5081822
806,195,126,0,46500,26,17.338,50.79365079,1.5916284
807,195,127,1,46573,26,17.256,51.58730159,1.5841008
808,195,127,0,49297,27,17.04,51.58730159,1.564272
809,195,128,1,49297,27,16.541,52.38095238,1.5184638
810,195,129,1,53397,29,16.267,53.17460317,1.4933106
811,195,129,0,53397,30,16.634,53.17460317,1.5270012
812,195,130,1,52800,31,16.09,53.96825397,1.477062
813,195,129,-1,52800,32,14.061,53.17460317,1.2907998
814,195,129,0,51234,31,13.026,53.17460317,1.1957868
815,195,129,0,51234,31,15.52,53.17460317,1.424736
816,195,128,-1,51234,31,17.757,52.38095238,1.6300926
817,195,128,0,51469,31,19.176,52.38095238,1.7603568
818,195,128,0,51469,31,20.448,52.38095238,1.8771264
819,195,129,1,52411,30,19.414,53.17460317,1.7822052
820,195,130,1,52411,30,18.38,53.96825397,1.687284
821,195,131,1,52818,30,19.939,54.76190476,1.8304002
822,195,132,1,52818,29,21.992,55.55555556,2.0188656
823,195,134,2,52148,29,20.802,57.14285714,1.9096236
824,195,134,0,52148,29,19.545,57.14285714,1.794231
825,195,135,1,53651,29,19.679,57.93650794,1.8065322
826,195,135,0,53651,29,19.873,57.93650794,1.8243414
827,195,136,1,55162,29,19.743,58.73015873,1.8124074
828,195,136,0,55162,29,19.735,58.73015873,1.811673
829,195,136,0,56764,29,20.284,58.73015873,1.8620712
830,195,137,1,57769,30,20.804,59.52380952,1.9098072
831,195,137,0,57769,30,21.226,59.52380952,1.9485468
832,195,137,0,58466,30,21.519,59.52380952,1.9754442
833,195,137,0,58466,30,21.401,59.52380952,1.9646118
834,195,137,0,58466,31,21.226,59.52380952,1.9485468
835,195,138,1,58547,31,20.693,60.31746032,1.8996174
836,195,138,0,58547,30,20.159,60.31746032,1.8505962
837,195,138,0,57081,30,20.629,60.31746032,1.8937422
838,195,138,0,57081,30,21.141,60.31746032,1.9407438
839,195,138,0,58059,30,21.89,60.31746032,2.009502
840,195,138,0,58059,30,22.603,60.31746032,2.0749554
841,195,139,1,56674,30,21.479,61.11111111,1.9717722
842,195,139,0,56674,29,20.355,61.11111111,1.868589
843,195,139,0,56674,29,20.735,61.11111111,1.903473
844,195,139,0,56674,29,21.89,61.11111111,2.009502
845,195,139,0,57325,29,22.388,61.11111111,2.0552184
846,195,140,1,57325,29,22.518,61.9047619,2.0671524
847,195,140,0,56963,29,22.394,61.9047619,2.0557692
848,195,140,0,56963,29,22.087,61.9047619,2.0275866
849,195,140,0,56049,28,22.383,61.9047619,2.0547594
850,195,139,-1,56049,28,23.445,61.11111111,2.152251
851,195,139,0,58240,28,23.806,61.11111111,2.1853908
852,195,139,0,58240,29,22.53,61.11111111,2.068254
853,195,139,0,58140,29,22.647,61.11111111,2.0789946
854,195,139,0,58140,29,24.853,61.11111111,2.2815054
855,195,139,0,60439,29,25.361,61.11111111,2.3281398
856,195,138,-1,60439,30,24.738,60.31746032,2.2709484
857,195,138,0,62548,30,23.767,60.31746032,2.1818106
858,195,138,0,62548,31,22.867,60.31746032,2.0991906
859,195,138,0,61036,31,22.912,60.31746032,2.1033216
860,195,138,0,61036,30,22.957,60.31746032,2.1074526
861,195,137,-1,58629,29,22.927,59.52380952,2.1046986
862,195,137,0,58629,29,22.627,59.52380952,2.0771586
863,195,138,1,61199,29,23.611,60.31746032,2.1674898
864,195,138,0,61199,30,25.986,60.31746032,2.3855148
865,195,138,0,62665,31,26.534,60.31746032,2.4358212
866,195,139,1,68214,31,26.452,61.11111111,2.4282936
867,195,139,0,68214,32,25.748,61.11111111,2.3636664
868,195,140,1,69418,32,24.978,61.9047619,2.2929804
869,195,140,0,69418,32,24.091,61.9047619,2.2115538
870,195,140,0,67137,32,23.316,61.9047619,2.1404088
871,195,140,0,67137,32,22.585,61.9047619,2.073303
872,195,140,0,68603,32,22.952,61.9047619,2.1069936
873,195,140,0,68603,33,23.271,61.9047619,2.1362778
874,195,140,0,73907,33,23.314,61.9047619,2.1402252
875,195,141,1,72667,34,23.705,62.6984127,2.176119
876,195,141,0,72667,35,25.487,62.6984127,2.3397066
877,195,141,0,74540,35,26.244,62.6984127,2.4091992
878,195,141,0,74540,35,26.056,62.6984127,2.3919408
879,195,141,0,68947,35,25.855,62.6984127,2.373489
880,195,141,0,68947,34,25.431,62.6984127,2.3345658
881,195,142,1,67137,34,24.133,63.49206349,2.2154094
882,195,142,0,68893,34,23.528,63.49206349,2.1598704
883,195,142,0,68893,34,23.615,63.49206349,2.167857
884,195,142,0,71753,34,24.122,63.49206349,2.2143996
885,195,142,0,71753,35,24.866,63.49206349,2.2826988
886,195,142,0,68141,35,24.525,63.49206349,2.251395
887,195,142,0,69942,35,24.487,63.49206349,2.2479066
888,195,142,0,69942,35,25.319,63.49206349,2.3242842
889,195,143,1,68621,35,25.707,64.28571429,2.3599026
890,195,143,0,68621,35,25.8,64.28571429,2.36844
891,195,143,0,70920,35,26.158,64.28571429,2.4013044
892,195,143,0,71192,35,26.211,64.28571429,2.4061698
893,195,144,1,71192,35,25.243,65.07936508,2.3173074
894,195,144,0,71780,35,24.45,65.07936508,2.24451
895,195,144,0,71780,35,23.832,65.07936508,2.1877776
896,195,144,0,72069,35,25.096,65.07936508,2.3038128
897,195,145,1,74984,35,26.325,65.87301587,2.416635
898,195,145,0,74984,36,25.759,65.87301587,2.3646762
899,195,145,0,76323,36,25.168,65.87301587,2.3104224
900,195,146,1,76323,35,24.545,66.66666667,2.253231
901,25,146,0,76323,35,23.34,66.66666667,2.142612
902,25,146,0,72006,34,21.64,66.66666667,1.986552
903,25,147,1,72006,33,19.94,67.46031746,1.830492
904,25,147,0,72006,32,20.42,67.46031746,1.874556
905,25,146,-1,67852,31,21.746,66.66666667,1.9962828
906,25,146,0,67852,31,23.073,66.66666667,2.1181014
907,25,146,0,67019,30,24.894,66.66666667,2.2852692
908,25,146,0,65779,30,26.114,66.66666667,2.3972652
909,25,146,0,65779,29,24.397,66.66666667,2.2396446
910,25,145,-1,63263,29,23.291,65.87301587,2.1381138
911,25,146,1,63263,29,22.904,66.66666667,2.1025872
912,25,146,0,62883,29,21.702,66.66666667,1.9922436
913,25,146,0,62883,28,19.911,66.66666667,1.8278298
914,25,146,0,61407,28,19.156,66.66666667,1.7585208
915,25,145,-1,61407,28,20.243,65.87301587,1.8583074
916,25,145,0,62937,28,21.307,65.87301587,1.9559826
917,25,145,0,62937,28,22.292,65.87301587,2.0464056
918,25,144,-1,62937,29,23.179,65.07936508,2.1278322
919,25,144,0,63344,29,23.342,65.07936508,2.1427956
920,25,143,-1,63344,30,23.218,64.28571429,2.1314124
921,25,143,0,63308,30,22.079,64.28571429,2.0268522
922,25,143,0,63308,30,21.158,64.28571429,1.9423044
923,25,143,0,62322,30,21.009,64.28571429,1.9286262
924,25,142,-1,62322,30,20.878,63.49206349,1.9166004
925,25,142,0,62973,29,20.804,63.49206349,1.9098072
926,25,142,0,63634,29,20.974,63.49206349,1.9254132
927,25,141,-1,63634,29,21.838,62.6984127,2.0047284
928,25,141,0,62548,30,22.278,62.6984127,2.0451204
929,25,141,0,62548,30,21.508,62.6984127,1.9744344
930,25,140,-1,63190,30,20.893,61.9047619,1.9179774
931,195,140,0,63190,30,20.576,61.9047619,1.8888768
932,195,140,0,64756,30,21.144,61.9047619,1.9410192
933,195,140,0,64756,30,23.282,61.9047619,2.1372876
934,195,140,0,67073,31,24.467,61.9047619,2.2460706
935,195,140,0,67073,31,24.436,61.9047619,2.2432248
936,195,140,0,67291,31,23.156,61.9047619,2.1257208
937,195,140,0,67291,31,21.389,61.9047619,1.9635102
938,195,140,0,67924,31,21.006,61.9047619,1.9283508
939,195,140,0,67924,31,22.121,61.9047619,2.0307078
940,195,139,-1,67037,31,23.049,61.11111111,2.1158982
941,195,139,0,67037,30,23.817,61.11111111,2.1864006
942,195,139,0,68603,31,23.026,61.11111111,2.1137868
943,195,139,0,68603,31,21.688,61.11111111,1.9909584
944,195,140,1,67408,31,21.339,61.9047619,1.9589202
945,195,140,0,67408,30,21.455,61.9047619,1.969569
946,195,141,1,67327,30,21.162,62.6984127,1.9426716
947,195,141,0,67327,30,20.694,62.6984127,1.8997092
948,195,141,0,67327,30,19.748,62.6984127,1.8128664
949,195,141,0,62430,30,18.556,62.6984127,1.7034408
950,195,142,1,62430,29,17.365,63.49206349,1.594107
951,195,142,0,62430,29,17.04,63.49206349,1.564272
952,195,142,0,60095,28,19.792,63.49206349,1.8169056
953,195,142,0,60095,27,22.544,63.49206349,2.0695392
954,195,142,0,60330,26,23.082,63.49206349,2.1189276
955,195,142,0,60330,26,22.759,63.49206349,2.0892762
956,195,142,0,60330,26,22.437,63.49206349,2.0597166
957,195,142,0,58022,26,21.749,63.49206349,1.9965582
958,195,142,0,58022,25,20.947,63.49206349,1.9229346
959,195,142,0,56782,25,22.779,63.49206349,2.0911122
960,195,141,-1,56782,25,24.131,62.6984127,2.2152258
961,25,141,0,56493,25,22.259,62.6984127,2.0433762
962,25,141,0,55506,25,21.086,62.6984127,1.9356948
963,25,142,1,55506,26,21.051,63.49206349,1.9324818
964,25,142,0,57615,26,21.504,63.49206349,1.9740672
965,25,142,0,57615,27,22.445,63.49206349,2.060451
966,25,142,0,65951,28,21.344,63.49206349,1.9593792
967,25,142,0,65951,29,19.191,63.49206349,1.7617338
968,25,142,0,61914,30,18.531,63.49206349,1.7011458
969,25,142,0,61914,31,17.933,63.49206349,1.6462494
970,25,142,0,63145,32,19.046,63.49206349,1.7484228
971,25,142,0,63145,32,20.35,63.49206349,1.86813
