Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
494,205,177,0,78106,37,39.401,91.53846154,2.6635076
495,205,177,0,78106,37,38.694,91.53846154,2.6157144
496,205,178,1,78926,37,38.292,92.30769231,2.5885392
497,205,178,0,77238,37,39.274,92.30769231,2.6549224
498,205,178,0,77238,37,37.735,92.30769231,2.550886
499,205,179,1,78970,38,35.124,93.07692308,2.3743824
500,205,179,0,78970,39,38.137,93.07692308,2.5780612
501,205,179,0,78740,39,38.126,93.07692308,2.5773176
502,205,179,0,78740,39,32.248,93.07692308,2.1799648
503,205,180,1,78740,40,26.37,93.84615385,1.782612
504,205,180,0,73070,39,26.728,93.84615385,1.8068128
505,205,180,0,73070,37,33.84,93.84615385,2.287584
506,205,180,0,67935,35,39.515,93.84615385,2.671214
507,205,180,0,71399,33,43.035,93.84615385,2.909166
508,205,180,0,71399,32,46.394,93.84615385,3.1362344
509,205,180,0,70743,32,47.99,93.84615385,3.244124
510,205,179,-1,72276,32,44.219,93.07692308,2.9892044
511,155,179,0,72276,32,40.407,93.07692308,2.7315132
512,155,179,0,72120,32,38.448,93.07692308,2.5990848
513,155,179,0,73157,32,38.514,93.07692308,2.6035464
514,155,179,0,73157,33,37.878,93.07692308,2.5605528
515,155,179,0,77980,34,36.889,93.07692308,2.4936964
516,155,180,1,77980,35,37.944,93.84615385,2.5650144
517,155,180,0,82017,37,38.395,93.84615385,2.595502
518,155,180,0,81956,38,38.535,93.84615385,2.604966
519,155,180,0,81956,39,37.067,93.84615385,2.5057292
520,155,180,0,80793,40,36.574,93.84615385,2.4724024
521,155,180,0,80793,39,37.09,93.84615385,2.507284
522,155,180,0,79347,39,37.637,93.84615385,2.5442612
523,155,180,0,77776,38,38.238,93.84615385,2.5848888
524,155,180,0,77776,37,37.514,93.84615385,2.5359464
525,155,180,0,76461,36,36.567,93.84615385,2.4719292
526,155,180,0,76461,36,38.242,93.84615385,2.5851592
527,155,180,0,78336,36,39.203,93.84615385,2.6501228
528,155,180,0,79004,36,39.446,93.84615385,2.6665496
529,155,179,-1,79004,36,41.074,93.07692308,2.7766024
530,155,179,0,77702,36,42.55,93.07692308,2.87638
531,155,179,0,79916,36,43.637,93.07692308,2.9498612
532,155,179,0,79916,36,41.487,93.07692308,2.8045212
533,155,179,0,81661,36,37.815,93.07692308,2.556294
534,155,179,0,81661,36,39.916,93.07692308,2.6983216
535,155,178,-1,82043,36,42.336,92.30769231,2.8619136
536,155,178,0,82425,36,40.363,92.30769231,2.7285388
537,155,178,0,82425,37,38.41,92.30769231,2.596516
538,155,178,0,80815,37,36.84,92.30769231,2.490384
539,155,178,0,80815,37,37.609,92.30769231,2.5423684
540,155,178,0,81036,37,38.55,92.30769231,2.60598
541,205,178,0,80407,37,39.773,92.30769231,2.6886548
542,205,178,0,80407,36,37.839,92.30769231,2.5579164
543,205,178,0,77915,36,35.631,92.30769231,2.4086556
544,205,178,0,77915,37,33.27,92.30769231,2.249052
545,205,178,0,74924,37,37.74,92.30769231,2.551224
546,205,178,0,77190,37,43.648,92.30769231,2.9506048
547,205,178,0,77172,38,40.691,92.30769231,2.7507116
548,205,178,0,77172,38,38.285,92.30769231,2.588066
549,205,178,0,76382,38,36.165,92.30769231,2.444754
550,205,178,0,76382,37,40.046,92.30769231,2.7071096
551,205,179,1,75627,37,40.501,93.07692308,2.7378676
552,205,179,0,74789,37,33.279,93.07692308,2.2496604
553,205,179,0,74789,38,26.44,93.07692308,1.787344
554,205,179,0,74789,38,38.381,93.07692308,2.5945556
555,205,179,0,74242,38,44.103,93.07692308,2.9813628
556,205,178,-1,74511,36,44.527,92.30769231,3.0100252
557,205,178,0,74511,36,39.491,92.30769231,2.6695916
558,205,178,0,73978,36,34.455,92.30769231,2.329158
559,205,178,0,73978,35,44.047,92.30769231,2.9775772
560,205,178,0,72957,35,45.16,92.30769231,3.052816
561,205,178,0,74524,34,41.817,92.30769231,2.8268292
562,205,178,0,74776,35,43.017,92.30769231,2.9079492
563,205,178,0,74776,36,40.617,92.30769231,2.7457092
564,205,178,0,75979,36,37.631,92.30769231,2.5438556
565,205,178,0,75979,36,39.183,92.30769231,2.6487708
566,205,178,0,77029,36,40.967,92.30769231,2.7693692
567,205,179,1,76356,37,39.696,93.07692308,2.6834496
568,205,179,0,76356,37,40.846,93.07692308,2.7611896
569,205,179,0,78010,37,41.686,93.07692308,2.8179736
570,205,179,0,79994,38,41.155,93.07692308,2.782078
571,205,180,1,79994,39,37.595,93.84615385,2.541422
572,205,180,0,78275,39,33.181,93.84615385,2.2430356
573,205,180,0,78275,38,35.886,93.84615385,2.4258936
574,205,181,1,77420,37,41.646,94.61538462,2.8152696
575,205,181,0,77420,36,37.847,94.61538462,2.5584572
576,205,181,0,76213,36,37.476,94.61538462,2.5333776
577,205,181,0,77654,36,40.32,94.61538462,2.725632
578,205,181,0,77654,36,38.028,94.61538462,2.5706928
579,205,181,0,78275,37,38.377,94.61538462,2.5942852
580,205,181,0,76617,37,39.239,94.61538462,2.6525564
581,205,181,0,76617,38,37.294,94.61538462,2.5210744
582,205,181,0,76448,37,35.349,94.61538462,2.3895924
583,205,181,0,76448,37,32.885,94.61538462,2.223026
584,205,181,0,71338,36,29.762,94.61538462,2.0119112
585,205,181,0,71338,35,33.964,94.61538462,2.2959664
586,205,181,0,72107,35,38.633,94.61538462,2.6115908
587,205,180,-1,72107,35,40.949,93.84615385,2.7681524
588,205,180,0,72289,34,41.429,93.84615385,2.8006004
589,205,180,0,72015,34,39.217,93.84615385,2.6510692
590,205,180,0,72015,34,39.493,93.84615385,2.6697268
591,205,180,0,71256,35,39.151,93.84615385,2.6466076
592,205,180,0,71798,35,38.508,93.84615385,2.6031408
593,205,180,0,71243,35,38.212,93.84615385,2.5831312
594,205,180,0,71243,36,38.408,93.84615385,2.5963808
595,205,180,0,79369,37,38.569,93.84615385,2.6072644
596,205,180,0,78362,39,38.186,93.84615385,2.5813736
597,205,181,1,78362,41,39.226,94.61538462,2.6516776
598,205,181,0,80367,41,39.188,94.61538462,2.6491088
599,205,181,0,83189,42,37.392,94.61538462,2.5276992
600,205,181,0,83189,42,36.292,94.61538462,2.4533392
601,155,181,0,83189,42,37.173,94.61538462,2.5128948
602,155,182,1,80189,41,38.118,95.38461538,2.5767768
603,155,182,0,80189,39,39.461,95.38461538,2.6675636
604,155,182,0,79200,37,39.888,95.38461538,2.6964288
605,155,182,0,78457,36,40.961,95.38461538,2.7689636
606,155,182,0,76977,36,42.783,95.38461538,2.8921308
607,155,182,0,76977,37,38.565,95.38461538,2.606994
608,155,182,0,78579,37,34.295,95.38461538,2.318342
609,155,182,0,78579,37,29.704,95.38461538,2.0079904
610,155,182,0,72002,37,25.114,95.38461538,1.6977064
611,155,182,0,72002,35,38.945,95.38461538,2.632682
612,155,182,0,71121,33,46.752,95.38461538,3.1604352
613,155,182,0,74212,34,47.892,95.38461538,3.2374992
614,155,182,0,74212,36,44.22,95.38461538,2.989272
615,155,181,-1,77060,37,40.935,94.61538462,2.767206
616,155,181,0,76404,38,38.4,94.61538462,2.59584
617,155,181,0,76404,37,39.094,94.61538462,2.6427544
618,155,181,0,76170,36,41.149,94.61538462,2.7816724
619,155,180,-1,76170,35,36.069,93.84615385,2.4382644
620,155,181,1,74689,35,31.685,94.61538462,2.141906
621,155,181,0,74689,34,38.203,94.61538462,2.5825228
622,155,181,0,80849,34,44.094,94.61538462,2.9807544
623,155,181,0,80849,35,44.335,94.61538462,2.997046
624,155,181,0,79729,36,43.212,94.61538462,2.9211312
625,155,180,-1,79313,36,40.611,93.84615385,2.7453036
626,155,180,0,79313,35,41.266,93.84615385,2.7895816
627,155,180,0,78332,34,40.806,93.84615385,2.7584856
628,155,180,0,78258,35,39.104,93.84615385,2.6434304
629,155,180,0,78258,35,37.746,93.84615385,2.5516296
630,155,180,0,78666,36,38.651,93.84615385,2.6128076
631,155,180,0,79386,36,41.87,93.84615385,2.830412
632,155,180,0,79386,37,38.573,93.84615385,2.6075348
633,155,179,-1,80845,38,38.616,93.07692308,2.6104416
634,155,179,0,79391,39,43.669,93.07692308,2.9520244
635,155,178,-1,79391,39,40.262,92.30769231,2.7217112
636,155,178,0,80967,40,37.328,92.30769231,2.5233728
637,155,178,0,79959,40,34.971,92.30769231,2.3640396
638,155,178,0,79959,40,34.207,92.30769231,2.3123932
639,155,178,0,79656,40,33.494,92.30769231,2.2641944
640,155,178,0,79656,39,35.277,92.30769231,2.3847252
641,155,178,0,79820,39,37.157,92.30769231,2.5118132
642,155,179,1,79616,38,39.181,93.07692308,2.6486356
643,155,179,0,79616,38,40.157,93.07692308,2.7146132
644,155,179,0,78149,38,38.461,93.07692308,2.5999636
645,155,179,0,78518,38,35.592,93.07692308,2.4060192
646,155,179,0,78518,38,38.309,93.07692308,2.5896884
647,155,179,0,78132,38,38.591,93.07692308,2.6087516
648,155,179,0,77355,38,36.798,93.07692308,2.4875448
649,155,179,0,77355,38,36.588,93.07692308,2.4733488
650,155,179,0,77494,38,36.337,93.07692308,2.4563812
651,155,179,0,77494,38,35.437,93.07692308,2.3955412
652,155,179,0,77047,38,34.537,93.07692308,2.3347012
653,155,179,0,77047,38,37.188,93.07692308,2.5139088
654,155,179,0,76478,37,36.871,93.07692308,2.4924796
655,155,179,0,75206,36,33.747,93.07692308,2.2812972
656,155,179,0,75206,36,33.984,93.07692308,2.2973184
657,155,179,0,75037,36,34.315,93.07692308,2.319694
658,155,179,0,75037,35,39.205,93.07692308,2.650258
659,155,179,0,72636,35,40.002,93.07692308,2.7041352
660,155,178,-1,73491,35,38.287,92.30769231,2.5882012
661,205,178,0,74846,35,38.387,92.30769231,2.5949612
662,205,178,0,74846,36,36.745,92.30769231,2.483962
663,205,178,0,75249,37,34.298,92.30769231,2.3185448
664,205,178,0,75249,37,32.584,92.30769231,2.2026784
665,205,178,0,74972,38,34.336,92.30769231,2.3211136
666,205,178,0,75549,38,37.435,92.30769231,2.530606
667,205,179,1,75549,38,38.076,93.07692308,2.5739376
668,205,179,0,77745,38,38.179,93.07692308,2.5809004
669,205,179,0,77745,38,39.07,93.07692308,2.641132
670,205,179,0,78223,38,39.508,93.07692308,2.6707408
671,205,179,0,77511,37,38.369,93.07692308,2.5937444
672,205,179,0,77511,37,40.263,93.07692308,2.7217788
673,205,179,0,77528,37,38.426,93.07692308,2.5975976
674,205,179,0,77220,37,34.666,93.07692308,2.3434216
675,205,179,0,77220,37,36.526,93.07692308,2.4691576
676,205,179,0,78136,37,40.427,93.07692308,2.7328652
677,205,180,1,77997,37,39.942,93.84615385,2.7000792
678,205,180,0,77997,37,38.49,93.84615385,2.601924
679,205,180,0,77450,38,38.925,93.84615385,2.63133
680,205,180,0,78119,39,40.173,93.84615385,2.7156948
681,205,180,0,78119,41,35.705,93.84615385,2.413658
682,205,180,0,79625,41,34.329,93.84615385,2.3206404
683,205,181,1,78114,41,36.037,94.61538462,2.4361012
684,205,181,0,78114,40,33.594,94.61538462,2.2709544
685,205,181,0,77125,39,31.152,94.61538462,2.1058752
686,205,181,0,77125,39,36.43,94.61538462,2.462668
687,205,182,1,77828,39,42.07,95.38461538,2.843932
688,205,182,0,77828,39,42.01,95.38461538,2.839876
689,205,182,0,77285,38,41.241,95.38461538,2.7878916
690,205,182,0,77424,38,39.704,95.38461538,2.6839904
691,155,182,0,77424,37,38.867,95.38461538,2.6274092
692,155,182,0,77455,36,37.881,95.38461538,2.5607556
693,155,182,0,76508,36,36.81,95.38461538,2.488356
694,155,182,0,76508,36,35.848,95.38461538,2.4233248
695,155,182,0,76148,36,35.958,95.38461538,2.4307608
696,155,182,0,78054,37,36.672,95.38461538,2.4790272
697,155,182,0,78054,38,35.785,95.38461538,2.419066
698,155,182,0,78210,38,34.944,95.38461538,2.3622144
699,155,182,0,78210,38,34.354,95.38461538,2.3223304
700,155,182,0,79213,38,33.763,95.38461538,2.2823788
701,155,182,0,79213,37,35.165,95.38461538,2.377154
702,155,182,0,73535,37,37.787,95.38461538,2.5544012
703,155,181,-1,73535,36,40.392,94.61538462,2.7304992
704,155,181,0,73222,35,40.401,94.61538462,2.7311076
705,155,181,0,74559,35,37.599,94.61538462,2.5416924
706,155,180,-1,74559,34,36.527,93.84615385,2.4692252
707,155,180,0,74598,33,38.05,93.84615385,2.57218
708,155,180,0,74598,33,36.803,93.84615385,2.4878828
709,155,180,0,73209,33,34.23,93.84615385,2.313948
710,155,179,-1,73209,32,31.148,93.07692308,2.1056048
711,155,179,0,72588,32,28.066,93.07692308,1.8972616
712,155,179,0,72588,32,29.381,93.07692308,1.9861556
713,155,179,0,66672,32,33.169,93.07692308,2.2422244
714,155,179,0,66672,32,38.161,93.07692308,2.5796836
715,155,179,0,71994,31,43.51,93.07692308,2.941276
716,155,179,0,71994,32,43.81,93.07692308,2.961556
717,155,179,0,71937,32,43.583,93.07692308,2.9462108
718,155,179,0,70092,32,41.932,93.07692308,2.8346032
719,155,179,0,69979,33,36.699,93.07692308,2.4808524
720,155,179,0,69979,34,35.814,93.07692308,2.4210264
721,155,179,0,71555,35,35.884,93.07692308,2.4257584
722,155,179,0,71555,35,38.989,93.07692308,2.6356564
723,155,179,0,71182,35,39.338,93.07692308,2.6592488
724,155,179,0,77068,36,37.247,93.07692308,2.5178972
725,155,179,0,77068,38,36.102,93.07692308,2.4404952
726,155,179,0,76474,39,34.958,93.07692308,2.3631608
727,155,179,0,76474,39,33.897,93.07692308,2.2914372
728,155,179,0,74559,38,32.851,93.07692308,2.2207276
729,155,179,0,74559,37,37.121,93.07692308,2.5093796
730,155,179,0,73335,35,41.952,93.07692308,2.8359552
731,155,179,0,74234,35,39.891,93.07692308,2.6966316
732,155,179,0,74234,35,38.733,93.07692308,2.6183508
733,155,179,0,72979,35,38.207,93.07692308,2.5827932
734,155,179,0,74477,35,38.121,93.07692308,2.5769796
735,155,179,0,74477,36,38.789,93.07692308,2.6221364
736,155,179,0,74355,36,38.392,93.07692308,2.5952992
737,155,179,0,73891,36,36.815,93.07692308,2.488694
738,155,179,0,73891,37,33.319,93.07692308,2.2523644
739,155,179,0,74993,38,29.824,93.07692308,2.0161024
740,155,179,0,74993,38,34.702,93.07692308,2.3458552
741,155,179,0,74689,39,38.57,93.07692308,2.607332
742,155,179,0,74264,39,39.269,93.07692308,2.6545844
743,155,179,0,74030,39,39.93,93.07692308,2.699268
744,155,179,0,74030,39,38.451,93.07692308,2.5992876
745,155,179,0,73391,39,36.237,93.07692308,2.4496212
746,155,180,1,73391,39,37.148,93.84615385,2.5112048
747,155,180,0,74043,39,36.265,93.84615385,2.451514
748,155,179,-1,72367,39,34.293,93.07692308,2.3182068
749,155,179,0,72367,38,35.559,93.07692308,2.4037884
750,155,179,0,75406,38,35.98,93.07692308,2.432248
751,155,179,0,76430,39,35.619,93.07692308,2.4078444
752,155,179,0,76430,40,34.07,93.07692308,2.303132
753,155,179,0,75827,40,32.961,93.07692308,2.2281636
754,155,179,0,75827,40,32.979,93.07692308,2.2293804
755,155,180,1,76456,39,32.877,93.84615385,2.2224852
756,155,180,0,76456,38,32.3,93.84615385,2.18348
757,155,180,0,74312,37,33.101,93.84615385,2.2376276
758,155,180,0,74103,36,34.717,93.84615385,2.3468692
759,155,180,0,74103,36,36.703,93.84615385,2.4811228
760,155,180,0,73886,36,36.835,93.84615385,2.490046
761,155,180,0,73148,37,35.624,93.84615385,2.4081824
762,155,180,0,73148,36,33.851,93.84615385,2.2883276
763,155,179,-1,72402,36,32.505,93.07692308,2.197338
764,155,179,0,72402,36,31.649,93.07692308,2.1394724
765,155,179,0,71625,36,33.366,93.07692308,2.2555416
766,155,178,-1,70579,36,35.692,92.30769231,2.4127792
767,155,178,0,71894,37,35.973,92.30769231,2.4317748
768,155,178,0,71894,38,35.489,92.30769231,2.3990564
769,155,178,0,70414,38,34.404,92.30769231,2.3257104
770,155,178,0,70414,38,35.62,92.30769231,2.407912
771,155,178,0,70917,37,36.89,92.30769231,2.493764
772,155,178,0,70917,37,36.109,92.30769231,2.4409684
773,155,178,0,69068,37,35.067,92.30769231,2.3705292
774,155,178,0,69068,37,33.863,92.30769231,2.2891388
775,155,178,0,71720,36,33.418,92.30769231,2.2590568
776,155,178,0,71594,36,34.743,92.30769231,2.3486268
777,155,178,0,71594,35,33.495,92.30769231,2.264262
778,155,178,0,70648,35,31.736,92.30769231,2.1453536
779,155,178,0,70648,34,33.561,92.30769231,2.2687236
780,155,178,0,70422,34,34.808,92.30769231,2.3530208
781,205,177,-1,71225,34,35.73,91.53846154,2.415348
782,205,177,0,71225,35,32.243,91.53846154,2.1796268
783,205,176,-1,69398,35,31.254,90.76923077,2.1127704
784,205,176,0,70756,35,33.709,90.76923077,2.2787284
785,205,176,0,70756,35,31.59,90.76923077,2.135484
786,205,176,0,67457,36,31.368,90.76923077,2.1204768
787,205,176,0,67457,36,39.785,90.76923077,2.689466
788,205,177,1,69393,37,40.21,91.53846154,2.718196
789,205,177,0,72680,37,38.151,91.53846154,2.5790076
790,205,177,0,72680,38,35.047,91.53846154,2.3691772
791,205,177,0,72541,39,35.755,91.53846154,2.417038
792,205,177,0,73978,39,35.933,91.53846154,2.4290708
793,205,178,1,74850,39,33.88,92.30769231,2.290288
794,205,178,0,74850,40,33.19,92.30769231,2.243644
795,205,178,0,75666,40,32.557,92.30769231,2.2008532
796,205,178,0,75666,40,31.89,92.30769231,2.155764
797,205,179,1,77359,39,32.111,93.07692308,2.1707036
798,205,179,0,77359,39,33.376,93.07692308,2.2562176
799,205,180,1,74737,39,35.523,93.84615385,2.4013548
800,205,180,0,72089,38,39.109,93.84615385,2.6437684
801,205,180,0,72089,37,39.496,93.84615385,2.6699296
802,205,180,0,73131,36,39.718,93.84615385,2.6849368
803,205,181,1,72897,36,40.385,94.61538462,2.730026
804,205,181,0,72897,36,37.466,94.61538462,2.5327016
805,205,181,0,74507,36,35.829,94.61538462,2.4220404
806,205,181,0,75935,36,36.318,94.61538462,2.4550968
807,205,181,0,75935,37,34.007,94.61538462,2.2988732
808,205,182,1,75410,37,29.495,95.38461538,1.993862
809,205,182,0,75410,36,24.983,95.38461538,1.6888508
810,205,182,0,75410,36,30.721,95.38461538,2.0767396
811,205,182,0,72237,36,37.148,95.38461538,2.5112048
812,205,182,0,72237,35,43.881,95.38461538,2.9663556
813,205,182,0,73409,34,46.551,95.38461538,3.1468476
814,205,182,0,74451,34,46.546,95.38461538,3.1465096
815,205,182,0,74451,34,40.431,95.38461538,2.7331356
816,205,182,0,74203,34,36.921,95.38461538,2.4958596
817,205,182,0,73487,34,43.829,95.38461538,2.9628404
818,205,182,0,73487,33,41.912,95.38461538,2.8332512
819,205,182,0,71646,33,41.074,95.38461538,2.7766024
820,205,182,0,72962,34,42.217,95.38461538,2.8538692
821,205,182,0,72962,35,40.064,95.38461538,2.7083264
822,205,182,0,79130,36,39.515,95.38461538,2.671214
823,205,182,0,79360,38,40.454,95.38461538,2.7346904
824,205,182,0,77546,40,41.959,95.38461538,2.8364284
825,205,182,0,77546,41,40.098,95.38461538,2.7106248
826,205,183,1,79408,41,33.299,96.15384615,2.2510124
827,205,183,0,79408,42,18.238,96.15384615,1.2328888
828,205,183,0,72011,42,22.902,96.15384615,1.5481752
829,205,183,0,69459,41,38.666,96.15384615,2.6138216
830,205,184,1,68699,40,47.935,96.92307692,3.240406
831,205,184,0,68699,40,40.449,96.92307692,2.7343524
832,205,184,0,65695,40,32.265,96.92307692,2.181114
833,205,184,0,65695,39,42.258,96.92307692,2.8566408
834,205,184,0,66246,39,43.271,96.92307692,2.9251196
835,205,184,0,65048,39,39.774,96.92307692,2.6887224
836,205,183,-1,65048,39,39.696,96.15384615,2.6834496
837,205,183,0,66424,39,40.064,96.15384615,2.7083264
838,205,183,0,71955,39,42.465,96.15384615,2.870634
839,205,183,0,71955,39,32.591,96.15384615,2.2031516
840,205,183,0,74568,40,37.626,96.15384615,2.5435176
841,205,183,0,73978,40,43.89,96.15384615,2.966964
842,205,183,0,77372,40,45.438,96.15384615,3.0716088
843,205,184,1,77372,41,42.449,96.92307692,2.8695524
844,205,184,0,78036,41,39.015,96.92307692,2.637414
845,205,184,0,78036,41,44.477,96.92307692,3.0066452
846,205,184,0,81153,41,41.773,96.92307692,2.8238548
847,205,184,0,79608,41,40.658,96.92307692,2.7484808
848,205,184,0,82165,41,44.021,96.92307692,2.9758196
849,205,185,1,82165,42,39.519,97.69230769,2.6714844
850,205,185,0,82178,43,36.483,97.69230769,2.4662508
851,205,185,0,82178,42,37.218,97.69230769,2.5159368
852,205,185,0,81479,42,36.958,97.69230769,2.4983608
853,205,185,0,80988,41,37.79,97.69230769,2.554604
854,205,185,0,80111,40,40.955,97.69230769,2.768558
855,205,185,0,80111,40,37.753,97.69230769,2.5521028
856,205,186,1,77602,40,33.85,98.46153846,2.28826
857,205,186,0,77602,40,38.024,98.46153846,2.5704224
858,205,186,0,77403,39,41.673,98.46153846,2.8170948
859,205,186,0,77403,39,41.48,98.46153846,2.804048
860,205,186,0,76712,38,39.383,98.46153846,2.6622908
861,205,186,0,76382,37,36.844,98.46153846,2.4906544
862,205,186,0,76382,37,39.54,98.46153846,2.672904
863,205,186,0,78722,37,41.211,98.46153846,2.7858636
864,205,186,0,78957,37,41.153,98.46153846,2.7819428
865,205,186,0,78957,37,38.165,98.46153846,2.579954
866,205,186,0,78800,38,39.527,98.46153846,2.6720252
867,205,186,0,79712,38,42.032,98.46153846,2.8413632
868,205,186,0,80055,39,42.308,98.46153846,2.8600208
869,205,186,0,80055,40,39.949,98.46153846,2.7005524
870,205,186,0,84435,41,41.332,98.46153846,2.7940432
871,205,187,1,83450,42,44.12,99.23076923,2.982512
872,205,187,0,83450,43,39.78,99.23076923,2.689128
873,205,187,0,85399,42,39.178,99.23076923,2.6484328
874,205,187,0,86480,42,42.024,99.23076923,2.8408224
875,205,187,0,86480,41,41.471,99.23076923,2.8034396
876,205,187,0,87183,41,39.212,99.23076923,2.6507312
877,205,187,0,87183,41,33.026,99.23076923,2.2325576
878,205,187,0,84379,40,31.614,99.23076923,2.1371064
879,205,187,0,84379,39,36.279,99.23076923,2.4524604
880,205,187,0,84465,38,45.814,99.23076923,3.0970264
881,205,187,0,81357,37,47.147,99.23076923,3.1871372
882,205,187,0,84830,37,43.995,99.23076923,2.974062
883,205,187,0,84830,38,39.193,99.23076923,2.6494468
884,205,187,0,82104,38,39.469,99.23076923,2.6681044
885,205,187,0,83402,38,40.663,99.23076923,2.7488188
886,205,187,0,81882,39,42.118,99.23076923,2.8471768
887,205,187,0,81882,40,40.506,99.23076923,2.7382056
888,205,187,0,87070,41,41.435,99.23076923,2.801006
889,205,187,0,87812,42,41.529,99.23076923,2.8073604
890,205,187,0,88177,44,38.297,99.23076923,2.5888772
891,205,187,0,88177,44,39.735,99.23076923,2.686086
892,205,187,0,86705,44,38.764,99.23076923,2.6204464
893,205,187,0,86814,44,37.207,99.23076923,2.5151932
894,205,187,0,86814,44,37.969,99.23076923,2.5667044
895,205,187,0,83849,44,38.96,99.23076923,2.633696
896,205,187,0,85590,43,40.325,99.23076923,2.72597
897,205,187,0,85590,42,38.33,99.23076923,2.591108
898,205,187,0,84374,42,40.248,99.23076923,2.7207648
899,205,187,0,82933,42,41.143,99.23076923,2.7812668
900,205,187,0,83510,42,39.31,99.23076923,2.657356
901,155,187,0,83675,43,38.525,99.23076923,2.60429
902,155,187,0,83675,43,41.039,99.23076923,2.7742364
903,155,187,0,83923,43,40.684,99.23076923,2.7502384
904,155,188,1,86705,43,39.208,100,2.6504608
905,155,187,-1,85212,44,40.726,99.23076923,2.7530776
906,155,187,0,85212,46,38.167,99.23076923,2.5800892
907,155,187,0,85746,47,39.186,99.23076923,2.6489736
908,155,188,1,85260,46,46.567,100,3.1479292
909,155,188,0,85260,45,39.886,100,2.6962936
910,155,187,-1,85225,44,33.469,99.23076923,2.2625044
911,155,187,0,85225,44,30.921,99.23076923,2.0902596
912,155,187,0,77806,42,28.539,99.23076923,1.9292364
913,155,187,0,77806,40,34.262,99.23076923,2.3161112
914,155,187,0,79864,38,40.409,99.23076923,2.7316484
915,155,187,0,77572,38,47.903,99.23076923,3.2382428
916,155,187,0,77572,37,46.134,99.23076923,3.1186584
917,155,186,-1,78835,37,42.742,98.46153846,2.8893592
918,155,186,0,77850,37,38.966,98.46153846,2.6341016
919,155,186,0,78536,37,36.434,98.46153846,2.4629384
920,155,186,0,78536,38,38.605,98.46153846,2.609698
921,155,186,0,78006,38,39.778,98.46153846,2.6889928
922,155,186,0,78006,38,38.11,98.46153846,2.576236
923,155,185,-1,85069,38,39.567,97.69230769,2.6747292
924,155,185,0,80927,40,41.476,97.69230769,2.8037776
925,155,185,0,80927,41,36.527,97.69230769,2.4692252
926,155,185,0,82508,42,37.074,97.69230769,2.5062024
927,155,185,0,80958,42,37.239,97.69230769,2.5173564
928,155,185,0,79812,42,36.666,97.69230769,2.4786216
929,155,185,0,79812,41,32.872,97.69230769,2.2221472
930,155,185,0,77342,40,32.105,97.69230769,2.170298
931,205,185,0,74494,40,35.464,97.69230769,2.3973664
932,205,185,0,74494,40,37.336,97.69230769,2.5239136
933,205,185,0,74446,40,40.369,97.69230769,2.7289444
934,205,185,0,75992,41,40.421,97.69230769,2.7324596
935,205,185,0,74924,42,38.083,97.69230769,2.5744108
936,205,185,0,74924,43,43.114,97.69230769,2.9145064
937,205,184,-1,76990,43,42.178,96.92307692,2.8512328
938,205,185,1,78770,43,39.284,97.69230769,2.6555984
939,205,184,-1,81205,44,38.83,96.92307692,2.624908
940,205,185,1,81205,45,40.558,97.69230769,2.7417208
941,205,184,-1,84630,46,39.699,96.92307692,2.6836524
942,205,184,0,82738,45,38.446,96.92307692,2.5989496
943,205,185,1,85833,45,40.975,97.69230769,2.76991
944,205,185,0,85833,44,41.154,97.69230769,2.7820104
945,205,185,0,86588,44,38.41,97.69230769,2.596516
946,205,185,0,84674,44,38.642,97.69230769,2.6121992
947,205,185,0,84596,45,41.849,97.69230769,2.8289924
948,205,185,0,84596,45,39.051,97.69230769,2.6398476
949,205,185,0,84474,46,36.975,97.69230769,2.49951
950,205,185,0,84474,44,39.331,97.69230769,2.6587756
951,205,185,0,84005,43,40.019,97.69230769,2.7052844
952,205,185,0,83949,42,37.239,97.69230769,2.5173564
953,205,186,1,81635,43,35.891,98.46153846,2.4262316
954,205,186,0,81935,43,37.074,98.46153846,2.5062024
955,205,185,-1,82642,44,34.694,97.69230769,2.3453144
956,205,186,1,82642,45,36.796,98.46153846,2.4874096
957,205,186,0,82100,44,38.337,98.46153846,2.5915812
958,205,186,0,81500,44,38.956,98.46153846,2.6334256
959,205,186,0,81500,44,43.832,98.46153846,2.9630432
960,205,186,0,83801,44,41.648,98.46153846,2.8154048
961,155,186,0,84023,45,37.818,98.46153846,2.5564968
962,155,186,0,84023,46,39.108,98.46153846,2.6437008
963,155,186,0,84318,45,39.133,98.46153846,2.6453908
964,155,186,0,84474,44,38.55,98.46153846,2.60598
965,155,187,1,84240,43,37.372,99.23076923,2.5263472
966,155,187,0,84240,42,40.748,99.23076923,2.7545648
967,155,186,-1,85386,42,40.504,98.46153846,2.7380704
968,155,187,1,85321,42,37.483,99.23076923,2.5338508
969,155,186,-1,85321,43,34.323,98.46153846,2.3202348
970,155,186,0,82286,42,34.158,98.46153846,2.3090808
971,155,186,0,81066,41,41.692,98.46153846,2.8183792
972,155,186,0,81066,41,38.418,98.46153846,2.5970568
973,155,186,0,80958,41,38.59,98.46153846,2.608684
974,155,186,0,81895,41,41.257,98.46153846,2.7889732
975,155,186,0,81895,41,39.505,98.46153846,2.670538
976,155,186,0,81492,41,37.736,98.46153846,2.5509536
977,155,185,-1,81492,40,41.248,97.69230769,2.7883648
