Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
489,180,142,0,71335,34,36.875,81.30841121,2.337875
490,180,142,0,71335,35,36.449,81.30841121,2.3108666
491,180,142,0,68837,34,36.356,81.30841121,2.3049704
492,180,143,1,68837,34,35.779,82.24299065,2.2683886
493,180,143,0,67779,34,35.826,82.24299065,2.2713684
494,180,144,1,68316,34,37.647,83.17757009,2.3868198
495,180,145,1,68316,34,37.111,84.11214953,2.3528374
496,180,145,0,68676,34,35.758,84.11214953,2.2670572
497,180,145,0,68676,35,34.862,84.11214953,2.2102508
498,180,146,1,70720,35,33.967,85.04672897,2.1535078
499,180,146,0,68953,35,32.916,85.04672897,2.0868744
500,180,146,0,68953,35,32.053,85.04672897,2.0321602
501,180,146,0,66306,34,32.358,85.04672897,2.0514972
502,180,147,1,66306,34,32.231,85.98130841,2.0434454
503,180,146,-1,64783,34,31.555,85.04672897,2.000587
504,180,147,1,64783,34,26.895,85.98130841,1.705143
505,180,147,0,61837,34,19.352,85.98130841,1.2269168
506,180,147,0,61837,33,18.377,85.98130841,1.1651018
507,180,147,0,59677,33,36.102,85.98130841,2.2888668
508,180,147,0,59677,32,46.737,85.98130841,2.9631258
509,180,147,0,60685,32,49.051,85.98130841,3.1098334
510,180,147,0,59755,32,47.029,85.98130841,2.9816386
511,120,147,0,59755,32,43.839,85.98130841,2.7793926
512,120,147,0,61637,32,41.748,85.98130841,2.6468232
513,120,147,0,62795,33,39.173,85.98130841,2.4835682
514,120,147,0,62795,34,37.515,85.98130841,2.378451
515,120,147,0,64024,35,37.107,85.98130841,2.3525838
516,120,147,0,67995,36,36.162,85.98130841,2.2926708
517,120,147,0,70537,38,34.697,85.98130841,2.1997898
518,120,147,0,70537,40,34.871,85.98130841,2.2108214
519,120,147,0,68737,42,37.467,85.98130841,2.3754078
520,120,146,-1,67729,43,36.214,85.04672897,2.2959676
521,120,146,0,67729,43,35.432,85.04672897,2.2463888
522,120,146,0,67159,43,35.161,85.04672897,2.2292074
523,120,146,0,67159,43,34.958,85.04672897,2.2163372
524,120,146,0,70936,43,34.761,85.04672897,2.2038474
525,120,146,0,70936,41,33.913,85.04672897,2.1500842
526,120,145,-1,70936,40,32.236,84.11214953,2.0437624
527,120,144,-1,68505,39,30.559,83.17757009,1.9374406
528,120,144,0,68505,37,29.652,83.17757009,1.8799368
529,120,143,-1,68505,35,30,82.24299065,1.902
530,120,142,-1,63227,34,30.349,81.30841121,1.9241266
531,120,142,0,63227,32,31.3,81.30841121,1.98442
532,120,141,-1,61809,30,32.854,80.37383178,2.0829436
533,120,140,-1,61809,29,34.409,79.43925234,2.1815306
534,120,140,0,61809,28,34.748,79.43925234,2.2030232
535,120,140,0,61455,27,35.036,79.43925234,2.2212824
536,120,140,0,61455,27,35.439,79.43925234,2.2468326
537,120,140,0,59677,26,35.913,79.43925234,2.2768842
538,120,140,0,59677,25,36.299,79.43925234,2.3013566
539,120,140,0,58597,25,36.597,79.43925234,2.3202498
540,120,140,0,55850,25,36.242,79.43925234,2.2977428
541,180,140,0,55850,25,36.106,79.43925234,2.2891204
542,180,140,0,56886,25,36.664,79.43925234,2.3244976
543,180,140,0,56886,26,36.525,79.43925234,2.315685
544,180,140,0,60214,27,34.905,79.43925234,2.212977
545,180,140,0,60214,28,34.779,79.43925234,2.2049886
546,180,140,0,60159,29,35.127,79.43925234,2.2270518
547,180,141,1,60159,31,34.175,80.37383178,2.166695
548,180,141,0,62230,32,33.223,80.37383178,2.1063382
549,180,142,1,62230,32,31.712,81.30841121,2.0105408
550,180,142,0,62230,32,29.114,81.30841121,1.8458276
551,180,143,1,58309,32,26.517,82.24299065,1.6811778
552,180,143,0,58309,31,30.673,82.24299065,1.9446682
553,180,143,0,58819,30,38.505,82.24299065,2.441217
554,180,144,1,60535,30,38.902,83.17757009,2.4663868
555,180,144,0,60535,30,39.146,83.17757009,2.4818564
556,180,144,0,59489,30,38.448,83.17757009,2.4376032
557,180,144,0,59489,30,37.493,83.17757009,2.3770562
558,180,144,0,60585,30,36.393,83.17757009,2.3073162
559,180,144,0,60585,30,34.968,83.17757009,2.2169712
560,180,144,0,61937,30,33.343,83.17757009,2.1139462
561,180,144,0,61937,30,32.353,83.17757009,2.0511802
562,180,144,0,59295,29,32.398,83.17757009,2.0540332
563,180,144,0,59295,29,32.985,83.17757009,2.091249
564,180,144,0,65016,29,36.043,83.17757009,2.2851262
565,180,144,0,65016,31,37.909,83.17757009,2.4034306
566,180,144,0,67037,31,36.996,83.17757009,2.3455464
567,180,145,1,67037,31,36.31,84.11214953,2.302054
568,180,144,-1,64445,31,38.237,83.17757009,2.4242258
569,180,145,1,64445,30,37.755,84.11214953,2.393667
570,180,145,0,65054,30,36.451,84.11214953,2.3109934
571,180,145,0,65209,31,36.137,84.11214953,2.2910858
572,180,145,0,64661,32,34.815,84.11214953,2.207271
573,180,145,0,64661,33,35.038,84.11214953,2.2214092
574,180,145,0,68045,34,37.66,84.11214953,2.387644
575,180,146,1,68045,35,37.535,85.04672897,2.379719
576,180,146,0,68045,36,35.578,85.04672897,2.2556452
577,180,146,0,68084,36,33.62,85.04672897,2.131508
578,180,146,0,68084,35,32.545,85.04672897,2.063353
579,180,146,0,64418,34,33.388,85.04672897,2.1167992
580,180,146,0,65298,34,39.555,85.04672897,2.507787
581,180,147,1,65298,35,40.114,85.98130841,2.5432276
582,180,147,0,67558,35,38.472,85.98130841,2.4391248
583,180,147,0,67026,35,36.602,85.98130841,2.3205668
584,180,147,0,67026,34,35.876,85.98130841,2.2745384
585,180,148,1,67574,34,36.866,86.91588785,2.3373044
586,180,148,0,67574,33,35.069,86.91588785,2.2233746
587,180,148,0,66129,33,32.071,86.91588785,2.0333014
588,180,148,0,65065,33,34.502,86.91588785,2.1874268
589,180,148,0,65065,35,36.495,86.91588785,2.313783
590,180,148,0,70343,36,38.012,86.91588785,2.4099608
591,180,148,0,70343,36,38.549,86.91588785,2.4440066
592,180,149,1,68089,36,37.365,87.85046729,2.368941
593,180,149,0,67070,36,37.374,87.85046729,2.3695116
594,180,149,0,67070,36,36.581,87.85046729,2.3192354
595,180,150,1,66350,36,34.847,88.78504673,2.2092998
596,180,150,0,67259,36,36.848,88.78504673,2.3361632
597,180,150,0,67259,37,37.937,88.78504673,2.4052058
598,180,151,1,67508,37,35.846,89.71962617,2.2726364
599,180,151,0,67508,37,36.764,89.71962617,2.3308376
600,180,151,0,67713,37,38.054,89.71962617,2.4126236
601,120,151,0,65946,37,35.714,89.71962617,2.2642676
602,120,151,0,65946,38,34.8,89.71962617,2.20632
603,120,152,1,70005,38,34.619,90.65420561,2.1948446
604,120,152,0,70005,38,34.325,90.65420561,2.176205
605,120,151,-1,70005,37,28.468,89.71962617,1.8048712
606,120,151,0,62418,36,22.611,89.71962617,1.4335374
607,120,151,0,62418,34,16.755,89.71962617,1.062267
608,120,151,0,62418,33,30.101,89.71962617,1.9084034
609,120,150,-1,58658,32,42.59,88.78504673,2.700206
610,120,149,-1,57628,31,45.224,87.85046729,2.8672016
611,120,149,0,57628,30,46.149,87.85046729,2.9258466
612,120,149,0,58525,30,43.76,87.85046729,2.774384
613,120,148,-1,58525,30,43.489,86.91588785,2.7572026
614,120,148,0,59300,30,44.02,86.91588785,2.790868
615,120,148,0,58708,30,42.033,86.91588785,2.6648922
616,120,147,-1,58708,29,39.911,85.98130841,2.5303574
617,120,147,0,57545,29,37.605,85.98130841,2.384157
618,120,147,0,57545,30,36.148,85.98130841,2.2917832
619,120,147,0,62546,30,35.966,85.98130841,2.2802444
620,120,147,0,62546,31,37.235,85.98130841,2.360699
621,120,147,0,67735,32,39.321,85.98130841,2.4929514
622,120,147,0,67735,33,37.746,85.98130841,2.3930964
623,120,147,0,68505,34,35.474,85.98130841,2.2490516
624,120,147,0,68505,33,33.252,85.98130841,2.1081768
625,120,147,0,68505,33,33.451,85.98130841,2.1207934
626,120,146,-1,66705,32,33.65,85.04672897,2.13341
627,120,146,0,66705,31,35.127,85.04672897,2.2270518
628,120,145,-1,65365,30,37.324,84.11214953,2.3663416
629,120,145,0,65365,30,34.69,84.11214953,2.199346
630,120,144,-1,64539,29,30.178,83.17757009,1.9132852
631,120,144,0,64539,29,27.724,83.17757009,1.7577016
632,120,144,0,64539,28,26.071,83.17757009,1.6529014
633,120,144,0,59566,28,25.196,83.17757009,1.5974264
634,120,144,0,60386,28,36.517,83.17757009,2.3151778
635,120,145,1,60386,27,41.66,84.11214953,2.641244
636,120,145,0,60236,27,39.548,84.11214953,2.5073432
637,120,145,0,60236,27,38.126,84.11214953,2.4171884
638,120,145,0,59156,28,37.058,84.11214953,2.3494772
639,120,145,0,59156,28,36.55,84.11214953,2.31727
640,120,145,0,58935,29,36.26,84.11214953,2.298884
641,120,145,0,58935,29,36.478,84.11214953,2.3127052
642,120,145,0,60441,30,36.597,84.11214953,2.3202498
643,120,145,0,62402,30,36.134,84.11214953,2.2908956
644,120,145,0,62402,31,35.671,84.11214953,2.2615414
645,120,144,-1,62402,31,35.201,83.17757009,2.2317434
646,120,144,0,67945,31,34.731,83.17757009,2.2019454
647,120,144,0,67945,32,34.229,83.17757009,2.1701186
648,120,143,-1,66195,32,33.727,82.24299065,2.1382918
649,120,143,0,66195,32,34.187,82.24299065,2.1674558
650,120,142,-1,65653,31,34.731,81.30841121,2.2019454
651,120,142,0,65653,31,35.188,81.30841121,2.2309192
652,120,142,0,65630,30,35.63,81.30841121,2.258942
653,120,141,-1,65630,30,34.791,80.37383178,2.2057494
654,120,141,0,65132,30,33.778,80.37383178,2.1415252
655,120,141,0,65132,30,33.798,80.37383178,2.1427932
656,120,140,-1,64157,30,33.795,79.43925234,2.142603
657,120,140,0,64157,30,31.712,79.43925234,2.0105408
658,120,139,-1,61582,30,29.84,78.5046729,1.891856
659,120,139,0,61582,29,31.267,78.5046729,1.9823278
660,120,139,0,60148,30,32.301,78.5046729,2.0478834
661,180,139,0,60148,30,28.814,78.5046729,1.8268076
662,180,139,0,59395,30,25.328,78.5046729,1.6057952
663,180,139,0,59395,30,21.841,78.5046729,1.3847194
664,180,139,0,59395,30,31.443,78.5046729,1.9934862
665,180,139,0,54377,29,40.69,78.5046729,2.579746
666,180,140,1,56559,29,42.707,79.43925234,2.7076238
667,180,140,0,56559,28,42.641,79.43925234,2.7034394
668,180,140,0,56825,28,37.714,79.43925234,2.3910676
669,180,141,1,56825,29,36.826,80.37383178,2.3347684
670,180,142,1,57955,29,36.774,81.30841121,2.3314716
671,180,142,0,60663,30,35.765,81.30841121,2.267501
672,180,143,1,60663,30,34.2,82.24299065,2.16828
673,180,143,0,60375,31,32.121,82.24299065,2.0364714
674,180,144,1,63808,32,32.996,83.17757009,2.0919464
675,180,145,1,63808,32,33.466,84.11214953,2.1217444
676,180,145,0,69330,34,32.992,84.11214953,2.0916928
677,180,146,1,68388,36,33.421,85.04672897,2.1188914
678,180,146,0,68388,38,34.118,85.04672897,2.1630812
679,180,146,0,70626,39,35.162,85.04672897,2.2292708
680,180,147,1,70626,39,34.061,85.98130841,2.1594674
681,180,147,0,72326,38,32.126,85.98130841,2.0367884
682,180,147,0,72326,37,30.191,85.98130841,1.9141094
683,180,148,1,72326,36,27.794,86.91588785,1.7621396
684,180,148,0,63376,35,25.356,86.91588785,1.6075704
685,180,148,0,63376,34,27.103,86.91588785,1.7183302
686,180,148,0,64506,33,30.818,86.91588785,1.9538612
687,180,147,-1,64506,32,34.47,85.98130841,2.185398
688,180,147,0,64506,31,35.012,85.98130841,2.2197608
689,180,146,-1,62584,31,35.555,85.04672897,2.254187
690,180,146,0,62584,30,35.204,85.04672897,2.2319336
691,120,146,0,63077,29,34.092,85.04672897,2.1614328
692,120,146,0,63077,28,34.095,85.04672897,2.161623
693,120,146,0,61028,27,36.262,85.04672897,2.2990108
694,120,147,1,61028,27,37.381,85.98130841,2.3699554
695,120,147,0,58575,26,37.34,85.98130841,2.367356
696,120,147,0,55955,27,35.87,85.98130841,2.274158
697,120,147,0,55955,27,35.139,85.98130841,2.2278126
698,120,148,1,60513,28,34.488,86.91588785,2.1865392
699,120,147,-1,60092,30,33.145,85.98130841,2.101393
700,120,148,1,60092,31,33.697,86.91588785,2.1363898
701,120,147,-1,59201,33,35.225,85.98130841,2.233265
702,120,147,0,58924,35,35.401,85.98130841,2.2444234
703,120,147,0,58924,37,35.292,85.98130841,2.2375128
704,120,147,0,60436,38,34.959,85.98130841,2.2164006
705,120,147,0,60436,39,35.569,85.98130841,2.2550746
706,120,146,-1,61981,39,36.565,85.04672897,2.318221
707,120,146,0,60408,38,35.929,85.04672897,2.2778986
708,120,146,0,60408,38,34.985,85.04672897,2.218049
709,120,146,0,61937,37,33.8,85.04672897,2.14292
710,120,147,1,61937,37,33.422,85.98130841,2.1189548
711,120,147,0,63227,37,33.198,85.98130841,2.1047532
712,120,147,0,63227,37,28.437,85.98130841,1.8029058
713,120,147,0,58353,36,22.812,85.98130841,1.4462808
714,120,147,0,58353,34,17.187,85.98130841,1.0896558
715,120,147,0,58353,33,26.166,85.98130841,1.6589244
716,120,146,-1,56094,32,48.625,85.04672897,3.082825
717,120,146,0,56565,31,45.655,85.04672897,2.894527
718,120,146,0,56565,31,42.143,85.04672897,2.6718662
719,120,146,0,57484,31,42.053,85.04672897,2.6661602
720,120,146,0,57484,31,40.698,85.04672897,2.5802532
721,120,145,-1,58619,31,37.093,84.11214953,2.3516962
722,120,145,0,58619,30,35.927,84.11214953,2.2777718
723,120,145,0,58110,30,36.224,84.11214953,2.2966016
724,120,145,0,58110,30,35.756,84.11214953,2.2669304
725,120,144,-1,58331,30,35.311,83.17757009,2.2387174
726,120,144,0,62895,30,35.412,83.17757009,2.2451208
727,120,144,0,62895,31,34.847,83.17757009,2.2092998
728,120,144,0,66156,33,33.437,83.17757009,2.1199058
729,120,144,0,66156,34,33.79,83.17757009,2.142286
730,120,144,0,65387,34,34.25,83.17757009,2.17145
731,120,145,1,64949,35,33.769,84.11214953,2.1409546
732,120,145,0,64949,35,33.266,84.11214953,2.1090644
733,120,145,0,64107,34,32.622,84.11214953,2.0682348
734,120,145,0,64107,34,31.58,84.11214953,2.002172
735,120,145,0,62424,34,29.513,84.11214953,1.8711242
736,120,145,0,62424,34,28.932,84.11214953,1.8342888
737,120,145,0,59777,33,30.243,84.11214953,1.9174062
738,120,144,-1,59777,33,32.883,83.17757009,2.0847822
739,120,144,0,60076,33,37.083,83.17757009,2.3510622
740,120,144,0,60076,33,36.849,83.17757009,2.3362266
741,120,143,-1,60762,33,35.215,82.24299065,2.232631
742,120,143,0,60762,33,34.87,82.24299065,2.210758
743,120,143,0,61283,33,34.525,82.24299065,2.188885
744,120,143,0,61283,32,32.68,82.24299065,2.071912
745,120,142,-1,60098,32,30.853,81.30841121,1.9560802
746,120,142,0,60098,32,30.819,81.30841121,1.9539246
747,120,142,0,60015,32,30.771,81.30841121,1.9508814
748,120,142,0,60762,32,30.03,81.30841121,1.903902
749,120,142,0,60762,32,29.077,81.30841121,1.8434818
750,120,141,-1,60762,32,25.673,80.37383178,1.6276682
751,120,141,0,55607,31,22.27,80.37383178,1.411918
752,120,141,0,55607,31,27.15,80.37383178,1.72131
753,120,141,0,56249,30,36.299,80.37383178,2.3013566
754,120,141,0,56249,30,37.596,80.37383178,2.3835864
755,120,141,0,56925,30,37.203,80.37383178,2.3586702
756,120,140,-1,55402,30,37.044,79.43925234,2.3485896
757,120,141,1,55402,31,36.598,80.37383178,2.3203132
758,120,141,0,56387,31,35.942,80.37383178,2.2787228
759,120,141,0,57362,32,34.125,80.37383178,2.163525
760,120,141,0,57362,32,32.954,80.37383178,2.0892836
761,120,141,0,57888,33,32.838,80.37383178,2.0819292
762,120,141,0,57888,33,33.295,80.37383178,2.110903
763,120,141,0,64262,34,33.228,80.37383178,2.1066552
764,120,141,0,63687,35,30.971,80.37383178,1.9635614
765,120,141,0,63687,37,30.204,80.37383178,1.9149336
766,120,141,0,64789,37,30.708,80.37383178,1.9468872
767,120,141,0,64789,37,31.169,80.37383178,1.9761146
768,120,142,1,62053,36,30.592,81.30841121,1.9395328
769,120,142,0,62053,35,30.005,81.30841121,1.902317
770,120,141,-1,60646,34,29.391,80.37383178,1.8633894
771,120,141,0,60646,34,29.469,80.37383178,1.8683346
772,120,140,-1,58952,33,30.585,79.43925234,1.939089
773,120,140,0,58952,33,31.436,79.43925234,1.9930424
774,120,140,0,57838,33,32.111,79.43925234,2.0358374
775,120,139,-1,58569,33,32.311,78.5046729,2.0485174
776,120,139,0,58569,33,31.908,78.5046729,2.0229672
777,120,139,0,58027,33,30.488,78.5046729,1.9329392
778,120,139,0,58027,32,30.686,78.5046729,1.9454924
779,120,139,0,53679,32,31.962,78.5046729,2.0263908
780,120,139,0,55745,33,31.653,78.5046729,2.0068002
781,180,139,0,55745,35,31.569,78.5046729,2.0014746
782,180,139,0,56072,36,31.769,78.5046729,2.0141546
783,180,139,0,56692,36,30.475,78.5046729,1.932115
784,180,139,0,56692,37,29.433,78.5046729,1.8660522
785,180,139,0,56271,37,29.161,78.5046729,1.8488074
786,180,139,0,56188,38,31.052,78.5046729,1.9686968
787,180,139,0,56188,39,30.943,78.5046729,1.9617862
788,180,139,0,57490,40,30.394,78.5046729,1.9269796
789,180,139,0,59644,40,31.039,78.5046729,1.9678726
790,180,140,1,59644,41,28.881,79.43925234,1.8310554
791,180,140,0,59644,41,23.156,79.43925234,1.4680904
792,180,141,1,51065,40,17.432,80.37383178,1.1051888
793,180,141,0,52710,38,28.907,80.37383178,1.8327038
794,180,142,1,52710,36,38.783,81.30841121,2.4588422
795,180,142,0,53591,36,39.853,81.30841121,2.5266802
796,180,143,1,53591,36,39.6,82.24299065,2.51064
797,180,143,0,58298,36,38.832,82.24299065,2.4619488
798,180,144,1,58326,35,35.307,83.17757009,2.2384638
799,180,144,0,58326,35,33.519,83.17757009,2.1251046
800,180,145,1,56194,34,34.727,84.11214953,2.2016918
801,180,145,0,57307,34,33.585,84.11214953,2.129289
802,180,146,1,57307,34,32.487,85.04672897,2.0596758
803,180,146,0,67690,35,31.444,85.04672897,1.9935496
804,180,146,0,67690,36,31.982,85.04672897,2.0276588
805,180,147,1,68089,37,33.667,85.98130841,2.1344878
806,180,147,0,68089,37,35.68,85.98130841,2.262112
807,180,147,0,68239,36,37.267,85.98130841,2.3627278
808,180,148,1,66378,36,34.887,86.91588785,2.2118358
809,180,148,0,66378,36,32.841,86.91588785,2.0821194
810,180,148,0,65287,36,31.981,86.91588785,2.0275954
811,180,149,1,65287,36,32.199,87.85046729,2.0414166
812,180,149,0,67076,36,32.547,87.85046729,2.0634798
813,180,149,0,65608,36,32.722,87.85046729,2.0745748
814,180,150,1,65608,35,32.552,88.78504673,2.0637968
815,180,150,0,64185,35,32.219,88.78504673,2.0426846
816,180,150,0,63277,36,35.749,88.78504673,2.2664866
817,180,150,0,63277,36,37.336,88.78504673,2.3671024
818,180,151,1,63149,37,36.136,89.71962617,2.2910224
819,180,151,0,63149,37,34.913,89.71962617,2.2134842
820,180,151,0,62020,37,34.017,89.71962617,2.1566778
821,180,151,0,63997,37,35.524,89.71962617,2.2522216
822,180,151,0,63997,38,35.098,89.71962617,2.2252132
823,180,152,1,63122,38,33.695,90.65420561,2.136263
824,180,152,0,62656,38,33.576,90.65420561,2.1287184
825,180,152,0,62656,37,34.801,90.65420561,2.2063834
826,180,152,0,65176,37,37.17,90.65420561,2.356578
827,180,152,0,64933,38,36.265,90.65420561,2.299201
828,180,152,0,64933,38,35.275,90.65420561,2.236435
829,180,152,0,64578,38,34.573,90.65420561,2.1919282
830,180,152,0,65265,38,35.38,90.65420561,2.243092
831,180,152,0,65265,38,36.286,90.65420561,2.3005324
832,180,152,0,65381,39,37.316,90.65420561,2.3658344
833,180,152,0,67159,39,36.966,90.65420561,2.3436444
834,180,152,0,67159,39,36.261,90.65420561,2.2989474
835,180,152,0,67159,39,34.809,90.65420561,2.2068906
836,180,152,0,70016,39,33.357,90.65420561,2.1148338
837,180,152,0,70016,38,30.564,90.65420561,1.9377576
838,180,152,0,63670,37,27.016,90.65420561,1.7128144
839,180,152,0,63177,35,35.819,90.65420561,2.2709246
840,180,152,0,63177,35,40.019,90.65420561,2.5372046
841,180,152,0,64495,35,39.213,90.65420561,2.4861042
842,180,152,0,64512,35,38.993,90.65420561,2.4721562
843,180,152,0,64512,36,37.823,90.65420561,2.3979782
844,180,152,0,64467,36,36.894,90.65420561,2.3390796
845,180,152,0,66073,36,37.519,90.65420561,2.3787046
846,180,153,1,66073,36,36.065,91.58878505,2.286521
847,180,153,0,64185,36,34.384,91.58878505,2.1799456
848,180,153,0,70216,38,34.736,91.58878505,2.2022624
849,180,153,0,69596,41,35.733,91.58878505,2.2654722
850,180,154,1,69596,43,36.666,92.52336449,2.3246244
851,180,154,0,72653,43,37.557,92.52336449,2.3811138
852,180,154,0,72653,42,35.682,92.52336449,2.2622388
853,180,154,0,70138,42,34.435,92.52336449,2.183179
854,180,155,1,71168,41,39.202,93.45794393,2.4854068
855,180,155,0,71168,40,40.597,93.45794393,2.5738498
856,180,155,0,69025,39,38.618,93.45794393,2.4483812
857,180,155,0,70094,39,39.652,93.45794393,2.5139368
858,180,155,0,70094,38,36.526,93.45794393,2.3157484
859,180,155,0,66677,38,25.062,93.45794393,1.5889308
860,180,156,1,66677,37,21.4,94.39252336,1.35676
861,180,156,0,66677,36,26.897,94.39252336,1.7052698
862,180,156,0,63304,36,33.318,94.39252336,2.1123612
863,180,156,0,61637,35,41.895,94.39252336,2.656143
864,180,156,0,61637,34,44.813,94.39252336,2.8411442
865,180,156,0,65431,34,45.943,94.39252336,2.9127862
866,180,156,0,66068,34,43.183,94.39252336,2.7378022
867,180,156,0,66068,34,40.805,94.39252336,2.587037
868,180,156,0,66594,35,40.199,94.39252336,2.5486166
869,180,156,0,67508,35,41.37,94.39252336,2.622858
870,180,156,0,67508,35,40.5,94.39252336,2.5677
871,180,156,0,70720,36,37.859,94.39252336,2.4002606
872,180,156,0,78827,37,38.942,94.39252336,2.4689228
873,180,156,0,78827,38,38.65,94.39252336,2.45041
874,180,157,1,75997,39,38.339,95.3271028,2.4306926
875,180,157,0,77543,40,41.386,95.3271028,2.6238724
876,180,157,0,77543,40,38.961,95.3271028,2.4701274
877,180,157,0,75782,41,36.113,95.3271028,2.2895642
878,180,157,0,79359,41,37.241,95.3271028,2.3610794
879,180,158,1,79359,42,35.715,96.26168224,2.264331
880,180,158,0,76103,42,34,96.26168224,2.1556
881,180,158,0,81054,41,37.748,96.26168224,2.3932232
882,180,158,0,81054,40,40.465,96.26168224,2.565481
883,180,158,0,77044,39,39.053,96.26168224,2.4759602
884,180,158,0,77044,38,37.926,96.26168224,2.4045084
885,180,158,0,79409,38,36.895,96.26168224,2.339143
886,180,158,0,74868,38,35.634,96.26168224,2.2591956
887,180,158,0,77066,38,38.431,96.26168224,2.4365254
888,180,158,0,77066,38,40.46,96.26168224,2.565164
889,180,158,0,75649,39,40.474,96.26168224,2.5660516
890,180,158,0,76944,39,39.172,96.26168224,2.4835048
891,180,158,0,73051,40,38.295,96.26168224,2.427903
892,180,158,0,73051,42,36.922,96.26168224,2.3408548
893,180,158,0,76058,43,35.564,96.26168224,2.2547576
894,180,158,0,76895,44,38.062,96.26168224,2.4131308
895,180,158,0,76895,44,39.235,96.26168224,2.487499
896,180,158,0,80295,44,39.452,96.26168224,2.5012568
897,180,158,0,78135,44,39.212,96.26168224,2.4860408
898,180,158,0,76330,44,38.368,96.26168224,2.4325312
899,180,158,0,76330,43,38.647,96.26168224,2.4502198
900,180,158,0,78495,43,40.052,96.26168224,2.5392968
901,120,158,0,79785,43,41.895,96.26168224,2.656143
902,120,158,0,77277,44,40.028,96.26168224,2.5377752
903,120,158,0,76297,44,38.92,96.26168224,2.467528
904,120,158,0,76297,45,34.691,96.26168224,2.1994094
905,120,158,0,70736,45,26.847,96.26168224,1.7020998
906,120,158,0,70736,44,19.004,96.26168224,1.2048536
907,120,158,0,70736,43,26.068,96.26168224,1.6527112
908,120,158,0,64545,42,43.071,96.26168224,2.7307014
909,120,157,-1,64545,40,47.594,95.3271028,3.0174596
910,120,157,0,64766,38,47.457,95.3271028,3.0087738
911,120,157,0,63947,37,46.612,95.3271028,2.9552008
912,120,156,-1,63963,37,42.875,94.39252336,2.718275
913,120,156,0,63963,37,40.28,94.39252336,2.553752
914,120,156,0,64667,37,38.613,94.39252336,2.4480642
915,120,156,0,64639,37,37.133,94.39252336,2.3542322
916,120,156,0,64639,36,37.96,94.39252336,2.406664
917,120,156,0,70842,36,38.937,94.39252336,2.4686058
918,120,156,0,76784,37,37.375,94.39252336,2.369575
919,120,156,0,76784,39,37.779,94.39252336,2.3951886
920,120,156,0,76723,41,38.695,94.39252336,2.453263
921,120,156,0,76153,42,37.911,94.39252336,2.4035574
922,120,155,-1,75095,42,38.402,93.45794393,2.4346868
923,120,155,0,75095,42,37.159,93.45794393,2.3558806
924,120,155,0,77105,42,35.022,93.45794393,2.2203948
925,120,155,0,76252,41,33.238,93.45794393,2.1072892
926,120,156,1,76252,40,32.715,94.39252336,2.074131
927,120,156,0,71412,40,35.283,94.39252336,2.2369422
928,120,156,0,71412,40,36.811,94.39252336,2.3338174
929,120,155,-1,72719,40,37.637,93.45794393,2.3861858
930,120,155,0,72198,40,36.165,93.45794393,2.292861
931,180,155,0,72198,40,35.39,93.45794393,2.243726
932,180,155,0,71678,39,35.5,93.45794393,2.2507
933,180,154,-1,71678,38,30.354,92.52336449,1.9244436
934,180,154,0,63947,37,24.353,92.52336449,1.5439802
935,180,154,0,63947,36,32.031,92.52336449,2.0307654
936,180,154,0,64235,34,45.699,92.52336449,2.8973166
937,180,154,0,67785,35,45.486,92.52336449,2.8838124
938,180,154,0,67785,35,43.77,92.52336449,2.775018
939,180,154,0,70504,36,40.668,92.52336449,2.5783512
940,180,154,0,70504,36,34.563,92.52336449,2.1912942
941,180,154,0,68211,36,30.967,92.52336449,1.9633078
942,180,154,0,70941,35,37.403,92.52336449,2.3713502
943,180,155,1,70941,35,41.065,93.45794393,2.603521
944,180,154,-1,70100,35,40.077,92.52336449,2.5408818
945,180,155,1,78844,36,38.44,93.45794393,2.437096
946,180,155,0,77836,37,39.321,93.45794393,2.4929514
947,180,155,0,77836,39,39.118,93.45794393,2.4800812
948,180,155,0,77399,39,36.811,93.45794393,2.3338174
949,180,155,0,77399,39,36.786,93.45794393,2.3322324
950,180,155,0,77376,39,36.852,93.45794393,2.3364168
951,180,155,0,76623,39,34.355,93.45794393,2.178107
952,180,155,0,76623,39,35.104,93.45794393,2.2255936
953,180,155,0,74386,39,37.828,93.45794393,2.3982952
954,180,156,1,76374,40,38.255,94.39252336,2.425367
955,180,156,0,76374,41,32.209,94.39252336,2.0420506
956,180,156,0,73123,41,26.224,94.39252336,1.6626016
957,180,156,0,73123,40,25.608,94.39252336,1.6235472
958,180,156,0,65653,39,24.991,94.39252336,1.5844294
959,180,156,0,65653,37,34.13,94.39252336,2.163842
960,180,156,0,65536,36,46.339,94.39252336,2.9378926
961,120,156,0,64240,35,44.205,94.39252336,2.802597
962,120,156,0,64240,35,41.483,94.39252336,2.6300222
963,120,157,1,66456,36,38.788,95.3271028,2.4591592
964,120,157,0,68577,36,40.962,95.3271028,2.5969908
965,120,157,0,68577,36,41.276,95.3271028,2.6168984
966,120,157,0,66821,36,39.721,95.3271028,2.5183114
967,120,157,0,69568,37,37.38,95.3271028,2.369892
968,120,156,-1,75505,38,37.262,94.39252336,2.3624108
969,120,156,0,75505,40,36.746,94.39252336,2.3296964
970,120,156,0,72237,42,36.336,94.39252336,2.3037024
971,120,156,0,72259,43,36.363,94.39252336,2.3054142
