Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
975,25,125,0,33562,23,14.021,46.51162791,1.0866275
976,25,125,0,31191,23,15.924,46.51162791,1.23411
977,25,125,0,31191,22,16.52,46.51162791,1.2803
978,25,125,0,31191,22,15.809,46.51162791,1.2251975
979,25,125,0,30120,22,15.098,46.51162791,1.170095
980,25,125,0,30120,22,15.591,46.51162791,1.2083025
981,25,125,0,29179,22,16.313,46.51162791,1.2642575
982,25,125,0,29179,22,16.851,46.51162791,1.3059525
983,25,124,-1,29179,22,16.259,45.73643411,1.2600725
984,25,122,-2,28717,22,15.667,44.18604651,1.2141925
985,25,122,0,28717,22,14.99,44.18604651,1.161725
986,25,121,-1,28717,22,14.246,43.41085271,1.104065
987,25,120,-1,28577,21,13.502,42.63565891,1.046405
988,25,119,-1,28577,21,12.72,41.86046512,0.9858
989,25,119,0,28577,21,11.915,41.86046512,0.9234125
990,25,119,0,28333,21,11.109,41.86046512,0.8609475
991,100,119,0,28333,21,11.168,41.86046512,0.86552
992,100,118,-1,28333,21,11.598,41.08527132,0.898845
993,100,118,0,27523,22,12.028,41.08527132,0.93217
994,100,117,-1,27523,22,11.875,40.31007752,0.9203125
995,100,116,-1,27392,22,11.627,39.53488372,0.9010925
996,100,115,-1,27392,22,11.38,38.75968992,0.88195
997,100,114,-1,27392,22,12.384,37.98449612,0.95976
998,100,114,0,26669,22,13.439,37.98449612,1.0415225
999,100,114,0,26669,21,14.25,37.98449612,1.104375
1000,100,114,0,26669,21,14.624,37.98449612,1.13336
1001,100,116,2,27253,21,14.999,39.53488372,1.1624225
1002,100,117,1,27253,21,15.319,40.31007752,1.1872225
1003,100,119,2,27253,21,15.565,41.86046512,1.2062875
1004,100,120,1,26930,21,15.811,42.63565891,1.2253525
1005,100,120,0,26930,21,15.62,42.63565891,1.21055
1006,100,120,0,26791,21,15.359,42.63565891,1.1903225
1007,100,120,0,26791,22,15.537,42.63565891,1.2041175
1008,100,120,0,26791,22,16.496,42.63565891,1.27844
1009,100,121,1,27732,22,17.456,43.41085271,1.35284
1010,100,121,0,27732,22,17.305,43.41085271,1.3411375
1011,100,121,0,28603,22,16.13,43.41085271,1.250075
1012,100,121,0,28603,22,14.954,43.41085271,1.158935
1013,100,121,0,28603,23,14.904,43.41085271,1.15506
1014,100,121,0,28394,23,14.901,43.41085271,1.1548275
1015,100,121,0,28394,23,15.518,43.41085271,1.202645
1016,100,121,0,29475,23,16.484,43.41085271,1.27751
1017,100,121,0,29475,23,16.944,43.41085271,1.31316
1018,100,121,0,29362,24,16.422,43.41085271,1.272705
1019,100,122,1,29362,24,15.9,44.18604651,1.23225
1020,100,122,0,29362,24,15.085,44.18604651,1.1690875
1021,100,123,1,29963,24,14.244,44.96124031,1.10391
1022,100,123,0,29963,24,13.855,44.96124031,1.0737625
1023,100,124,1,29963,24,14.04,45.73643411,1.0881
1024,100,125,1,29545,24,14.225,46.51162791,1.1024375
1025,100,125,0,29545,24,14.271,46.51162791,1.1060025
1026,100,126,1,29545,24,14.139,47.28682171,1.0957725
1027,100,126,0,28691,23,14.007,47.28682171,1.0855425
1028,100,126,0,28691,23,14.153,47.28682171,1.0968575
1029,100,126,0,29039,23,14.468,47.28682171,1.12127
1030,100,127,1,29039,23,14.784,48.0620155,1.14576
1031,100,127,0,29039,23,15.478,48.0620155,1.199545
1032,100,127,0,29109,23,16.172,48.0620155,1.25333
1033,100,127,0,29109,23,16.703,48.0620155,1.2944825
1034,100,128,1,28943,23,17.093,48.8372093,1.3247075
1035,100,128,0,28943,23,17.498,48.8372093,1.356095
1036,100,129,1,29701,23,17.944,49.6124031,1.39066
1037,100,129,0,29701,23,18.39,49.6124031,1.425225
1038,100,130,1,29701,23,17.141,50.3875969,1.3284275
1039,100,131,1,29701,23,15.743,51.1627907,1.2200825
1040,100,132,1,29701,23,14.346,51.9379845,1.111815
1041,100,133,1,27715,23,12.949,52.71317829,1.0035475
1042,100,134,1,27715,22,14.688,53.48837209,1.13832
1043,100,134,0,27715,21,18.519,53.48837209,1.4352225
1044,100,135,1,32786,21,21.49,54.26356589,1.665475
1045,100,136,1,32786,21,21.417,55.03875969,1.6598175
1046,100,136,0,32786,21,21.343,55.03875969,1.6540825
1047,100,136,0,32786,22,21.27,55.03875969,1.648425
1048,100,136,0,33954,21,20.786,55.03875969,1.610915
1049,100,135,-1,33954,21,19.571,54.26356589,1.5167525
1050,100,133,-2,33954,20,18.356,52.71317829,1.42259
1051,25,132,-1,32194,20,17.142,51.9379845,1.328505
1052,25,131,-1,32194,19,16.43,51.1627907,1.273325
1053,25,130,-1,32194,19,17.498,50.3875969,1.356095
1054,25,129,-1,32316,19,18.566,49.6124031,1.438865
1055,25,128,-1,32316,19,18.808,48.8372093,1.45762
1056,25,127,-1,32316,19,18.223,48.0620155,1.4122825
1057,25,127,0,32394,19,17.639,48.0620155,1.3670225
1058,25,127,0,32394,18,17.258,48.0620155,1.337495
1059,25,127,0,32394,18,16.956,48.0620155,1.31409
1060,25,128,1,32394,18,16.655,48.8372093,1.2907625
1061,25,128,0,31209,18,16.144,48.8372093,1.25116
1062,25,128,0,31209,18,15.262,48.8372093,1.182805
1063,25,128,0,32612,17,14.381,48.8372093,1.1145275
1064,25,127,-1,32612,18,13.966,48.0620155,1.082365
1065,25,127,0,32612,18,15.422,48.0620155,1.195205
1066,25,126,-1,28786,19,16.877,47.28682171,1.3079675
1067,25,126,0,28786,19,17.138,47.28682171,1.328195
1068,25,126,0,28786,19,16.462,47.28682171,1.275805
1069,25,125,-1,27915,19,15.785,46.51162791,1.2233375
1070,25,125,0,27915,19,15.64,46.51162791,1.2121
1071,25,125,0,27915,20,15.53,46.51162791,1.203575
1072,25,125,0,28847,20,15.369,46.51162791,1.1910975
1073,25,125,0,28847,20,14.904,46.51162791,1.15506
1074,25,125,0,29161,21,14.439,46.51162791,1.1190225
1075,25,124,-1,29161,21,14.093,45.73643411,1.0922075
1076,25,124,0,29161,21,13.91,45.73643411,1.078025
1077,25,123,-1,28037,21,13.726,44.96124031,1.063765
1078,25,123,0,28037,21,14.717,44.96124031,1.1405675
1079,25,123,0,28542,22,15.838,44.96124031,1.227445
1080,25,122,-1,28542,22,16.225,44.18604651,1.2574375
1081,25,122,0,28542,22,14.9,44.18604651,1.15475
1082,25,121,-1,29057,23,13.575,43.41085271,1.0520625
1083,25,121,0,29057,23,13.067,43.41085271,1.0126925
1084,25,120,-1,29057,23,13.785,42.63565891,1.0683375
1085,25,119,-1,28516,22,14.504,41.86046512,1.12406
1086,25,119,0,28516,22,14.235,41.86046512,1.1032125
1087,25,118,-1,28516,22,13.687,41.08527132,1.0607425
1088,25,118,0,27932,22,13.139,41.08527132,1.0182725
1089,25,117,-1,27932,22,13.15,40.31007752,1.019125
1090,25,117,0,28499,22,13.185,40.31007752,1.0218375
1091,25,117,0,28499,22,13.194,40.31007752,1.022535
1092,25,116,-1,28499,22,13.129,39.53488372,1.0174975
1093,25,116,0,28499,23,13.064,39.53488372,1.01246
1094,25,115,-1,27793,22,12.964,38.75968992,1.00471
1095,25,114,-1,27793,22,12.648,37.98449612,0.98022
1096,25,114,0,27793,21,12.333,37.98449612,0.9558075
1097,25,113,-1,27096,21,12.018,37.20930233,0.931395
1098,25,113,0,27096,21,11.036,37.20930233,0.85529
1099,25,112,-1,27096,21,9.9089,36.43410853,0.76793975
1100,25,111,-1,26660,20,8.7814,35.65891473,0.6805585
1101,25,110,-1,26660,20,9.1209,34.88372093,0.70686975
1102,25,109,-1,26660,20,9.5881,34.10852713,0.74307775
1103,25,108,-1,25972,20,10.055,33.33333333,0.7792625
1104,25,108,0,25972,20,9.7117,33.33333333,0.75265675
1105,25,107,-1,25972,20,9.1395,32.55813953,0.70831125
1106,25,106,-1,25972,20,8.5673,31.78294574,0.66396575
1107,25,105,-1,25850,20,8.2144,31.00775194,0.636616
1108,25,105,0,25850,19,9.2089,31.00775194,0.71368975
1109,25,104,-1,25850,19,10.203,30.23255814,0.7907325
1110,25,104,0,25214,19,11.198,30.23255814,0.867845
