Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
5,25,87,2,11171,12,8.154,18.26923077,0.4835322
6,25,88,1,10935,12,7.6133,19.23076923,0.45146869
7,25,91,3,10935,12,7.2394,22.11538462,0.42929642
8,25,95,4,12639,12,8.3667,25.96153846,0.49614531
9,25,97,2,12639,13,9.494,27.88461538,0.5629942
10,25,100,3,12639,14,10.109,30.76923077,0.5994637
11,25,102,2,13246,14,9.6354,32.69230769,0.57137922
12,25,103,1,13246,14,9.2392,33.65384615,0.54788456
13,25,105,2,14131,15,10.699,35.57692308,0.6344507
14,25,105,0,14131,15,12.159,35.57692308,0.7210287
15,25,106,1,16005,16,12.517,36.53846154,0.7422581
16,25,105,-1,16005,16,12.488,35.57692308,0.7405384
17,25,105,0,16005,16,12.08,35.57692308,0.716344
18,25,103,-2,12503,17,10.998,33.65384615,0.6521814
19,25,102,-1,12503,18,10.411,32.69230769,0.6173723
20,25,100,-2,15463,19,11.394,30.76923077,0.6756642
21,25,98,-2,15463,22,12.376,28.84615385,0.7338968
22,25,98,0,16589,24,11.269,28.84615385,0.6682517
23,25,96,-2,16589,25,10.028,26.92307692,0.5946604
24,25,95,-1,17108,26,10.533,25.96153846,0.6246069
25,25,95,0,17108,26,12.411,25.96153846,0.7359723
26,25,95,0,17279,26,14.263,25.96153846,0.8457959
27,25,95,0,17279,26,15.5,25.96153846,0.91915
28,25,96,1,17279,27,16.737,26.92307692,0.9925041
29,25,97,1,17656,27,13.098,27.88461538,0.7767114
30,25,97,0,17656,26,9.3589,27.88461538,0.55498277
31,150,98,1,17656,26,8.3757,28.84615385,0.49667901
32,150,99,1,17715,26,12.742,29.80769231,0.7556006
33,150,100,1,18889,26,16.276,30.76923077,0.9651668
34,150,101,1,18889,26,13.702,31.73076923,0.8125286
35,150,101,0,18889,26,11.479,31.73076923,0.6807047
36,150,102,1,18635,26,13.29,32.69230769,0.788097
37,150,102,0,18635,26,14.971,32.69230769,0.8877803
38,150,103,1,20050,26,15.166,33.65384615,0.8993438
39,150,104,1,20050,26,15.36,34.61538462,0.910848
40,150,106,2,20298,26,16.416,36.53846154,0.9734688
41,150,107,1,20298,26,17.915,37.5,1.0623595
42,150,109,2,22055,26,18.078,39.42307692,1.0720254
43,150,110,1,22055,26,17.193,40.38461538,1.0195449
44,150,112,2,22055,26,16.394,42.30769231,0.9721642
45,150,113,1,23122,26,16.052,43.26923077,0.9518836
46,150,116,3,23122,27,15.753,46.15384615,0.9341529
47,150,118,2,23582,27,15.96,48.07692308,0.946428
48,150,119,1,23582,28,16.167,49.03846154,0.9587031
49,150,121,2,23458,28,16.917,50.96153846,1.0031781
50,150,122,1,23458,28,17.701,51.92307692,1.0496693
51,150,123,1,23824,27,17.458,52.88461538,1.0352594
52,150,123,0,23824,27,17.15,52.88461538,1.016995
53,150,124,1,23824,27,16.896,53.84615385,1.0019328
54,150,124,0,23092,26,16.894,53.84615385,1.0018142
55,150,124,0,23092,26,16.891,53.84615385,1.0016363
56,150,124,0,23322,26,17.395,53.84615385,1.0315235
57,150,124,0,23322,26,17.98,53.84615385,1.066214
58,150,124,0,24042,26,18.914,53.84615385,1.1216002
59,150,124,0,24042,27,20.12,53.84615385,1.193116
60,150,124,0,24042,27,20.986,53.84615385,1.2444698
61,25,124,0,25964,26,21.452,53.84615385,1.2721036
62,25,124,0,25964,26,21.918,53.84615385,1.2997374
63,25,124,0,25669,26,21.755,53.84615385,1.2900715
64,25,125,1,25669,26,21.454,54.80769231,1.2722222
65,25,125,0,26795,25,21.277,54.80769231,1.2617261
66,25,126,1,26795,25,21.189,55.76923077,1.2565077
67,25,126,0,26795,25,21.164,55.76923077,1.2550252
68,25,127,1,29454,25,21.427,56.73076923,1.2706211
69,25,127,0,29454,25,21.689,56.73076923,1.2861577
70,25,128,1,29454,25,21.951,57.69230769,1.3016943
71,25,128,0,29454,24,21.111,57.69230769,1.2518823
72,25,128,0,28959,24,19.702,57.69230769,1.1683286
73,25,128,0,28959,24,18.294,57.69230769,1.0848342
74,25,128,0,28788,23,18.693,57.69230769,1.1084949
75,25,127,-1,28788,23,19.796,56.73076923,1.1739028
76,25,127,0,28788,23,20.802,56.73076923,1.2335586
77,25,127,0,28116,23,21.649,56.73076923,1.2837857
78,25,126,-1,28116,23,22.464,55.76923077,1.3321152
79,25,126,0,27603,23,22.494,55.76923077,1.3338942
80,25,125,-1,27603,23,22.525,54.80769231,1.3357325
81,25,125,0,27786,23,22.176,54.80769231,1.3150368
82,25,124,-1,27786,23,21.552,53.84615385,1.2780336
83,25,124,0,27786,23,21.093,53.84615385,1.2508149
84,25,123,-1,27426,23,21.379,52.88461538,1.2677747
85,25,122,-1,27426,23,21.666,51.92307692,1.2847938
86,25,121,-1,25704,23,21.269,50.96153846,1.2612517
87,25,121,0,25704,23,20.795,50.96153846,1.2331435
88,25,120,-1,27379,24,20.269,50,1.2019517
89,25,120,0,27379,24,19.722,50,1.1695146
90,25,119,-1,27379,25,19.359,49.03846154,1.1479887
91,150,119,0,27974,25,19.518,49.03846154,1.1574174
92,150,119,0,27974,25,19.677,49.03846154,1.1668461
93,150,118,-1,28871,26,19.833,48.07692308,1.1760969
94,150,118,0,28871,26,19.988,48.07692308,1.1852884
95,150,118,0,27426,26,19.477,48.07692308,1.1549861
96,150,118,0,27426,26,18.651,48.07692308,1.1060043
97,150,118,0,28582,26,19.008,48.07692308,1.1271744
98,150,119,1,28582,26,20.547,49.03846154,1.2184371
99,150,119,0,29549,26,21.143,49.03846154,1.2537799
100,150,120,1,29549,26,20.199,50,1.1978007
101,150,121,1,29549,27,19.669,50.96153846,1.1663717
102,150,122,1,30716,27,20.203,51.92307692,1.1980379
103,150,123,1,30716,27,20.738,52.88461538,1.2297634
104,150,124,1,31253,27,18.95,53.84615385,1.123735
105,150,125,1,31253,27,17.163,54.80769231,1.0177659
106,150,126,1,34861,27,18.497,55.76923077,1.0968721
107,150,127,1,34861,27,20.611,56.73076923,1.2222323
108,150,128,1,34861,27,22.726,57.69230769,1.3476518
109,150,129,1,34861,27,21.705,58.65384615,1.2871065
110,150,130,1,32898,26,18.764,59.61538462,1.1127052
111,150,130,0,32898,26,16.269,59.61538462,0.9647517
112,150,131,1,32992,25,17.791,60.57692308,1.0550063
113,150,131,0,32992,25,19.257,60.57692308,1.1419401
114,150,132,1,33240,25,20.073,61.53846154,1.1903289
115,150,133,1,33240,25,20.889,62.5,1.2387177
116,150,133,0,33658,25,21.116,62.5,1.2521788
117,150,133,0,33658,26,21.261,62.5,1.2607773
118,150,134,1,32915,25,21.4,63.46153846,1.26902
119,150,134,0,32915,25,21.535,63.46153846,1.2770255
120,150,135,1,33369,25,22.026,64.42307692,1.3061418
121,150,135,0,33369,25,23.099,64.42307692,1.3697707
122,150,135,0,33369,25,23.877,64.42307692,1.4159061
123,150,135,0,31017,25,23.604,64.42307692,1.3997172
124,150,135,0,31017,26,23.455,64.42307692,1.3908815
125,150,135,0,33304,26,24.22,64.42307692,1.436246
126,150,135,0,33304,27,24.696,64.42307692,1.4644728
127,150,135,0,34590,28,23.396,64.42307692,1.3873828
128,150,135,0,34590,28,22.096,64.42307692,1.3102928
129,150,135,0,34590,28,22.683,64.42307692,1.3451019
130,150,135,0,38469,28,23.931,64.42307692,1.4191083
131,150,136,1,38469,27,25.18,65.38461538,1.493174
132,150,136,0,35840,26,24.937,65.38461538,1.4787641
133,150,136,0,35840,26,22.633,65.38461538,1.3421369
134,150,136,0,36040,26,23.312,65.38461538,1.3824016
135,150,136,0,36040,26,25.669,65.38461538,1.5221717
136,150,136,0,36512,26,26.249,65.38461538,1.5565657
137,150,137,1,36512,27,26.269,66.34615385,1.5577517
138,150,137,0,37461,27,26.164,66.34615385,1.5515252
139,150,137,0,37461,27,26.051,66.34615385,1.5448243
140,150,138,1,39059,28,24.344,67.30769231,1.4435992
141,150,138,0,39059,28,22.461,67.30769231,1.3319373
142,150,138,0,39660,28,23.377,67.30769231,1.3862561
143,150,139,1,39660,27,25.869,68.26923077,1.5340317
144,150,139,0,36087,27,26.676,68.26923077,1.5818868
