Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
487,100,101,-1,34932,22,16.385,30.95238095,1.504143
488,100,102,1,34932,22,15.638,31.74603175,1.4355684
489,100,102,0,34932,22,15.045,31.74603175,1.381131
490,100,102,0,35349,22,14.451,31.74603175,1.3266018
491,100,103,1,35349,22,13.532,32.53968254,1.2422376
492,100,103,0,35349,22,12.541,32.53968254,1.1512638
493,100,103,0,34748,22,11.551,32.53968254,1.0603818
494,100,103,0,34748,22,11.91,32.53968254,1.093338
495,100,103,0,34748,22,12.452,32.53968254,1.1430936
496,100,103,0,33895,21,12.994,32.53968254,1.1928492
497,100,104,1,33895,21,12.966,33.33333333,1.1902788
498,100,104,0,33895,21,12.813,33.33333333,1.1762334
499,100,104,0,32140,21,12.66,33.33333333,1.162188
500,100,104,0,32140,20,13.427,33.33333333,1.2325986
501,100,105,1,32140,20,14.295,34.12698413,1.312281
502,100,105,0,33400,20,14.965,34.12698413,1.373787
503,100,105,0,33400,21,14.179,34.12698413,1.3016322
504,100,105,0,34399,21,13.392,34.12698413,1.2293856
505,100,106,1,34399,21,12.712,34.92063492,1.1669616
506,100,105,-1,34399,21,13.261,34.12698413,1.2173598
507,100,105,0,35310,21,13.811,34.12698413,1.2678498
508,100,105,0,35310,21,14.36,34.12698413,1.318248
509,100,105,0,35097,22,14.789,34.12698413,1.3576302
510,100,105,0,35097,22,15.219,34.12698413,1.3971042
511,25,106,1,35097,22,15.354,34.92063492,1.4094972
512,25,106,0,34826,22,15.116,34.92063492,1.3876488
513,25,106,0,34826,22,14.877,34.92063492,1.3657086
514,25,106,0,34826,22,15.245,34.92063492,1.399491
515,25,106,0,34108,22,15.711,34.92063492,1.4422698
516,25,106,0,34108,22,15.814,34.92063492,1.4517252
517,25,106,0,34108,22,15.069,34.92063492,1.3833342
518,25,105,-1,34186,22,14.323,34.12698413,1.3148514
519,25,105,0,34186,22,13.63,34.12698413,1.251234
520,25,104,-1,34186,22,12.961,33.33333333,1.1898198
521,25,104,0,31471,22,12.293,33.33333333,1.1284974
522,25,104,0,31471,22,11.934,33.33333333,1.0955412
523,25,102,-2,31471,21,11.581,31.74603175,1.0631358
524,25,102,0,30482,21,11.228,31.74603175,1.0307304
525,25,101,-1,30482,21,11.83,30.95238095,1.085994
526,25,100,-1,30482,21,12.562,30.15873016,1.1531916
527,25,100,0,29901,21,13.286,30.15873016,1.2196548
528,25,100,0,29901,21,13.611,30.15873016,1.2494898
529,25,99,-1,30153,21,13.935,29.36507937,1.279233
530,25,99,0,30153,21,14.143,29.36507937,1.2983274
531,25,98,-1,30153,21,13.819,28.57142857,1.2685842
532,25,98,0,30870,21,13.495,28.57142857,1.238841
533,25,99,1,30870,21,13.173,29.36507937,1.2092814
534,25,99,0,30870,21,12.856,29.36507937,1.1801808
535,25,99,0,31142,21,12.538,29.36507937,1.1509884
536,25,99,0,31142,21,12.729,29.36507937,1.1685222
537,25,99,0,32160,22,13.427,29.36507937,1.2325986
538,25,99,0,32160,22,14.125,29.36507937,1.296675
539,25,100,1,32160,22,14.058,30.15873016,1.2905244
540,25,99,-1,32160,22,13.8,29.36507937,1.26684
541,100,99,0,32412,22,13.542,29.36507937,1.2431556
542,100,100,1,32412,22,13.975,30.15873016,1.282905
543,100,99,-1,32412,22,14.408,29.36507937,1.3226544
544,100,100,1,31927,21,14.721,30.15873016,1.3513878
545,100,100,0,31927,21,14.778,30.15873016,1.3566204
546,100,100,0,31927,21,14.835,30.15873016,1.361853
547,100,101,1,31927,21,13.814,30.95238095,1.2681252
548,100,101,0,30599,21,12.771,30.95238095,1.1723778
549,100,102,1,30599,20,11.871,31.74603175,1.0897578
550,100,103,1,30599,20,11.842,32.53968254,1.0870956
551,100,103,0,31558,20,11.813,32.53968254,1.0844334
552,100,104,1,31558,20,11.785,33.33333333,1.081863
553,100,105,1,31558,19,11.381,34.12698413,1.0447758
554,100,106,1,30337,19,10.844,34.92063492,0.9954792
555,100,106,0,30337,19,10.308,34.92063492,0.9462744
556,100,106,0,30337,19,9.7719,34.92063492,0.89706042
557,100,107,1,29833,19,10.172,35.71428571,0.9337896
558,100,107,0,29833,19,12.98,35.71428571,1.191564
559,100,107,0,29833,19,15.788,35.71428571,1.4493384
560,100,107,0,28698,19,16.776,35.71428571,1.5400368
561,100,108,1,28698,18,15.791,36.50793651,1.4496138
562,100,107,-1,28698,18,14.807,35.71428571,1.3592826
563,100,107,0,30288,18,13.755,35.71428571,1.262709
564,100,106,-1,30288,18,12.616,34.92063492,1.1581488
565,100,105,-1,30288,19,11.477,34.12698413,1.0535886
566,100,105,0,31248,19,10.95,34.12698413,1.00521
567,100,104,-1,31248,19,12.168,33.33333333,1.1170224
568,100,103,-1,33178,19,13.386,32.53968254,1.2288348
569,100,103,0,33178,20,13.944,32.53968254,1.2800592
570,100,102,-1,33178,20,13.66,31.74603175,1.253988
571,100,102,0,31665,20,13.376,31.74603175,1.2279168
572,100,102,0,31665,20,13.571,31.74603175,1.2458178
573,100,103,1,31665,21,14.696,32.53968254,1.3490928
574,100,104,1,32964,21,15.82,33.33333333,1.452276
575,100,104,0,32964,21,16.063,33.33333333,1.4745834
576,100,104,0,34990,21,15.613,33.33333333,1.4332734
577,100,105,1,34990,21,15.164,34.12698413,1.3920552
578,100,105,0,34990,21,15.014,34.12698413,1.3782852
579,100,105,0,36154,21,14.929,34.12698413,1.3704822
580,100,105,0,36154,22,14.819,34.12698413,1.3603842
581,100,105,0,36154,22,14.572,34.12698413,1.3377096
582,100,105,0,35747,22,14.326,34.12698413,1.3151268
583,100,105,0,35747,22,14.381,34.12698413,1.3201758
584,100,105,0,35747,22,14.889,34.12698413,1.3668102
585,100,105,0,35146,22,15.396,34.12698413,1.4133528
586,100,106,1,35146,22,15.363,34.92063492,1.4103234
587,100,106,0,35146,22,14.939,34.92063492,1.3714002
588,100,107,1,34166,21,14.515,35.71428571,1.332477
589,100,107,0,34166,21,14.529,35.71428571,1.3337622
590,100,107,0,34166,21,14.602,35.71428571,1.3404636
591,100,107,0,34932,21,14.655,35.71428571,1.345329
592,100,106,-1,34932,21,14.396,34.92063492,1.3215528
593,100,106,0,34932,21,14.138,34.92063492,1.2978684
594,100,106,0,34748,21,13.892,34.92063492,1.2752856
595,100,106,0,34748,21,13.707,34.92063492,1.2583026
596,100,106,0,34748,21,13.522,34.92063492,1.2413196
597,100,106,0,33178,21,13.513,34.92063492,1.2404934
598,100,106,0,33178,21,13.726,34.92063492,1.2600468
599,100,106,0,33178,21,13.94,34.92063492,1.279692
600,100,107,1,32324,21,14.183,35.71428571,1.3019994
601,25,106,-1,32324,21,14.453,34.92063492,1.3267854
602,25,106,0,32576,21,14.723,34.92063492,1.3515714
603,25,106,0,32576,20,14.72,34.92063492,1.351296
604,25,105,-1,32576,20,14.576,34.12698413,1.3380768
605,25,105,0,32576,20,14.431,34.12698413,1.3247658
606,25,105,0,32576,21,13.782,34.12698413,1.2651876
607,25,104,-1,32576,21,13.006,33.33333333,1.1939508
608,25,104,0,33381,21,12.23,33.33333333,1.122714
609,25,104,0,33381,21,12.355,33.33333333,1.134189
610,25,104,0,33381,21,12.736,33.33333333,1.1691648
611,25,103,-1,33381,21,13.116,32.53968254,1.2040488
612,25,103,0,32528,20,13.462,32.53968254,1.2358116
613,25,102,-1,32528,20,13.794,31.74603175,1.2662892
614,25,102,0,32528,20,14.125,31.74603175,1.296675
615,25,101,-1,31471,20,14.213,30.95238095,1.3047534
616,25,100,-1,31471,20,14.246,30.15873016,1.3077828
617,25,100,0,31471,20,14.28,30.15873016,1.310904
618,25,100,0,31306,19,13.992,30.15873016,1.2844656
619,25,99,-1,31306,19,13.697,29.36507937,1.2573846
620,25,99,0,31306,19,13.402,29.36507937,1.2303036
621,25,99,0,31306,20,13.238,29.36507937,1.2152484
622,25,98,-1,29464,19,13.124,28.57142857,1.2047832
623,25,99,1,29464,19,13.01,29.36507937,1.194318
624,25,99,0,29464,18,12.879,29.36507937,1.1822922
625,25,99,0,29464,18,12.728,29.36507937,1.1684304
626,25,99,0,29028,18,12.577,29.36507937,1.1545686
627,25,99,0,29028,18,12.492,29.36507937,1.1467656
628,25,98,-1,29028,18,12.594,28.57142857,1.1561292
629,25,98,0,29009,18,12.696,28.57142857,1.1654928
630,25,97,-1,29009,18,11.614,27.77777778,1.0661652
631,25,97,0,29009,18,8.7552,27.77777778,0.80372736
632,25,97,0,28243,18,9.7604,27.77777778,0.89600472
633,25,97,0,28243,18,11.732,27.77777778,1.0769976
634,25,97,0,28243,18,13.703,27.77777778,1.2579354
635,25,98,1,28369,18,13.947,28.57142857,1.2803346
636,25,97,-1,28369,18,13.956,27.77777778,1.2811608
637,25,97,0,28369,18,13.964,27.77777778,1.2818952
638,25,97,0,29300,18,13.664,27.77777778,1.2543552
639,25,97,0,29300,18,13.219,27.77777778,1.2135042
640,25,97,0,28786,18,12.775,27.77777778,1.172745
641,25,97,0,28786,19,12.532,27.77777778,1.1504376
642,25,96,-1,28786,19,12.36,26.98412698,1.134648
643,25,96,0,30686,19,12.188,26.98412698,1.1188584
644,25,96,0,30686,19,12.326,26.98412698,1.1315268
645,25,96,0,30686,20,12.64,26.98412698,1.160352
646,25,96,0,30317,20,12.954,26.98412698,1.1891772
647,25,96,0,30317,20,12.916,26.98412698,1.1856888
648,25,96,0,30317,20,12.741,26.98412698,1.1696238
649,25,96,0,30754,20,12.567,26.98412698,1.1536506
650,25,96,0,30754,20,11.984,26.98412698,1.1001312
651,25,96,0,30754,20,11.258,26.98412698,1.0334844
652,25,96,0,30870,21,10.533,26.98412698,0.9669294
653,25,96,0,30870,21,11.226,26.98412698,1.0305468
654,25,95,-1,30870,21,12.274,26.19047619,1.1267532
655,25,96,1,29687,20,13.322,26.98412698,1.2229596
656,25,96,0,29687,20,12.814,26.98412698,1.1763252
657,25,95,-1,29687,20,12.305,26.19047619,1.129599
658,25,97,2,29687,20,11.794,27.77777778,1.0826892
659,25,97,0,30085,20,11.26,27.77777778,1.033668
660,25,96,-1,30085,20,10.725,26.98412698,0.984555
661,100,96,0,30085,20,10.191,26.98412698,0.9355338
662,100,96,0,30124,20,11.033,26.98412698,1.0128294
663,100,96,0,30124,20,11.876,26.98412698,1.0902168
664,100,96,0,30124,20,12.718,26.98412698,1.1675124
665,100,96,0,30250,19,11.922,26.98412698,1.0944396
666,100,95,-1,30250,19,11.092,26.19047619,1.0182456
667,100,95,0,30250,19,10.263,26.19047619,0.9421434
668,100,95,0,28185,19,10.598,26.19047619,0.9728964
669,100,95,0,28185,19,11.007,26.19047619,1.0104426
670,100,96,1,28185,19,11.416,26.98412698,1.0479888
671,100,97,1,27409,19,11.399,27.77777778,1.0464282
672,100,97,0,27409,19,10.956,27.77777778,1.0057608
673,100,98,1,27409,19,10.513,28.57142857,0.9650934
674,100,99,1,32305,19,10.21,29.36507937,0.937278
675,100,99,0,32305,19,10.266,29.36507937,0.9424188
676,100,100,1,32305,19,10.322,30.15873016,0.9475596
677,100,100,0,32305,19,10.378,30.15873016,0.9527004
678,100,100,0,31355,19,10.029,30.15873016,0.9206622
679,100,99,-1,31355,19,9.6543,29.36507937,0.88626474
680,100,99,0,29881,19,9.2796,29.36507937,0.85186728
681,100,97,-2,29881,19,8.4343,27.77777778,0.77426874
682,100,97,0,29881,19,7.5695,27.77777778,0.6948801
683,100,97,0,29881,19,8.9083,27.77777778,0.81778194
684,100,97,0,29901,19,10.943,27.77777778,1.0045674
685,100,96,-1,29901,19,12.978,26.98412698,1.1913804
686,100,96,0,29901,19,15.012,26.98412698,1.3781016
687,100,97,1,30085,19,14.163,27.77777778,1.3001634
688,100,97,0,30085,19,12.078,27.77777778,1.1087604
689,100,97,0,32198,19,9.9921,27.77777778,0.91727478
690,100,97,0,32198,20,9.241,27.77777778,0.8483238
691,25,98,1,32198,20,8.5455,28.57142857,0.7844769
692,25,97,-1,32431,20,7.8501,27.77777778,0.72063918
693,25,97,0,32431,20,7.358,27.77777778,0.6754644
694,25,97,0,27845,20,9.2047,27.77777778,0.84499146
695,25,96,-1,27845,20,11.051,26.98412698,1.0144818
696,25,96,0,27845,20,12.404,26.98412698,1.1386872
697,25,95,-1,30172,20,12.878,26.19047619,1.1822004
698,25,95,0,30172,21,13.352,26.19047619,1.2257136
699,25,95,0,30172,21,14.032,26.19047619,1.2881376
700,25,95,0,31161,22,14.849,26.19047619,1.3631382
701,25,94,-1,31161,22,15.666,25.3968254,1.4381388
702,25,93,-1,32179,22,15.344,24.6031746,1.4085792
703,25,92,-1,32179,23,14.837,23.80952381,1.3620366
704,25,91,-1,32179,23,13.95,23.01587302,1.28061
705,25,90,-1,31743,23,12.617,22.22222222,1.1582406
706,25,90,0,31743,23,11.283,22.22222222,1.0357794
707,25,90,0,31743,23,12.155,22.22222222,1.115829
708,25,90,0,31578,23,13.328,22.22222222,1.2235104
709,25,90,0,31578,23,13.496,22.22222222,1.2389328
710,25,90,0,31743,23,12.386,22.22222222,1.1370348
711,25,91,1,31743,23,11.275,23.01587302,1.035045
712,25,90,-1,31743,23,11.502,22.22222222,1.0558836
713,25,91,1,31743,23,11.877,23.01587302,1.0903086
714,25,92,1,31180,23,11.776,23.80952381,1.0810368
715,25,92,0,31180,22,11.018,23.80952381,1.0114524
716,25,92,0,30288,22,10.26,23.80952381,0.941868
717,25,93,1,30288,22,10.047,24.6031746,0.9223146
718,25,93,0,30288,21,10.889,24.6031746,0.9996102
719,25,92,-1,30269,21,11.731,23.80952381,1.0769058
720,25,92,0,30269,21,12.33,23.80952381,1.131894
721,25,92,0,30269,21,12.704,23.80952381,1.1662272
722,25,93,1,29610,21,13.078,24.6031746,1.2005604
723,25,93,0,29610,21,12.644,24.6031746,1.1607192
724,25,93,0,29610,21,11.755,24.6031746,1.079109
725,25,93,0,29193,20,10.866,24.6031746,0.9974988
726,25,94,1,29193,20,10.939,25.3968254,1.0042002
727,25,94,0,29193,20,11.554,25.3968254,1.0606572
728,25,94,0,29193,20,12.168,25.3968254,1.1170224
729,25,95,1,29193,20,12.025,26.19047619,1.103895
730,25,94,-1,26352,20,11.616,25.3968254,1.0663488
731,25,94,0,26352,19,11.207,25.3968254,1.0288026
732,25,94,0,26352,19,11.192,25.3968254,1.0274256
733,25,93,-1,26352,19,11.252,24.6031746,1.0329336
734,25,93,0,24578,19,11.311,24.6031746,1.0383498
735,25,93,0,24578,18,11.618,24.6031746,1.0665324
736,25,93,0,24578,18,11.958,24.6031746,1.0977444
737,25,93,0,24559,18,12.147,24.6031746,1.1150946
738,25,94,1,24559,18,11.22,25.3968254,1.029996
739,25,93,-1,24559,18,10.294,24.6031746,0.9449892
740,25,93,0,25179,18,9.3675,24.6031746,0.8599365
741,25,93,0,25179,18,8.4411,24.6031746,0.77489298
742,25,93,0,25179,18,8.4406,24.6031746,0.77484708
743,25,94,1,23977,18,8.8759,25.3968254,0.81480762
744,25,95,1,23977,17,9.3112,26.19047619,0.85476816
745,25,95,0,23977,17,9.7465,26.19047619,0.8947287
746,25,95,0,23958,17,10.468,26.19047619,0.9609624
747,25,95,0,23958,17,11.414,26.19047619,1.0478052
748,25,95,0,23958,17,12.361,26.19047619,1.1347398
749,25,95,0,23958,17,12.362,26.19047619,1.1348316
750,25,95,0,23638,17,11.492,26.19047619,1.0549656
751,25,94,-1,23638,17,10.622,25.3968254,0.9750996
752,25,93,-1,23638,17,9.8182,24.6031746,0.90131076
753,25,92,-1,25422,17,10.051,23.80952381,0.9226818
754,25,91,-1,25422,18,10.285,23.01587302,0.944163
755,25,90,-1,25422,18,10.518,22.22222222,0.9655524
756,25,89,-1,26672,19,10.603,21.42857143,0.9733554
757,25,88,-1,26672,19,10.646,20.63492063,0.9773028
758,25,88,0,26672,19,10.69,20.63492063,0.981342
759,25,87,-1,26381,19,10.603,19.84126984,0.9733554
760,25,87,0,26381,19,10.398,19.84126984,0.9545364
761,25,86,-1,26381,19,10.192,19.04761905,0.9356256
762,25,86,0,25897,19,10.331,19.04761905,0.9483858
763,25,86,0,25897,19,10.946,19.04761905,1.0048428
764,25,86,0,25897,19,11.56,19.04761905,1.061208
765,25,87,1,26333,19,11.63,19.84126984,1.067634
766,25,87,0,26333,19,11.197,19.84126984,1.0278846
767,25,87,0,26149,20,10.764,19.84126984,0.9881352
768,25,88,1,26149,20,10.422,20.63492063,0.9567396
769,25,88,0,26149,20,10.152,20.63492063,0.9319536
770,25,88,0,26546,20,9.8823,20.63492063,0.90719514
771,25,89,1,26546,20,9.7148,21.42857143,0.89181864
772,25,89,0,26546,20,9.6496,21.42857143,0.88583328
773,25,89,0,26023,20,9.5845,21.42857143,0.8798571
774,25,90,1,26023,20,9.8881,22.22222222,0.90772758
775,25,90,0,26023,20,10.793,22.22222222,0.9907974
776,25,90,0,26003,20,11.699,22.22222222,1.0739682
777,25,91,1,26003,21,11.679,23.01587302,1.0721322
778,25,91,0,26003,21,10.99,23.01587302,1.008882
779,25,90,-1,26236,21,10.302,22.22222222,0.9457236
780,25,91,1,26236,21,10.144,23.01587302,0.9312192
781,100,91,0,26236,21,10.238,23.01587302,0.9398484
782,100,90,-1,25877,21,10.331,22.22222222,0.9483858
783,100,91,1,25877,21,10.712,23.01587302,0.9833616
784,100,91,0,25877,21,11.194,23.01587302,1.0276092
785,100,92,1,27264,20,11.63,23.80952381,1.067634
786,100,93,1,27264,20,11.354,24.6031746,1.0422972
787,100,93,0,27264,20,11.078,24.6031746,1.0169604
788,100,94,1,27264,20,10.686,25.3968254,0.9809748
789,100,94,0,27264,20,10.147,25.3968254,0.9314946
790,100,94,0,27264,20,9.6079,25.3968254,0.88200522
791,100,95,1,26168,20,9.6051,26.19047619,0.88174818
792,100,95,0,26168,20,10.477,26.19047619,0.9617886
793,100,95,0,26168,20,11.349,26.19047619,1.0418382
794,100,96,1,26566,20,11.849,26.98412698,1.0877382
795,100,97,1,26566,20,11.562,27.77777778,1.0613916
796,100,97,0,26566,20,11.274,27.77777778,1.0349532
797,100,97,0,26459,20,10.996,27.77777778,1.0094328
798,100,97,0,26459,20,10.775,27.77777778,0.989145
799,100,97,0,26459,20,10.554,27.77777778,0.9688572
800,100,98,1,26090,20,10.359,28.57142857,0.9509562
801,100,98,0,26090,20,10.351,28.57142857,0.9502218
802,100,98,0,26527,20,10.344,28.57142857,0.9495792
803,100,98,0,26527,20,10.336,28.57142857,0.9488448
804,100,98,0,26527,20,11.068,28.57142857,1.0160424
805,100,98,0,26149,21,11.801,28.57142857,1.0833318
806,100,99,1,26149,21,12.382,29.36507937,1.1366676
807,100,99,0,26149,21,12.532,29.36507937,1.1504376
808,100,99,0,26963,21,12.683,29.36507937,1.1642994
809,100,100,1,26963,21,12.867,30.15873016,1.1811906
810,100,101,1,28349,22,13.089,30.95238095,1.2015702
811,100,101,0,28349,22,13.311,30.95238095,1.2219498
812,100,101,0,28349,22,13.347,30.95238095,1.2252546
813,100,101,0,29319,22,13.304,30.95238095,1.2213072
814,100,101,0,29319,22,13.261,30.95238095,1.2173598
815,100,101,0,29319,22,13.217,30.95238095,1.2133206
816,100,102,1,30317,22,13.173,31.74603175,1.2092814
817,100,102,0,30317,22,13.235,31.74603175,1.214973
818,100,102,0,30317,22,13.375,31.74603175,1.227825
819,100,102,0,30414,22,13.515,31.74603175,1.240677
820,100,103,1,30414,22,13.455,32.53968254,1.235169
821,100,103,0,30414,21,13.363,32.53968254,1.2267234
822,100,104,1,30414,21,13.313,33.33333333,1.2221334
823,100,105,1,29697,21,13.489,34.12698413,1.2382902
824,100,105,0,29697,21,13.664,34.12698413,1.2543552
825,100,105,0,29697,20,13.778,34.12698413,1.2648204
826,100,105,0,29358,20,13.698,34.12698413,1.2574764
827,100,105,0,29358,20,13.619,34.12698413,1.2502242
828,100,105,0,29358,20,13.539,34.12698413,1.2428802
829,100,105,0,29028,20,13.427,34.12698413,1.2325986
830,100,105,0,29028,20,13.3,34.12698413,1.22094
831,100,105,0,29028,20,13.173,34.12698413,1.2092814
832,100,105,0,28136,19,13.348,34.12698413,1.2253464
833,100,105,0,28136,19,13.941,34.12698413,1.2797838
834,100,105,0,28136,19,14.534,34.12698413,1.3342212
835,100,105,0,28495,19,14.796,34.12698413,1.3582728
836,100,105,0,28495,19,14.796,34.12698413,1.3582728
837,100,105,0,28495,19,14.796,34.12698413,1.3582728
838,100,106,1,29261,19,13.925,34.92063492,1.278315
839,100,106,0,29261,19,12.748,34.92063492,1.1702664
840,100,106,0,30434,20,11.571,34.92063492,1.0622178
841,100,106,0,30434,20,10.395,34.92063492,0.954261
842,100,106,0,30434,20,11.846,34.92063492,1.0874628
843,100,106,0,32412,20,13.657,34.92063492,1.2537126
844,100,106,0,32412,21,15.467,34.92063492,1.4198706
845,100,107,1,33653,21,16.576,35.71428571,1.5216768
846,100,107,0,33653,21,17.623,35.71428571,1.6177914
847,100,107,0,33653,22,18.114,35.71428571,1.6628652
848,100,107,0,33943,22,17.952,35.71428571,1.6479936
849,100,107,0,33943,22,17.696,35.71428571,1.6244928
850,100,107,0,33943,22,16.592,35.71428571,1.5231456
851,100,107,0,36154,22,15.487,35.71428571,1.4217066
852,100,107,0,36154,23,14.938,35.71428571,1.3713084
853,100,107,0,36629,23,15.292,35.71428571,1.4038056
854,100,107,0,36629,23,15.647,35.71428571,1.4363946
855,100,108,1,36629,24,15.396,36.50793651,1.4133528
856,100,108,0,35737,24,14.975,36.50793651,1.374705
857,100,108,0,35737,23,14.553,36.50793651,1.3359654
858,100,109,1,35446,23,14.478,37.3015873,1.3290804
859,100,109,0,35446,23,14.403,37.3015873,1.3221954
860,100,110,1,35446,23,14.725,38.0952381,1.351755
861,100,110,0,36338,23,15.552,38.0952381,1.4276736
862,100,110,0,36338,23,16.327,38.0952381,1.4988186
863,100,110,0,37191,23,15.825,38.0952381,1.452735
864,100,109,-1,37191,23,15.324,37.3015873,1.4067432
865,100,109,0,37191,23,15.14,37.3015873,1.389852
866,100,108,-1,37860,23,15.36,36.50793651,1.410048
867,100,108,0,37860,23,15.582,36.50793651,1.4304276
868,100,108,0,38248,23,15.854,36.50793651,1.4553972
869,100,107,-1,38248,23,16.127,35.71428571,1.4804586
870,100,108,1,38248,23,16.359,36.50793651,1.5017562
871,100,107,-1,38558,23,16.524,35.71428571,1.5169032
872,100,107,0,38558,23,16.69,35.71428571,1.532142
873,100,107,0,38558,23,16.9,35.71428571,1.55142
874,100,107,0,39722,23,17.12,35.71428571,1.571616
875,100,106,-1,39722,23,17.205,34.92063492,1.579419
876,100,106,0,39722,23,16.747,34.92063492,1.5373746
877,100,106,0,40139,23,16.288,34.92063492,1.4952384
878,100,105,-1,40139,23,15.927,34.12698413,1.4620986
879,100,105,0,38704,22,15.655,34.12698413,1.437129
880,100,105,0,38704,22,15.384,34.12698413,1.4122512
881,100,106,1,38704,22,15.252,34.92063492,1.4001336
882,100,106,0,38025,22,15.129,34.92063492,1.3888422
883,100,107,1,38025,22,15.047,35.71428571,1.3813146
884,100,108,1,38025,22,15.612,36.50793651,1.4331816
885,100,108,0,38791,22,16.177,36.50793651,1.4850486
886,100,109,1,38791,22,16.431,37.3015873,1.5083658
887,100,109,0,38936,22,16.374,37.3015873,1.5031332
888,100,109,0,38936,23,16.317,37.3015873,1.4979006
889,100,109,0,38936,23,15.693,37.3015873,1.4406174
890,100,109,0,39983,23,14.991,37.3015873,1.3761738
891,100,110,1,39983,22,14.289,38.0952381,1.3117302
892,100,110,0,39198,22,15.522,38.0952381,1.4249196
893,100,110,0,39198,22,17.124,38.0952381,1.5719832
894,100,111,1,39198,22,18.287,38.88888889,1.6787466
895,100,111,0,39634,23,18.672,38.88888889,1.7140896
896,100,111,0,39634,23,19.057,38.88888889,1.7494326
897,100,110,-1,40342,23,16.589,38.0952381,1.5228702
898,100,110,0,40342,23,14.063,38.0952381,1.2909834
899,100,110,0,40342,24,13.66,38.0952381,1.253988
900,100,109,-1,40439,24,14.674,37.3015873,1.3470732
901,25,109,0,40439,24,15.687,37.3015873,1.4400666
902,25,108,-1,40109,24,16.009,36.50793651,1.4696262
903,25,108,0,40109,23,15.943,36.50793651,1.4635674
904,25,108,0,40109,23,15.931,36.50793651,1.4624658
905,25,108,0,39886,23,16.166,36.50793651,1.4840388
906,25,108,0,39886,23,16.4,36.50793651,1.50552
907,25,108,0,39886,23,16.512,36.50793651,1.5158016
908,25,108,0,38306,23,16.561,36.50793651,1.5202998
909,25,108,0,38306,23,16.366,36.50793651,1.5023988
910,25,107,-1,38306,23,15.31,35.71428571,1.405458
911,25,106,-1,37977,23,14.254,34.92063492,1.3085172
912,25,106,0,37977,23,13.936,34.92063492,1.2793248
913,25,104,-2,37977,23,14.357,33.33333333,1.3179726
914,25,104,0,36445,23,14.778,33.33333333,1.3566204
915,25,104,0,36445,22,14.847,33.33333333,1.3629546
916,25,103,-1,34729,22,14.858,32.53968254,1.3639644
917,25,103,0,34729,22,14.843,32.53968254,1.3625874
918,25,103,0,34729,22,14.76,32.53968254,1.354968
919,25,102,-1,33750,22,14.676,31.74603175,1.3472568
920,25,103,1,33750,22,14.331,32.53968254,1.3155858
921,25,102,-1,33750,22,13.652,31.74603175,1.2532536
922,25,102,0,32819,21,12.974,31.74603175,1.1910132
923,25,102,0,32819,21,13.07,31.74603175,1.199826
924,25,102,0,32819,21,13.828,31.74603175,1.2694104
925,25,101,-1,33071,21,14.585,30.95238095,1.338903
926,25,100,-1,33071,21,14.376,30.15873016,1.3197168
927,25,100,0,33071,21,13.712,30.15873016,1.2587616
928,25,99,-1,32576,21,13.048,29.36507937,1.1978064
929,25,98,-1,32576,21,12.846,28.57142857,1.1792628
930,25,98,0,32576,21,12.644,28.57142857,1.1607192
931,100,98,0,31665,21,12.463,28.57142857,1.1441034
932,100,98,0,31665,21,13.322,28.57142857,1.2229596
933,100,97,-1,31665,21,14.18,27.77777778,1.301724
934,100,97,0,31103,21,15.009,27.77777778,1.3778262
935,100,97,0,31103,21,15.147,27.77777778,1.3904946
936,100,96,-1,31103,21,15.285,26.98412698,1.403163
937,100,97,1,31452,21,14.793,27.77777778,1.3579974
938,100,97,0,31452,21,13.672,27.77777778,1.2550896
939,100,97,0,30870,21,12.551,27.77777778,1.1521818
940,100,98,1,30870,21,11.909,28.57142857,1.0932462
941,100,98,0,30870,21,11.56,28.57142857,1.061208
942,100,99,1,31558,21,11.211,29.36507937,1.0291698
943,100,100,1,31558,21,11.793,30.15873016,1.0825974
944,100,100,0,30938,21,12.899,30.15873016,1.1841282
945,100,101,1,30938,21,14.004,30.95238095,1.2855672
946,100,102,1,30938,22,14.021,31.74603175,1.2871278
947,100,102,0,31142,22,13.655,31.74603175,1.253529
948,100,102,0,31142,22,13.29,31.74603175,1.220022
949,100,102,0,33168,22,13.168,31.74603175,1.2088224
950,100,102,0,33168,22,13.056,31.74603175,1.1985408
951,100,102,0,33168,22,13.164,31.74603175,1.2084552
952,100,102,0,34205,23,14.426,31.74603175,1.3243068
953,100,102,0,34205,23,15.688,31.74603175,1.4401584
954,100,102,0,34205,23,15.884,31.74603175,1.4581512
955,100,102,0,34748,23,15.244,31.74603175,1.3993992
956,100,102,0,34748,23,14.649,31.74603175,1.3447782
957,100,102,0,34748,23,14.579,31.74603175,1.3383522
958,100,102,0,35427,23,14.51,31.74603175,1.332018
959,100,103,1,35427,23,14.424,32.53968254,1.3241232
960,100,103,0,35427,23,14.325,32.53968254,1.315035
961,25,103,0,34535,23,14.226,32.53968254,1.3059468
962,25,103,0,34535,22,13.476,32.53968254,1.2370968
963,25,103,0,34583,22,12.653,32.53968254,1.1615454
964,25,103,0,34583,22,12.005,32.53968254,1.102059
965,25,103,0,34583,22,12.637,32.53968254,1.1600766
966,25,102,-1,34380,22,13.27,31.74603175,1.218186
