Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
1002,200,136,1,49952,26,25.519,61.53846154,1.913925
1003,200,136,0,54663,27,25.613,61.53846154,1.920975
1004,200,136,0,54663,28,25.601,61.53846154,1.920075
1005,200,136,0,56215,29,25.246,61.53846154,1.89345
1006,200,137,1,56215,29,24.73,62.30769231,1.85475
1007,200,137,0,58122,30,24.763,62.30769231,1.857225
1008,200,137,0,58122,30,25.556,62.30769231,1.9167
1009,200,138,1,60415,30,25.885,63.07692308,1.941375
1010,200,138,0,60415,29,25.518,63.07692308,1.91385
1011,200,138,0,60053,29,24.476,63.07692308,1.8357
1012,200,139,1,60053,29,22.422,63.84615385,1.68165
1013,200,140,1,58871,29,21.512,64.61538462,1.6134
1014,200,141,1,58871,29,23.273,65.38461538,1.745475
1015,200,142,1,60053,29,24.674,66.15384615,1.85055
1016,200,143,1,60053,29,25.438,66.92307692,1.90785
1017,200,144,1,61242,29,26.201,67.69230769,1.965075
1018,200,145,1,61242,29,26.282,68.46153846,1.97115
1019,200,146,1,61242,29,26.335,69.23076923,1.975125
1020,200,147,1,62204,28,26.388,70,1.9791
1021,200,147,0,62204,28,26.741,70,2.005575
1022,200,148,1,62204,27,27.17,70.76923077,2.03775
1023,200,148,0,62227,27,27.598,70.76923077,2.06985
1024,200,149,1,62227,26,27.703,71.53846154,2.077725
1025,200,149,0,62227,26,27.706,71.53846154,2.07795
1026,200,149,0,60959,25,27.714,71.53846154,2.07855
1027,200,150,1,60959,25,27.873,72.30769231,2.090475
1028,200,151,1,60068,24,28.032,73.07692308,2.1024
1029,200,151,0,60068,24,28.482,73.07692308,2.13615
1030,200,152,1,60068,24,28.944,73.84615385,2.1708
1031,200,153,1,60864,24,29.402,74.61538462,2.20515
1032,200,154,1,60864,24,29.859,75.38461538,2.239425
1033,200,155,1,60722,24,30.357,76.15384615,2.276775
1034,200,156,1,60722,24,30.859,76.92307692,2.314425
1035,200,157,1,59359,24,30.684,77.69230769,2.3013
1036,200,157,0,59359,24,30.418,77.69230769,2.28135
1037,200,158,1,58020,24,30.878,78.46153846,2.31585
1038,200,159,1,57531,25,31.414,79.23076923,2.35605
1039,200,159,0,57531,26,32.671,79.23076923,2.450325
1040,200,160,1,61022,27,33.721,80,2.529075
1041,200,160,0,61022,28,33.499,80,2.512425
1042,200,160,0,63488,29,33.398,80,2.50485
1043,200,161,1,63488,30,34.181,80.76923077,2.563575
1044,200,161,0,63488,31,34.964,80.76923077,2.6223
1045,200,162,1,70146,31,35.65,81.53846154,2.67375
1046,200,162,0,70146,30,31.562,81.53846154,2.36715
1047,200,163,1,67963,30,27.473,82.30769231,2.060475
1048,200,164,1,67963,29,28.364,83.07692308,2.1273
1049,200,164,0,68365,28,29.339,83.07692308,2.200425
1050,200,164,0,68365,28,30.226,83.07692308,2.26695
1051,25,165,1,70224,28,31.32,83.84615385,2.349
1052,25,165,0,70224,29,32.816,83.84615385,2.4612
1053,25,165,0,71453,29,32.701,83.84615385,2.452575
1054,25,166,1,71453,29,30.976,84.61538462,2.3232
1055,25,166,0,69436,29,29.506,84.61538462,2.21295
1056,25,166,0,69436,29,28.254,84.61538462,2.11905
1057,25,166,0,67664,29,28.354,84.61538462,2.12655
1058,25,166,0,67664,28,30.319,84.61538462,2.273925
1059,25,166,0,62408,28,30.548,84.61538462,2.2911
1060,25,166,0,62408,29,28.171,84.61538462,2.112825
1061,25,165,-1,63425,29,27.097,83.84615385,2.032275
1062,25,165,0,63425,30,27.68,83.84615385,2.076
1063,25,165,0,63448,31,27.258,83.84615385,2.04435
1064,25,164,-1,63448,31,25.656,83.07692308,1.9242
1065,25,164,0,61817,31,24.865,83.07692308,1.864875
1066,25,163,-1,61817,31,24.952,82.30769231,1.8714
1067,25,162,-1,59666,30,25.107,81.53846154,1.883025
1068,25,161,-1,59666,30,25.349,80.76923077,1.901175
1069,25,161,0,58847,30,25.711,80.76923077,1.928325
1070,25,159,-2,58847,30,26.415,79.23076923,1.981125
1071,25,158,-1,59091,29,27.061,78.46153846,2.029575
1072,25,157,-1,59091,29,26.34,77.69230769,1.9755
1073,25,157,0,59091,29,25.619,77.69230769,1.921425
1074,25,156,-1,55435,29,25.787,76.92307692,1.934025
1075,25,155,-1,55435,29,26.712,76.15384615,2.0034
1076,25,155,0,55711,28,27.047,76.15384615,2.028525
1077,25,154,-1,55711,28,26.13,75.38461538,1.95975
1078,25,153,-1,55640,28,25.213,74.61538462,1.890975
1079,25,152,-1,55640,28,25.586,73.84615385,1.91895
1080,25,151,-1,55640,27,26.042,73.07692308,1.95315
1081,25,149,-2,54419,27,25.475,71.53846154,1.910625
1082,25,148,-1,54419,27,24.586,70.76923077,1.84395
1083,25,146,-2,54868,27,23.731,69.23076923,1.779825
1084,25,145,-1,54868,27,22.89,68.46153846,1.71675
1085,25,144,-1,52993,27,22.767,67.69230769,1.707525
1086,25,143,-1,52993,27,22.951,66.92307692,1.721325
1087,25,142,-1,53513,27,22.675,66.15384615,1.700625
1088,25,141,-1,53513,27,22.009,65.38461538,1.650675
1089,25,140,-1,55357,27,21.403,64.61538462,1.605225
1090,25,139,-1,55357,27,20.905,63.84615385,1.567875
1091,25,139,0,53938,27,20.427,63.84615385,1.532025
1092,25,138,-1,53938,28,20.03,63.07692308,1.50225
1093,25,137,-1,53403,28,19.636,62.30769231,1.4727
1094,25,137,0,53403,28,19.333,62.30769231,1.449975
1095,25,136,-1,53450,28,19.03,61.53846154,1.42725
1096,25,136,0,53450,28,18.87,61.53846154,1.41525
1097,25,135,-1,53450,28,18.72,60.76923077,1.404
1098,25,135,0,51244,28,18.862,60.76923077,1.41465
1099,25,134,-1,51244,28,19.03,60,1.42725
1100,25,133,-1,51717,28,19.31,59.23076923,1.44825
1101,25,131,-2,51717,28,19.612,57.69230769,1.4709
1102,25,130,-1,49140,28,19.321,56.92307692,1.449075
1103,25,129,-1,49140,28,18.725,56.15384615,1.404375
1104,25,129,0,47824,28,16.417,56.15384615,1.231275
1105,25,128,-1,47824,28,12.529,55.38461538,0.939675
1106,25,128,0,44594,28,13.754,55.38461538,1.03155
1107,25,128,0,44176,29,15.305,55.38461538,1.147875
1108,25,128,0,44176,29,16.002,55.38461538,1.20015
1109,25,127,-1,44176,29,16.333,54.61538462,1.224975
1110,25,127,0,42892,29,16.825,54.61538462,1.261875
