Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
499,180,147,1,58744,32,23.073,63.56589147,1.7881575
500,180,148,1,58134,32,23.917,64.34108527,1.8535675
501,180,149,1,58134,31,24.074,65.11627907,1.865735
502,180,149,0,58134,31,23.487,65.11627907,1.8202425
503,180,149,0,52312,31,23.241,65.11627907,1.8011775
504,180,150,1,52312,29,23.31,65.89147287,1.806525
505,180,150,0,52312,28,22.118,65.89147287,1.714145
506,180,150,0,51027,28,19.933,65.89147287,1.5448075
507,180,151,1,51027,27,17.748,66.66666667,1.37547
508,180,151,0,51027,27,16.596,66.66666667,1.28619
509,180,152,1,50483,27,19.575,67.44186047,1.5170625
510,180,153,1,50483,26,22.554,68.21705426,1.747935
511,25,153,0,49686,26,24.887,68.21705426,1.9287425
512,25,153,0,49686,25,25.38,68.21705426,1.96695
513,25,154,1,49583,25,25.874,68.99224806,2.005235
514,25,154,0,49583,25,26.524,68.99224806,2.05561
515,25,153,-1,49274,25,27.249,68.21705426,2.1117975
516,25,153,0,49274,24,26.479,68.21705426,2.0521225
517,25,153,0,49274,24,24.868,68.21705426,1.92727
518,25,153,0,48899,24,23.599,68.21705426,1.8289225
519,25,152,-1,48899,24,22.7,67.44186047,1.75925
520,25,152,0,52030,24,21.952,67.44186047,1.70128
521,25,152,0,52030,25,22.314,67.44186047,1.729335
522,25,152,0,52574,25,22.677,67.44186047,1.7574675
523,25,153,1,52574,26,22.969,68.21705426,1.7800975
524,25,153,0,51665,26,23.258,68.21705426,1.802495
525,25,152,-1,51665,27,22.547,67.44186047,1.7473925
526,25,152,0,52115,27,21.772,67.44186047,1.68733
527,25,152,0,52115,27,21.577,67.44186047,1.6722175
528,25,152,0,51852,27,21.737,67.44186047,1.6846175
529,25,151,-1,51852,27,21.849,66.66666667,1.6932975
530,25,151,0,51852,27,21.899,66.66666667,1.6971725
531,25,150,-1,50615,27,21.875,65.89147287,1.6953125
532,25,150,0,50615,27,21.676,65.89147287,1.67989
533,25,149,-1,50202,27,21.456,65.11627907,1.66284
534,25,149,0,50202,27,20.208,65.11627907,1.56612
535,25,148,-1,49630,27,18.961,64.34108527,1.4694775
536,25,148,0,49630,27,19.691,64.34108527,1.5260525
537,25,147,-1,49489,27,21.353,63.56589147,1.6548575
538,25,146,-1,49489,27,22.03,62.79069767,1.707325
539,25,145,-1,49489,27,21.552,62.01550388,1.67028
540,25,144,-1,49977,27,21.024,61.24031008,1.62936
541,180,143,-1,49977,27,20.364,60.46511628,1.57821
542,180,142,-1,50277,27,19.768,59.68992248,1.53202
543,180,141,-1,50277,27,20.689,58.91472868,1.6033975
544,180,140,-1,49349,27,21.61,58.13953488,1.674775
545,180,140,0,49349,27,21.177,58.13953488,1.6412175
546,180,140,0,49349,27,20.626,58.13953488,1.598515
547,180,140,0,47764,27,18.544,58.13953488,1.43716
548,180,140,0,47764,27,16.431,58.13953488,1.2734025
549,180,140,0,48036,27,15.249,58.13953488,1.1817975
550,180,140,0,48036,27,19.786,58.13953488,1.533415
551,180,140,0,49142,27,24.226,58.13953488,1.877515
552,180,140,0,49142,27,23.901,58.13953488,1.8523275
553,180,140,0,48739,27,23.576,58.13953488,1.82714
554,180,140,0,48739,27,23.351,58.13953488,1.8097025
555,180,140,0,49321,27,23.133,58.13953488,1.7928075
556,180,140,0,49321,27,22.689,58.13953488,1.7583975
557,180,141,1,48833,28,22.214,58.91472868,1.721585
558,180,141,0,48833,28,22.098,58.91472868,1.712595
559,180,141,0,49067,28,22.031,58.91472868,1.7074025
560,180,142,1,49067,28,21.542,59.68992248,1.669505
561,180,142,0,51308,28,21.026,59.68992248,1.629515
562,180,142,0,51308,29,20.954,59.68992248,1.623935
563,180,142,0,50455,29,20.844,59.68992248,1.61541
564,180,142,0,50455,29,20.127,59.68992248,1.5598425
565,180,142,0,49921,29,19.41,59.68992248,1.504275
566,180,142,0,49921,29,20.205,59.68992248,1.5658875
567,180,142,0,49818,30,21.531,59.68992248,1.6686525
568,180,143,1,49818,30,22.627,60.46511628,1.7535925
569,180,144,1,49846,30,23.642,61.24031008,1.832255
570,180,145,1,49593,30,24.691,62.01550388,1.9135525
571,180,146,1,49593,31,25.712,62.79069767,1.99268
572,180,147,1,50361,31,24.832,63.56589147,1.92448
573,180,147,0,50361,31,24.171,63.56589147,1.8732525
574,180,148,1,52030,32,24.38,64.34108527,1.88945
575,180,148,0,54018,33,24.967,64.34108527,1.9349425
576,180,148,0,54018,33,25.85,64.34108527,2.003375
577,180,148,0,53830,34,24.779,64.34108527,1.9203725
578,180,148,0,53830,34,23.77,64.34108527,1.842175
579,180,149,1,54534,34,24.776,65.11627907,1.92014
580,180,149,0,55706,35,25.227,65.11627907,1.9550925
581,180,149,0,55706,35,24.844,65.11627907,1.92541
582,180,149,0,57975,36,25.249,65.11627907,1.9567975
583,180,150,1,57975,36,26.048,65.89147287,2.01872
584,180,151,1,57825,36,26.05,66.66666667,2.018875
585,180,151,0,57825,35,26.227,66.66666667,2.0325925
586,180,151,0,57046,34,26.566,66.66666667,2.058865
587,180,152,1,57046,34,26.437,67.44186047,2.0488675
588,180,152,0,57028,33,25.94,67.44186047,2.01035
589,180,152,0,57028,33,25.615,67.44186047,1.9851625
590,180,153,1,56746,33,25.546,68.21705426,1.979815
591,180,153,0,56746,33,25.713,68.21705426,1.9927575
592,180,154,1,57403,33,26.05,68.99224806,2.018875
593,180,154,0,57403,33,25.334,68.99224806,1.963385
594,180,155,1,59062,32,24.386,69.76744186,1.889915
595,180,155,0,59062,31,25.123,69.76744186,1.9470325
596,180,156,1,56221,31,25.926,70.54263566,2.009265
597,180,156,0,56221,30,26.096,70.54263566,2.02244
598,180,157,1,55603,29,26.266,71.31782946,2.035615
599,180,157,0,55603,29,26.345,71.31782946,2.0417375
600,180,157,0,55706,30,26.249,71.31782946,2.0342975
601,25,157,0,55706,30,25.704,71.31782946,1.99206
602,25,158,1,56737,30,24.59,72.09302326,1.905725
603,25,158,0,56737,30,24.534,72.09302326,1.901385
604,25,159,1,56737,29,26.203,72.86821705,2.0307325
605,25,159,0,56428,29,26.696,72.86821705,2.06894
606,25,160,1,56428,29,26.102,73.64341085,2.022905
607,25,160,0,55781,28,25.299,73.64341085,1.9606725
608,25,160,0,55781,28,24.089,73.64341085,1.8668975
609,25,160,0,52696,28,22.913,73.64341085,1.7757575
610,25,160,0,52696,28,23.413,73.64341085,1.8145075
611,25,159,-1,53605,28,23.912,72.86821705,1.85318
612,25,159,0,53605,28,23.988,72.86821705,1.85907
613,25,158,-1,53887,29,24.047,72.09302326,1.8636425
614,25,157,-1,53887,29,23.419,71.31782946,1.8149725
615,25,156,-1,53624,28,22.697,70.54263566,1.7590175
616,25,156,0,53624,28,23.117,70.54263566,1.7915675
617,25,155,-1,51665,28,24.18,69.76744186,1.87395
618,25,154,-1,51665,28,24.349,68.99224806,1.8870475
619,25,154,0,52780,27,23.692,68.99224806,1.83613
620,25,153,-1,52780,28,23.01,68.21705426,1.783275
621,25,153,0,52780,28,22.289,68.21705426,1.7273975
622,25,153,0,51365,28,21.695,68.21705426,1.6813625
623,25,153,0,51365,28,21.679,68.21705426,1.6801225
624,25,153,0,51908,28,21.662,68.21705426,1.678805
625,25,153,0,51908,28,22.351,68.21705426,1.7322025
626,25,153,0,52462,28,23.04,68.21705426,1.7856
627,25,154,1,52462,28,22.798,68.99224806,1.766845
628,25,154,0,51318,28,22.474,68.99224806,1.741735
629,25,154,0,51318,28,21.778,68.99224806,1.687795
630,25,154,0,51233,27,20.922,68.99224806,1.621455
631,25,154,0,51233,27,20.765,68.99224806,1.6092875
632,25,154,0,51233,27,21.656,68.99224806,1.67834
633,25,154,0,52002,27,22.238,68.99224806,1.723445
634,25,153,-1,52002,28,22.097,68.21705426,1.7125175
635,25,153,0,51308,28,21.899,68.21705426,1.6971725
636,25,153,0,51308,28,21.192,68.21705426,1.64238
637,25,152,-1,51974,28,20.485,67.44186047,1.5875875
638,25,152,0,51974,28,19.782,67.44186047,1.533105
639,25,152,0,51130,28,19.079,67.44186047,1.4786225
640,25,152,0,51130,28,18.523,67.44186047,1.4355325
641,25,151,-1,50249,28,17.981,66.66666667,1.3935275
642,25,151,0,50249,28,17.72,66.66666667,1.3733
643,25,150,-1,49358,28,17.539,65.89147287,1.3592725
644,25,150,0,49358,28,17.56,65.89147287,1.3609
645,25,149,-1,49358,28,17.693,65.11627907,1.3712075
646,25,148,-1,49527,28,17.653,64.34108527,1.3681075
647,25,147,-1,49527,28,17.423,63.56589147,1.3502825
648,25,145,-2,47249,28,17.28,62.01550388,1.3392
649,25,144,-1,47249,27,17.596,61.24031008,1.36369
650,25,143,-1,47370,27,17.912,60.46511628,1.38818
651,25,142,-1,47370,27,17.378,59.68992248,1.346795
652,25,142,0,47370,27,16.706,59.68992248,1.294715
653,25,141,-1,45645,27,16.124,58.91472868,1.24961
654,25,140,-1,45645,26,15.626,58.13953488,1.211015
655,25,139,-1,45645,26,15.16,57.36434109,1.1749
656,25,139,0,40273,26,15.487,57.36434109,1.2002425
657,25,138,-1,40273,25,15.815,56.58914729,1.2256625
658,25,137,-1,40273,24,14.78,55.81395349,1.14545
659,25,137,0,40292,24,12.836,55.81395349,0.99479
660,25,136,-1,40292,24,10.893,55.03875969,0.8442075
661,180,137,1,42607,24,10.619,55.81395349,0.8229725
662,180,137,0,42607,24,13.891,55.81395349,1.0765525
663,180,137,0,41426,24,17.163,55.81395349,1.3301325
664,180,137,0,41426,24,18.948,55.81395349,1.46847
665,180,137,0,42720,24,20.407,55.81395349,1.5815425
666,180,138,1,42720,24,20.345,56.58914729,1.5767375
667,180,137,-1,42973,24,18.88,55.81395349,1.4632
668,180,137,0,42973,25,18.144,55.81395349,1.40616
669,180,136,-1,43995,25,18.264,55.03875969,1.41546
670,180,135,-1,43995,25,18.167,54.26356589,1.4079425
671,180,134,-1,48964,26,17.768,53.48837209,1.37702
672,180,133,-1,48964,27,17.592,52.71317829,1.36338
673,180,132,-1,48964,28,17.777,51.9379845,1.3777175
674,180,132,0,50999,28,17.964,51.9379845,1.39221
675,180,132,0,50999,28,18.157,51.9379845,1.4071675
676,180,134,2,47070,27,18.437,53.48837209,1.4288675
677,180,135,1,47070,27,18.849,54.26356589,1.4607975
678,180,136,1,47324,27,19.26,55.03875969,1.49265
679,180,138,2,47324,28,19.442,56.58914729,1.506755
680,180,139,1,47624,28,19.087,57.36434109,1.4792425
681,180,141,2,47624,29,18.79,58.91472868,1.456225
682,180,142,1,46058,29,18.522,59.68992248,1.435455
683,180,143,1,46058,29,18.584,60.46511628,1.44026
684,180,143,0,45542,29,18.764,60.46511628,1.45421
685,180,143,0,45542,28,19.25,60.46511628,1.491875
686,180,144,1,47577,29,19.894,61.24031008,1.541785
687,180,144,0,44623,29,20.499,61.24031008,1.5886725
688,180,144,0,44623,31,21.087,61.24031008,1.6342425
689,180,144,0,47661,32,22.984,61.24031008,1.78126
690,180,144,0,47661,32,24.806,61.24031008,1.922465
691,25,144,0,48524,33,24.41,61.24031008,1.891775
692,25,145,1,48524,33,23.847,62.01550388,1.8481425
693,25,145,0,46939,32,23.052,62.01550388,1.78653
694,25,145,0,46939,32,22.185,62.01550388,1.7193375
695,25,146,1,47474,31,21.281,62.79069767,1.6492775
696,25,146,0,47474,31,20.597,62.79069767,1.5962675
697,25,147,1,47474,31,20.117,63.56589147,1.5590675
698,25,147,0,47117,31,19.682,63.56589147,1.525355
699,25,148,1,47117,30,19.361,64.34108527,1.5004775
700,25,149,1,44483,30,19.041,65.11627907,1.4756775
701,25,149,0,44483,29,18.054,65.11627907,1.399185
702,25,149,0,44483,29,17.054,65.11627907,1.321685
703,25,149,0,42786,28,16.804,65.11627907,1.30231
704,25,149,0,42786,28,17.247,65.11627907,1.3366425
705,25,148,-1,42073,27,17.678,64.34108527,1.370045
706,25,147,-1,42073,26,17.831,63.56589147,1.3819025
707,25,147,0,42073,26,17.985,63.56589147,1.3938375
708,25,146,-1,40732,26,18.742,62.79069767,1.452505
709,25,145,-1,40732,25,19.838,62.01550388,1.537445
710,25,145,0,41042,25,20.749,62.01550388,1.6080475
711,25,144,-1,41042,25,20.689,61.24031008,1.6033975
712,25,144,0,40217,25,20.629,61.24031008,1.5987475
713,25,144,0,40217,25,20.235,61.24031008,1.5682125
714,25,144,0,40217,25,19.777,61.24031008,1.5327175
715,25,144,0,39813,25,19.26,61.24031008,1.49265
716,25,144,0,39813,25,18.699,61.24031008,1.4491725
717,25,143,-1,40685,25,18.243,60.46511628,1.4138325
718,25,143,0,40685,25,17.988,60.46511628,1.39407
719,25,142,-1,40348,25,17.724,59.68992248,1.37361
720,25,142,0,40348,25,17.044,59.68992248,1.32091
721,25,141,-1,40348,25,16.365,58.91472868,1.2682875
722,25,141,0,38679,25,16.286,58.91472868,1.262165
723,25,140,-1,39495,26,16.913,58.13953488,1.3107575
724,25,140,0,39495,26,16.678,58.13953488,1.292545
725,25,139,-1,39495,26,15.345,57.36434109,1.1892375
726,25,137,-2,39607,27,15.265,55.81395349,1.1830375
727,25,135,-2,39607,27,17.849,54.26356589,1.3832975
728,25,134,-1,39166,26,20.209,53.48837209,1.5661975
729,25,132,-2,39166,26,19.072,51.9379845,1.47808
730,25,131,-1,39579,26,17.936,51.1627907,1.39004
731,25,130,-1,39579,26,17.034,50.3875969,1.320135
732,25,130,0,39579,26,16.264,50.3875969,1.26046
733,25,129,-1,38238,26,15.735,49.6124031,1.2194625
734,25,129,0,38238,26,15.892,49.6124031,1.23163
735,25,130,1,38238,26,16.049,50.3875969,1.2437975
736,25,130,0,38519,26,15.2,50.3875969,1.178
737,25,130,0,38519,26,14.239,50.3875969,1.1035225
738,25,129,-1,39157,26,13.566,49.6124031,1.051365
739,25,129,0,39157,25,13.324,49.6124031,1.03261
740,25,129,0,39157,25,13.082,49.6124031,1.013855
741,25,129,0,39157,25,12.567,49.6124031,0.9739425
742,25,128,-1,39157,25,11.945,48.8372093,0.9257375
743,25,128,0,34225,25,11.323,48.8372093,0.8775325
744,25,128,0,34225,23,10.702,48.8372093,0.829405
745,25,129,1,34225,22,11.542,49.6124031,0.894505
746,25,130,1,35435,21,14.241,50.3875969,1.1036775
747,25,130,0,35435,21,16.941,50.3875969,1.3129275
748,25,131,1,34863,21,17.108,51.1627907,1.32587
749,25,131,0,34863,21,16.719,51.1627907,1.2957225
750,25,131,0,34863,20,16.33,51.1627907,1.265575
751,25,131,0,33250,20,15.409,51.1627907,1.1941975
752,25,131,0,33250,20,13.689,51.1627907,1.0608975
753,25,130,-1,33250,20,11.969,50.3875969,0.9275975
754,25,128,-2,33016,20,11.288,48.8372093,0.87482
755,25,126,-2,33016,20,11.052,47.28682171,0.85653
756,25,124,-2,33016,20,10.815,45.73643411,0.8381625
757,25,123,-1,32472,20,11.248,44.96124031,0.87172
758,25,122,-1,32472,20,11.827,44.18604651,0.9165925
759,25,121,-1,32472,20,12.382,43.41085271,0.959605
760,25,120,-1,31909,19,12.362,42.63565891,0.958055
761,25,120,0,31909,19,12.343,42.63565891,0.9565825
762,25,121,1,34010,20,12.491,43.41085271,0.9680525
763,25,121,0,34010,20,12.937,43.41085271,1.0026175
764,25,121,0,34010,21,13.384,43.41085271,1.03726
765,25,121,0,31497,21,13.326,43.41085271,1.032765
766,25,120,-1,31497,22,12.933,42.63565891,1.0023075
767,25,119,-1,31497,22,12.403,41.86046512,0.9612325
768,25,119,0,30550,22,11.521,41.86046512,0.8928775
769,25,118,-1,30550,22,10.64,41.08527132,0.8246
770,25,118,0,30344,22,10.171,41.08527132,0.7882525
771,25,118,0,30344,22,9.8778,41.08527132,0.7655295
772,25,119,1,30344,22,9.5849,41.86046512,0.74282975
773,25,119,0,28918,23,9.9487,41.86046512,0.77102425
774,25,119,0,28918,23,10.715,41.86046512,0.8304125
775,25,119,0,28797,23,10.745,41.86046512,0.8327375
776,25,118,-1,28797,23,9.9091,41.08527132,0.76795525
777,25,117,-1,28797,23,9.0737,40.31007752,0.70321175
778,25,117,0,28722,23,10.101,40.31007752,0.7828275
779,25,116,-1,28722,23,11.248,39.53488372,0.87172
780,25,116,0,28656,23,12.102,39.53488372,0.937905
781,180,116,0,28656,23,12.123,39.53488372,0.9395325
782,180,116,0,29153,23,12.145,39.53488372,0.9412375
783,180,116,0,29153,23,12.362,39.53488372,0.958055
784,180,117,1,29153,23,12.745,40.31007752,0.9877375
785,180,117,0,30287,24,13.206,40.31007752,1.023465
786,180,117,0,30287,24,13.756,40.31007752,1.06609
787,180,117,0,31572,24,14.307,40.31007752,1.1087925
788,180,118,1,31572,24,14.703,41.08527132,1.1394825
789,180,118,0,33813,25,15.087,41.08527132,1.1692425
790,180,119,1,33813,25,15.302,41.86046512,1.185905
791,180,120,1,33813,25,15.414,42.63565891,1.194585
792,180,122,2,34966,25,15.445,44.18604651,1.1969875
793,180,123,1,34966,25,15.33,44.96124031,1.188075
794,180,125,2,36701,25,15.333,46.51162791,1.1883075
795,180,126,1,36701,26,15.526,47.28682171,1.203265
796,180,128,2,38285,26,15.769,48.8372093,1.2220975
797,180,130,2,38285,27,16.569,50.3875969,1.2840975
798,180,132,2,37948,27,17.368,51.9379845,1.34602
799,180,133,1,37948,27,16.778,52.71317829,1.300295
800,180,134,1,39054,27,16.187,53.48837209,1.2544925
801,180,135,1,39054,27,16.722,54.26356589,1.295955
802,180,136,1,39054,27,17.472,55.03875969,1.35408
803,180,136,0,39082,27,17.664,55.03875969,1.36896
804,180,137,1,39082,27,17.594,55.81395349,1.363535
805,180,138,1,40329,27,17.817,56.58914729,1.3808175
806,180,139,1,40329,27,18.794,57.36434109,1.456535
807,180,139,0,40526,27,19.717,57.36434109,1.5280675
808,180,140,1,40526,27,20.025,58.13953488,1.5519375
809,180,141,1,39645,26,20.334,58.91472868,1.575885
810,180,141,0,39645,26,20.591,58.91472868,1.5958025
811,180,142,1,39645,26,20.797,59.68992248,1.6117675
812,180,142,0,39495,26,20.311,59.68992248,1.5741025
813,180,143,1,39495,26,18.79,60.46511628,1.456225
814,180,144,1,40498,26,17.652,61.24031008,1.36803
815,180,144,0,40498,26,18.261,61.24031008,1.4152275
816,180,145,1,43461,26,19.014,62.01550388,1.473585
817,180,146,1,43461,26,21.432,62.79069767,1.66098
818,180,147,1,43461,26,23.849,63.56589147,1.8482975
819,180,147,0,43686,26,23.833,63.56589147,1.8470575
820,180,148,1,43686,26,23.661,64.34108527,1.8337275
821,180,149,1,43508,26,23.49,65.11627907,1.820475
822,180,150,1,43508,26,22.765,65.89147287,1.7642875
823,180,150,0,43695,26,21.951,65.89147287,1.7012025
824,180,151,1,43695,26,21.543,66.66666667,1.6695825
825,180,151,0,45036,26,21.325,66.66666667,1.6526875
826,180,152,1,45036,26,21.395,67.44186047,1.6581125
827,180,152,0,45036,26,21.861,67.44186047,1.6942275
828,180,153,1,45964,26,22.58,68.21705426,1.74995
829,180,154,1,45964,26,24.018,68.99224806,1.861395
830,180,154,0,46648,26,25.142,68.99224806,1.948505
831,180,155,1,46648,26,24.34,69.76744186,1.88635
832,180,155,0,45336,26,23.547,69.76744186,1.8248925
833,180,156,1,45336,27,23.254,70.54263566,1.802185
834,180,157,1,47136,27,23.097,71.31782946,1.7900175
835,180,157,0,47136,28,24.497,71.31782946,1.8985175
836,180,158,1,47764,28,25.898,72.09302326,2.007095
837,180,158,0,47764,29,26.225,72.09302326,2.0324375
838,180,159,1,49217,29,26.508,72.86821705,2.05437
839,180,159,0,50427,30,27.061,72.86821705,2.0972275
840,180,160,1,50427,30,27.555,73.64341085,2.1355125
841,180,160,0,52162,30,27.493,73.64341085,2.1307075
842,180,160,0,52162,31,27.357,73.64341085,2.1201675
843,180,161,1,52874,31,26.888,74.41860465,2.08382
844,180,161,0,52874,31,26.207,74.41860465,2.0310425
845,180,161,0,51899,31,25.114,74.41860465,1.946335
846,180,162,1,51899,31,24.958,75.19379845,1.934245
847,180,162,0,52959,31,25.992,75.19379845,2.01438
848,180,162,0,52959,31,26.651,75.19379845,2.0654525
849,180,163,1,54018,30,27.078,75.96899225,2.098545
850,180,163,0,54018,30,26.635,75.96899225,2.0642125
851,180,164,1,55040,30,25.916,76.74418605,2.00849
852,180,164,0,55040,31,25.634,76.74418605,1.986635
853,180,165,1,56381,31,27.336,77.51937984,2.11854
854,180,165,0,56381,31,29.137,77.51937984,2.2581175
855,180,165,0,56868,31,31.167,77.51937984,2.4154425
856,180,165,0,56868,31,30.18,77.51937984,2.33895
857,180,166,1,56587,31,27.008,78.29457364,2.09312
858,180,166,0,56587,31,26.366,78.29457364,2.043365
859,180,166,0,57712,31,26.708,78.29457364,2.06987
860,180,167,1,57712,31,25.164,79.06976744,1.95021
861,180,167,0,58462,31,23.62,79.06976744,1.83055
862,180,167,0,60159,32,25.719,79.06976744,1.9932225
863,180,167,0,60159,32,27.882,79.06976744,2.160855
864,180,168,1,60394,32,27.418,79.84496124,2.124895
865,180,168,0,60394,32,26.797,79.84496124,2.0767675
866,180,168,0,58509,32,25.684,79.84496124,1.99051
867,180,169,1,58509,32,25.213,80.62015504,1.9540075
868,180,168,-1,59269,32,27.311,79.84496124,2.1166025
869,180,169,1,60619,32,28.727,80.62015504,2.2263425
870,180,169,0,60619,32,29.03,80.62015504,2.249825
871,180,169,0,64210,33,28.965,80.62015504,2.2447875
872,180,169,0,64210,33,28.742,80.62015504,2.227505
873,180,169,0,64144,34,29.617,80.62015504,2.2953175
874,180,169,0,64144,34,29.638,80.62015504,2.296945
875,180,169,0,63019,34,28.142,80.62015504,2.181005
876,180,169,0,64482,34,27.584,80.62015504,2.13776
877,180,169,0,64482,34,27.651,80.62015504,2.1429525
878,180,170,1,68063,35,28.209,81.39534884,2.1861975
879,180,170,0,68063,36,28.922,81.39534884,2.241455
880,180,170,0,68288,36,30.445,81.39534884,2.3594875
881,180,171,1,68288,36,30.855,82.17054264,2.3912625
882,180,171,0,67576,35,30.189,82.17054264,2.3396475
883,180,171,0,67576,35,29.305,82.17054264,2.2711375
884,180,171,0,66263,34,28.427,82.17054264,2.2030925
885,180,172,1,66263,33,29.055,82.94573643,2.2517625
886,180,172,0,64613,32,29.146,82.94573643,2.258815
887,180,172,0,64613,32,28.094,82.94573643,2.177285
888,180,172,0,64716,32,27.042,82.94573643,2.095755
889,180,172,0,64716,32,27.374,82.94573643,2.121485
890,180,172,0,63516,32,29.332,82.94573643,2.27323
891,180,172,0,63516,32,30.752,82.94573643,2.38328
892,180,172,0,61941,31,31.782,82.94573643,2.463105
893,180,173,1,63150,31,29.185,83.72093023,2.2618375
894,180,172,-1,66282,31,26.185,82.94573643,2.0293375
895,180,173,1,66282,32,30.638,83.72093023,2.374445
896,180,173,0,66666,33,33.403,83.72093023,2.5887325
897,180,173,0,72386,34,33.414,83.72093023,2.589585
898,180,173,0,72386,36,33.101,83.72093023,2.5653275
899,180,174,1,74758,37,32.033,84.49612403,2.4825575
900,180,174,0,76839,38,29.661,84.49612403,2.2987275
901,25,174,0,76839,39,31.262,84.49612403,2.422805
902,25,174,0,77589,39,31.623,84.49612403,2.4507825
903,25,174,0,77589,39,30.162,84.49612403,2.337555
904,25,175,1,74983,39,29.707,85.27131783,2.3022925
905,25,175,0,74983,38,28.88,85.27131783,2.2382
906,25,174,-1,71457,37,26.981,84.49612403,2.0910275
907,25,174,0,71457,36,25.624,84.49612403,1.98586
908,25,174,0,68673,35,25.149,84.49612403,1.9490475
909,25,174,0,68673,35,24.822,84.49612403,1.923705
910,25,173,-1,65185,34,24.716,83.72093023,1.91549
911,25,173,0,65185,34,24.939,83.72093023,1.9327725
912,25,173,0,63000,33,25.616,83.72093023,1.98524
913,25,173,0,63000,33,25.628,83.72093023,1.98617
914,25,173,0,61547,32,25.12,83.72093023,1.9468
915,25,173,0,61547,32,24.981,83.72093023,1.9360275
916,25,172,-1,59906,31,24.986,82.94573643,1.936415
917,25,172,0,59906,30,24.706,82.94573643,1.914715
918,25,171,-1,60187,30,24.356,82.17054264,1.88759
919,25,171,0,60187,30,24.774,82.17054264,1.919985
920,25,170,-1,59991,30,25.75,81.39534884,1.995625
921,25,170,0,59991,30,25.778,81.39534884,1.997795
922,25,169,-1,60056,29,24.859,80.62015504,1.9265725
923,25,168,-1,60056,29,24.298,79.84496124,1.883095
924,25,168,0,59934,29,24.571,79.84496124,1.9042525
925,25,168,0,59934,29,24.809,79.84496124,1.9226975
926,25,167,-1,60366,29,24.95,79.06976744,1.933625
927,25,166,-1,60366,29,24.746,78.29457364,1.917815
928,25,166,0,60881,29,23.558,78.29457364,1.825745
929,25,165,-1,60881,29,22.864,77.51937984,1.77196
930,25,164,-1,58978,29,23.922,76.74418605,1.853955
931,180,163,-1,58978,29,23.973,75.96899225,1.8579075
932,180,163,0,58978,29,22.237,75.96899225,1.7233675
933,180,162,-1,56606,29,20.622,75.19379845,1.598205
934,180,162,0,56606,29,21.95,75.19379845,1.701125
935,180,162,0,54318,29,21.848,75.19379845,1.69322
936,180,161,-1,54318,29,19.927,74.41860465,1.5443425
937,180,161,0,57384,28,18.006,74.41860465,1.395465
938,180,161,0,57384,28,18.921,74.41860465,1.4663775
939,180,160,-1,59212,28,27.908,73.64341085,2.16287
940,180,159,-1,59212,28,32.722,72.86821705,2.535955
941,180,159,0,58134,28,31.773,72.86821705,2.4624075
942,180,158,-1,58134,28,30.545,72.09302326,2.3672375
943,180,157,-1,58162,28,28.598,71.31782946,2.216345
944,180,156,-1,58162,29,26.581,70.54263566,2.0600275
945,180,156,0,58265,29,24.499,70.54263566,1.8986725
946,180,156,0,59409,30,24.016,70.54263566,1.86124
947,180,156,0,59409,30,23.875,70.54263566,1.8503125
948,180,156,0,62278,31,23.062,70.54263566,1.787305
949,180,156,0,62278,32,22.649,70.54263566,1.7552975
950,180,156,0,60891,33,25.171,70.54263566,1.9507525
951,180,156,0,59315,34,26.838,70.54263566,2.079945
952,180,156,0,59315,34,27.65,70.54263566,2.142875
953,180,156,0,59372,34,27.414,70.54263566,2.124585
954,180,157,1,59372,35,26.828,71.31782946,2.07917
955,180,157,0,59644,35,25.378,71.31782946,1.966795
956,180,158,1,59644,35,24.299,72.09302326,1.8831725
957,180,159,1,61678,35,24.276,72.86821705,1.88139
958,180,159,0,61678,34,23.499,72.86821705,1.8211725
959,180,160,1,60497,34,22.398,73.64341085,1.735845
960,180,161,1,60497,34,22.686,74.41860465,1.758165
961,25,162,1,60966,34,23.279,75.19379845,1.8041225
962,25,162,0,60966,33,24.461,75.19379845,1.8957275
963,25,162,0,60469,33,25.756,75.19379845,1.99609
964,25,163,1,60469,33,26.713,75.96899225,2.0702575
965,25,163,0,60244,32,27.53,75.96899225,2.133575
966,25,163,0,61575,32,25.886,75.96899225,2.006165
967,25,164,1,61575,32,24.242,76.74418605,1.878755
968,25,164,0,59334,31,23.908,76.74418605,1.85287
969,25,164,0,59334,31,23.619,76.74418605,1.8304725
970,25,164,0,57431,31,22.864,76.74418605,1.77196
971,25,164,0,57431,30,21.93,76.74418605,1.699575
972,25,163,-1,57843,31,20.055,75.96899225,1.5542625
973,25,163,0,57843,31,18.693,75.96899225,1.4487075
974,25,162,-1,56821,31,21.957,75.19379845,1.7016675
975,25,161,-1,56821,31,23.733,74.41860465,1.8393075
976,25,160,-1,54759,31,23.454,73.64341085,1.817685
977,25,160,0,54759,31,23.066,73.64341085,1.787615
978,25,159,-1,54759,30,22.569,72.86821705,1.7490975
979,25,158,-1,54552,30,21.961,72.09302326,1.7019775
980,25,157,-1,54552,30,21.223,71.31782946,1.6447825
981,25,156,-1,51515,30,20.533,70.54263566,1.5913075
982,25,156,0,51515,29,20.275,70.54263566,1.5713125
983,25,155,-1,51702,28,20.017,69.76744186,1.5513175
984,25,154,-1,51702,28,20.178,68.99224806,1.563795
