Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
486,100,121,0,40195,22,23.328,50.96153846,1.3833504
487,100,122,1,40195,22,22.02,51.92307692,1.305786
488,100,124,2,40195,23,21.716,53.84615385,1.2877588
489,100,125,1,37122,23,21.411,54.80769231,1.2696723
490,100,127,2,37122,23,21.106,56.73076923,1.2515858
491,100,129,2,38539,23,23.239,58.65384615,1.3780727
492,100,130,1,38539,24,25.473,59.61538462,1.5105489
493,100,130,0,38539,24,26.386,59.61538462,1.5646898
494,100,131,1,38732,24,26.261,60.57692308,1.5572773
495,100,131,0,38732,25,26.179,60.57692308,1.5524147
496,100,131,0,39397,25,26.205,60.57692308,1.5539565
497,100,132,1,39397,25,26.23,61.53846154,1.555439
498,100,132,0,40591,25,25.712,61.53846154,1.5247216
499,100,132,0,40591,25,24.86,61.53846154,1.474198
500,100,133,1,40591,25,24.304,62.5,1.4412272
501,100,133,0,40134,25,24.798,62.5,1.4705214
502,100,133,0,40134,24,25.292,62.5,1.4998156
503,100,133,0,40489,24,25.342,62.5,1.5027806
504,100,133,0,40489,24,25.266,62.5,1.4982738
505,100,133,0,40489,24,25.367,62.5,1.5042631
506,100,133,0,41134,24,25.92,62.5,1.537056
507,100,133,0,41134,24,26.473,62.5,1.5698489
508,100,133,0,40814,24,25.164,62.5,1.4922252
509,100,132,-1,40814,24,23.816,61.53846154,1.4122888
510,100,132,0,40814,24,23.424,61.53846154,1.3890432
511,25,132,0,41129,24,23.915,61.53846154,1.4181595
512,25,132,0,41129,24,24.423,61.53846154,1.4482839
513,25,132,0,41058,24,25.196,61.53846154,1.4941228
514,25,131,-1,41058,24,25.969,60.57692308,1.5399617
515,25,131,0,40804,24,25.947,60.57692308,1.5386571
516,25,131,0,40804,24,25.552,60.57692308,1.5152336
517,25,131,0,40804,24,25.156,60.57692308,1.4917508
518,25,131,0,40804,25,24.446,60.57692308,1.4496478
519,25,130,-1,41185,24,23.735,59.61538462,1.4074855
520,25,130,0,41185,24,23.024,59.61538462,1.3653232
521,25,130,0,41185,24,23.153,59.61538462,1.3729729
522,25,129,-1,39819,23,23.89,58.65384615,1.416677
523,25,129,0,39819,23,24.627,58.65384615,1.4603811
524,25,128,-1,39387,23,24.449,57.69230769,1.4498257
525,25,128,0,39387,23,24.253,57.69230769,1.4382029
526,25,128,0,39387,23,24.581,57.69230769,1.4576533
527,25,127,-1,40342,23,25.23,56.73076923,1.496139
528,25,127,0,40342,23,25.879,56.73076923,1.5346247
529,25,126,-1,39514,23,26.372,55.76923077,1.5638596
530,25,125,-1,39514,23,26.84,54.80769231,1.591612
531,25,124,-1,39514,22,26.984,53.84615385,1.6001512
532,25,124,0,38890,22,25.834,53.84615385,1.5319562
533,25,123,-1,38890,22,24.684,52.88461538,1.4637612
534,25,122,-1,38890,22,24.646,51.92307692,1.4615078
535,25,121,-1,37615,22,25.234,50.96153846,1.4963762
536,25,120,-1,37615,22,25.821,50,1.5311853
537,25,119,-1,37422,22,25.003,49.03846154,1.4826779
538,25,118,-1,37422,22,24.027,48.07692308,1.4248011
539,25,116,-2,37422,22,23.434,46.15384615,1.3896362
540,25,116,0,37544,22,23.462,46.15384615,1.3912966
541,100,115,-1,37544,23,23.491,45.19230769,1.3930163
542,100,115,0,38229,23,23.94,45.19230769,1.419642
543,100,115,0,38229,23,24.397,45.19230769,1.4467421
544,100,115,0,38229,23,24.756,45.19230769,1.4680308
545,100,116,1,37046,23,24.236,46.15384615,1.4371948
546,100,117,1,37046,23,23.716,47.11538462,1.4063588
547,100,118,1,37133,23,23.306,48.07692308,1.3820458
548,100,119,1,37133,23,22.934,49.03846154,1.3599862
549,100,120,1,37133,23,22.456,50,1.3316408
550,100,120,0,36950,23,21.818,50,1.2938074
551,100,121,1,36950,24,21.386,50.96153846,1.2681898
552,100,122,1,37336,24,22.035,51.92307692,1.3066755
553,100,123,1,37336,24,22.684,52.88461538,1.3451612
554,100,124,1,36909,24,21.676,53.84615385,1.2853868
555,100,125,1,36909,25,20.397,54.80769231,1.2095421
556,100,126,1,36909,25,20.54,55.76923077,1.218022
557,100,126,0,37260,24,23.999,55.76923077,1.4231407
558,100,127,1,37260,24,27.459,56.73076923,1.6283187
559,100,127,0,36544,24,27.328,56.73076923,1.6205504
560,100,127,0,36544,25,26.186,56.73076923,1.5528298
561,100,128,1,36544,25,25.317,57.69230769,1.5012981
562,100,128,0,37356,25,24.825,57.69230769,1.4721225
563,100,128,0,37356,25,24.554,57.69230769,1.4560522
564,100,129,1,37818,25,25.163,58.65384615,1.4921659
565,100,129,0,37818,25,25.773,58.65384615,1.5283389
566,100,130,1,38280,25,24.874,59.61538462,1.4750282
567,100,130,0,38280,25,23.878,59.61538462,1.4159654
568,100,130,0,38534,25,24.038,59.61538462,1.4254534
569,100,131,1,38534,25,24.848,60.57692308,1.4734864
570,100,131,0,38534,25,25.206,60.57692308,1.4947158
571,100,131,0,38940,26,24.684,60.57692308,1.4637612
572,100,131,0,38940,26,24.32,60.57692308,1.442176
573,100,131,0,39184,26,25.111,60.57692308,1.4890823
574,100,131,0,39184,26,25.901,60.57692308,1.5359293
575,100,131,0,39194,26,26.231,60.57692308,1.5554983
576,100,131,0,39194,26,26.485,60.57692308,1.5705605
577,100,131,0,39194,26,26.648,60.57692308,1.5802264
578,100,132,1,39636,26,26.72,61.53846154,1.584496
579,100,132,0,39636,26,26.862,61.53846154,1.5929166
580,100,132,0,39636,26,27.637,61.53846154,1.6388741
581,100,133,1,42977,26,28.412,62.5,1.6848316
582,100,133,0,42977,25,29.188,62.5,1.7308484
583,100,134,1,42977,25,29.671,63.46153846,1.7594903
584,100,134,0,40784,24,28.619,63.46153846,1.6971067
585,100,134,0,40784,24,27.567,63.46153846,1.6347231
586,100,135,1,41484,23,22.588,64.42307692,1.3394684
587,100,135,0,41484,23,19.385,64.42307692,1.1495305
588,100,135,0,42236,24,23.365,64.42307692,1.3855445
589,100,136,1,42236,24,27.345,65.38461538,1.6215585
590,100,136,0,43592,25,28.314,65.38461538,1.6790202
591,100,137,1,43592,25,28.71,66.34615385,1.702503
592,100,137,0,43272,24,28.45,66.34615385,1.687085
593,100,137,0,43272,24,27.911,66.34615385,1.6551223
594,100,138,1,43272,24,27.648,67.30769231,1.6395264
595,100,138,0,42779,25,27.642,67.30769231,1.6391706
596,100,139,1,42779,25,27.66,68.26923077,1.640238
597,100,139,0,39758,25,27.9,68.26923077,1.65447
598,100,140,1,39758,25,28.139,69.23076923,1.6686427
599,100,140,0,39758,26,28.803,69.23076923,1.7080179
600,100,140,0,41749,26,29.666,69.23076923,1.7591938
601,25,141,1,41749,27,30.265,70.19230769,1.7947145
602,25,141,0,40738,27,28.478,70.19230769,1.6887454
603,25,141,0,40738,27,26.691,70.19230769,1.5827763
604,25,141,0,40525,26,27.776,70.19230769,1.6471168
605,25,141,0,40525,25,29.871,70.19230769,1.7713503
606,25,141,0,40525,25,30.65,70.19230769,1.817545
607,25,141,0,39423,25,30.001,70.19230769,1.7790593
608,25,141,0,39423,25,29.467,70.19230769,1.7473931
609,25,141,0,40398,25,30.722,70.19230769,1.8218146
610,25,141,0,40398,25,31.977,70.19230769,1.8962361
611,25,140,-1,41073,25,31.499,69.23076923,1.8678907
612,25,140,0,41073,25,30.532,69.23076923,1.8105476
613,25,138,-2,41073,25,29.701,67.30769231,1.7612693
614,25,137,-1,40276,25,28.985,66.34615385,1.7188105
615,25,136,-1,40276,25,28.153,65.38461538,1.6694729
616,25,135,-1,41154,25,27.13,64.42307692,1.608809
617,25,134,-1,41154,25,26.108,63.46153846,1.5482044
618,25,132,-2,40636,26,26.766,61.53846154,1.5872238
619,25,131,-1,40636,26,27.745,60.57692308,1.6452785
620,25,130,-1,40636,26,27.81,59.61538462,1.649133
621,25,129,-1,39601,26,26.505,58.65384615,1.5717465
622,25,127,-2,39601,25,25.311,56.73076923,1.5009423
623,25,126,-1,39093,25,25.847,55.76923077,1.5327271
624,25,125,-1,39093,25,26.384,54.80769231,1.5645712
625,25,123,-2,38615,25,25.88,52.88461538,1.534684
626,25,122,-1,38615,26,25.118,51.92307692,1.4894974
627,25,121,-1,38153,26,25.318,50.96153846,1.5013574
628,25,120,-1,38153,26,26.11,50,1.548323
629,25,120,0,38153,26,25.874,50,1.5343282
630,25,120,0,37940,26,23.96,50,1.420828
631,25,120,0,37940,26,22.206,50,1.3168158
632,25,119,-1,37331,26,22.283,49.03846154,1.3213819
633,25,118,-1,37331,26,22.36,48.07692308,1.325948
634,25,118,0,37331,26,22.246,48.07692308,1.3191878
635,25,117,-1,37300,26,22.014,47.11538462,1.3054302
636,25,117,0,37300,26,21.875,47.11538462,1.2971875
637,25,116,-1,37884,26,22.227,46.15384615,1.3180611
638,25,115,-1,37884,26,22.579,45.19230769,1.3389347
639,25,115,0,37884,26,22.362,45.19230769,1.3260666
640,25,114,-1,37453,26,21.797,44.23076923,1.2925621
641,25,115,1,37453,26,21.288,45.19230769,1.2623784
642,25,114,-1,37117,25,21.075,44.23076923,1.2497475
643,25,114,0,37117,25,20.862,44.23076923,1.2371166
644,25,114,0,36813,25,20.766,44.23076923,1.2314238
645,25,113,-1,36813,25,20.706,43.26923077,1.2278658
646,25,113,0,36813,24,20.633,43.26923077,1.2235369
647,25,113,0,36396,24,20.499,43.26923077,1.2155907
648,25,113,0,36396,24,20.365,43.26923077,1.2076445
649,25,113,0,36396,24,20.022,43.26923077,1.1873046
650,25,113,0,35680,24,19.58,43.26923077,1.161094
651,25,113,0,35680,24,19.139,43.26923077,1.1349427
652,25,112,-1,35609,24,19.531,42.30769231,1.1581883
653,25,112,0,35609,24,19.94,42.30769231,1.182442
654,25,111,-1,35609,24,19.759,41.34615385,1.1717087
655,25,110,-1,34898,24,18.527,40.38461538,1.0986511
656,25,110,0,34898,23,17.294,40.38461538,1.0255342
657,25,109,-1,34624,23,18.017,39.42307692,1.0684081
658,25,109,0,34624,23,19.577,39.42307692,1.1609161
659,25,109,0,34624,23,20.661,39.42307692,1.2251973
660,25,109,0,33786,23,20.052,39.42307692,1.1890836
661,100,109,0,33786,23,19.443,39.42307692,1.1529699
662,100,110,1,33786,23,18.828,40.38461538,1.1165004
663,100,110,0,33456,23,18.207,40.38461538,1.0796751
664,100,110,0,33456,23,17.586,40.38461538,1.0428498
665,100,110,0,33405,23,18.215,40.38461538,1.0801495
666,100,111,1,33405,23,18.843,41.34615385,1.1173899
667,100,111,0,33405,23,18.879,41.34615385,1.1195247
668,100,112,1,33334,23,18.409,42.30769231,1.0916537
669,100,114,2,33334,23,18.043,44.23076923,1.0699499
670,100,115,1,32776,23,18.865,45.19230769,1.1186945
671,100,117,2,32776,23,19.686,47.11538462,1.1673798
672,100,118,1,32801,24,19.677,48.07692308,1.1668461
673,100,119,1,32801,24,19.375,49.03846154,1.1489375
674,100,119,0,32801,24,19.419,49.03846154,1.1515467
675,100,119,0,33131,24,19.836,49.03846154,1.1762748
676,100,119,0,33131,24,20.264,49.03846154,1.2016552
677,100,120,1,33680,25,20.731,50,1.2293483
678,100,120,0,33680,25,21.198,50,1.2570414
679,100,121,1,33761,25,21.808,50.96153846,1.2932144
680,100,123,2,33761,25,22.421,52.88461538,1.3295653
681,100,124,1,35107,26,22.313,53.84615385,1.3231609
682,100,126,2,35107,26,22.067,55.76923077,1.3085731
683,100,126,0,35107,26,22.218,55.76923077,1.3175274
684,100,127,1,35853,26,22.872,56.73076923,1.3563096
685,100,128,1,35853,26,23.526,57.69230769,1.3950918
686,100,128,0,37011,26,22.591,57.69230769,1.3396463
687,100,128,0,37011,26,21.623,57.69230769,1.2822439
688,100,129,1,37864,26,22.018,58.65384615,1.3056674
689,100,130,1,37864,26,23.247,59.61538462,1.3785471
690,100,130,0,37864,26,23.856,59.61538462,1.4146608
691,25,131,1,37874,26,23.453,60.57692308,1.3907629
692,25,131,0,37874,26,23.113,60.57692308,1.3706009
693,25,132,1,38417,26,23.332,61.53846154,1.3835876
694,25,132,0,38417,26,23.55,61.53846154,1.396515
695,25,132,0,38448,26,23.64,61.53846154,1.401852
696,25,132,0,38448,26,23.713,61.53846154,1.4061809
697,25,131,-1,38448,26,23.577,60.57692308,1.3981161
698,25,130,-1,37321,26,23.248,59.61538462,1.3786064
699,25,129,-1,37321,25,23.117,58.65384615,1.3708381
700,25,128,-1,36716,25,23.888,57.69230769,1.4165584
701,25,127,-1,36716,26,24.66,56.73076923,1.462338
702,25,126,-1,35899,26,24.387,55.76923077,1.4461491
703,25,126,0,35899,26,23.998,55.76923077,1.4230814
704,25,125,-1,35899,26,24.009,54.80769231,1.4237337
705,25,125,0,35513,26,24.288,54.80769231,1.4402784
706,25,124,-1,35513,26,24.756,53.84615385,1.4680308
707,25,123,-1,35569,26,25.898,52.88461538,1.5357514
708,25,123,0,35569,26,27.04,52.88461538,1.603472
709,25,123,0,35569,26,26.677,52.88461538,1.5819461
710,25,122,-1,36290,25,25.606,51.92307692,1.5184358
711,25,121,-1,36290,25,24.535,50.96153846,1.4549255
712,25,120,-1,36290,25,23.811,50,1.4119923
713,25,118,-2,35345,25,23.267,48.07692308,1.3797331
714,25,117,-1,35345,25,22.795,47.11538462,1.3517435
715,25,116,-1,35421,24,22.86,46.15384615,1.355598
716,25,115,-1,35421,24,22.924,45.19230769,1.3593932
717,25,114,-1,35421,24,22.548,44.23076923,1.3370964
718,25,112,-2,35569,24,21.878,42.30769231,1.2973654
719,25,112,0,35569,24,21.207,42.30769231,1.2575751
720,25,111,-1,35599,23,21.366,41.34615385,1.2670038
721,25,110,-1,35599,23,21.846,40.38461538,1.2954678
722,25,110,0,35599,23,22.196,40.38461538,1.3162228
723,25,110,0,35213,23,22.29,40.38461538,1.321797
724,25,110,0,35213,23,22.384,40.38461538,1.3273712
725,25,110,0,34837,23,21.899,40.38461538,1.2986107
726,25,110,0,34837,23,21.269,40.38461538,1.2612517
727,25,111,1,34837,22,20.76,41.34615385,1.231068
728,25,111,0,34512,23,20.466,41.34615385,1.2136338
729,25,111,0,34512,23,20.172,41.34615385,1.1961996
730,25,111,0,34512,23,20.316,41.34615385,1.2047388
731,25,111,0,34325,23,21.587,41.34615385,1.2801091
732,25,111,0,34325,23,22.858,41.34615385,1.3554794
733,25,110,-1,34000,23,21.541,40.38461538,1.2773813
734,25,110,0,34000,23,19.218,40.38461538,1.1396274
735,25,110,0,34000,23,17.635,40.38461538,1.0457555
736,25,109,-1,33786,23,17.956,39.42307692,1.0647908
737,25,109,0,33786,23,18.277,39.42307692,1.0838261
738,25,109,0,33441,23,18.193,39.42307692,1.0788449
739,25,109,0,33441,23,17.98,39.42307692,1.066214
740,25,109,0,33441,23,17.819,39.42307692,1.0566667
741,25,108,-1,33517,23,17.972,38.46153846,1.0657396
742,25,108,0,33517,23,18.125,38.46153846,1.0748125
743,25,108,0,33517,23,17.973,38.46153846,1.0657989
744,25,107,-1,33664,23,17.175,37.5,1.0184775
745,25,107,0,33664,23,16.377,37.5,0.9711561
746,25,107,0,33664,23,15.579,37.5,0.9238347
747,25,108,1,31806,23,16.992,38.46153846,1.0076256
748,25,109,1,31806,22,19.183,39.42307692,1.1375519
749,25,109,0,31806,22,21.373,39.42307692,1.2674189
750,25,111,2,31806,21,20.886,41.34615385,1.2385398
751,25,111,0,31923,21,20.398,41.34615385,1.2096014
752,25,112,1,31923,21,19.773,42.30769231,1.1725389
753,25,111,-1,32293,21,18.712,41.34615385,1.1096216
754,25,111,0,32293,21,17.651,41.34615385,1.0467043
755,25,110,-1,32293,21,17.112,40.38461538,1.0147416
756,25,108,-2,31897,21,17.422,38.46153846,1.0331246
757,25,107,-1,31897,21,17.733,37.5,1.0515669
758,25,106,-1,31897,21,17.868,36.53846154,1.0595724
759,25,105,-1,32044,21,17.942,35.57692308,1.0639606
760,25,104,-1,32044,21,18.015,34.61538462,1.0682895
761,25,104,0,32044,21,17.795,34.61538462,1.0552435
762,25,103,-1,31745,21,17.305,33.65384615,1.0261865
763,25,103,0,31745,20,16.814,33.65384615,0.9970702
764,25,103,0,31745,20,16.541,33.65384615,0.9808813
765,25,102,-1,30892,20,16.691,32.69230769,0.9897763
766,25,101,-1,30892,20,16.841,31.73076923,0.9986713
767,25,101,0,30892,20,16.315,31.73076923,0.9674795
768,25,100,-1,31054,20,15.5,30.76923077,0.91915
769,25,100,0,31054,20,15.101,30.76923077,0.8954893
770,25,100,0,31257,21,16.601,30.76923077,0.9844393
771,25,100,0,31257,21,18.102,30.76923077,1.0734486
772,25,101,1,31257,22,18.401,31.73076923,1.0911793
773,25,101,0,31009,22,18.081,31.73076923,1.0722033
774,25,102,1,31009,22,17.713,32.69230769,1.0503809
775,25,103,1,31389,22,16.788,33.65384615,0.9955284
776,25,103,0,31389,22,15.864,33.65384615,0.9407352
777,25,103,0,31770,22,15.739,33.65384615,0.9333227
778,25,103,0,31770,22,16.244,33.65384615,0.9632692
779,25,103,0,31770,22,16.749,33.65384615,0.9932157
780,25,103,0,31120,22,16.728,33.65384615,0.9919704
781,100,103,0,31120,23,16.637,33.65384615,0.9865741
782,100,103,0,31120,23,16.575,33.65384615,0.9828975
783,100,103,0,32024,23,16.545,33.65384615,0.9811185
784,100,104,1,32024,23,16.516,34.61538462,0.9793988
785,100,105,1,32354,24,17.053,35.57692308,1.0112429
786,100,105,0,32354,24,17.639,35.57692308,1.0459927
787,100,106,1,32476,24,17.716,36.53846154,1.0505588
788,100,107,1,32476,24,17.594,37.5,1.0433242
789,100,108,1,32476,24,17.497,38.46153846,1.0375721
790,100,109,1,32562,24,17.462,39.42307692,1.0354966
791,100,110,1,32562,24,17.508,40.38461538,1.0382244
792,100,111,1,32430,24,18.828,41.34615385,1.1165004
793,100,112,1,32430,24,20.148,42.30769231,1.1947764
794,100,114,2,32959,24,19.962,44.23076923,1.1837466
795,100,115,1,32959,25,19.299,45.19230769,1.1444307
796,100,116,1,32959,25,18.911,46.15384615,1.1214223
797,100,118,2,33786,25,18.844,48.07692308,1.1174492
798,100,119,1,33786,25,18.778,49.03846154,1.1135354
799,100,120,1,33989,25,18.792,50,1.1143656
800,100,121,1,33989,25,18.812,50.96153846,1.1155516
801,100,122,1,33989,25,19.6,51.92307692,1.16228
802,100,123,1,35696,26,20.945,52.88461538,1.2420385
803,100,124,1,35696,26,22.289,53.84615385,1.3217377
804,100,124,0,35696,26,22.303,53.84615385,1.3225679
805,100,124,0,35167,25,22.169,53.84615385,1.3146217
806,100,125,1,35167,25,22.561,54.80769231,1.3378673
807,100,125,0,35127,25,24.619,54.80769231,1.4599067
808,100,126,1,35127,24,26.454,55.76923077,1.5687222
809,100,126,0,35127,24,26.65,55.76923077,1.580345
810,100,126,0,39306,24,26.847,55.76923077,1.5920271
811,100,127,1,39306,24,27.043,56.73076923,1.6036499
812,100,128,1,39306,24,27.176,57.69230769,1.6115368
813,100,128,0,37529,23,24.228,57.69230769,1.4367204
814,100,129,1,37529,23,21.279,58.65384615,1.2618447
815,100,130,1,37341,22,20.27,59.61538462,1.202011
816,100,130,0,37341,22,20.667,59.61538462,1.2255531
817,100,131,1,37341,22,21.884,60.57692308,1.2977212
818,100,131,0,37315,23,24.841,60.57692308,1.4730713
819,100,131,0,37315,23,27.799,60.57692308,1.6484807
820,100,131,0,36544,22,27.746,60.57692308,1.6453378
821,100,131,0,36544,22,27.359,60.57692308,1.6223887
822,100,131,0,36544,22,26.531,60.57692308,1.5732883
823,100,131,0,36853,22,24.57,60.57692308,1.457001
824,100,131,0,36853,23,22.948,60.57692308,1.3608164
825,100,131,0,36737,23,23.817,60.57692308,1.4123481
826,100,131,0,36737,23,24.686,60.57692308,1.4638798
827,100,131,0,36737,23,25.595,60.57692308,1.5177835
828,100,131,0,33619,23,26.608,60.57692308,1.5778544
829,100,131,0,33619,23,27.621,60.57692308,1.6379253
830,100,131,0,34817,23,27.698,60.57692308,1.6424914
831,100,132,1,34817,24,27.512,61.53846154,1.6314616
832,100,132,0,34817,24,27.232,61.53846154,1.6148576
833,100,132,0,36655,24,26.686,61.53846154,1.5824798
834,100,133,1,36655,24,26.14,62.5,1.550102
835,100,134,1,36808,24,25.769,63.46153846,1.5281017
836,100,134,0,36808,24,25.441,63.46153846,1.5086513
837,100,134,0,37392,24,25.203,63.46153846,1.4945379
838,100,135,1,37392,24,25.042,64.42307692,1.4849906
839,100,135,0,37392,24,24.966,64.42307692,1.4804838
840,100,135,0,38331,24,25.194,64.42307692,1.4940042
841,100,135,0,38331,24,25.423,64.42307692,1.5075839
842,100,136,1,39519,24,26.099,65.38461538,1.5476707
843,100,136,0,39519,25,26.918,65.38461538,1.5962374
844,100,136,0,39519,25,27.865,65.38461538,1.6523945
845,100,136,0,39555,25,28.964,65.38461538,1.7175652
846,100,136,0,39555,25,29.581,65.38461538,1.7541533
847,100,137,1,40261,25,29.34,66.34615385,1.739862
848,100,136,-1,40261,25,28.812,65.38461538,1.7085516
849,100,136,0,39174,26,26.975,65.38461538,1.5996175
850,100,136,0,39174,26,25.138,65.38461538,1.4906834
851,100,136,0,39174,26,25.778,65.38461538,1.5286354
852,100,136,0,39951,26,27.934,65.38461538,1.6564862
853,100,136,0,39951,26,29.608,65.38461538,1.7557544
854,100,136,0,40352,26,28.313,65.38461538,1.6789609
855,100,137,1,40352,25,27.018,66.34615385,1.6021674
856,100,137,0,40479,25,25.829,66.34615385,1.5316597
857,100,137,0,40479,25,24.7,66.34615385,1.46471
858,100,137,0,40479,25,24.152,66.34615385,1.4322136
859,100,137,0,40469,25,25.931,66.34615385,1.5377083
860,100,137,0,40469,25,27.709,66.34615385,1.6431437
861,100,136,-1,41114,25,29.401,65.38461538,1.7434793
862,100,136,0,41114,25,31.081,65.38461538,1.8431033
863,100,136,0,41505,25,31.022,65.38461538,1.8396046
864,100,137,1,41505,25,29.597,66.34615385,1.7551021
865,100,137,0,41505,25,28.591,66.34615385,1.6954463
866,100,137,0,45009,25,28.781,66.34615385,1.7067133
867,100,137,0,45009,24,28.971,66.34615385,1.7179803
868,100,138,1,45009,24,29.161,67.30769231,1.7292473
869,100,138,0,44303,24,28.38,67.30769231,1.682934
870,100,139,1,44303,24,27.466,68.26923077,1.6287338
871,100,140,1,44039,24,27.335,69.23076923,1.6209655
872,100,140,0,44039,24,27.769,69.23076923,1.6467017
873,100,140,0,44039,24,27.769,69.23076923,1.6467017
874,100,141,1,43810,24,27.4,70.19230769,1.62482
875,100,141,0,43810,24,27.515,70.19230769,1.6316395
876,100,141,0,44171,24,28.422,70.19230769,1.6854246
877,100,141,0,44171,25,28.862,70.19230769,1.7115166
878,100,141,0,43932,25,27.434,70.19230769,1.6268362
879,100,141,0,43932,25,26.006,70.19230769,1.5421558
880,100,141,0,43602,25,26.15,70.19230769,1.550695
881,100,141,0,43602,25,26.469,70.19230769,1.5696117
882,100,141,0,42028,25,26.943,70.19230769,1.5977199
883,100,141,0,42028,26,27.491,70.19230769,1.6302163
884,100,141,0,42028,26,28.083,70.19230769,1.6653219
885,100,141,0,42647,26,28.853,70.19230769,1.7109829
886,100,141,0,42647,26,29.509,70.19230769,1.7498837
887,100,141,0,42541,27,28.85,70.19230769,1.710805
888,100,142,1,42541,27,28.19,71.15384615,1.671667
889,100,142,0,43739,27,27.676,71.15384615,1.6411868
890,100,143,1,43739,27,27.181,72.11538462,1.6118333
891,100,143,0,44374,27,27.403,72.11538462,1.6249979
892,100,143,0,44374,27,27.827,72.11538462,1.6501411
893,100,143,0,44374,27,27.813,72.11538462,1.6493109
894,100,144,1,44013,27,27.395,73.07692308,1.6245235
895,100,144,0,44013,27,27.051,73.07692308,1.6041243
896,100,144,0,44013,27,27.043,73.07692308,1.6036499
897,100,143,-1,46319,26,27.035,72.11538462,1.6031755
898,100,143,0,46319,26,27.027,72.11538462,1.6027011
899,100,143,0,43714,25,27.154,72.11538462,1.6102322
900,100,143,0,43714,25,27.416,72.11538462,1.6257688
901,25,143,0,43714,24,26.369,72.11538462,1.5636817
902,25,143,0,43389,24,23.359,72.11538462,1.3851887
903,25,143,0,43389,25,23.528,72.11538462,1.3952104
904,25,143,0,43480,25,27.142,72.11538462,1.6095206
905,25,142,-1,43480,25,28.678,71.15384615,1.7006054
906,25,142,0,42845,25,27.096,71.15384615,1.6067928
907,25,141,-1,42845,25,25.723,70.19230769,1.5253739
908,25,141,0,42663,25,26.734,70.19230769,1.5853262
909,25,139,-2,42663,25,27.745,68.26923077,1.6452785
910,25,139,0,42744,25,26.614,68.26923077,1.5782102
911,25,138,-1,42744,25,25.075,67.30769231,1.4869475
912,25,138,0,40713,26,24.432,67.30769231,1.4488176
913,25,137,-1,40713,26,24.174,66.34615385,1.4335182
914,25,136,-1,40713,27,24.222,65.38461538,1.4363646
915,25,136,0,42226,27,24.553,65.38461538,1.4559929
916,25,135,-1,42226,28,25.015,64.42307692,1.4833895
917,25,134,-1,42830,28,25.69,63.46153846,1.523417
918,25,133,-1,42830,28,26.499,62.5,1.5713907
919,25,133,0,43008,28,27.785,62.5,1.6476505
920,25,132,-1,43008,28,29.071,61.53846154,1.7239103
921,25,131,-1,43003,27,28.06,60.57692308,1.663958
922,25,131,0,43003,27,26.475,60.57692308,1.5699675
923,25,130,-1,43003,27,25.419,59.61538462,1.5073467
924,25,130,0,42185,27,24.892,59.61538462,1.4760956
925,25,129,-1,42185,27,24.374,58.65384615,1.4453782
926,25,128,-1,41997,26,24.051,57.69230769,1.4262243
927,25,127,-1,41997,26,23.729,56.73076923,1.4071297
928,25,126,-1,41997,26,23.851,55.76923077,1.4143643
929,25,126,0,41429,26,24.353,55.76923077,1.4441329
930,25,125,-1,41429,26,24.787,54.80769231,1.4698691
931,100,124,-1,41759,25,24.455,53.84615385,1.4501815
932,100,123,-1,41759,25,24.123,52.88461538,1.4304939
933,100,122,-1,41759,25,23.589,51.92307692,1.3988277
934,100,122,0,40967,25,22.867,51.92307692,1.3560131
935,100,122,0,40967,25,22.5,51.92307692,1.33425
936,100,122,0,41002,25,22.664,51.92307692,1.3439752
937,100,122,0,41002,25,22.698,51.92307692,1.3459914
938,100,122,0,40499,25,22.137,51.92307692,1.3127241
939,100,123,1,40499,25,21.754,52.88461538,1.2900122
940,100,124,1,40479,25,23.425,53.84615385,1.3891025
941,100,125,1,40479,26,25.096,54.80769231,1.4881928
942,100,126,1,40576,26,24.499,55.76923077,1.4527907
943,100,126,0,40576,26,23.872,55.76923077,1.4156096
944,100,126,0,40545,27,23.616,55.76923077,1.4004288
945,100,127,1,40545,27,23.36,56.73076923,1.385248
946,100,127,0,40276,27,23.881,56.73076923,1.4161433
947,100,128,1,40276,27,24.528,57.69230769,1.4545104
948,100,128,0,40977,28,23.607,57.69230769,1.3998951
949,100,129,1,40977,28,22.076,58.65384615,1.3091068
950,100,130,1,40977,29,21.117,59.61538462,1.2522381
951,100,130,0,40251,28,21.494,59.61538462,1.2745942
952,100,131,1,40251,28,21.806,60.57692308,1.2930958
953,100,131,0,41002,28,21.537,60.57692308,1.2771441
954,100,131,0,41002,28,21.268,60.57692308,1.2611924
955,100,131,0,41002,28,22.392,60.57692308,1.3278456
956,100,132,1,40525,28,24.299,61.53846154,1.4409307
957,100,132,0,40525,27,25.773,61.53846154,1.5283389
958,100,133,1,40530,27,25.708,62.5,1.5244844
959,100,133,0,40530,26,25.645,62.5,1.5207485
960,100,134,1,39931,26,25.633,63.46153846,1.5200369
961,25,134,0,39931,26,25.621,63.46153846,1.5193253
962,25,135,1,39433,26,25.089,64.42307692,1.4877777
963,25,135,0,39433,26,24.336,64.42307692,1.4431248
964,25,135,0,39433,26,24.246,64.42307692,1.4377878
965,25,135,0,38885,25,25.706,64.42307692,1.5243658
966,25,134,-1,38885,25,26.857,63.46153846,1.5926201
967,25,134,0,39535,26,26.599,63.46153846,1.5773207
