Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
490,165,180,0,71431,43,44.267,88.52459016,2.7622608
491,165,180,0,71431,43,43.28,88.52459016,2.700672
492,165,180,0,67718,43,41.204,88.52459016,2.5711296
493,165,181,1,69509,42,38.648,89.3442623,2.4116352
494,165,181,0,70009,42,36.496,89.3442623,2.2773504
495,165,181,0,73685,44,35.678,89.3442623,2.2263072
496,165,181,0,73451,46,35.681,89.3442623,2.2264944
497,165,181,0,73388,46,36.139,89.3442623,2.2550736
498,165,181,0,73388,46,35.631,89.3442623,2.2233744
499,165,182,1,75211,45,32.459,90.16393443,2.0254416
500,165,182,0,83761,46,34.397,90.16393443,2.1463728
501,165,182,0,84552,48,35.5,90.16393443,2.2152
502,165,182,0,81813,50,32.24,90.16393443,2.011776
503,165,182,0,81813,50,28.628,90.16393443,1.7863872
504,165,183,1,81511,49,36.473,90.98360656,2.2759152
505,165,183,0,81084,49,34.168,90.98360656,2.1320832
506,165,184,1,81246,48,38.066,91.80327869,2.3753184
507,165,184,0,80350,48,36.87,91.80327869,2.300688
508,165,184,0,79861,48,34.314,91.80327869,2.1411936
509,165,184,0,79861,48,33.353,91.80327869,2.0812272
510,165,184,0,78257,48,33.653,91.80327869,2.0999472
511,110,184,0,78606,49,36.101,91.80327869,2.2527024
512,110,184,0,78491,49,36.748,91.80327869,2.2930752
513,110,184,0,78491,48,36.354,91.80327869,2.2684896
514,110,184,0,78158,48,37.306,91.80327869,2.3278944
515,110,185,1,77429,48,36.786,92.62295082,2.2954464
516,110,185,0,77049,48,35.485,92.62295082,2.214264
517,110,185,0,75253,48,32.362,92.62295082,2.0193888
518,110,185,0,75253,47,27.476,92.62295082,1.7145024
519,110,185,0,75450,47,22.591,92.62295082,1.4096784
520,110,184,-1,75075,47,31.219,91.80327869,1.9480656
521,110,184,0,75075,46,40.734,91.80327869,2.5418016
522,110,183,-1,75075,46,42.244,90.98360656,2.6360256
523,110,183,0,64859,44,41.603,90.98360656,2.5960272
524,110,183,0,64693,42,38.323,90.98360656,2.3913552
525,110,182,-1,63875,40,36.434,90.16393443,2.2734816
526,110,182,0,63875,40,36.13,90.16393443,2.254512
527,110,182,0,63110,40,35.135,90.16393443,2.192424
528,110,181,-1,63344,40,36.243,89.3442623,2.2615632
529,110,181,0,62209,40,36.339,89.3442623,2.2675536
530,110,181,0,60954,40,35.255,89.3442623,2.199912
531,110,181,0,60954,40,32.912,89.3442623,2.0537088
532,110,181,0,70020,42,34.284,89.3442623,2.1393216
533,110,180,-1,69494,44,34.372,88.52459016,2.1448128
534,110,180,0,69035,46,33.434,88.52459016,2.0862816
535,110,180,0,69035,46,33.907,88.52459016,2.1157968
536,110,180,0,68327,46,33.169,88.52459016,2.0697456
537,110,180,0,68020,45,32.483,88.52459016,2.0269392
538,110,180,0,68020,44,34.315,88.52459016,2.141256
539,110,180,0,67327,44,29.181,88.52459016,1.8208944
540,110,180,0,66572,44,23.442,88.52459016,1.4627808
541,165,180,0,66572,43,24.568,88.52459016,1.5330432
542,165,180,0,67562,43,37.9,88.52459016,2.36496
543,165,180,0,67562,42,43.225,88.52459016,2.69724
544,165,180,0,60288,41,42.274,88.52459016,2.6378976
545,165,179,-1,60288,39,39.695,87.70491803,2.476968
546,165,179,0,60116,37,37.405,87.70491803,2.334072
547,165,179,0,61392,37,38.779,87.70491803,2.4198096
548,165,179,0,62745,37,37.649,87.70491803,2.3492976
549,165,179,0,64745,39,37.042,87.70491803,2.3114208
550,165,179,0,66583,40,35.048,87.70491803,2.1869952
551,165,179,0,66697,42,33.829,87.70491803,2.1109296
552,165,180,1,78746,45,34.129,88.52459016,2.1296496
553,165,180,0,78746,49,34.645,88.52459016,2.161848
554,165,180,0,81511,52,34.173,88.52459016,2.1323952
555,165,181,1,81876,54,32.609,89.3442623,2.0348016
556,165,181,0,81975,54,33.577,89.3442623,2.0952048
557,165,182,1,80585,54,31.298,90.16393443,1.9529952
558,165,182,0,80585,53,24.882,90.16393443,1.5526368
559,165,182,0,79949,51,18.466,90.16393443,1.1522784
560,165,183,1,78299,50,37.184,90.98360656,2.3202816
561,165,183,0,78299,48,40.502,90.98360656,2.5273248
562,165,183,0,70035,47,40.598,90.98360656,2.5333152
563,165,183,0,70035,44,39.059,90.98360656,2.4372816
564,165,183,0,69301,42,34.658,90.98360656,2.1626592
565,165,182,-1,70483,42,34.124,90.16393443,2.1293376
566,165,182,0,71649,42,33.333,90.16393443,2.0799792
567,165,182,0,72571,41,33.868,90.16393443,2.1133632
568,165,181,-1,72571,42,35.288,89.3442623,2.2019712
569,165,181,0,72222,42,35.02,89.3442623,2.185248
570,165,182,1,72727,42,32.974,90.16393443,2.0575776
571,165,182,0,81537,43,29.068,90.16393443,1.8138432
572,165,182,0,83303,46,24.859,90.16393443,1.5512016
573,165,182,0,83303,49,34.664,90.16393443,2.1630336
574,165,183,1,78231,49,36.848,90.98360656,2.2993152
575,165,183,0,76112,47,35.187,90.98360656,2.1956688
576,165,183,0,76112,45,36.824,90.98360656,2.2978176
577,165,184,1,74649,44,37.722,91.80327869,2.3538528
578,165,184,0,74893,44,37.734,91.80327869,2.3546016
579,165,184,0,74893,44,36.703,91.80327869,2.2902672
580,165,184,0,75680,43,37.683,91.80327869,2.3514192
581,165,184,0,73894,43,37.77,91.80327869,2.356848
582,165,184,0,73232,42,37.819,91.80327869,2.3599056
583,165,184,0,77132,42,35.388,91.80327869,2.2082112
584,165,184,0,77132,43,29.785,91.80327869,1.858584
585,165,184,0,78663,44,22.457,91.80327869,1.4013168
586,165,185,1,80819,46,25.07,92.62295082,1.564368
587,165,185,0,80064,47,44.867,92.62295082,2.7997008
588,165,185,0,80064,48,43.485,92.62295082,2.713464
589,165,184,-1,71431,48,43.014,91.80327869,2.6840736
590,165,184,0,72680,47,41.223,91.80327869,2.5723152
591,165,184,0,72810,46,36.273,91.80327869,2.2634352
592,165,183,-1,72248,47,36.787,90.98360656,2.2955088
593,165,184,1,72201,48,37.008,91.80327869,2.3092992
594,165,184,0,71852,49,36.607,91.80327869,2.2842768
595,165,184,0,73737,49,36.007,91.80327869,2.2468368
596,165,184,0,73737,50,33.179,91.80327869,2.0703696
597,165,185,1,83141,51,29.608,92.62295082,1.8475392
598,165,185,0,82428,53,35.201,92.62295082,2.1965424
599,165,185,0,80876,54,36.876,92.62295082,2.3010624
600,165,185,0,81022,54,36.954,92.62295082,2.3059296
601,110,185,0,80944,53,36.838,92.62295082,2.2986912
602,110,185,0,80944,51,37.758,92.62295082,2.3560992
603,110,185,0,80298,50,38.577,92.62295082,2.4072048
604,110,186,1,79179,49,38.476,93.44262295,2.4009024
605,110,186,0,79080,48,37.752,93.44262295,2.3557248
606,110,186,0,79080,48,34.949,93.44262295,2.1808176
607,110,186,0,79819,48,32.994,93.44262295,2.0588256
608,110,186,0,77570,47,31.464,93.44262295,1.9633536
609,110,186,0,77570,46,31.244,93.44262295,1.9496256
610,110,186,0,75601,45,38.177,93.44262295,2.3822448
611,110,186,0,72701,44,37.299,93.44262295,2.3274576
612,110,186,0,71097,44,36.708,93.44262295,2.2905792
613,110,186,0,70988,44,36.857,93.44262295,2.2998768
614,110,186,0,70988,45,34.61,93.44262295,2.159664
615,110,186,0,70483,45,26.546,93.44262295,1.6564704
616,110,185,-1,70046,45,25.51,92.62295082,1.591824
617,110,185,0,70046,46,41.875,92.62295082,2.613
618,110,185,0,68879,46,42.024,92.62295082,2.6222976
619,110,185,0,67416,45,40.705,92.62295082,2.539992
620,110,185,0,68614,45,39.556,92.62295082,2.4682944
621,110,185,0,68614,45,38.349,92.62295082,2.3929776
622,110,185,0,69546,45,29.995,92.62295082,1.871688
623,110,185,0,69702,44,29.553,92.62295082,1.8441072
624,110,185,0,69702,44,37.148,92.62295082,2.3180352
625,110,185,0,67010,44,38.211,92.62295082,2.3843664
626,110,185,0,65781,42,40.176,92.62295082,2.5069824
627,110,185,0,68489,42,37.932,92.62295082,2.3669568
628,110,185,0,69905,43,36.549,92.62295082,2.2806576
629,110,185,0,70681,45,35.762,92.62295082,2.2315488
630,110,185,0,70681,46,35.002,92.62295082,2.1841248
631,110,184,-1,69327,46,34.244,91.80327869,2.1368256
632,110,184,0,68994,47,35.154,91.80327869,2.1936096
633,110,184,0,71837,47,34.165,91.80327869,2.131896
634,110,183,-1,71837,48,30.485,90.98360656,1.902264
635,110,183,0,72956,49,25.601,90.98360656,1.5975024
636,110,183,0,71983,49,20.717,90.98360656,1.2927408
637,110,183,0,70728,48,34.854,90.98360656,2.1748896
638,110,183,0,70728,47,40.055,90.98360656,2.499432
639,110,182,-1,70728,46,39.714,90.16393443,2.4781536
640,110,182,0,63224,45,39.454,90.16393443,2.4619296
641,110,182,0,63750,43,35.491,90.16393443,2.2146384
642,110,182,0,64448,42,35.497,90.16393443,2.2150128
643,110,182,0,63964,42,35.151,90.16393443,2.1934224
644,110,182,0,63964,42,34.271,90.16393443,2.1385104
645,110,182,0,62922,42,33.539,90.16393443,2.0928336
646,110,182,0,64807,42,32.311,90.16393443,2.0162064
647,110,182,0,66833,43,33.184,90.16393443,2.0706816
648,110,182,0,72826,44,35.02,90.16393443,2.185248
649,110,182,0,72826,45,36,90.16393443,2.2464
650,110,182,0,72248,47,34.792,90.16393443,2.1710208
651,110,182,0,71623,47,33.626,90.16393443,2.0982624
652,110,182,0,71144,46,32.665,90.16393443,2.038296
653,110,182,0,71144,46,31.92,90.16393443,1.991808
654,110,182,0,71285,46,31.452,90.16393443,1.9626048
655,110,181,-1,69410,46,32.027,89.3442623,1.9984848
656,110,181,0,67593,45,31.793,89.3442623,1.9838832
657,110,181,0,67593,44,27.276,89.3442623,1.7020224
658,110,181,0,67640,44,24.04,89.3442623,1.500096
659,110,181,0,67640,44,35.543,89.3442623,2.2178832
660,110,181,0,67296,44,35.413,89.3442623,2.2097712
661,165,180,-1,63912,43,30.139,88.52459016,1.8806736
662,165,180,0,63912,41,23.002,88.52459016,1.4353248
663,165,180,0,63959,40,23.62,88.52459016,1.473888
664,165,180,0,63438,40,43.887,88.52459016,2.7385488
665,165,179,-1,63438,41,40.405,87.70491803,2.521272
666,165,179,0,59392,40,43.412,87.70491803,2.7089088
667,165,180,1,61985,39,37.949,88.52459016,2.3680176
668,165,180,0,63766,39,36.015,88.52459016,2.247336
669,165,180,0,66328,41,34.688,88.52459016,2.1645312
670,165,180,0,71670,44,33.891,88.52459016,2.1147984
671,165,180,0,74128,47,32.911,88.52459016,2.0536464
672,165,180,0,76424,50,33.482,88.52459016,2.0892768
673,165,181,1,76424,50,33.853,89.3442623,2.1124272
674,165,181,0,85120,51,32.732,89.3442623,2.0424768
675,165,182,1,82344,54,31.811,90.16393443,1.9850064
676,165,182,0,81793,55,32.003,90.16393443,1.9969872
677,165,182,0,80522,54,33.987,90.16393443,2.1207888
678,165,183,1,80194,53,30.046,90.98360656,1.8748704
679,165,183,0,80194,51,22.696,90.98360656,1.4162304
680,165,184,1,78554,50,22.437,91.80327869,1.4000688
681,165,184,0,77257,50,29.111,91.80327869,1.8165264
682,165,184,0,77257,49,38.829,91.80327869,2.4229296
683,165,184,0,73894,48,37.242,91.80327869,2.3239008
684,165,184,0,71118,47,37.744,91.80327869,2.3552256
685,165,184,0,70551,46,27.774,91.80327869,1.7330976
686,165,184,0,70092,45,23.055,91.80327869,1.438632
687,165,184,0,70092,46,42.019,91.80327869,2.6219856
688,165,183,-1,66854,45,36.955,90.98360656,2.305992
689,165,183,0,65651,44,36.334,90.98360656,2.2672416
690,165,183,0,65937,44,29.973,90.98360656,1.8703152
691,110,182,-1,68338,45,22.289,90.16393443,1.3908336
692,110,182,0,68338,46,32.97,90.16393443,2.057328
693,110,182,0,70691,47,43.622,90.16393443,2.7220128
694,110,183,1,70691,48,41.288,90.98360656,2.5763712
695,110,183,0,65791,47,36.408,90.98360656,2.2718592
696,110,183,0,66671,45,34.941,90.98360656,2.1803184
697,110,183,0,67744,44,35.403,90.98360656,2.2091472
698,110,183,0,67744,45,36.233,90.98360656,2.2609392
699,110,183,0,65458,46,36.42,90.98360656,2.272608
700,110,183,0,65380,45,34.881,90.98360656,2.1765744
701,110,183,0,65677,44,34.335,90.98360656,2.142504
702,110,183,0,65755,44,33.706,90.98360656,2.1032544
703,110,183,0,65755,44,32.894,90.98360656,2.0525856
704,110,183,0,69228,45,34.043,90.98360656,2.1242832
705,110,184,1,67203,46,34.917,91.80327869,2.1788208
706,110,184,0,67723,46,33.988,91.80327869,2.1208512
707,110,184,0,67723,45,30.987,91.80327869,1.9335888
708,110,185,1,71035,45,27.424,92.62295082,1.7112576
709,110,185,0,70457,46,28.749,92.62295082,1.7939376
710,110,185,0,70457,46,35.273,92.62295082,2.2010352
711,110,185,0,66406,46,32.602,92.62295082,2.0343648
712,110,185,0,66140,44,34.363,92.62295082,2.1442512
713,110,185,0,66625,43,36.276,92.62295082,2.2636224
714,110,185,0,66625,43,35.59,92.62295082,2.220816
715,110,184,-1,65588,43,33.356,91.80327869,2.0814144
716,110,183,-1,65422,43,28.742,90.98360656,1.7935008
717,110,183,0,65281,43,22.901,90.98360656,1.4290224
718,110,183,0,65281,43,21.409,90.98360656,1.3359216
719,110,183,0,63339,43,39.726,90.98360656,2.4789024
720,110,183,0,63339,42,41.104,90.98360656,2.5648896
721,110,182,-1,62318,41,38.601,90.16393443,2.4087024
722,110,182,0,62318,40,35.206,90.16393443,2.1968544
723,110,182,0,61032,40,33.837,90.16393443,2.1114288
724,110,182,0,61818,40,33.078,90.16393443,2.0640672
725,110,182,0,62610,40,32.521,90.16393443,2.0293104
726,110,182,0,62610,40,32.198,90.16393443,2.0091552
727,110,181,-1,61313,40,34.231,89.3442623,2.1360144
728,110,182,1,60928,40,34.734,90.16393443,2.1674016
729,110,182,0,61600,40,32.302,90.16393443,2.0156448
730,110,182,0,61600,40,26.547,90.16393443,1.6565328
731,110,182,0,65687,41,28.214,90.16393443,1.7605536
732,110,182,0,65687,43,33.635,90.16393443,2.098824
733,110,182,0,63480,43,33.345,90.16393443,2.080728
734,110,182,0,62240,43,27.239,90.16393443,1.6997136
735,110,181,-1,62355,42,21.133,89.3442623,1.3186992
736,110,180,-1,62355,42,32.797,88.52459016,2.0465328
737,110,180,0,59866,42,38.813,88.52459016,2.4219312
738,110,179,-1,59866,42,37.6,87.70491803,2.34624
739,110,179,0,58075,41,34.543,87.70491803,2.1554832
740,110,179,0,59335,40,34.35,87.70491803,2.14344
741,110,179,0,59663,40,35.661,87.70491803,2.2252464
742,110,179,0,62724,42,31.39,87.70491803,1.958736
743,110,179,0,63162,44,30.762,87.70491803,1.9195488
744,110,179,0,62662,45,31.684,87.70491803,1.9770816
745,110,179,0,62662,45,32.268,87.70491803,2.0135232
746,110,179,0,66718,45,31.437,87.70491803,1.9616688
747,110,179,0,68931,47,31.443,87.70491803,1.9620432
748,110,180,1,67661,48,31.087,88.52459016,1.9398288
749,110,180,0,67661,49,30.281,88.52459016,1.8895344
750,110,180,0,66932,49,30.909,88.52459016,1.9287216
751,110,180,0,66666,48,30.351,88.52459016,1.8939024
752,110,180,0,65292,47,30.797,88.52459016,1.9217328
753,110,181,1,65292,46,31.476,89.3442623,1.9641024
754,110,181,0,65515,46,31.026,89.3442623,1.9360224
755,110,181,0,64688,46,30.461,89.3442623,1.9007664
756,110,181,0,65177,46,31.128,89.3442623,1.9423872
757,110,181,0,65177,46,31.539,89.3442623,1.9680336
758,110,181,0,65135,46,24.068,89.3442623,1.5018432
759,110,181,0,64849,46,16.597,89.3442623,1.0356528
760,110,181,0,63823,45,30.659,89.3442623,1.9131216
761,110,181,0,63823,45,36.601,89.3442623,2.2839024
762,110,181,0,60689,43,36.141,89.3442623,2.2551984
763,110,181,0,60689,42,35.195,89.3442623,2.196168
764,110,180,-1,59996,41,33.166,88.52459016,2.0695584
765,110,180,0,61126,41,32.135,88.52459016,2.005224
766,110,179,-1,62251,41,30.799,87.70491803,1.9218576
767,110,179,0,62251,42,29.429,87.70491803,1.8363696
768,110,179,0,61662,42,28.852,87.70491803,1.8003648
769,110,178,-1,60668,42,29.823,86.8852459,1.8609552
770,110,178,0,60668,42,29.919,86.8852459,1.8669456
771,110,178,0,64885,43,29.631,86.8852459,1.8489744
772,110,177,-1,64885,45,29.616,86.06557377,1.8480384
773,110,177,0,65104,47,29.944,86.06557377,1.8685056
774,110,177,0,63860,47,31.759,86.06557377,1.9817616
775,110,177,0,63860,46,33.315,86.06557377,2.078856
776,110,178,1,62214,45,29.875,86.8852459,1.8642
777,110,178,0,62980,45,30.153,86.8852459,1.8815472
778,110,177,-1,63667,45,30.697,86.06557377,1.9154928
779,110,177,0,63667,45,30.303,86.06557377,1.8909072
780,110,176,-1,63750,45,30.412,85.24590164,1.8977088
781,165,174,-2,63355,44,29.845,83.60655738,1.862328
782,165,172,-2,63870,44,29.503,81.96721311,1.8409872
783,165,169,-3,63870,43,30.163,79.50819672,1.8821712
784,165,168,-1,64156,43,31.136,78.68852459,1.9428864
785,165,167,-1,64932,44,26.426,77.86885246,1.6489824
786,165,167,0,63537,44,20.295,77.86885246,1.266408
787,165,167,0,63537,44,30.638,77.86885246,1.9118112
788,165,168,1,63266,43,32.034,78.68852459,1.9989216
789,165,169,1,64823,43,29.392,79.50819672,1.8340608
790,165,170,1,64823,43,26.608,80.32786885,1.6603392
791,165,170,0,66567,43,22.182,80.32786885,1.3841568
792,165,171,1,67702,43,20.289,81.14754098,1.2660336
793,165,171,0,67702,44,33.962,81.14754098,2.1192288
794,165,171,0,64818,43,39.017,81.14754098,2.4346608
795,165,172,1,65104,42,39.284,81.96721311,2.4513216
796,165,173,1,68056,41,36.517,82.78688525,2.2786608
797,165,174,1,70743,42,33.935,83.60655738,2.117544
798,165,176,2,70743,43,32.041,85.24590164,1.9993584
799,165,178,2,71618,45,30.57,86.8852459,1.907568
800,165,180,2,71280,45,31.156,88.52459016,1.9441344
801,165,181,1,71009,46,29.563,89.3442623,1.8447312
802,165,182,1,76580,47,30.418,90.16393443,1.8980832
803,165,182,0,77132,50,33.173,90.16393443,2.0699952
804,165,183,1,77132,51,32.003,90.98360656,1.9969872
805,165,183,0,75044,51,31.492,90.98360656,1.9651008
806,165,184,1,73946,50,23.361,91.80327869,1.4577264
807,165,184,0,74544,49,12.822,91.80327869,0.8000928
808,165,184,0,74544,48,24.934,91.80327869,1.5558816
809,165,184,0,72706,48,44.197,91.80327869,2.7578928
810,165,185,1,72706,47,41.875,92.62295082,2.613
811,165,185,0,67489,45,39.518,92.62295082,2.4659232
812,165,185,0,67744,42,37.911,92.62295082,2.3656464
813,165,184,-1,67744,40,35.988,91.80327869,2.2456512
814,165,184,0,68327,40,34.015,91.80327869,2.122536
815,165,184,0,69384,41,35.589,91.80327869,2.2207536
816,165,184,0,69577,42,32.931,91.80327869,2.0548944
817,165,184,0,69244,42,31.269,91.80327869,1.9511856
818,165,184,0,71467,43,31.469,91.80327869,1.9636656
819,165,184,0,71467,44,32.239,91.80327869,2.0117136
820,165,184,0,78007,45,32.512,91.80327869,2.0287488
821,165,184,0,78944,48,32.635,91.80327869,2.036424
822,165,184,0,76830,50,32.697,91.80327869,2.0402928
823,165,184,0,76914,51,33.012,91.80327869,2.0599488
824,165,185,1,76914,50,33.577,92.62295082,2.0952048
825,165,185,0,77393,50,33.982,92.62295082,2.1204768
826,165,185,0,77200,49,33.584,92.62295082,2.0956416
827,165,186,1,77174,48,32.786,93.44262295,2.0458464
828,165,186,0,77174,48,31.956,93.44262295,1.9940544
829,165,186,0,76950,47,35.039,93.44262295,2.1864336
830,165,187,1,75424,46,29.513,94.26229508,1.8416112
831,165,187,0,77549,46,20.639,94.26229508,1.2878736
832,165,187,0,77549,45,33.16,94.26229508,2.069184
833,165,187,0,73206,44,38.178,94.26229508,2.3823072
834,165,187,0,71457,43,37.641,94.26229508,2.3487984
835,165,187,0,71457,42,35.803,94.26229508,2.2341072
836,165,187,0,70681,42,27.704,94.26229508,1.7287296
837,165,187,0,70613,43,23.739,94.26229508,1.4813136
838,165,186,-1,70269,43,43.146,93.44262295,2.6923104
839,165,186,0,70269,43,39.659,93.44262295,2.4747216
840,165,186,0,68202,43,40.56,93.44262295,2.530944
841,165,186,0,68275,42,36.155,93.44262295,2.256072
842,165,186,0,74341,43,36.685,93.44262295,2.289144
843,165,186,0,77007,45,35.973,93.44262295,2.2447152
844,165,186,0,78668,47,35.98,93.44262295,2.245152
845,165,187,1,78668,48,35.955,94.26229508,2.243592
846,165,187,0,79845,49,34.55,94.26229508,2.15592
847,165,188,1,81694,49,32.486,95.08196721,2.0271264
848,165,188,0,86328,51,36.24,95.08196721,2.261376
849,165,188,0,84474,53,33.793,95.08196721,2.1086832
850,165,189,1,84245,54,34.589,95.90163934,2.1583536
851,165,189,0,83714,53,36.611,95.90163934,2.2845264
852,165,189,0,83714,52,34.623,95.90163934,2.1604752
853,165,190,1,83511,51,27.771,96.72131148,1.7329104
854,165,190,0,82147,51,40.165,96.72131148,2.506296
855,165,190,0,81032,50,36.855,96.72131148,2.299752
856,165,191,1,81074,50,36.422,97.54098361,2.2727328
857,165,191,0,82902,50,36.851,97.54098361,2.2995024
858,165,191,0,82902,50,36.233,97.54098361,2.2609392
859,165,191,0,82855,50,34.61,97.54098361,2.159664
860,165,191,0,83719,50,37.422,97.54098361,2.3351328
861,165,191,0,82620,50,36.026,97.54098361,2.2480224
862,165,191,0,82495,50,35.026,97.54098361,2.1856224
863,165,191,0,82495,49,35.664,97.54098361,2.2254336
864,165,191,0,84583,49,36.73,97.54098361,2.291952
865,165,191,0,85318,49,33.616,97.54098361,2.0976384
866,165,191,0,85542,49,32.771,97.54098361,2.0449104
867,165,191,0,84037,49,32.809,97.54098361,2.0472816
868,165,191,0,84037,49,33.751,97.54098361,2.1060624
869,165,191,0,84318,48,36.547,97.54098361,2.2805328
870,165,191,0,84318,47,38.933,97.54098361,2.4294192
871,165,191,0,82048,46,38.606,97.54098361,2.4090144
872,165,191,0,82662,45,39.041,97.54098361,2.4361584
873,165,191,0,82995,44,36.591,97.54098361,2.2832784
874,165,191,0,83516,44,29.913,97.54098361,1.8665712
875,165,191,0,81142,45,25.907,97.54098361,1.6165968
876,165,191,0,81142,45,41.822,97.54098361,2.6096928
877,165,191,0,79205,44,39.556,97.54098361,2.4682944
878,165,191,0,77622,44,38.379,97.54098361,2.3948496
879,165,192,1,80798,45,32.178,98.36065574,2.0079072
880,165,191,-1,79637,47,24.836,97.54098361,1.5497664
881,165,191,0,79637,48,40.309,97.54098361,2.5152816
882,165,191,0,72961,48,42.827,97.54098361,2.6724048
883,165,191,0,71493,46,42.008,97.54098361,2.6212992
884,165,191,0,73003,45,40.765,97.54098361,2.543736
885,165,191,0,73003,45,39.212,97.54098361,2.4468288
886,165,191,0,74154,46,38.726,97.54098361,2.4165024
887,165,191,0,75424,48,37.216,97.54098361,2.3222784
888,165,192,1,76106,48,39.374,98.36065574,2.4569376
889,165,191,-1,78299,49,36.68,97.54098361,2.288832
890,165,192,1,86099,49,37.318,98.36065574,2.3286432
891,165,192,0,88327,51,37.208,98.36065574,2.3217792
892,165,192,0,89863,53,37.565,98.36065574,2.344056
893,165,192,0,89863,54,37.188,98.36065574,2.3205312
894,165,192,0,91722,53,33.817,98.36065574,2.1101808
895,165,193,1,91868,53,27.285,99.18032787,1.702584
896,165,193,0,89879,53,33.654,99.18032787,2.1000096
897,165,193,0,86422,52,40.077,99.18032787,2.5008048
898,165,193,0,86422,51,37.01,99.18032787,2.309424
899,165,193,0,85797,50,28.201,99.18032787,1.7597424
900,165,193,0,86073,50,32.36,99.18032787,2.019264
901,110,193,0,86073,49,43.654,99.18032787,2.7240096
902,110,193,0,78049,49,41.351,99.18032787,2.5803024
903,110,193,0,78970,47,41.196,99.18032787,2.5706304
904,110,193,0,79194,45,43.792,99.18032787,2.7326208
905,110,192,-1,81897,45,38.079,98.36065574,2.3761296
906,110,192,0,83172,47,30.733,98.36065574,1.9177392
907,110,192,0,82397,48,31.456,98.36065574,1.9628544
908,110,192,0,82397,50,37.257,98.36065574,2.3248368
909,110,192,0,76268,49,34.909,98.36065574,2.1783216
910,110,192,0,81433,49,24.613,98.36065574,1.5358512
911,110,192,0,78913,50,20.307,98.36065574,1.2671568
912,110,192,0,76804,51,51.28,98.36065574,3.199872
913,110,192,0,76804,51,45.888,98.36065574,2.8634112
914,110,191,-1,67864,50,44.516,97.54098361,2.7777984
915,110,191,0,68671,47,42.825,97.54098361,2.67228
916,110,191,0,68864,45,41.433,97.54098361,2.5854192
917,110,191,0,68864,45,40.315,97.54098361,2.515656
918,110,191,0,72274,45,39.325,97.54098361,2.45388
919,110,191,0,72998,46,39.857,97.54098361,2.4870768
920,110,191,0,73258,47,38.756,97.54098361,2.4183744
921,110,191,0,73498,47,36.583,97.54098361,2.2827792
922,110,191,0,81407,48,34.453,97.54098361,2.1498672
923,110,191,0,80845,50,36.183,97.54098361,2.2578192
924,110,191,0,80163,52,37.003,97.54098361,2.3089872
925,110,191,0,80168,53,37.124,97.54098361,2.3165376
926,110,191,0,80168,53,37.445,97.54098361,2.336568
927,110,191,0,80282,54,35.896,97.54098361,2.2399104
928,110,191,0,81084,53,34.917,97.54098361,2.1788208
929,110,191,0,81084,52,35.409,97.54098361,2.2095216
930,110,191,0,79439,51,36.833,97.54098361,2.2983792
931,165,191,0,79939,49,36.167,97.54098361,2.2568208
932,165,191,0,78184,48,36.463,97.54098361,2.2752912
933,165,191,0,78189,48,35.83,97.54098361,2.235792
934,165,191,0,78189,47,27.414,97.54098361,1.7106336
935,165,191,0,77814,46,18.997,97.54098361,1.1854128
936,165,190,-1,77814,45,36.139,96.72131148,2.2550736
937,165,190,0,73123,44,45.05,96.72131148,2.81112
938,165,190,0,73123,43,44.178,96.72131148,2.7567072
939,165,190,0,68364,42,44.184,96.72131148,2.7570816
940,165,189,-1,70405,41,40.022,95.90163934,2.4973728
941,165,189,0,70545,41,34.779,95.90163934,2.1702096
942,165,189,0,73571,42,30.647,95.90163934,1.9123728
943,165,189,0,75227,43,31.337,95.90163934,1.9554288
944,165,189,0,77007,45,37.41,95.90163934,2.334384
945,165,189,0,82214,47,35.582,95.90163934,2.2203168
946,165,190,1,89306,51,36.356,96.72131148,2.2686144
947,165,190,0,89009,55,37.085,96.72131148,2.314104
948,165,190,0,88723,57,37.31,96.72131148,2.328144
949,165,191,1,87505,57,36.125,97.54098361,2.2542
950,165,191,0,86875,56,34.766,97.54098361,2.1693984
951,165,191,0,86875,55,35.178,97.54098361,2.1951072
952,165,191,0,85739,54,36.173,97.54098361,2.2571952
953,165,191,0,85661,54,37.223,97.54098361,2.3227152
954,165,191,0,84604,53,38.204,97.54098361,2.3839296
955,165,192,1,83933,54,37.947,98.36065574,2.3678928
956,165,192,0,82683,54,37.418,98.36065574,2.3348832
957,165,192,0,81881,54,36.173,98.36065574,2.2571952
958,165,192,0,80720,55,36.103,98.36065574,2.2528272
959,165,192,0,81605,55,35.188,98.36065574,2.1957312
960,165,192,0,84589,55,35.273,98.36065574,2.2010352
961,110,192,0,86822,55,31.308,98.36065574,1.9536192
962,110,192,0,86822,55,24.562,98.36065574,1.5326688
963,110,192,0,86932,54,31.217,98.36065574,1.9479408
964,110,192,0,87036,54,45.838,98.36065574,2.8602912
965,110,192,0,87036,53,45.284,98.36065574,2.8257216
966,110,192,0,80262,51,39.913,98.36065574,2.4905712
967,110,192,0,78913,48,36.28,98.36065574,2.263872
968,110,192,0,76726,47,33.909,98.36065574,2.1159216
969,110,192,0,74013,47,35.292,98.36065574,2.2022208
970,110,192,0,72206,48,34.856,98.36065574,2.1750144
971,110,191,-1,71129,48,27.866,97.54098361,1.7388384
972,110,191,0,71129,48,19.974,97.54098361,1.2463776
