Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
409,105,118,0,35073,28,20.23941247,58.82352941,1.443070109
410,105,118,0,35543,28,20.23941247,58.82352941,1.443070109
411,105,118,0,35543,28,20.543246722476194,58.82352941,1.4647334910285716
412,105,118,0,37315,28,20.913776298666676,58.82352941,1.4911522496000005
413,105,118,0,37315,29,20.83620139294117,58.82352941,1.485621159058823
414,105,118,0,36934,29,20.58436363313725,58.82352941,1.4676651271960781
415,105,119,1,36934,29,20.415654523333334,59.66386555,1.4556361676666665
416,105,119,0,36966,29,20.286064778235296,59.66386555,1.4463964186470588
417,105,119,0,36966,29,20.324863162525254,59.66386555,1.4491627435050505
418,105,120,1,37994,29,20.458379869595962,60.50420168,1.458682484919192
419,105,121,1,37994,29,20.586405916638657,61.34453782,1.4678107421848738
420,105,121,0,38223,29,20.71160344184874,61.34453782,1.4767373257983192
421,105,121,0,38223,29,20.759608472727276,61.34453782,1.4801600845252525
422,105,121,0,39918,29,20.60911851818182,61.34453782,1.4694301506868686
423,105,122,1,39918,29,20.388314621359218,62.18487395,1.4536868327766985
424,105,122,0,40115,29,20.003444859223297,62.18487395,1.4262456186990289
425,105,122,0,40115,29,19.828868361081085,62.18487395,1.4137983143783786
426,105,122,0,37810,29,20.32022053225225,62.18487395,1.448831724288288
427,105,122,0,37810,29,20.79250157677967,62.18487395,1.4825053628644072
428,105,123,1,37810,28,20.33029741576271,63.02521008,1.4495502060847456
429,105,122,-1,38674,28,19.86809325474575,62.18487395,1.416595049305084
430,105,123,1,38674,28,19.671011351799997,63.02521008,1.40254310946
431,105,122,-1,39487,28,19.6105075818,62.18487395,1.3982291904600002
432,105,122,0,39487,28,19.5899363,62.18487395,1.3967624580000002
433,105,122,0,38756,28,19.5899363,62.18487395,1.3967624580000002
434,105,122,0,38756,28,19.43429646261682,62.18487395,1.3856653377196262
435,105,122,0,37956,28,19.174896733644864,62.18487395,1.3671701372523366
436,105,122,0,37956,28,19.03482088,62.18487395,1.357182729
437,105,123,1,37956,28,19.03482088,63.02521008,1.357182729
438,105,122,-1,39829,28,19.03482088,62.18487395,1.357182729
439,105,121,-1,39829,27,19.03482088,61.34453782,1.357182729
440,105,121,0,39829,27,19.537399032830194,61.34453782,1.393016551075472
441,105,120,-1,37766,26,20.27648455169812,60.50420168,1.4457133482452833
442,105,120,0,37766,25,20.697070505547448,60.50420168,1.4757011267372264
443,105,119,-1,41614,25,20.86740680116788,59.66386555,1.487846104839416
444,105,118,-1,41614,25,21.03774309678832,58.82352941,1.4999910829416059
445,105,118,0,41614,25,21.157187371404955,58.82352941,1.5085074597272725
446,105,118,0,40769,25,21.265460226776856,58.82352941,1.516227314272727
447,105,118,0,40769,24,21.33578802135593,58.82352941,1.5212416859830507
448,105,118,0,41036,24,21.349198224745763,58.82352941,1.5221978334406778
449,105,119,1,41036,24,21.375475858461545,59.66386555,1.524071428692308
450,105,119,0,41284,23,21.71057182,59.66386555,1.5479637709999998
451,25,119,0,41284,23,22.045667781538455,59.66386555,1.5718561133076918
452,25,120,1,42801,24,22.05907162,60.50420168,1.572811807
453,25,120,0,42801,24,22.022999031573036,60.50420168,1.5702398313483146
454,25,120,0,40668,24,21.88425830685393,60.50420168,1.5603476173033706
455,25,120,0,40668,25,21.86802825981132,60.50420168,1.5591904149056603
456,25,120,0,43449,26,21.984518113584908,60.50420168,1.567496141792453
457,25,120,0,43449,27,22.01227948505263,60.50420168,1.5694755276526313
458,25,120,0,41817,28,21.882301332421054,60.50420168,1.5602080850210527
459,25,119,-1,41817,28,21.467709421075277,59.66386555,1.5306476816236563
460,25,118,-1,43881,29,20.719005706021495,58.82352941,1.4772651068924723
461,25,117,-1,43881,30,20.41952422,57.98319328,1.4559120769999998
462,25,116,-1,43068,30,20.41952422,57.14285714,1.4559120769999998
463,25,116,0,43411,31,20.060931337011493,57.14285714,1.4303444046206895
464,25,115,-1,43411,32,19.57634636,56.30252101,1.395793496
465,25,114,-1,43087,32,19.429305079387753,55.46218487,1.385309452122449
466,25,114,0,43087,32,19.283083431025638,55.46218487,1.3748838480512817
467,25,114,0,44598,32,19.156532956666666,55.46218487,1.3658607993333332
468,25,113,-1,44598,32,19.029982482307695,54.62184874,1.3568377506153846
469,25,113,0,44598,32,18.99201734,54.62184874,1.354130836
470,25,112,-1,43760,31,18.99201734,53.78151261,1.354130836
471,25,112,0,43760,31,18.99201734,53.78151261,1.354130836
472,25,111,-1,40972,31,18.99201734,52.94117647,1.354130836
473,25,111,0,40972,30,18.99201734,52.94117647,1.354130836
474,25,111,0,40972,30,19.08767386624,52.94117647,1.3609511464639998
475,25,111,0,40033,29,19.30507506224,52.94117647,1.376451852064
476,25,110,-1,40033,28,19.52247625824,52.10084034,1.391952557664
477,25,110,0,39874,27,19.53552033,52.10084034,1.3928826
478,25,110,0,39874,27,19.53552033,52.10084034,1.3928826
479,25,110,0,39385,27,19.53552033,52.10084034,1.3928826
480,25,110,0,39385,27,19.447310640833322,52.10084034,1.3865932490833324
481,105,110,0,39461,27,18.896000083541658,52.10084034,1.347284805854166
482,105,110,0,39461,26,18.351327424782603,52.10084034,1.308449645043478
483,105,109,-1,38153,27,17.827674778043484,51.2605042,1.2711132118913047
484,105,109,0,38153,27,17.494127553043477,51.2605042,1.2473312950434783
485,105,108,-1,38629,27,17.445738460652173,50.42016807,1.2438811526521738
486,105,108,0,38629,27,17.106494723396228,50.42016807,1.2196930741132075
487,105,108,0,40198,28,16.538722336603772,50.42016807,1.1792109028867925
488,105,108,0,40198,28,16.2207698,50.42016807,1.156540887
489,105,108,0,39328,29,16.2207698,50.42016807,1.156540887
490,105,108,0,39328,30,16.075301973267326,50.42016807,1.146169031059406
491,105,109,1,39461,31,15.784366319801975,51.2605042,1.1254253191782175
492,105,109,0,39461,31,15.909492070989021,51.2605042,1.134346785043957
493,105,109,0,38744,31,16.485351010549465,51.2605042,1.1754055268021988
494,105,110,1,38744,31,16.36383949119265,52.10084034,1.1667417556055037
495,105,111,1,39347,31,15.883076523302742,52.94117647,1.1324633565229352
496,105,111,0,39347,31,15.90067040212767,52.94117647,1.1337178000638306
497,105,111,0,38191,31,16.45815086489363,52.94117647,1.1734661564468094
498,105,112,1,38191,31,17.113854737735863,53.78151261,1.2202178425849068
499,105,112,0,38591,30,17.835040883962275,53.78151261,1.271638415226416
500,105,112,0,38591,30,18.21005768,53.78151261,1.298377113
501,105,113,1,38547,30,18.21005768,54.62184874,1.298377113
502,105,114,1,39963,30,18.247878243255812,55.46218487,1.301073718744186
503,105,114,0,39963,30,18.305182126976742,55.46218487,1.3051594850232557
504,105,115,1,40217,31,18.726075064999993,56.30252101,1.335169151768518
505,105,116,1,40217,31,19.17017581499999,57.14285714,1.366833535564814
506,105,117,1,40217,31,19.26787798,57.98319328,1.3737997
507,105,118,1,40318,31,19.26787798,58.82352941,1.3737997
508,105,118,0,39652,31,19.216821312386365,58.82352941,1.3701593595454544
509,105,119,1,39652,30,19.175314132604164,59.66386555,1.367199897583333
510,105,119,0,40903,30,19.2273162940625,59.66386555,1.3709076517499998
511,25,120,1,40903,31,19.2559400925,60.50420168,1.3729485286086955
512,25,121,1,41036,31,19.2016769675,61.34453782,1.3690795677391303
513,25,121,0,41036,31,19.1152989671,61.34453782,1.36292081631
514,25,121,0,41728,31,18.9765230121,61.34453782,1.35302609081
515,25,122,1,41728,32,18.699145515982146,62.18487395,1.3332490753214288
516,25,121,-1,40490,32,18.195628663303577,61.34453782,1.2973483235357146
517,25,121,0,40490,31,17.75777981893204,61.34453782,1.2661297008058252
518,25,120,-1,40737,31,17.7233201684466,60.50420168,1.263672727990291
519,25,119,-1,40737,31,17.637924564893588,59.66386555,1.257584021680849
520,25,118,-1,41366,31,16.9667655010638,58.82352941,1.2097303801914874
521,25,117,-1,41366,31,16.44650962627119,57.98319328,1.1726361361525428
522,25,116,-1,40922,31,16.529866507627123,57.14285714,1.1785794819152546
523,25,115,-1,40922,30,16.61322338898305,56.30252101,1.1845228276779665
524,25,115,0,40922,30,16.62656049,56.30252101,1.185473763
525,25,114,-1,39747,30,16.62656049,55.46218487,1.185473763
526,25,113,-1,39747,29,16.62409749264151,54.62184874,1.1852981513113208
527,25,112,-1,40198,29,16.619850945471697,53.78151261,1.1849953725377358
528,25,111,-1,40198,29,16.619607925247525,52.94117647,1.1849780451980199
529,25,111,0,39544,29,16.62406469752475,52.94117647,1.1852958130198021
530,25,110,-1,39544,28,16.62656049,52.10084034,1.185473763
531,25,110,0,38940,28,16.62656049,52.10084034,1.185473763
532,25,109,-1,38940,28,16.624631344285714,51.2605042,1.1853362149285716
533,25,108,-1,37950,28,16.62003814020408,50.42016807,1.1850087195204082
534,25,108,0,37950,28,16.61755781,50.42016807,1.184831872
535,25,107,-1,37626,28,16.61755781,49.57983193,1.184831872
536,25,107,0,37626,28,16.835485131333357,49.57983193,1.2003700900148164
537,25,106,-1,37721,28,17.330774498000014,48.7394958,1.2356842218666677
538,25,106,0,37721,28,17.826063864666676,48.7394958,1.270998353718519
539,25,106,0,37721,28,17.9548391,48.7394958,1.280180028
540,25,106,0,36997,28,17.9548391,48.7394958,1.280180028
541,105,105,-1,35931,28,17.9548391,47.89915966,1.280180028
542,105,105,0,35931,28,17.9548391,47.89915966,1.280180028
543,105,105,0,36546,29,17.9548391,47.89915966,1.280180028
544,105,105,0,36546,29,17.937238354526333,47.89915966,1.2789250948421063
545,105,105,0,37480,29,17.64389259663159,47.89915966,1.258009542210527
546,105,105,0,37480,29,17.374880313333335,47.89915966,1.2388289663703707
547,105,105,0,37709,29,17.23361877166667,47.89915966,1.2287570186851853
548,105,104,-1,37709,30,17.09235723,47.05882353,1.218685071
549,105,104,0,37562,30,16.277948982808976,47.05882353,1.1606177625730327
550,105,104,0,37562,30,15.64271055,47.05882353,1.115325262
551,105,105,1,37486,30,15.64271055,47.89915966,1.115325262
552,105,105,0,37486,30,15.896772339278368,47.89915966,1.1334398677010322
553,105,105,0,39423,30,16.64401289597938,47.89915966,1.1867181197628862
554,105,106,1,39423,31,17.036166287391307,48.7394958,1.2146786567391306
555,105,106,0,37150,31,16.895688930869564,48.7394958,1.2046626210869564
556,105,107,1,37150,31,16.76925931,49.57983193,1.1956481890000001
557,105,107,0,35892,30,16.76925931,49.57983193,1.1956481890000001
558,105,108,1,35892,30,16.76925931,50.42016807,1.1956481890000001
559,105,108,0,35823,30,16.76925931,50.42016807,1.1956481890000001
560,105,109,1,35823,30,16.76925931,51.2605042,1.1956481890000001
561,105,109,0,37448,30,16.76925931,51.2605042,1.1956481890000001
562,105,109,0,37988,31,16.186782761739146,51.2605042,1.1541176110652187
563,105,110,1,37988,32,15.420366250869597,52.10084034,1.099472113782611
564,105,110,0,37334,32,15.17717024866667,52.10084034,1.0821322388444448
565,105,110,0,37334,32,15.00319551,52.10084034,1.06972784
566,105,110,0,36210,31,15.00319551,52.10084034,1.06972784
567,105,111,1,36210,31,15.00319551,52.94117647,1.06972784
568,105,111,0,36851,31,15.00319551,52.94117647,1.06972784
569,105,111,0,36851,32,15.00319551,52.94117647,1.06972784
570,105,111,0,36851,32,15.485540639708741,52.94117647,1.1041190478834955
571,105,111,0,37156,32,16.15546443097086,52.94117647,1.1518846143883483
572,105,111,0,37156,32,16.617775289999987,52.94117647,1.1848473783333322
573,105,111,0,36375,31,16.973134032424227,52.94117647,1.2101844561111097
574,105,112,1,36375,31,17.08684883,53.78151261,1.2182923209999998
575,105,112,0,36051,30,17.08684883,53.78151261,1.2182923209999998
576,105,112,0,36051,30,17.08684883,53.78151261,1.2182923209999998
577,105,112,0,35257,30,17.08684883,53.78151261,1.2182923209999998
578,105,113,1,35257,30,17.08684883,54.62184874,1.2182923209999998
579,105,113,0,36642,29,17.08684883,54.62184874,1.2182923209999998
580,105,113,0,36642,29,17.28178215243479,54.62184874,1.2321910669565221
581,105,114,1,36623,29,17.545205561130444,55.46218487,1.2509731560869572
582,105,114,0,36623,29,17.762940929047627,55.46218487,1.2664976880000005
583,105,114,0,37035,29,17.92252788142858,55.46218487,1.2778762380000004
584,105,115,1,37035,29,18.07192297977778,56.30252101,1.2885281086444447
585,105,115,0,37302,29,18.201533890888886,56.30252101,1.297769366422222
586,105,115,0,37302,29,18.26115491,56.30252101,1.302020345
587,105,116,1,37423,29,18.26115491,57.14285714,1.302020345
588,105,116,0,37423,30,18.26115491,57.14285714,1.302020345
589,105,117,1,36642,30,18.26115491,57.98319328,1.302020345
590,105,117,0,36642,30,18.20176954709091,57.98319328,1.2977861687090912
591,105,117,0,37359,29,18.095724256181818,57.98319328,1.2902251396181819
592,105,117,0,37359,29,18.05255758482353,57.98319328,1.2871473560117648
593,105,118,1,37359,29,18.121175126,58.82352941,1.2920397866000002
594,105,117,-1,37181,29,18.189792667176473,57.98319328,1.2969322171882354
595,105,117,0,37181,28,18.25841020835294,57.98319328,1.3018246477764708
596,105,116,-1,37201,27,18.367030846000002,57.14285714,1.309569299514286
597,105,116,0,37201,27,18.477318279333335,57.14285714,1.3174327938000001
598,105,116,0,37201,27,18.61657448697479,57.14285714,1.3273617611428574
599,105,115,-1,38566,27,18.76054654159664,56.30252101,1.3376269682857145
600,105,115,0,38566,27,18.83541201,56.30252101,1.342964876
601,25,115,0,38566,26,18.83541201,56.30252101,1.342964876
602,25,116,1,38566,26,19.038195999473675,57.14285714,1.3574233745263151
603,25,117,1,38464,26,19.54515597315789,57.98319328,1.3935696208421051
604,25,117,0,38464,26,19.79863596,57.98319328,1.4116427440000001
605,25,117,0,39029,26,19.79863596,57.98319328,1.4116427440000001
606,25,117,0,39029,26,19.866956749700005,57.98319328,1.4165140163900005
607,25,118,1,38629,26,19.984751214700005,58.82352941,1.4249127618900004
608,25,117,-1,38629,26,19.96789402621359,57.98319328,1.423710844330097
609,25,117,0,39480,27,19.853530467961164,57.98319328,1.415556722485437
610,25,116,-1,39480,27,19.33330426086959,57.14285714,1.3784645939130453
611,25,115,-1,39848,28,18.43843560869569,56.30252101,1.3146604591304376
612,25,115,0,39848,29,18.15207764,56.30252101,1.294243136
613,25,114,-1,38928,29,18.15207764,55.46218487,1.294243136
614,25,113,-1,38928,29,18.140053443853212,54.62184874,1.2933858108073395
615,25,112,-1,39029,30,18.11692998972477,53.78151261,1.2917371085137614
616,25,111,-1,39029,30,18.10166851,52.94117647,1.290648965
617,25,111,0,40388,30,18.10166851,52.94117647,1.290648965
618,25,110,-1,40388,30,18.12406445677966,52.10084034,1.292245796
619,25,110,0,39360,30,18.31069734661017,52.10084034,1.305552721
620,25,109,-1,39360,29,18.497330236440675,51.2605042,1.3188596459999997
621,25,108,-1,39360,29,18.54212213,50.42016807,1.3220533079999999
622,25,108,0,39036,28,18.54212213,50.42016807,1.3220533079999999
623,25,107,-1,39036,28,18.231916637623772,49.57983193,1.2999356565742581
624,25,107,0,38642,28,17.76190831584159,49.57983193,1.266424063504951
625,25,106,-1,38642,28,17.412218387692317,48.7394958,1.241491171538462
626,25,106,0,37893,28,17.13020755596155,48.7394958,1.2213837989423086
627,25,105,-1,37893,28,16.958434701456312,47.89915966,1.2091363943009712
628,25,104,-1,38013,28,16.87327740048544,47.05882353,1.2030646787669903
629,25,104,0,38013,28,16.665167327102804,47.05882353,1.188226430579439
630,25,104,0,37220,28,16.334104481308408,47.05882353,1.1646216497383175
631,25,104,0,37220,28,16.02604979333333,47.05882353,1.1426573504999995
632,25,103,-1,37239,28,15.758898497037027,46.21848739,1.1236094629999993
633,25,103,0,37239,28,15.54517746,46.21848739,1.108371153
634,25,103,0,36743,28,15.54517746,46.21848739,1.108371153
635,25,103,0,36743,28,15.54517746,46.21848739,1.108371153
636,25,102,-1,36743,28,15.876399967791418,45.37815126,1.1319873178036814
637,25,102,0,35454,28,16.261542418711663,45.37815126,1.1594479745521478
638,25,102,0,35454,28,16.646684869631912,45.37815126,1.186908631300614
639,25,102,0,35454,28,16.503514149999987,45.37815126,1.176700558999999
640,25,102,0,32070,27,16.00813464999998,45.37815126,1.1413800006666652
641,25,101,-1,32070,26,15.66993460284554,44.53781513,1.1172663373333342
642,25,101,0,32571,25,15.960452367073179,44.53781513,1.1379802540000006
643,25,101,0,32571,25,16.250970131300818,44.53781513,1.158694170666667
644,25,101,0,32571,25,16.32650475,44.53781513,1.164079789
645,25,101,0,31740,25,16.32650475,44.53781513,1.164079789
646,25,101,0,31740,25,16.167688372222216,44.53781513,1.1527561812222218
647,25,100,-1,32406,25,15.836820918518505,43.69747899,1.1291653316851842
648,25,99,-1,32406,25,15.304510406033017,42.85714286,1.0912115920826417
649,25,99,0,31085,25,14.344133393636353,42.85714286,1.0227367110909085
650,25,98,-1,31085,24,13.383756381239689,42.01680672,0.954261830099175
651,25,98,0,31085,24,13.258544143043478,42.01680672,0.9453341974347826
652,25,97,-1,30812,24,13.226127990869566,41.17647059,0.9430229256956523
653,25,97,0,30812,24,13.197886894125562,41.17647059,0.9410093354753364
654,25,97,0,30812,24,13.172429167668161,41.17647059,0.9391941996008969
655,25,96,-1,33683,24,13.146971441210763,40.33613445,0.9373790637264574
656,25,95,-1,33683,23,13.121513714753364,39.49579832,0.9355639278520179
657,25,94,-1,33683,23,13.105256880070922,38.65546218,0.9344048155531914
658,25,94,0,33683,23,13.145519809148936,38.65546218,0.9372755623617022
659,25,93,-1,32355,23,13.185782738226953,37.81512605,0.9401463091702129
660,25,92,-1,32355,23,13.21316153,36.97478992,0.9420984170000001
661,105,92,0,32025,23,13.21316153,36.97478992,0.9420984170000001
662,105,91,-1,32025,22,13.21316153,36.13445378,0.9420984170000001
663,105,91,0,32025,22,13.526960704408596,36.13445378,0.9644722980752685
664,105,91,0,31860,22,13.939854354946227,36.13445378,0.9939116152795693
665,105,91,0,31968,22,13.98114372,36.13445378,0.996855547
666,105,92,1,31968,23,14.00934714329668,36.97478992,0.9988664510879104
667,105,93,1,32476,23,14.714432725714286,37.81512605,1.0491390532857143
668,105,95,2,32476,23,15.112616540645144,39.49579832,1.0775295593870955
669,105,96,1,34368,23,14.422694089032246,40.33613445,1.028338088419354
670,105,97,1,34368,24,13.962130285714286,41.17647059,0.9954998892142857
671,105,99,2,31479,25,13.909315190476192,42.85714286,0.9917341731428573
672,105,101,2,31479,25,13.89241436,44.53781513,0.990529144
673,105,102,1,35988,27,13.89241436,45.37815126,0.990529144
674,105,102,0,35988,29,13.956594760846155,45.37815126,0.9951052066461539
675,105,103,1,37499,30,14.031223133923078,46.21848739,1.000426209723077
676,105,104,1,37499,31,14.08644813,47.05882353,1.004363752
677,105,104,0,37423,32,14.08644813,47.05882353,1.004363752
678,105,105,1,37423,31,14.248258020697659,47.89915966,1.0159007972325569
679,105,105,0,36788,31,14.787624323023266,47.89915966,1.0543576146744194
680,105,105,0,36788,31,15.01415817,47.89915966,1.070509478
681,105,106,1,36705,31,15.01415817,48.7394958,1.070509478
682,105,106,0,36197,31,15.036398121777777,48.7394958,1.0720951863333332
683,105,107,1,36197,31,15.065661216222223,49.57983193,1.0741816446666665
684,105,108,1,36731,31,15.06683174,50.42016807,1.0742651029999999
685,105,109,1,36731,31,15.086106018160923,51.2605042,1.075639359034483
686,105,110,1,36051,31,15.278848799770119,52.10084034,1.0893819193793104
687,105,111,1,36051,31,15.422477603478262,52.94117647,1.0996226530869566
688,105,111,0,35931,31,15.47879266869565,52.94117647,1.1036379172173914
689,105,111,0,35931,31,15.724753333584896,52.94117647,1.1211749125660373
690,105,112,1,37461,32,16.145771475094328,53.78151261,1.1511935059622636
691,25,112,0,37461,32,16.39838236,53.78151261,1.169204662
692,25,112,0,37150,33,16.39838236,53.78151261,1.169204662
693,25,112,0,37150,33,16.39838236,53.78151261,1.169204662
694,25,111,-1,37461,32,16.39838236,52.94117647,1.169204662
695,25,111,0,37461,32,16.374422680943393,52.94117647,1.1674963368867923
696,25,111,0,34845,32,16.319968864905658,52.94117647,1.1636137798113206
697,25,110,-1,34845,31,16.241215960980387,52.10084034,1.1579986977843133
698,25,109,-1,35810,30,16.110827495294117,51.2605042,1.1487020002352941
699,25,109,0,35810,30,16.0169478,51.2605042,1.1420083779999999
700,25,108,-1,35746,30,16.0169478,50.42016807,1.1420083779999999
701,25,108,0,35746,30,16.0169478,50.42016807,1.1420083779999999
702,25,107,-1,35086,30,16.138962694495415,49.57983193,1.1507080399266056
703,25,107,0,35086,29,16.260977588990833,49.57983193,1.1594077018532114
704,25,106,-1,35086,29,16.509306415500014,48.7394958,1.177113547250001
705,25,106,0,34381,29,16.785362690500016,48.7394958,1.1967963597500009
706,25,106,0,34381,28,16.83505282,48.7394958,1.2003392659999998
707,25,105,-1,33968,28,16.83505282,47.89915966,1.2003392659999998
708,25,105,0,33968,28,16.85324709714286,47.89915966,1.2016365177142856
709,25,104,-1,33727,28,16.87543524,47.05882353,1.203218532
710,25,103,-1,33727,28,16.865823169056604,46.21848739,1.202533191471698
711,25,102,-1,34514,28,16.843844348301886,45.37815126,1.2009661018490565
712,25,101,-1,34514,29,16.377851727999982,44.53781513,1.1677408282999986
713,25,101,0,33943,29,15.615849907999984,44.53781513,1.1134100987999986
714,25,101,0,33943,29,15.28912760038835,44.53781513,1.0901147982621358
715,25,100,-1,33391,29,15.252591634368933,43.69747899,1.087509783699029
716,25,100,0,33391,28,15.256953115312498,43.69747899,1.0878207573124998
717,25,99,-1,32654,28,15.2961531621875,42.85714286,1.0906157208541667
718,25,99,0,32654,28,15.292821158203125,42.85714286,1.090378148953125
719,25,99,0,32470,29,15.263421123046877,42.85714286,1.088281926296875
720,25,99,0,32470,29,15.226516946440686,42.85714286,1.0856506583559327
721,25,98,-1,32470,29,15.072047887118647,42.01680672,1.0746370142881356
722,25,98,0,31632,29,14.917578827796605,42.01680672,1.0636233702203386
723,25,98,0,31632,29,14.845888593181817,42.01680672,1.0585118566363636
724,25,97,-1,30743,28,14.809674997727273,41.17647059,1.0559298275454545
725,25,97,0,30743,28,14.810358273113208,41.17647059,1.0559785450754717
726,25,96,-1,31651,27,14.847938419339624,40.33613445,1.058658009226415
727,25,96,0,31651,28,14.87123811,40.33613445,1.060319277
728,25,95,-1,32070,28,14.87123811,39.49579832,1.060319277
729,25,95,0,32070,28,14.87123811,39.49579832,1.060319277
730,25,95,0,31409,28,14.87123811,39.49579832,1.060319277
731,25,95,0,31409,27,14.559696423725502,39.49579832,1.0381063548431382
732,25,94,-1,32775,28,13.780842208039214,38.65546218,0.9825740494509804
733,25,94,0,32775,28,13.28237551,38.65546218,0.9470333740000001
734,25,93,-1,33645,28,13.28237551,37.81512605,0.9470333740000001
735,25,92,-1,33645,28,13.28237551,36.97478992,0.9470333740000001
736,25,92,0,34705,28,13.28237551,36.97478992,0.9470333740000001
737,25,92,0,34705,28,13.28237551,36.97478992,0.9470333740000001
738,25,92,0,34705,29,13.160440575306122,36.97478992,0.9383394130204082
739,25,92,0,34705,29,12.995663636530615,36.97478992,0.9265908171020412
740,25,92,0,31924,28,12.830886697755108,36.97478992,0.914842221183674
741,25,93,1,31924,27,12.79793131,37.81512605,0.912492502
742,25,93,0,31898,26,12.79793131,37.81512605,0.912492502
743,25,93,0,31898,26,12.834674610826452,37.81512605,0.9151122993553724
744,25,94,1,30812,26,13.202107619090905,38.65546218,0.9413102729090906
745,25,94,0,30812,25,13.569540627355357,38.65546218,0.9675082464628088
746,25,95,1,30812,25,13.68711919,39.49579832,0.9758915979999999
747,25,95,0,31327,25,13.68711919,39.49579832,0.9758915979999999
748,25,95,0,31327,25,13.56540743317756,39.49579832,0.9672135496822422
749,25,95,0,30228,25,13.300816657476624,39.49579832,0.9483482272523356
750,25,95,0,30228,25,13.12089493,39.49579832,0.935519808
751,25,94,-1,29098,25,13.12089493,38.65546218,0.935519808
752,25,94,0,29098,25,13.047399988396247,38.65546218,0.9302796187075486
753,25,93,-1,29619,25,12.639094757264171,37.81512605,0.9011674559716997
754,25,93,0,29619,25,12.236294759532727,37.81512605,0.8724478163551413
755,25,93,0,32273,25,11.91974341841123,37.81512605,0.8498777056074777
756,25,92,-1,32273,26,11.603192077289732,36.97478992,0.827307594859814
757,25,92,0,32273,27,11.57786797,36.97478992,0.8255019859999999
758,25,91,-1,31124,27,11.57786797,36.13445378,0.8255019859999999
759,25,91,0,31124,27,11.57786797,36.13445378,0.8255019859999999
760,25,91,0,31282,27,11.57786797,36.13445378,0.8255019859999999
761,25,90,-1,31282,27,11.641635969189187,35.29411765,0.8300486444324323
762,25,90,0,31041,27,11.759724856576579,35.29411765,0.8384683822702705
763,25,90,0,31041,28,11.947133393465359,35.29411765,0.8518306111287138
764,25,90,0,30425,28,12.281846185544552,35.29411765,0.8756956334059404
765,25,90,0,30425,27,12.51614514,35.29411765,0.892401149
766,25,90,0,31765,27,12.51614514,35.29411765,0.892401149
767,25,89,-1,31765,28,12.450784470434769,34.45378151,0.8877409331304338
768,25,89,0,31028,28,12.123981122608688,34.45378151,0.8644398537826081
769,25,89,0,31028,28,11.902911668141593,34.45378151,0.8486776013893805
770,25,89,0,31263,28,11.869813579646017,34.45378151,0.8463177080265487
771,25,89,0,31263,28,11.81642693823529,34.45378151,0.8425112407647056
772,25,89,0,31079,29,11.580443320588241,34.45378151,0.8256856084117651
773,25,89,0,31079,29,11.355450863888892,34.45378151,0.8096436458888892
774,25,89,0,32438,29,11.30265326203704,34.45378151,0.8058791773703705
775,25,89,0,32438,29,11.249855660185187,34.45378151,0.8021147088518519
776,25,88,-1,32679,29,10.971148713366341,33.61344538,0.7822429035346538
777,25,88,0,32679,29,10.667340728217823,33.61344538,0.760581394128713
778,25,88,0,32679,29,10.63088377,33.61344538,0.757982013
779,25,88,0,32235,29,10.63088377,33.61344538,0.757982013
780,25,88,0,32235,29,10.604069215398239,33.61344538,0.7560701351946908
781,105,88,0,30406,29,10.455099467610626,33.61344538,0.7454485918318589
782,105,87,-1,30406,28,10.306129719823016,32.77310924,0.734827048469027
783,105,87,0,30654,27,10.29421214,32.77310924,0.733977325
784,105,87,0,30654,27,10.304038613052624,32.77310924,0.7346779525368415
785,105,87,0,30304,27,10.549700439368415,32.77310924,0.7521936409578943
786,105,87,0,30304,27,10.80071154204545,32.77310924,0.7700907327613633
787,105,88,1,30165,28,11.08458248522727,33.61344538,0.7903307310568181
788,105,88,0,30165,28,11.291009215607476,33.61344538,0.8050489569252336
789,105,88,0,28831,28,11.371079598785046,33.61344538,0.8107579751495327
790,105,89,1,28831,28,11.43193309,34.45378151,0.815096829
791,105,90,1,28177,28,11.43193309,35.29411765,0.815096829
792,105,91,1,28177,28,11.428096882089555,36.13445378,0.8148233073805973
793,105,91,0,28177,28,11.36416008358209,36.13445378,0.8102646137238808
794,105,92,1,29536,28,11.300223285074628,36.97478992,0.8057059200671642
795,105,93,1,29536,28,11.390558710869563,37.81512605,0.8121468360362318
796,105,94,1,28717,28,11.73260145,38.65546218,0.8365344835
797,105,95,1,28717,28,12.074644189130437,39.49579832,0.8609221309637682
798,105,95,0,28717,28,12.426920086666668,39.49579832,0.8860394025576924
799,105,96,1,26653,27,12.78546792,40.33613445,0.9116038631346155
800,105,97,1,26653,27,13.144015753333333,41.17647059,0.9371683237115386
801,105,98,1,26653,26,14.35991792458718,42.01680672,1.0238621484954145
802,105,99,1,26977,26,16.433174433761536,42.85714286,1.1716853374862435
803,105,100,1,26977,25,17.84298886,43.69747899,1.272205106
804,105,102,2,27834,25,17.84298886,45.37815126,1.272205106
805,105,102,0,27834,25,17.84298886,45.37815126,1.272205106
806,105,103,1,28488,25,17.84298886,46.21848739,1.272205106
807,105,104,1,28488,25,17.240432131379333,47.05882353,1.2292428108965534
808,105,106,2,30006,25,16.492983088850583,48.7394958,1.1759496937471268
809,105,106,0,30800,26,16.34696406011495,48.7394958,1.1655385374252878
