Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
36,195,111,-1,27100.0,18,15.582125354615386,38.88888889,1.433555532576923
37,195,111,0,27100.0,18,15.79482211630435,38.88888889,1.4531236348913044
38,195,111,0,28295.0,19,15.807072837318842,38.88888889,1.4542507011956523
39,195,111,0,28295.0,19,15.819323558333332,38.88888889,1.4553777675000001
40,195,111,0,28295.0,19,15.895920416666666,38.88888889,1.4624246785000001
41,195,111,0,30923.0,19,16.027330651234568,38.88888889,1.4745144201666667
42,195,112,1,30923.0,20,16.15874088580247,39.68253968,1.4866041618333332
43,195,113,1,30923.0,20,16.262756422549018,40.47619048,1.4961735911960783
44,195,113,0,30923.0,20,16.30285099771242,40.47619048,1.4998622918496731
45,195,114,1,31305.0,20,16.342945572875816,41.26984127,1.503550992503268
46,195,115,1,31305.0,20,16.42360977968153,42.06349206,1.5109720993949045
47,195,115,0,31305.0,20,16.6327444866879,42.06349206,1.5302124927070064
48,195,115,0,31174.0,20,16.84187919369427,42.06349206,1.5494528860191084
49,195,115,0,31174.0,20,17.00543674708861,42.06349206,1.564500181170886
50,195,115,0,31174.0,20,16.758799917974684,42.06349206,1.5418095928797468
51,195,116,1,32763.0,20,16.51216308886076,42.85714286,1.5191190045886076
52,195,116,0,32763.0,20,16.265526259746835,42.85714286,1.4964284162974684
53,195,116,0,32763.0,20,16.52996817642857,42.85714286,1.520757072452381
54,195,117,1,34112.0,20,16.827032140714284,43.65079365,1.5480869569761904
55,195,118,1,34112.0,20,17.124096105,44.44444444,1.5754168415
56,195,119,1,34112.0,20,17.30776073487952,45.23809524,1.5923139874457832
57,195,119,0,34112.0,20,17.409308605361446,45.23809524,1.6016563916626507
58,195,120,1,34829.0,20,17.51085647584337,46.03174603,1.6109987958795182
59,195,121,1,34829.0,19,17.622236852183093,46.82539683,1.6212457905422535
60,195,121,0,34829.0,19,17.761602052887323,46.82539683,1.6340673887816903
61,125,121,0,34447.0,19,17.90096725359155,46.82539683,1.646888987021127
62,125,121,0,34447.0,19,18.234734702444445,46.82539683,1.6775955922222225
63,125,121,0,34112.0,19,18.83696239874074,46.82539683,1.7330005403703705
64,125,120,-1,34112.0,19,19.439190095037038,46.03174603,1.7884054885185185
65,125,120,0,34112.0,19,19.60781385,46.03174603,1.803918874
66,125,120,0,36788.0,19,19.60781385,46.03174603,1.803918874
67,125,120,0,36788.0,19,19.60781385,46.03174603,1.803918874
68,125,120,0,36788.0,19,19.691962373333332,46.03174603,1.8116605380888888
69,125,120,0,38712.0,19,19.799845095555554,46.03174603,1.8215857484592592
70,125,120,0,38712.0,20,19.890714945323737,46.03174603,1.8299457745755394
71,125,120,0,38712.0,20,19.785936761870502,46.03174603,1.820306181769784
72,125,120,0,40062.0,20,19.681158578417264,46.03174603,1.8106665889640288
73,125,120,0,40062.0,20,19.530613708965518,46.03174603,1.7968164611034483
74,125,120,0,41567.0,20,19.273279905517242,46.03174603,1.773141751448276
75,125,121,1,41567.0,20,19.015946102068963,46.82539683,1.7494670417931033
76,125,121,0,41567.0,21,18.7673168544086,46.82539683,1.7265931511612902
77,125,121,0,41567.0,21,18.531744440430106,46.82539683,1.704920489064516
78,125,122,1,42690.0,21,18.29617202645161,47.61904762,1.6832478269677418
79,125,122,0,42690.0,21,18.060599612473116,47.61904762,1.6615751648709676
80,125,123,1,42690.0,20,17.962118829871795,48.41269841,1.6525149328333333
81,125,123,0,41591.0,20,17.928151756153845,48.41269841,1.649389962
82,125,123,0,41591.0,20,17.8941846824359,48.41269841,1.6462649911666667
83,125,123,0,41591.0,20,17.87923917,48.41269841,1.644890004
84,125,123,0,41591.0,20,17.87923917,48.41269841,1.644890004
85,125,122,-1,40898.0,20,17.87923917,47.61904762,1.644890004
86,125,122,0,40898.0,20,17.880661683691276,47.61904762,1.645020875261745
87,125,121,-1,40898.0,20,17.916224525973156,46.82539683,1.6482926568053693
88,125,120,-1,40336.0,19,17.951787368255033,46.03174603,1.6515644383489934
89,125,120,0,40336.0,19,18.08724370066667,46.03174603,1.664026420966667
90,125,120,0,40336.0,19,19.78769804511111,46.03174603,1.8204682204111111
91,195,119,-1,40778.0,19,21.48815238955555,45.23809524,1.9769100198555551
92,195,118,-1,40778.0,19,23.18860673399999,44.44444444,2.133351819299999
93,195,118,0,40778.0,19,24.10685208,44.44444444,2.217830391
94,195,118,0,40754.0,19,24.10685208,44.44444444,2.217830391
95,195,118,0,40754.0,19,24.10685208,44.44444444,2.217830391
96,195,119,1,41830.0,19,24.10685208,45.23809524,2.217830391
97,195,119,0,41830.0,19,23.94379162086207,45.23809524,2.2028288288275863
98,195,120,1,44732.0,19,23.49084590103448,46.03174603,2.161157822793103
99,195,121,1,44732.0,20,23.052063208688523,46.82539683,2.1207898152786884
100,195,122,1,49308.0,21,22.95319317590164,47.61904762,2.1116937722459013
101,195,123,1,49308.0,21,22.854323143114755,48.41269841,2.1025977292131146
102,195,124,1,49308.0,22,22.662243355688076,49.20634921,2.084926388972477
103,195,126,2,52521.0,22,22.408023731834863,50.79365079,2.0615381839266056
104,195,127,1,52521.0,23,22.187515952413793,51.58730159,2.0412514682844827
105,195,128,1,55149.0,23,22.013562624827586,52.38095238,2.0252477618189655
106,195,130,2,55149.0,24,21.87301938079365,53.96825397,2.012317783103174
107,195,130,0,56344.0,24,22.033166888730157,53.96825397,2.0270513541349207
108,195,132,2,56344.0,25,22.19331439666667,55.55555556,2.0417849251666667
109,195,132,0,56344.0,26,22.26057635,55.55555556,2.047973025
110,195,133,1,58542.0,26,22.26057635,56.34920635,2.047973025
111,195,133,0,58542.0,26,22.27357060846154,56.34920635,2.0491684966923076
112,195,134,1,58387.0,26,22.327713352051283,57.14285714,2.05414962874359
113,195,135,1,58387.0,26,22.381856095641027,57.93650794,2.0591307607948717
114,195,135,0,57216.0,26,22.50376547775862,57.93650794,2.070346423913793
115,195,135,0,57216.0,26,22.63320448637931,57.93650794,2.0822548127068963
116,195,136,1,57216.0,25,22.68756887,58.73015873,2.087256336
117,195,136,0,57550.0,25,22.68756887,58.73015873,2.087256336
118,195,136,0,57550.0,25,22.687690055294116,58.73015873,2.0872674850588235
119,195,136,0,58136.0,25,22.688555664537816,58.73015873,2.087347121193277
120,195,137,1,58136.0,25,22.689421273781512,59.52380952,2.087426757327731
121,195,137,0,58136.0,25,22.68962902,59.52380952,2.08744587
122,195,137,0,56965.0,25,22.68962902,59.52380952,2.08744587
123,195,137,0,56965.0,25,22.734745048474576,59.52380952,2.0915965445762708
124,195,137,0,57706.0,25,23.01672022644068,59.52380952,2.117538260677966
125,195,137,0,57706.0,25,23.29869540440678,59.52380952,2.143479976779661
126,195,137,0,57706.0,25,23.56593852,59.52380952,2.1680663436666667
127,195,138,1,58626.0,25,23.829498620000003,60.31746032,2.1923138732500003
128,195,138,0,58626.0,25,23.98763468,60.31746032,2.206862391
129,195,138,0,59844.0,25,23.98763468,60.31746032,2.206862391
130,195,138,0,59844.0,25,23.98763468,60.31746032,2.206862391
131,195,139,1,59844.0,25,23.98763468,61.11111111,2.206862391
132,195,139,0,59438.0,25,23.98763468,61.11111111,2.206862391
133,195,139,0,59438.0,25,23.643796886874995,61.11111111,2.1752293137321423
134,195,138,-1,59844.0,25,23.050973105624998,60.31746032,2.1206895253392855
135,195,138,0,59844.0,25,22.659687235395683,60.31746032,2.084691225
136,195,138,0,58446.0,25,22.659622015971227,60.31746032,2.084685225
137,195,138,0,58446.0,24,22.659556796546767,60.31746032,2.084679225
138,195,138,0,58446.0,24,22.659528100000003,60.31746032,2.084676585
139,195,138,0,59414.0,24,22.659528100000003,60.31746032,2.084676585
140,195,138,0,59414.0,24,22.659528100000003,60.31746032,2.084676585
141,195,138,0,59414.0,24,22.659528100000003,60.31746032,2.084676585
142,195,138,0,58207.0,24,22.659528100000003,60.31746032,2.084676585
143,195,138,0,58207.0,24,22.659528100000003,60.31746032,2.084676585
144,195,138,0,58207.0,24,23.909212893846146,60.31746032,2.199647586188033
145,195,138,0,56165.0,24,25.433218739999987,60.31746032,2.339856124222221
146,195,138,0,56165.0,23,26.22570178,60.31746032,2.412764564
147,195,138,0,56344.0,23,26.22570178,60.31746032,2.412764564
148,195,138,0,56344.0,23,26.262080104545454,60.31746032,2.4161113698181818
149,195,138,0,58160.0,23,26.443971727272725,60.31746032,2.432845398909091
150,195,138,0,58160.0,23,26.62586335,60.31746032,2.4495794280000003
151,125,138,0,59080.0,24,26.442302996788992,60.31746032,2.432691875706422
152,125,138,0,59080.0,24,26.258742643577985,60.31746032,2.415804323412844
153,125,139,1,61732.0,24,25.763335626122448,61.11111111,2.3702268778265307
154,125,139,0,61732.0,24,25.199474462857133,61.11111111,2.3183516507857136
155,125,139,0,63822.0,25,24.859356601869155,61.11111111,2.2870608074112146
156,125,140,1,63822.0,25,24.555662069158878,61.9047619,2.2591209102149534
157,125,140,0,63822.0,25,24.58949472448276,61.9047619,2.262233514551724
158,125,141,1,67382.0,25,24.754587952931036,62.6984127,2.2774220917068964
159,125,141,0,67382.0,26,24.784004564545455,62.6984127,2.28012842
160,125,141,0,70464.0,26,24.60990625090909,62.6984127,2.264111375
161,125,141,0,70464.0,27,24.4706276,62.6984127,2.251297739
162,125,142,1,71563.0,27,24.4706276,63.49206349,2.251297739
163,125,141,-1,71563.0,27,24.4706276,62.6984127,2.251297739
164,125,141,0,71539.0,28,24.4706276,62.6984127,2.251297739
165,125,141,0,71539.0,28,24.4706276,62.6984127,2.251297739
166,125,141,0,71539.0,28,24.398415689238096,62.6984127,2.2446542432571426
167,125,140,-1,70954.0,27,24.28194486542857,61.9047619,2.233938927542857
168,125,140,0,70954.0,27,24.22603887,61.9047619,2.228795576
169,125,139,-1,71097.0,27,24.22603887,61.11111111,2.228795576
170,125,139,0,71097.0,27,24.226766480714286,61.11111111,2.2288625161785713
171,125,139,0,70572.0,27,24.2285855075,61.11111111,2.229029866625
172,125,138,-1,70572.0,27,24.23011349,60.31746032,2.229170441
173,125,138,0,69473.0,27,24.23011349,60.31746032,2.229170441
174,125,138,0,69473.0,27,24.23011349,60.31746032,2.229170441
175,125,138,0,69473.0,27,24.23011349,60.31746032,2.229170441
176,125,138,0,69927.0,27,24.23011349,60.31746032,2.229170441
177,125,138,0,69927.0,27,24.23011349,60.31746032,2.229170441
178,125,138,0,69723.0,27,24.23011349,60.31746032,2.229170441
179,125,138,0,69723.0,27,24.297757295742578,60.31746032,2.235393671178218
180,125,138,0,70177.0,27,24.485656756138614,60.31746032,2.252680421673267
181,125,138,0,70177.0,27,24.642020137878788,60.31746032,2.2670658527474745
182,125,138,0,70392.0,27,24.737166425757575,60.31746032,2.275819310828283
183,125,137,-1,70392.0,27,24.6972480371028,59.52380952,2.2721468189345795
184,125,137,0,70177.0,27,24.417214667943924,59.52380952,2.246383749308411
185,125,137,0,70177.0,27,24.19878864,59.52380952,2.226288555
186,125,137,0,70930.0,27,24.19878864,59.52380952,2.226288555
187,125,138,1,70930.0,28,24.241097864086022,60.31746032,2.230181003537634
188,125,138,0,72399.0,28,24.40382564903226,60.31746032,2.245151959451613
189,125,138,0,72399.0,28,24.287371491717174,60.31746032,2.234438176838384
190,125,139,1,73964.0,29,23.752144421010108,61.11111111,2.185197286434344
191,125,139,0,73964.0,29,23.44171272,61.11111111,2.15663757
192,125,139,0,73474.0,29,23.44171272,61.11111111,2.15663757
193,125,139,0,72817.0,30,23.879435380869563,61.11111111,2.1969080547173907
194,125,139,0,72817.0,30,24.455386250434778,61.11111111,2.249895534608695
195,125,139,0,72101.0,31,24.50146232,61.11111111,2.254134533
196,125,139,0,72101.0,31,24.48688222877551,61.11111111,2.252793164612245
197,125,139,0,71814.0,31,24.24388070836735,61.11111111,2.2304370248163266
198,125,139,0,71814.0,32,24.02517934,61.11111111,2.210316499
199,125,139,0,69473.0,32,24.02517934,61.11111111,2.210316499
200,125,140,1,69473.0,32,24.02517934,61.9047619,2.210316499
201,125,140,0,69473.0,32,24.02517934,61.9047619,2.210316499
202,125,140,0,64384.0,31,24.02517934,61.9047619,2.210316499
203,125,139,-1,64384.0,31,24.02517934,61.11111111,2.210316499
204,125,139,0,63165.0,30,24.02517934,61.11111111,2.210316499
205,125,139,0,63165.0,30,24.02517934,61.11111111,2.210316499
206,125,139,0,61612.0,30,21.74245658705883,61.11111111,2.00030600582353
207,125,139,0,61612.0,30,19.364620386078457,61.11111111,1.781545075431375
208,125,139,0,62317.0,29,21.900804179599962,61.11111111,2.0148739844799968
209,125,140,1,62317.0,28,24.864294059599963,61.9047619,2.2875150534799964
210,125,141,1,62401.0,28,25.87818033017543,62.6984127,2.380792590263157
211,195,141,0,62401.0,28,26.722535852105253,62.6984127,2.4584732981578936
212,195,140,-1,62401.0,27,26.35808515130435,61.9047619,2.424943833695653
213,195,140,0,61481.0,27,25.313680950217382,61.9047619,2.328858647282608
214,195,140,0,64001.0,27,25.103168271904764,61.9047619,2.309491480952381
215,195,140,0,64001.0,27,25.10137325,61.9047619,2.309326339
216,195,140,0,70619.0,28,25.10137325,61.9047619,2.309326339
217,195,139,-1,70619.0,29,24.74649375925926,61.11111111,2.276677426037037
218,195,140,1,70822.0,30,24.036734777777777,61.9047619,2.2113796001111115
219,195,140,0,76007.0,30,23.504948389892473,61.9047619,2.1624552520537637
220,195,140,0,76007.0,31,23.00758134,61.9047619,2.1166974830000003
221,195,141,1,76867.0,32,23.00758134,62.6984127,2.1166974830000003
222,195,142,1,76867.0,33,23.00758134,63.49206349,2.1166974830000003
223,195,142,0,77835.0,33,22.61908161083333,63.49206349,2.0809555079999997
224,195,143,1,77835.0,32,22.18741524509259,64.28571429,2.0412422024444443
225,195,144,1,80678.0,32,22.07518199,65.07936508,2.030916743
226,195,144,0,80678.0,32,22.07518199,65.07936508,2.030916743
227,195,144,0,80678.0,32,22.499808800212772,65.07936508,2.069982409872341
228,195,145,1,78098.0,32,23.124259991702136,65.87301587,2.127431919978724
229,195,145,0,76772.0,32,23.256046704418605,65.87301587,2.1395562973488373
230,195,145,0,76772.0,31,23.26397765,65.87301587,2.140285944
231,195,145,0,76437.0,31,23.26397765,65.87301587,2.140285944
232,195,146,1,76437.0,31,23.26397765,66.66666667,2.140285944
233,195,146,0,74705.0,31,23.26397765,66.66666667,2.140285944
234,195,146,0,74705.0,31,23.26397765,66.66666667,2.140285944
235,195,146,0,74705.0,30,23.26397765,66.66666667,2.140285944
236,195,146,0,74370.0,30,23.26397765,66.66666667,2.140285944
237,195,146,0,74370.0,29,23.26397765,66.66666667,2.140285944
238,195,146,0,70799.0,29,23.26397765,66.66666667,2.140285944
239,195,146,0,70799.0,29,23.330311258000002,66.66666667,2.1463886358857143
240,195,146,0,70285.0,29,23.606701291333334,66.66666667,2.171816518742857
241,125,146,0,70285.0,29,23.858743714375,66.66666667,2.1950044215
242,125,147,1,70560.0,29,23.961222245625,67.46031746,2.2044324465
243,125,147,0,70560.0,29,24.0411555,67.46031746,2.211786306
244,125,147,0,69592.0,29,24.0411555,67.46031746,2.211786306
245,125,147,0,69592.0,29,23.990872700666664,67.46031746,2.2071602884
246,125,147,0,70715.0,29,23.881562267333333,67.46031746,2.1971037284
247,125,147,0,68935.0,29,23.37447568228916,67.46031746,2.1504517625783137
248,125,147,0,68935.0,29,22.66247411,67.46031746,2.084947618
249,125,147,0,68135.0,29,22.66247411,67.46031746,2.084947618
250,125,147,0,68135.0,30,22.66247411,67.46031746,2.084947618
251,125,146,-1,71671.0,31,22.66247411,66.66666667,2.084947618
252,125,146,0,71671.0,32,22.72485747764706,66.66666667,2.0906868878235296
253,125,146,0,72280.0,33,22.84038223254902,66.66666667,2.10131516527451
254,125,146,0,72280.0,33,22.94262198365591,66.66666667,2.1107212222795697
255,125,145,-1,72985.0,34,23.03157673096774,65.87301587,2.1189050588387093
256,125,145,0,72017.0,34,23.316764371428565,65.87301587,2.145142321846153
257,125,145,0,72017.0,34,23.71233301428571,65.87301587,2.181534637230769
258,125,146,1,70440.0,33,23.78353537,66.66666667,2.188085254
259,125,146,0,70440.0,33,23.78353537,66.66666667,2.188085254
260,125,146,0,72125.0,33,23.423567905,66.66666667,2.1549682470000002
261,125,146,0,72125.0,33,23.06360044,66.66666667,2.12185124
262,125,146,0,73582.0,33,23.06360044,66.66666667,2.12185124
263,125,146,0,73582.0,32,23.06360044,66.66666667,2.12185124
264,125,145,-1,72638.0,32,23.10047393027523,65.87301587,2.1252436015779814
265,125,145,0,72638.0,31,23.140553811009173,65.87301587,2.128930951119266
266,125,145,0,72638.0,31,22.513232985145624,65.87301587,2.0712174350291255
267,125,145,0,70512.0,31,21.651420019126206,65.87301587,1.9919306418252423
268,125,145,0,70512.0,30,21.829392940337076,65.87301587,2.008304150516854
269,125,145,0,69652.0,30,22.496676867303357,65.87301587,2.0696942718651674
270,125,144,-1,71491.0,30,22.844688445106375,65.07936508,2.1017113372978717
271,125,144,0,71491.0,30,23.144656630322586,65.07936508,2.1293084106236564
272,125,144,0,70392.0,30,22.82875914645161,65.07936508,2.100245841806452
273,125,144,0,70392.0,30,22.44952789666665,65.07936508,2.065356566499999
274,125,143,-1,69807.0,30,21.73779437583332,64.28571429,1.9998770821249992
275,125,143,0,69807.0,30,21.33824190275862,64.28571429,1.9631182543448282
276,125,143,0,69628.0,30,21.927262747586212,64.28571429,2.017308172448277
277,125,143,0,69628.0,30,22.516283592413803,64.28571429,2.0714980905517253
278,125,143,0,67836.0,30,22.805650982162163,64.28571429,2.098119890720721
279,125,143,0,67836.0,30,23.06896154972973,64.28571429,2.122344463243243
280,125,143,0,67836.0,30,23.080247433684214,64.28571429,2.1233827641578946
281,125,143,0,68469.0,30,22.983522738947368,64.28571429,2.1144840915263154
282,125,143,0,70082.0,30,22.9641778,64.28571429,2.1127043569999997
283,125,143,0,70082.0,31,22.9641778,64.28571429,2.1127043569999997
284,125,143,0,69054.0,31,22.9641778,64.28571429,2.1127043569999997
285,125,143,0,69054.0,30,22.905666213195875,64.28571429,2.1073212911030925
286,125,143,0,71432.0,30,22.661867934845358,64.28571429,2.084891849865979
287,125,143,0,71432.0,30,22.49120914,64.28571429,2.069191241
288,125,143,0,72782.0,30,22.49120914,64.28571429,2.069191241
289,125,143,0,72782.0,30,22.49120914,64.28571429,2.069191241
290,125,143,0,69950.0,30,22.49120914,64.28571429,2.069191241
291,125,144,1,69950.0,30,22.49120914,65.07936508,2.069191241
292,125,144,0,69950.0,30,22.49120914,65.07936508,2.069191241
293,125,144,0,68290.0,29,22.49120914,65.07936508,2.069191241
294,125,145,1,68290.0,29,22.49120914,65.87301587,2.069191241
295,125,145,0,68290.0,28,22.3322551096,65.87301587,2.0545674703440002
296,125,145,0,71109.0,28,22.1516255296,65.87301587,2.0379495491440003
297,125,146,1,71109.0,28,22.188933830799996,66.66666667,2.04138191287
298,125,146,0,69855.0,28,22.581824990799998,66.66666667,2.07752789937
299,125,146,0,69855.0,27,22.82541751,66.66666667,2.099938411
300,125,145,-1,69234.0,27,22.82541751,65.87301587,2.099938411
301,125,145,0,69234.0,27,22.689860871363635,65.87301587,2.087467200181818
302,125,144,-1,66606.0,27,22.44779544522727,65.07936508,2.065197180863636
303,125,144,0,66606.0,27,22.39938236,65.07936508,2.060743177
304,125,143,-1,66510.0,27,22.39938236,64.28571429,2.060743177
305,125,143,0,66510.0,26,22.39938236,64.28571429,2.060743177
306,125,143,0,67501.0,27,22.39938236,64.28571429,2.060743177
307,125,142,-1,71157.0,27,22.132741629072168,63.49206349,2.0362122299896908
308,125,142,0,71157.0,28,21.78189856206186,63.49206349,2.0039346681340207
309,125,142,0,67908.0,30,21.701575693958333,63.49206349,1.9965449641875
310,125,142,0,67908.0,30,21.680635308541667,63.49206349,1.9946184485625
311,125,142,0,67346.0,30,21.628965794468087,63.49206349,1.9898648531170213
312,125,142,0,67346.0,31,21.57416759604167,63.49206349,1.98482341871875
313,125,141,-1,66761.0,31,21.533366898125,62.6984127,1.98106975465625
314,125,141,0,66761.0,31,21.487133427281552,62.6984127,1.9768162754466017
315,125,140,-1,67430.0,31,21.392005000097086,61.9047619,1.9680644599126211
316,125,140,0,67430.0,31,21.304988623406594,61.9047619,1.960058953043956
317,125,140,0,65901.0,31,21.41266145857143,61.9047619,1.9699648541428574
318,125,140,0,65901.0,31,21.472958246263733,61.9047619,1.9755121587582414
319,125,140,0,66737.0,31,21.365285411098903,61.9047619,1.9656062576593405
320,125,141,1,66737.0,31,21.30068171,62.6984127,1.9596627169999998
321,125,141,0,68266.0,32,21.30068171,62.6984127,1.9596627169999998
322,125,142,1,67525.0,32,21.30068171,63.49206349,1.9596627169999998
323,125,142,0,67525.0,32,21.30068171,63.49206349,1.9596627169999998
324,125,142,0,67525.0,32,21.364336213999998,63.49206349,1.9655189314666666
325,125,142,0,68194.0,32,21.450355813999998,63.49206349,1.9734327347999998
326,125,142,0,68194.0,32,21.285276482190476,63.49206349,1.9582454364190478
327,125,142,0,68887.0,32,20.97895400123809,63.49206349,1.930063768323809
328,125,142,0,68887.0,31,20.759411502315785,63.49206349,1.9098658585157895
329,125,142,0,70619.0,31,20.613792691789474,63.49206349,1.896468927989474
330,125,142,0,71814.0,31,20.864859552989685,63.49206349,1.9195670791030923
331,195,141,-1,71814.0,31,21.339062104536076,62.6984127,1.9631937136391748
332,195,141,0,71181.0,31,21.48132287,62.6984127,1.976281704
333,195,140,-1,71181.0,31,21.48132287,61.9047619,1.976281704
334,195,139,-1,71002.0,31,21.538080665384616,61.11111111,1.9815034213846154
335,195,139,0,71002.0,30,21.621548011538465,61.11111111,1.9891824175384616
336,195,139,0,71133.0,30,22.305628280344838,61.11111111,2.0521178018965522
337,195,140,1,71133.0,30,22.99366021,61.9047619,2.115416739
338,195,140,0,72232.0,30,22.99366021,61.9047619,2.115416739
339,195,141,1,72232.0,31,22.673559793529428,62.6984127,2.0859675008823544
340,195,142,1,72662.0,31,21.873308752352955,63.49206349,2.012344405588236
341,195,142,0,74143.0,32,21.623813182134832,63.49206349,1.9893908132921347
342,195,142,0,74143.0,32,21.610355670898876,63.49206349,1.9881527222808988
343,195,142,0,70870.0,33,21.60927907,63.49206349,1.988053675
344,195,142,0,70870.0,33,21.60927907,63.49206349,1.988053675
345,195,143,1,71181.0,33,21.60927907,64.28571429,1.988053675
346,195,143,0,71181.0,33,21.609951701458332,64.28571429,1.9881155570416666
347,195,143,0,69831.0,33,21.614756211875,64.28571429,1.9885575716250001
348,195,144,1,69831.0,33,21.665991827528096,65.07936508,1.9932712479775287
349,195,144,0,71587.0,33,21.881846816292136,65.07936508,2.013129906966292
350,195,145,1,71587.0,33,22.00272561,65.87301587,2.024250756
351,195,145,0,70643.0,33,22.00272561,65.87301587,2.024250756
352,195,146,1,70643.0,33,22.00272561,66.66666667,2.024250756
353,195,146,0,70130.0,33,22.00272561,66.66666667,2.024250756
354,195,147,1,70130.0,33,22.00272561,67.46031746,2.024250756
355,195,147,0,68601.0,32,22.00272561,67.46031746,2.024250756
356,195,148,1,70153.0,32,22.00272561,68.25396825,2.024250756
357,195,148,0,70153.0,32,22.002826608666666,68.25396825,2.0242600478666666
358,195,148,0,72483.0,32,22.005351575333332,68.25396825,2.0244923445333334
359,195,149,1,72483.0,32,22.151289038053697,69.04761905,2.0379185909395976
360,195,149,0,73044.0,32,22.75136607161074,69.04761905,2.0931256781879197
361,195,149,0,73044.0,32,23.35144310516778,69.04761905,2.1483327654362414
362,195,150,1,73044.0,32,23.79550011,69.84126984,2.18918601
363,195,150,0,67943.0,31,23.79550011,69.84126984,2.18918601
364,195,150,0,67943.0,31,23.79550011,69.84126984,2.18918601
365,195,150,0,67657.0,30,23.79550011,69.84126984,2.18918601
366,195,150,0,67657.0,30,24.049992442417583,69.84126984,2.2125993047802197
367,195,150,0,68111.0,29,24.55897710725275,69.84126984,2.2594258943406595
368,195,150,0,68732.0,30,24.7218522,69.84126984,2.274410403
369,195,150,0,68732.0,30,24.7218522,69.84126984,2.274410403
370,195,150,0,70643.0,30,25.097251200000002,69.84126984,2.308947110954546
371,195,150,0,70643.0,30,25.289278829647056,69.84126984,2.326613652858823
372,195,150,0,69269.0,30,24.900630453176465,69.84126984,2.290858002270588
373,195,151,1,69269.0,30,24.240004388571414,70.63492063,2.2300804041428557
374,195,151,0,69676.0,31,23.347693626666654,70.63492063,2.1479878136666657
375,195,151,0,74860.0,32,23.22277012,70.63492063,2.136494851
376,195,152,1,74860.0,33,23.252701346363637,71.42857143,2.139248523829546
377,195,152,0,78934.0,34,23.41898593727273,71.42857143,2.154546706215909
378,195,152,0,78934.0,35,23.452717954285713,71.42857143,2.1576500517857142
379,195,152,0,79113.0,35,23.303401178775513,71.42857143,2.1439129084183675
380,195,152,0,79113.0,35,23.306910122999998,71.42857143,2.1442357312875
381,195,152,0,75923.0,35,23.489823173,71.42857143,2.1610637319125003
382,195,152,0,77249.0,34,23.690042019310347,71.42857143,2.179483865816092
383,195,152,0,77249.0,34,23.87947033011236,71.42857143,2.1969112704044944
384,195,152,0,77584.0,34,23.96910841438202,71.42857143,2.2051579737752807
385,195,152,0,77584.0,35,23.999103437849463,71.42857143,2.207917515806452
386,195,152,0,78970.0,34,23.91332075505376,71.42857143,2.2000255093548384
387,195,152,0,78970.0,34,23.86871376,71.42857143,2.195921666
388,195,153,1,76772.0,34,23.86871376,72.22222222,2.195921666
389,195,153,0,75087.0,34,23.939820144673913,72.22222222,2.2024634530869567
390,195,153,0,75087.0,34,24.026535247934785,72.22222222,2.210441242217392
391,195,153,0,74299.0,33,24.149093215955055,72.22222222,2.2217165757303374
392,195,153,0,74299.0,34,24.24772478,72.22222222,2.23079068
393,195,153,0,78408.0,34,24.24772478,72.22222222,2.23079068
