Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
415,90,147,0,29894,28,19.34535527579439,69.04761905,1.2574480930186913
416,90,147,0,30262,28,19.30241166,69.04761905,1.2546567579999999
417,90,147,0,30262,29,19.30241166,69.04761905,1.2546567579999999
418,90,146,-1,30469,29,19.35054078119403,68.25396825,1.2577851507761193
419,90,146,0,30469,29,19.421318900597015,68.25396825,1.2623857283880597
420,90,145,-1,30469,29,19.49209702,67.46031746,1.266986306
421,90,145,0,29137,29,19.49209702,67.46031746,1.266986306
422,90,144,-1,29137,28,19.49209702,66.66666667,1.266986306
423,90,144,0,29830,28,20.29789166773197,66.66666667,1.3193629582577329
424,90,144,0,29830,28,21.23486218835053,66.66666667,1.3802660422783517
425,90,145,1,29447,28,21.30981983,67.46031746,1.3851382890000001
426,90,145,0,29447,28,21.30981983,67.46031746,1.3851382890000001
427,90,146,1,30375,28,21.547513329999997,68.25396825,1.4005883664509802
428,90,147,1,30375,28,21.785206829999996,69.04761905,1.4160384439019602
429,90,147,0,29373,28,21.549715122421055,69.04761905,1.400731482957895
430,90,147,0,29373,28,21.279971521326527,69.04761905,1.3831981489285714
431,90,148,1,31132,29,20.782499710102034,69.84126984,1.3508624810714283
432,90,148,0,31132,29,20.333361325,69.84126984,1.3216684859545453
433,90,148,0,31628,29,20.319223774999998,69.84126984,1.3207495455
434,90,148,0,31628,29,20.305086225,69.84126984,1.3198306050454545
435,90,148,0,32119,29,20.316281636216214,69.84126984,1.3205583065405404
436,90,148,0,32119,29,20.3302918209009,69.84126984,1.3214689682522522
437,90,149,1,31191,29,20.3242001926,70.63492063,1.3210730125399999
438,90,149,0,31191,29,20.3086488876,70.63492063,1.32006217804
439,90,149,0,31657,29,20.30367247,70.63492063,1.3197387109999998
440,90,149,0,31657,29,20.30367247,70.63492063,1.3197387109999998
441,90,149,0,31687,29,20.26466731745763,70.63492063,1.3172033759491526
442,90,149,0,31687,29,20.203721766610172,70.63492063,1.3132419149322034
443,90,149,0,31687,29,20.18009960627586,70.63492063,1.3117064743241378
444,90,149,0,32674,29,20.252451878689655,70.63492063,1.3164093719103447
445,90,149,0,32674,28,20.324804151103447,70.63492063,1.3211122694965516
446,90,149,0,30336,27,20.513972731799996,70.63492063,1.3334082272999999
447,90,149,0,30336,27,20.893736341799997,70.63492063,1.3580928623
448,90,149,0,29884,27,21.176716987216494,70.63492063,1.3764866045670103
449,90,149,0,29884,27,21.30178858515464,70.63492063,1.3846162586907216
450,90,149,0,31240,27,21.5002786918,70.63492063,1.39751811558
451,25,149,0,31240,27,21.7922105368,70.63492063,1.41649368508
452,25,149,0,30744,27,21.95569237,70.63492063,1.427120004
453,25,149,0,30744,27,21.95569237,70.63492063,1.427120004
454,25,149,0,30601,27,21.825944883333335,70.63492063,1.4186864175555558
455,25,149,0,30601,27,21.53106423181819,70.63492063,1.399519175636364
456,25,149,0,29668,27,20.76823851342344,70.63492063,1.349935503954956
457,25,149,0,29668,27,19.45608597738739,70.63492063,1.2646455886396397
458,25,149,0,29668,27,18.455418147692306,70.63492063,1.1996021793846154
459,25,149,0,29250,28,18.44111855474359,70.63492063,1.1986727059871793
460,25,148,-1,29250,28,18.426818961794872,69.84126984,1.1977432325897435
461,25,148,0,29250,28,18.41423532,69.84126984,1.1969252959999999
462,25,146,-2,28774,28,18.41423532,68.25396825,1.1969252959999999
463,25,145,-1,28774,27,18.41423532,67.46031746,1.1969252959999999
464,25,144,-1,28774,27,18.37320424861314,66.66666667,1.1942582762627736
465,25,143,-1,27325,27,18.319215996788323,65.87301587,1.1907490397664233
466,25,142,-1,27325,26,18.26711146548913,65.07936508,1.1873622451086956
467,25,142,0,28258,25,18.307309239945653,65.07936508,1.1899751005434782
468,25,142,0,28258,25,18.347507014402172,65.07936508,1.1925879559782608
469,25,142,0,28258,24,18.387704788858695,65.07936508,1.1952008114130432
470,25,142,0,28258,24,18.29540487000001,65.07936508,1.189201316714286
471,25,143,1,26495,24,17.945903546470596,65.87301587,1.1664837305798323
472,25,142,-1,26495,23,17.596402222941183,65.07936508,1.1437661444453784
473,25,141,-1,25891,23,17.58242217,64.28571429,1.1428574409999999
474,25,141,0,25891,22,17.58242217,64.28571429,1.1428574409999999
475,25,140,-1,25714,22,17.42511767037037,63.49206349,1.1326326485925926
476,25,139,-1,25714,22,17.21254402222222,62.6984127,1.1188153615555556
477,25,139,0,24992,22,17.12326309,62.6984127,1.113012101
478,25,138,-1,24992,23,17.12326309,61.9047619,1.113012101
479,25,138,0,25999,23,17.12326309,61.9047619,1.113012101
480,25,137,-1,25999,24,17.12326309,61.11111111,1.113012101
481,90,137,0,25999,24,17.099715747812496,61.11111111,1.111481523734375
482,90,136,-1,27241,24,17.0212246071875,60.31746032,1.106379599515625
483,90,136,0,27241,24,16.9427334665625,60.31746032,1.101277675296875
484,90,135,-1,24943,25,17.19666154321429,59.52380952,1.1177830002589286
485,90,134,-1,24943,25,17.56738556107143,58.73015873,1.141880061419643
486,90,133,-1,27399,25,17.896813995,57.93650794,1.1632929095
487,90,132,-1,27399,26,18.184946845,57.14285714,1.1820215445
488,90,131,-1,28612,27,18.089863004500003,56.34920635,1.1758410949500002
489,90,131,0,28612,28,17.830543439500005,56.34920635,1.1589853234500003
490,90,130,-1,29260,28,17.709207549411765,55.55555556,1.1510984906274508
491,90,130,0,29260,28,17.64700752,55.55555556,1.1470554886666664
492,90,131,1,29162,28,17.664275161192663,56.34920635,1.1481778853577982
493,90,131,0,29162,28,17.722480693302753,56.34920635,1.1519612449908256
494,90,132,1,29673,28,17.794300971739133,57.14285714,1.1566295630608696
495,90,134,2,29673,28,17.88087055869565,58.73015873,1.162256586104348
496,90,135,1,29673,28,17.926120927105263,59.52380952,1.165197859973684
497,90,135,0,29093,28,17.783139299912282,59.52380952,1.1559040542719299
498,90,136,1,29093,28,17.6401576727193,60.31746032,1.1466102485701755
499,90,137,1,29290,28,17.287552561428576,61.11111111,1.1236909164285716
500,90,137,0,29290,28,16.91165595190476,61.11111111,1.0992576369047617
501,90,137,0,28803,28,16.83647663,61.11111111,1.094370981
502,90,138,1,28803,28,16.83647663,61.9047619,1.094370981
503,90,138,0,28641,28,16.83647663,61.9047619,1.094370981
504,90,139,1,28641,28,16.83647663,62.6984127,1.094370981
505,90,140,1,28641,27,16.83647663,63.49206349,1.094370981
506,90,140,0,27590,27,16.83647663,63.49206349,1.094370981
507,90,140,0,27590,27,16.83647663,63.49206349,1.094370981
508,90,141,1,27718,27,17.313058814466018,64.28571429,1.1253488232330096
509,90,141,0,27718,27,17.78964099893204,64.28571429,1.1563266654660191
510,90,141,0,27389,27,18.238515570000004,64.28571429,1.1855035125096154
511,25,141,0,27389,27,18.685621570000006,64.28571429,1.2145654024134618
512,25,141,0,28327,27,18.74821641,64.28571429,1.218634067
513,25,141,0,28327,27,18.74821641,64.28571429,1.218634067
514,25,142,1,28504,28,18.318994649999993,65.07936508,1.190734652692307
515,25,142,0,28504,28,17.871888650000002,65.07936508,1.1616727627884615
516,25,141,-1,28283,28,17.856526612222222,64.28571429,1.1606742298148147
517,25,141,0,28283,28,17.900038751111115,64.28571429,1.1635025182407408
518,25,141,0,28317,28,17.765316905,64.28571429,1.1547455981874999
519,25,141,0,28317,28,17.5612818425,64.28571429,1.1414833192812501
520,25,141,0,28440,28,17.37509997857143,64.28571429,1.1293814983061226
521,25,141,0,28440,28,17.282647407142857,64.28571429,1.1233720814693877
522,25,140,-1,28440,28,17.195871759615383,63.49206349,1.1177316646346152
523,25,139,-1,28774,28,17.131803807692304,62.6984127,1.1135672478076921
524,25,138,-1,28774,28,17.049019785229355,61.9047619,1.1081862863761467
525,25,137,-1,27919,28,16.828984578807333,61.11111111,1.0938839978440362
526,25,136,-1,27919,28,16.608949372385307,60.31746032,1.079581709311926
527,25,135,-1,27521,28,16.496273551874996,59.52380952,1.0722577807410711
528,25,135,0,27521,28,16.390450458124995,59.52380952,1.0653792794017856
529,25,134,-1,27487,28,16.35870353,58.73015873,1.0633157290000002
530,25,134,0,27487,28,16.35870353,58.73015873,1.0633157290000002
531,25,134,0,27487,27,16.35870353,58.73015873,1.0633157290000002
532,25,134,0,27737,27,16.35870353,58.73015873,1.0633157290000002
533,25,133,-1,27737,27,16.35870353,57.93650794,1.0633157290000002
534,25,133,0,26726,27,16.35870353,57.93650794,1.0633157290000002
535,25,132,-1,26726,27,16.35870353,57.14285714,1.0633157290000002
536,25,131,-1,27011,27,16.35870353,56.34920635,1.0633157290000002
537,25,130,-1,27011,27,16.35870353,55.55555556,1.0633157290000002
538,25,130,0,26136,27,16.26132318537037,55.55555556,1.0569860067222223
539,25,130,0,26136,26,16.00505912055555,55.55555556,1.040328842833333
540,25,130,0,26136,26,15.80517315,55.55555556,1.027336255
541,90,131,1,27173,26,15.80517315,56.34920635,1.027336255
542,90,131,0,27173,26,15.80517315,56.34920635,1.027336255
543,90,131,0,26087,26,15.80517315,56.34920635,1.027336255
544,90,131,0,26087,26,15.80517315,56.34920635,1.027336255
545,90,131,0,26087,25,15.80517315,56.34920635,1.027336255
546,90,130,-1,26352,25,15.80517315,55.55555556,1.027336255
547,90,130,0,26352,25,15.804641433265306,55.55555556,1.0273016934081634
548,90,129,-1,26706,26,15.797994974081632,54.76190476,1.026869673510204
549,90,129,0,26706,26,15.778816494363635,54.76190476,1.0256230722727273
550,90,130,1,26785,26,15.667736530727275,55.55555556,1.0184028745454545
551,90,131,1,26785,26,15.556656567090913,56.34920635,1.011182676818182
552,90,133,2,26667,26,15.751934036567159,57.93650794,1.0238757122238802
553,90,134,1,26667,26,15.97385128283582,58.73015873,1.038300333119403
554,90,136,2,26667,26,16.196633584576272,60.31746032,1.0527811827288136
555,90,137,1,27669,26,16.42215522864407,61.11111111,1.0674400899322034
556,90,138,1,27669,26,16.647676872711862,61.9047619,1.082098997135593
557,90,139,1,26883,26,16.710836139230768,62.6984127,1.0862043494999998
558,90,139,0,26883,26,16.751855081538462,62.6984127,1.0888705807499999
559,90,140,1,27570,26,16.76005887,63.49206349,1.089403827
560,90,140,0,27570,26,16.76005887,63.49206349,1.089403827
561,90,140,0,27384,27,16.91480336990477,63.49206349,1.0994622191619052
562,90,140,0,27384,27,17.103516174666673,63.49206349,1.111728551066667
563,90,140,0,27011,27,17.021764363396223,63.49206349,1.1064146835094335
564,90,139,-1,27011,27,16.834831868113206,62.6984127,1.0942640717169807
565,90,139,0,27644,27,16.76005887,62.6984127,1.089403827
566,90,139,0,27644,27,16.76005887,62.6984127,1.089403827
567,90,139,0,28297,27,16.86294363951923,62.6984127,1.0960913367980767
568,90,139,0,28297,28,17.053470990480772,62.6984127,1.1084756142019232
569,90,138,-1,28347,28,17.22921862008772,61.9047619,1.1198992099561405
570,90,139,1,28347,28,17.38761614201754,62.6984127,1.1301950489912278
571,90,139,0,29250,28,17.51750211,62.6984127,1.138637637
572,90,139,0,29250,28,17.51750211,62.6984127,1.138637637
573,90,139,0,29250,28,17.534957038173914,62.6984127,1.1397722073217391
574,90,140,1,29751,29,17.614297620782608,63.49206349,1.144929345147826
575,90,140,0,29751,29,17.693638203391302,63.49206349,1.1500864829739128
576,90,140,0,30076,28,17.622261064444444,63.49206349,1.1454469689814817
577,90,140,0,30076,28,17.537778036666666,63.49206349,1.1399555722222223
578,90,140,0,30031,28,17.575774100924367,63.49206349,1.1424253163781513
579,90,140,0,30031,28,17.652447773193277,63.49206349,1.1474091050336135
580,90,140,0,30031,27,17.69998545,63.49206349,1.150499054
581,90,140,0,29560,27,17.69998545,63.49206349,1.150499054
582,90,141,1,29560,27,17.69998545,64.28571429,1.150499054
583,90,141,0,29000,27,17.69998545,64.28571429,1.150499054
584,90,141,0,29000,27,17.71515490414635,64.28571429,1.1514850685121956
585,90,142,1,29948,27,17.904773080975612,65.07936508,1.1638102499146343
586,90,142,0,29948,27,18.094391257804876,65.07936508,1.1761354313170729
587,90,142,0,29948,27,18.28400943463414,65.07936508,1.1884606127195116
588,90,143,1,27998,26,18.470955127142854,65.87301587,1.2006120829047617
589,90,144,1,27998,26,18.657232698571434,66.66666667,1.2127201252857147
590,90,144,0,28067,25,18.740770523365384,66.66666667,1.2181500841538462
591,90,145,1,28067,25,18.780277028173078,67.46031746,1.220718007230769
592,90,146,1,28180,26,18.7952895,68.25396825,1.2216938179999999
593,90,146,0,28180,26,18.7952895,68.25396825,1.2216938179999999
594,90,147,1,28823,26,19.16772239413461,69.04761905,1.245901955865384
595,90,147,0,28823,26,19.768420610480753,69.04761905,1.2849473395192295
596,90,148,1,28941,27,20.04474179,69.84126984,1.3029082159999998
597,90,148,0,28941,27,20.04474179,69.84126984,1.3029082159999998
598,90,148,0,29432,27,19.848397027999997,69.84126984,1.2901458064699998
599,90,148,0,29432,27,19.531711928,69.84126984,1.2695612749699998
600,90,148,0,28253,27,19.41369929598131,69.84126984,1.261890453859813
601,25,149,1,28253,27,19.41745366046729,70.63492063,1.262134487504673
602,25,149,0,29869,28,19.417636901009175,70.63492063,1.2621463981376146
603,25,149,0,29869,29,19.413951423944955,70.63492063,1.2619068421743118
604,25,149,0,30076,29,19.41137159,70.63492063,1.261739153
605,25,149,0,30076,29,19.41137159,70.63492063,1.261739153
606,25,149,0,30076,30,19.412080502352943,70.63492063,1.2617852322941177
607,25,149,0,29408,29,19.416018904313727,70.63492063,1.262041228372549
608,25,149,0,29408,29,19.41940593,70.63492063,1.262261385
609,25,148,-1,28823,29,19.41940593,69.84126984,1.262261385
610,25,148,0,28823,29,19.396678355391295,69.84126984,1.2607840926521732
611,25,148,0,29280,29,19.112583672782606,69.84126984,1.2423179383043477
612,25,148,0,29280,29,18.828488990173916,69.84126984,1.2238517839565222
613,25,147,-1,28425,29,18.358404731944454,69.04761905,1.193296307555556
614,25,147,0,28425,28,17.835861875462964,69.04761905,1.1593310223703703
615,25,146,-1,28194,28,17.63729559,68.25396825,1.146424214
616,25,145,-1,28194,28,17.63729559,67.46031746,1.146424214
617,25,144,-1,27664,28,17.63729559,66.66666667,1.146424214
618,25,144,0,27664,28,17.63729559,66.66666667,1.146424214
619,25,143,-1,27664,28,17.63729559,65.87301587,1.146424214
620,25,142,-1,27133,28,17.63729559,65.07936508,1.146424214
621,25,142,0,27133,28,17.640467211249998,65.07936508,1.146630369375
622,25,142,0,27084,28,17.799048273750003,65.07936508,1.1569381381250001
623,25,141,-1,27084,27,17.957629336250005,64.28571429,1.1672459068750005
624,25,141,0,27168,27,17.967144199999996,64.28571429,1.167864373
625,25,140,-1,27168,27,17.967144199999996,63.49206349,1.167864373
626,25,139,-1,26672,28,17.396108542156842,62.6984127,1.130747055450979
627,25,139,0,26672,28,16.73211359117644,62.6984127,1.0875873838823509
628,25,138,-1,26961,28,16.6125945,61.9047619,1.079818643
629,25,138,0,26961,28,16.6125945,61.9047619,1.079818643
630,25,138,0,27163,28,16.6125945,61.9047619,1.079818643
631,25,138,0,27163,28,16.6125945,61.9047619,1.079818643
632,25,138,0,27114,28,16.40316043960396,61.9047619,1.0662054290396037
633,25,138,0,27114,28,16.103968924752486,61.9047619,1.0467579805247533
634,25,138,0,27325,29,15.736358291296312,61.9047619,1.0228632891296308
635,25,137,-1,27325,29,15.336550425555565,61.11111111,0.9968757775555562
636,25,136,-1,27325,29,15.14464265,60.31746032,0.984401772
637,25,136,0,26932,28,15.14464265,60.31746032,0.984401772
638,25,135,-1,26932,28,15.1290474512,59.52380952,0.98338808412
639,25,134,-1,26406,28,14.9990874612,58.73015873,0.97494068512
640,25,133,-1,26406,28,14.89986363970874,57.93650794,0.9684911369902913
641,25,132,-1,26067,28,15.02603838728155,57.14285714,0.9766924952427183
642,25,132,0,26067,29,15.151311154628093,57.14285714,0.984835224793388
643,25,132,0,26333,28,15.262452898429748,57.14285714,0.9920594380165286
644,25,132,0,26333,28,15.373594642231403,57.14285714,0.9992836512396693
645,25,131,-1,25532,28,15.41360567,56.34920635,1.001884368
646,25,131,0,25532,28,15.41360567,56.34920635,1.001884368
647,25,130,-1,25753,28,15.304123885940601,55.55555556,0.9947680520495054
648,25,129,-1,25753,28,15.101379841386143,54.76190476,0.9815896891782181
649,25,128,-1,26352,28,15.004062699999999,53.96825397,0.975264075
650,25,127,-1,26352,28,15.004062699999999,53.17460317,0.975264075
651,25,127,0,26352,28,15.004062699999999,53.17460317,0.975264075
652,25,127,0,26431,28,15.004062699999999,53.17460317,0.975264075
653,25,127,0,26431,28,14.993134822828276,53.17460317,0.9745537629999996
654,25,128,1,26308,28,14.856536358181813,53.96825397,0.9656748629999997
655,25,129,1,26308,28,14.703537140999993,54.76190476,0.9557299140499995
656,25,129,0,26392,28,14.402931150999994,54.76190476,0.9361905245499995
657,25,129,0,26392,28,14.120765538571426,54.76190476,0.9178497596190475
658,25,129,0,26652,28,14.004563324285712,54.76190476,0.9102966158095238
659,25,128,-1,26652,28,13.88836111,53.96825397,0.902743472
660,25,127,-1,27074,28,13.88836111,53.17460317,0.902743472
661,90,126,-1,27074,28,13.88836111,52.38095238,0.902743472
662,90,126,0,27728,28,13.61432902584158,52.38095238,0.88493138670297
663,90,125,-1,27728,28,13.222854619901003,51.58730159,0.8594855505643573
664,90,125,0,26844,28,13.36644743199998,51.58730159,0.8688190832599987
665,90,125,0,26844,28,13.76183658199998,51.58730159,0.8945193777599988
666,90,125,0,27403,28,13.873047438709678,51.58730159,0.9017480833387097
667,90,126,1,27403,29,13.850527333870968,52.38095238,0.9002842764838709
668,90,126,0,27403,29,13.850358935321104,52.38095238,0.9002733305412846
669,90,127,1,27050,28,13.939597361926607,53.17460317,0.9060738282477064
670,90,127,0,27050,28,14.030475077745095,53.17460317,0.9119808797549017
671,90,128,1,27271,28,14.201677965,53.96825397,0.9231090675
672,90,128,0,27271,28,14.372880852254905,53.96825397,0.9342372552450983
673,90,128,0,27163,28,14.90129825066667,53.96825397,0.9685843864000003
674,90,129,1,27163,28,15.437005741142857,54.76190476,1.003405373542857
675,90,129,0,27551,28,15.50129064,54.76190476,1.007583892
676,90,129,0,27551,28,15.50129064,54.76190476,1.007583892
677,90,130,1,27128,28,15.50129064,55.55555556,1.007583892
678,90,131,1,27128,27,15.50129064,56.34920635,1.007583892
679,90,131,0,27128,27,15.50129064,56.34920635,1.007583892
680,90,132,1,27482,27,15.50129064,57.14285714,1.007583892
681,90,132,0,27482,27,15.50129064,57.14285714,1.007583892
682,90,133,1,26514,26,15.534958026774193,57.93650794,1.0097722721129032
683,90,133,0,26514,26,15.58446888967742,57.93650794,1.0129904781612904
684,90,133,0,26514,26,15.542852277080273,57.93650794,1.0102853982554734
685,90,133,0,27482,26,15.136725762481735,57.93650794,0.9838871745328457
686,90,133,0,27482,26,14.730599247883196,57.93650794,0.957488950810218
687,90,133,0,27232,26,14.51129093,57.93650794,0.94323391
688,90,134,1,27232,25,14.51129093,58.73015873,0.94323391
689,90,134,0,26215,25,14.812670647708329,58.73015873,0.9628235918541664
690,90,135,1,26215,25,15.392247027916675,59.52380952,1.0004960569583339
691,25,135,0,25512,25,15.785108797647059,59.52380952,1.026032072117647
692,25,136,1,25512,25,16.053494160392148,60.31746032,1.0434771206470583
693,25,136,0,25316,26,16.17158372,60.31746032,1.051152942
694,25,136,0,25316,26,16.17158372,60.31746032,1.051152942
695,25,136,0,24898,26,16.17158372,60.31746032,1.051152942
696,25,137,1,24898,27,16.17158372,61.11111111,1.051152942
697,25,137,0,24898,27,16.17158372,61.11111111,1.051152942
698,25,137,0,26028,27,16.17158372,61.11111111,1.051152942
699,25,137,0,26028,27,16.17158372,61.11111111,1.051152942
700,25,137,0,26097,27,16.045811669763776,61.11111111,1.0429777588503935
701,25,137,0,26097,28,15.917472842992119,61.11111111,1.034635735228346
702,25,137,0,25714,28,15.830137949090906,61.11111111,1.028958967090909
703,25,137,0,25714,28,15.794989878842973,61.11111111,1.0266743422975206
704,25,136,-1,25714,28,15.76054477,60.31746032,1.02443541
705,25,136,0,26131,27,15.76054477,60.31746032,1.02443541
706,25,135,-1,26131,27,15.76054477,59.52380952,1.02443541
707,25,135,0,26328,27,15.76054477,59.52380952,1.02443541
708,25,134,-1,26328,27,15.76054477,58.73015873,1.02443541
709,25,134,0,26677,27,15.49427331171717,58.73015873,1.0071277653636361
710,25,134,0,26677,27,15.1846553369697,58.73015873,0.9870025971818183
711,25,133,-1,26544,27,15.252900344444443,57.93650794,0.9914385225384614
712,25,133,0,26544,27,15.37267212222222,57.93650794,0.9992236879230767
713,25,132,-1,25670,27,15.317849221052638,57.14285714,0.9956601993157899
714,25,132,0,25670,27,15.11429751929825,57.14285714,0.9824293387894739
715,25,132,0,25670,27,14.96366926,57.14285714,0.972638502
716,25,131,-1,25414,27,14.96366926,56.34920635,0.972638502
717,25,131,0,25414,27,14.96863046705882,56.34920635,0.972960980470588
718,25,130,-1,25360,27,15.051317251372545,55.55555556,0.9783356216470587
719,25,129,-1,25360,27,15.132674962427183,54.76190476,0.9836238730582524
720,25,128,-1,25458,27,15.148908083786408,53.96825397,0.9846790259708738
721,25,127,-1,25458,28,15.165141205145632,53.17460317,0.9857341788834951
722,25,126,-1,27526,28,15.147955740666667,52.38095238,0.9846171236666666
723,25,125,-1,27526,28,15.134738887857141,51.58730159,0.9837580282142856
724,25,124,-1,26991,28,15.149667561964286,50.79365079,0.9847283920535713
725,25,124,0,26991,28,15.164596236071429,50.79365079,0.985698755892857
726,25,124,0,26657,28,15.478816389999995,50.79365079,1.0061230657413789
727,25,123,-1,26657,28,15.819061890000004,50.0,1.0282390230689658
728,25,124,1,28155,28,15.827395687938143,50.79365079,1.02878071971134
729,25,123,-1,28155,28,15.614455017835056,50.0,1.0149395758969075
730,25,123,0,27924,28,15.54205519,50.0,1.010233587
731,25,123,0,27924,29,15.54205519,50.0,1.010233587
732,25,122,-1,28892,29,15.54205519,49.20634921,1.010233587
733,25,122,0,28892,29,15.54205519,49.20634921,1.010233587
734,25,122,0,28892,29,15.471653318333333,49.20634921,1.0056574655000001
735,25,122,0,28990,29,15.286385234999997,49.20634921,0.9936150404999998
736,25,123,1,28990,29,15.064007226799987,50.0,0.9791604703199991
737,25,123,0,27246,28,14.507639894799986,50.0,0.9429965935199991
738,25,124,1,27246,28,13.951272562799987,50.79365079,0.9068327167199992
739,25,124,0,26588,27,13.72872563,50.79365079,0.892367166
740,25,124,0,26588,27,13.72872563,50.79365079,0.892367166
741,25,123,-1,26588,27,13.66623996119266,50.0,0.888305597587156
742,25,123,0,26789,27,13.425910465779811,50.0,0.8726841806146786
743,25,122,-1,26789,27,13.201465845294116,49.20634921,0.8580952804509803
744,25,122,0,25738,27,13.159697286470589,49.20634921,0.8553803235882353
745,25,121,-1,25738,27,13.121207165471697,48.41269841,0.852878465226415
746,25,121,0,25355,27,13.16139955226415,48.41269841,0.8554909708867924
747,25,121,0,25355,27,13.201591939056602,48.41269841,0.8581034765471697
748,25,121,0,25557,27,13.173197962580645,48.41269841,0.8562578677096775
749,25,121,0,25557,27,13.13883995451613,48.41269841,0.8540245967419354
750,25,121,0,24230,27,13.037385481999992,48.41269841,0.8474300557999995
751,25,121,0,24230,26,12.850535509272722,48.41269841,0.8352848076181816
752,25,121,0,24230,26,12.623630520476187,48.41269841,0.8205359833809522
753,25,121,0,23449,26,12.26988464746031,48.41269841,0.7975425016349202
754,25,121,0,23449,26,11.916138774444436,48.41269841,0.7745490198888884
755,25,121,0,24009,26,11.81708993,48.41269841,0.768110845
756,25,120,-1,24009,26,11.81708993,47.61904762,0.768110845
757,25,120,0,24009,26,11.81708993,47.61904762,0.768110845
758,25,120,0,23926,26,11.81708993,47.61904762,0.768110845
759,25,119,-1,23926,26,11.81708993,46.82539683,0.768110845
760,25,119,0,23926,26,11.81708993,46.82539683,0.768110845
761,25,118,-1,23071,25,12.01728541669355,46.03174603,0.7811235517338712
762,25,118,0,23071,25,12.221566525564517,46.03174603,0.7944018239112904
763,25,117,-1,23091,24,12.459726463027526,45.23809524,0.8098822198623855
764,25,117,0,23091,24,12.731765229082578,45.23809524,0.8275647395871566
765,25,116,-1,23091,24,12.974613158301896,44.44444444,0.8433498549622647
766,25,116,0,22408,24,13.155430559245293,44.44444444,0.8551029860943401
767,25,116,0,22408,24,13.30008448,44.44444444,0.864505491
768,25,116,0,23174,24,13.30008448,44.44444444,0.864505491
769,25,116,0,23174,24,13.30008448,44.44444444,0.864505491
770,25,117,1,23513,24,13.13579895571428,45.23809524,0.8538269318571424
771,25,117,0,23513,24,12.964668201249996,45.23809524,0.8427034327499996
772,25,118,1,22884,25,12.840337003543306,46.03174603,0.8346219049370078
773,25,119,1,22884,25,12.734205633464569,46.82539683,0.8277233659606301
774,25,120,1,22884,25,12.64717791,47.61904762,0.8220665640000001
775,25,120,0,22771,25,12.64717791,47.61904762,0.8220665640000001
776,25,121,1,22771,25,12.64717791,48.41269841,0.8220665640000001
777,25,120,-1,23960,25,12.480015262450976,47.61904762,0.8112009920098037
778,25,120,0,23960,26,12.276158375196083,47.61904762,0.7979502944607846
779,25,120,0,24137,26,12.23130986,47.61904762,0.795035141
780,25,120,0,24137,27,12.23130986,47.61904762,0.795035141
781,90,120,0,23990,27,12.36425128581967,47.61904762,0.8036763335983605
782,90,120,0,23990,27,12.53468901122951,47.61904762,0.8147547856475412
783,90,120,0,23990,27,12.597539795111109,47.61904762,0.8188400865888887
784,90,119,-1,23076,26,12.451545339555558,46.82539683,0.8093504471444446
785,90,119,0,23852,27,12.38438789,46.82539683,0.8049852129999999
786,90,119,0,23852,27,12.38438789,46.82539683,0.8049852129999999
787,90,119,0,24206,27,12.473090655094346,46.82539683,0.8107508928679249
788,90,118,-1,24206,28,12.626026456981139,46.03174603,0.8206917202264155
789,90,118,0,24795,28,12.735195613200002,46.03174603,0.8277877154160002
790,90,118,0,24795,28,12.792986533200002,46.03174603,0.8315441250160002
791,90,119,1,24795,29,12.850777453200001,46.82539683,0.8353005346160001
792,90,119,0,24063,28,12.85308909,46.82539683,0.835450791
793,90,121,2,24063,28,12.85308909,48.41269841,0.835450791
794,90,122,1,23719,28,12.85308909,49.20634921,0.835450791
795,90,123,1,23719,28,12.85308909,50.0,0.835450791
796,90,124,1,23719,27,13.09472718203009,50.79365079,0.8511572670075198
797,90,125,1,24520,27,13.805427452706759,51.58730159,0.8973527846766913
798,90,126,1,24520,27,14.51612772338343,52.38095238,0.9435483023458628
799,90,126,0,25478,27,14.74355181,52.38095238,0.958330868
800,90,127,1,25478,27,14.74355181,53.17460317,0.958330868
801,90,127,0,25478,26,14.760527353157892,53.17460317,0.9594342782456138
802,90,127,0,24805,26,14.866624497894735,53.17460317,0.9663305922807016
803,90,128,1,24805,26,14.972721642631578,53.96825397,0.9732269063157895
804,90,128,0,24741,25,15.027984839999998,53.96825397,0.9768190144
805,90,128,0,24741,25,15.076316135454544,53.96825397,0.9799605489454544
806,90,128,0,24589,25,15.167562248166663,53.96825397,0.9858915463666663
807,90,129,1,24589,25,15.279003568999997,54.76190476,0.9931352321999998
808,90,130,1,24589,25,15.42590006504854,55.55555556,1.0026835044077667
809,90,130,0,25321,25,15.663967011650488,55.55555556,1.0181578558640778
810,90,131,1,25321,25,15.84965923,56.34920635,1.03022785
811,90,133,2,25920,25,15.84965923,57.93650794,1.03022785
812,90,133,0,25920,25,15.84965923,57.93650794,1.03022785
813,90,134,1,26126,25,15.84965923,58.73015873,1.03022785
814,90,134,0,26126,26,15.84965923,58.73015873,1.03022785
815,90,135,1,26126,26,15.84965923,59.52380952,1.03022785
816,90,135,0,27580,26,15.84965923,59.52380952,1.03022785
817,90,135,0,27580,25,15.84965923,59.52380952,1.03022785
818,90,134,-1,27580,25,15.842536116037742,58.73015873,1.029764847603774
819,90,134,0,26195,25,15.72381755,58.73015873,1.022048141
