Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
411,195,131,1,61742,28,22.91012466782608,54.76190476,2.107731469434782
412,195,131,0,61815,28,22.902212,54.76190476,2.107003504
413,195,131,0,61815,29,22.902212,54.76190476,2.107003504
414,195,131,0,62050,29,23.923593207578936,54.76190476,2.200970575157894
415,195,131,0,62050,29,24.860524276249997,54.76190476,2.2871682335312498
416,195,131,0,63860,29,23.807668213750006,54.76190476,2.1903054757187506
417,195,131,0,67327,29,22.89175609771739,54.76190476,2.106041561032609
418,195,131,0,67327,30,22.817071081413044,54.76190476,2.0991705398369565
419,195,131,0,67562,31,22.76479157,54.76190476,2.094360825
420,195,131,0,67562,31,22.76479157,54.76190476,2.094360825
421,195,132,1,68413,31,22.76479157,55.55555556,2.094360825
422,195,132,0,68413,31,22.76479157,55.55555556,2.094360825
423,195,132,0,68413,31,22.76479157,55.55555556,2.094360825
424,195,132,0,67381,30,22.76479157,55.55555556,2.094360825
425,195,133,1,67381,30,22.76479157,56.34920635,2.094360825
426,195,133,0,67381,29,22.76479157,56.34920635,2.094360825
427,195,133,0,64231,29,22.91478831626087,56.34920635,2.108160525417391
428,195,133,0,64231,28,23.067846220608697,56.34920635,2.122241852373913
429,195,133,0,64059,27,23.52446977752294,56.34920635,2.16425121953211
430,195,133,0,64059,27,24.123947759174314,56.34920635,2.2194031938440366
431,195,133,0,63263,27,24.585570708333336,56.34920635,2.261872505122807
432,195,134,1,63263,27,24.909338625000007,57.14285714,2.2916591533684216
433,195,134,0,63263,27,25.296666681111127,57.14285714,2.327293334444446
434,195,134,0,61425,26,25.90934432252526,57.14285714,2.3836596773737386
435,195,134,0,61425,26,26.37497933,57.14285714,2.426498098
436,195,134,0,61507,26,26.37497933,57.14285714,2.426498098
437,195,134,0,61507,26,26.37497933,57.14285714,2.426498098
438,195,134,0,60421,26,26.37497933,57.14285714,2.426498098
439,195,134,0,61625,26,26.173468480530985,57.14285714,2.407959099884957
440,195,135,1,61625,27,25.580789511504435,57.93650794,2.353432634840709
441,195,135,0,61625,27,25.02453012607143,57.93650794,2.3022567715
442,195,136,1,63290,28,24.887095951964287,58.73015873,2.28961282775
443,195,136,0,63290,28,24.749661777857145,58.73015873,2.2769688840000004
444,195,137,1,63381,28,24.72767231,59.52380952,2.274945853
445,195,137,0,63381,28,24.72767231,59.52380952,2.274945853
446,195,137,0,64403,28,24.792895307881356,59.52380952,2.280946368677966
447,195,137,0,64403,28,24.923341303644065,59.52380952,2.2929474000338983
448,195,138,1,64403,28,25.03552486,60.31746032,2.303268287
449,195,138,0,63462,28,25.03552486,60.31746032,2.303268287
450,195,138,0,63462,28,25.033520727454547,60.31746032,2.303083906809091
451,25,138,0,63924,27,24.933314100181818,60.31746032,2.2938648972636364
452,25,138,0,63924,27,24.83310747290909,60.31746032,2.284645887718182
453,25,138,0,64349,27,24.889932434351852,60.31746032,2.2898737841851853
454,25,138,0,64349,27,24.98122774453704,60.31746032,2.2982729527037042
455,25,138,0,63571,27,24.953641756216214,60.31746032,2.2957350417837836
456,25,138,0,63571,27,24.864813886846846,60.31746032,2.28756287781982
457,25,138,0,64774,27,24.81507028,60.31746032,2.282986466
458,25,138,0,64774,27,24.81507028,60.31746032,2.282986466
459,25,137,-1,64774,27,24.795244259615384,59.52380952,2.2811624721153847
460,25,137,0,62023,27,24.74017198076923,59.52380952,2.2760958224358974
461,25,137,0,62023,26,24.685099701923075,59.52380952,2.2710291727564105
462,25,137,0,62023,26,24.321015292222214,59.52380952,2.2375334069999995
463,25,136,-1,60502,26,22.978392468148154,58.73015873,2.1140121070000006
464,25,136,0,60502,26,21.706854084693887,58.73015873,1.9970305755442186
465,25,135,-1,61272,26,21.252786768367354,57.93650794,1.9552563823469395
466,25,134,-1,61272,25,20.798719452040825,57.14285714,1.9134821891496605
467,25,133,-1,61272,25,20.489479867565212,56.34920635,1.885032147313043
468,25,132,-1,59299,25,21.069896350173902,55.55555556,1.9384304638347818
469,25,131,-1,59299,25,21.650312832782596,54.76190476,1.9918287803565207
470,25,130,-1,59299,25,21.712177821212123,53.96825397,1.9975203593030304
471,25,129,-1,59299,25,21.67527109646465,53.17460317,1.9941249406161619
472,25,129,0,53461,25,21.638364371717174,53.17460317,1.990729521929293
473,25,130,1,53461,23,21.6014576469697,53.96825397,1.9873341032424243
474,25,130,0,53461,22,21.639615778543046,53.96825397,1.990844651357616
475,25,129,-1,52664,22,21.68801002688742,53.17460317,1.9952969222185433
476,25,129,0,52664,22,21.73640427523179,53.17460317,1.9997491930794704
477,25,129,0,51850,21,21.687564628495576,53.17460317,1.9952559455663716
478,25,128,-1,51850,21,21.62289620814159,52.38095238,1.989306450876106
479,25,127,-1,52646,21,21.69431356777778,51.58730159,1.9958768480000002
480,25,126,-1,52646,21,21.85645478074074,50.79365079,2.0107938396666665
481,195,124,-2,52646,22,21.94725386,49.20634921,2.019147355
482,195,123,-1,53153,22,21.94725386,48.41269841,2.019147355
483,195,123,0,53153,22,21.94725386,48.41269841,2.019147355
484,195,122,-1,52936,22,21.94725386,47.61904762,2.019147355
485,195,122,0,52936,22,22.137255975188687,47.61904762,2.0366275495566044
486,195,122,0,55198,23,23.192823281792457,47.61904762,2.133739741537736
487,195,122,0,55198,23,24.18505655,47.61904762,2.225025202
488,195,123,1,63037,24,24.18505655,48.41269841,2.225025202
489,195,123,0,63037,25,24.18505655,48.41269841,2.225025202
490,195,123,0,66530,26,22.951207856666663,48.41269841,2.111511122533333
491,195,123,0,70440,28,21.86763285,48.41269841,2.011822222162791
492,195,124,1,70440,29,21.8428991,49.20634921,2.009546716930233
493,195,124,0,73472,29,21.8290482,49.20634921,2.008272434
494,195,124,0,73472,30,21.8290482,49.20634921,2.008272434
495,195,124,0,75029,30,21.8290482,49.20634921,2.008272434
496,195,124,0,75029,30,21.8290482,49.20634921,2.008272434
497,195,124,0,75989,31,21.8290482,49.20634921,2.008272434
498,195,124,0,75989,31,21.8290482,49.20634921,2.008272434
499,195,125,1,76459,31,21.8290482,50.0,2.008272434
500,195,125,0,76459,31,21.8290482,50.0,2.008272434
501,195,125,0,75020,31,21.813676203894737,50.0,2.0068582104105266
502,195,126,1,75020,32,21.788882661789472,50.79365079,2.0045772046210524
503,195,126,0,74169,32,21.82060266300971,50.79365079,2.007495444631068
504,195,126,0,74169,31,21.87430015330097,50.79365079,2.012435613563107
505,195,127,1,72278,31,21.62883091289999,51.58730159,1.9898524433999991
506,195,127,0,72278,31,21.22924547789999,51.58730159,1.9530905833999992
507,195,128,1,70884,31,21.09338643,52.38095238,1.940591551
508,195,129,1,70884,30,21.09338643,53.17460317,1.940591551
509,195,130,1,69671,30,21.287889210000003,53.96825397,1.9584858067777782
510,195,131,1,69671,30,21.693103335,54.76190476,1.9957655063148148
511,25,131,0,69200,29,21.96864894,54.76190476,2.021115702
512,25,132,1,69200,29,21.96864894,55.55555556,2.021115702
513,25,132,0,67698,29,21.79240485780951,55.55555556,2.004901246580951
514,25,132,0,67698,29,21.274039910190467,55.55555556,1.9572116718190469
515,25,132,0,67698,29,20.91664304142857,55.55555556,1.924331160257143
516,25,132,0,66938,29,21.06897842238095,55.55555556,1.938346015495238
517,25,132,0,66938,29,21.19998685,55.55555556,1.950398791
518,25,132,0,65372,29,21.19998685,55.55555556,1.950398791
519,25,132,0,65372,28,21.185038050934576,55.55555556,1.9490235014672894
520,25,132,0,63073,29,21.035550060280368,55.55555556,1.9352706061401865
521,25,131,-1,63073,29,20.886062069626163,54.76190476,1.9215177108130836
522,25,131,0,61969,29,20.601940351941746,54.76190476,1.895378512592233
523,25,130,-1,61969,29,20.312208895631073,53.96825397,1.8687232184174762
524,25,129,-1,60348,29,20.28323575,53.17460317,1.866057689
525,25,129,0,60348,28,20.28323575,53.17460317,1.866057689
526,25,128,-1,58909,28,19.871652663831814,52.38095238,1.828192045158882
527,25,128,0,58909,28,18.891692934859844,52.38095238,1.7380357502990684
528,25,127,-1,58909,28,18.18612193,51.58730159,1.6731232180000002
529,25,127,0,58059,28,18.18612193,51.58730159,1.6731232180000002
530,25,127,0,58059,27,18.18612193,51.58730159,1.6731232180000002
531,25,126,-1,58059,27,18.18612193,50.79365079,1.6731232180000002
532,25,126,0,53090,26,18.18612193,50.79365079,1.6731232180000002
533,25,125,-1,53090,26,18.18612193,50.0,1.6731232180000002
534,25,125,0,51487,25,18.653740931315802,50.0,1.716144166157896
535,25,124,-1,51487,25,19.321768076052617,49.20634921,1.7776026635263147
536,25,124,0,51433,25,19.70922382,49.20634921,1.8132485919999999
537,25,123,-1,51433,25,19.70922382,48.41269841,1.8132485919999999
538,25,123,0,51234,25,19.948622647610645,48.41269841,1.835273284106197
539,25,123,0,51234,25,20.696743983893796,48.41269841,1.9041004469380522
540,25,123,0,51234,25,21.377830733636383,48.41269841,1.966760427826448
541,195,123,0,50890,25,21.008708960909104,48.41269841,1.9328012249338855
542,195,123,0,50890,25,20.639587188181824,48.41269841,1.8988420220413231
543,195,123,0,49976,25,20.50670335,48.41269841,1.8866167090000001
544,195,124,1,49976,25,20.50670335,49.20634921,1.8866167090000001
545,195,124,0,50057,25,20.50670335,49.20634921,1.8866167090000001
546,195,123,-1,50057,26,20.50670335,48.41269841,1.8866167090000001
547,195,123,0,54004,27,20.50670335,48.41269841,1.8866167090000001
548,195,123,0,54004,28,20.50670335,48.41269841,1.8866167090000001
549,195,123,0,55977,28,20.22448362000001,48.41269841,1.8606524935428583
550,195,123,0,55977,28,19.862663453333347,48.41269841,1.8273650378285728
551,195,123,0,56366,28,19.746881,48.41269841,1.8167130519999999
552,195,123,0,56366,28,19.746881,48.41269841,1.8167130519999999
553,195,123,0,58194,28,19.719837755728154,48.41269841,1.814225073592233
554,195,124,1,58194,28,19.663497663495146,49.20634921,1.8090417852427185
555,195,125,1,61335,29,19.63082041,50.0,1.806035478
556,195,126,1,61335,29,19.63082041,50.79365079,1.806035478
557,195,126,0,65164,29,19.836701912924514,50.79365079,1.8249765763301873
558,195,127,1,65164,30,20.217963955377343,51.58730159,1.860052684349055
559,195,127,0,65164,30,20.572025309999994,51.58730159,1.8926263289285705
560,195,127,0,60846,29,20.888523810000002,51.58730159,1.9217441906632657
561,195,127,0,62122,29,21.059433,51.58730159,1.937467836
562,195,127,0,62122,29,21.059433,51.58730159,1.937467836
563,195,128,1,64077,29,21.059433,52.38095238,1.937467836
564,195,128,0,64077,30,21.059433,52.38095238,1.937467836
565,195,128,0,64430,30,21.059433,52.38095238,1.937467836
566,195,129,1,64430,30,21.059433,53.17460317,1.937467836
567,195,129,0,64059,30,20.92983736,53.17460317,1.9255450372
568,195,130,1,64059,30,20.749843415555564,53.96825397,1.908985594422223
569,195,131,1,65860,31,20.7354439,54.76190476,1.907660839
570,195,132,1,65860,31,20.73882534222222,55.55555556,1.9079719316767674
571,195,132,0,63824,31,20.907897453333327,55.55555556,1.923526565515151
572,195,133,1,63824,31,21.07020668,56.34920635,1.938459014
573,195,134,1,66820,31,21.07020668,57.14285714,1.938459014
574,195,134,0,66820,31,21.07020668,57.14285714,1.938459014
575,195,135,1,65707,31,21.07020668,57.93650794,1.938459014
576,195,136,1,65707,31,21.090424098723386,58.73015873,1.9403190165319133
577,195,136,0,60828,31,21.427381077446796,58.73015873,1.9713190587304956
578,195,137,1,60828,30,21.76433805617021,59.52380952,2.002319100929078
579,195,137,0,61254,29,22.02042536,59.52380952,2.025879133
580,195,138,1,61254,29,22.02042536,60.31746032,2.025879133
581,195,138,0,62322,29,22.275036238571413,60.31746032,2.0493033338571416
582,195,139,1,62322,29,23.18436080489798,61.11111111,2.1329611940612265
583,195,139,0,62322,29,23.866115010540547,61.11111111,2.1956825810900913
584,195,140,1,60348,29,24.064282199729735,61.9047619,2.213913962621622
585,195,140,0,60348,28,24.220187202653054,61.9047619,2.2282572229897952
586,195,140,0,59959,28,23.995732529183673,61.9047619,2.207607392887755
587,195,140,0,59959,28,23.772678743100002,61.9047619,2.1870864444200007
588,195,140,0,61679,28,23.558230408100002,61.9047619,2.1673571974200003
589,195,140,0,61679,28,23.403827606899995,61.9047619,2.1531521395799995
590,195,140,0,62168,28,23.618275941899995,61.9047619,2.17288138658
591,195,140,0,62168,28,23.83581460806451,61.9047619,2.1928949440430108
592,195,140,0,65643,28,24.07233673709677,61.9047619,2.2146549800645157
593,195,140,0,65661,29,24.126288101219522,61.9047619,2.2196185056585374
594,195,140,0,65661,30,23.71077178414635,61.9047619,2.181391004439025
595,195,140,0,65544,30,23.80970459404494,61.9047619,2.1904928228314606
596,195,140,0,65544,31,24.198015037865172,61.9047619,2.226217383505618
597,195,140,0,67481,31,24.261682538085108,61.9047619,2.2320747932659573
598,195,139,-1,67481,32,24.272501187021277,61.11111111,2.2330701086914897
599,195,139,0,69933,32,24.261519650561798,61.11111111,2.2320598076179774
600,195,139,0,69933,32,24.21806519325842,61.11111111,2.2280619977303364
601,25,139,0,69472,33,24.04649865955056,61.11111111,2.2122778763820223
602,25,139,0,70522,33,23.94699007,61.11111111,2.2031230859999997
603,25,140,1,70522,33,23.94699007,61.9047619,2.2031230859999997
604,25,140,0,69671,33,23.864526359299997,61.9047619,2.1955364246899998
605,25,140,0,69671,33,23.7315203743,61.9047619,2.18329987419
606,25,140,0,69553,33,23.166529485229344,61.9047619,2.131320712247705
607,25,140,0,69553,33,22.336773654954094,61.9047619,2.0549831755504555
608,25,139,-1,65969,32,21.807133355688066,61.11111111,2.0062562679724762
609,25,139,0,65969,32,21.65945827770642,61.11111111,1.9926701610917428
610,25,138,-1,65969,31,21.55017872,60.31746032,1.9826164419999999
611,25,138,0,63706,31,21.55017872,60.31746032,1.9826164419999999
612,25,138,0,63706,30,21.55017872,60.31746032,1.9826164419999999
613,25,137,-1,60638,30,21.55017872,59.52380952,1.9826164419999999
614,25,136,-1,60638,29,21.55017872,58.73015873,1.9826164419999999
615,25,135,-1,60638,28,21.55017872,57.93650794,1.9826164419999999
616,25,135,0,60638,28,21.52958095504589,57.93650794,1.980721447633029
617,25,134,-1,54384,28,21.186284872477074,57.14285714,1.9491382081834872
618,25,134,0,54384,27,20.842988789908258,57.14285714,1.9175549687339453
619,25,133,-1,53343,26,20.87982948244898,56.34920635,1.9209443122857142
620,25,132,-1,53343,25,20.968507007959182,55.55555556,1.929102644428571
621,25,132,0,53614,25,21.01395014390476,55.55555556,1.9332834133047618
622,25,132,0,53614,25,21.055633767714287,55.55555556,1.9371183071142861
623,25,131,-1,52836,25,21.06313682,54.76190476,1.9378085880000002
624,25,130,-1,52836,25,21.06313682,53.96825397,1.9378085880000002
625,25,130,0,53669,25,21.035361097596155,53.96825397,1.9352532212596156
626,25,129,-1,53669,25,20.993276669711538,53.17460317,1.9313814534711538
627,25,129,0,53071,25,20.97560121,53.17460317,1.9297553109999999
628,25,129,0,53071,25,20.97560121,53.17460317,1.9297553109999999
629,25,129,0,53171,25,20.79759249307693,53.17460317,1.9133785091538467
630,25,129,0,53171,26,20.51945387288463,53.17460317,1.8877897562692318
631,25,129,0,58086,27,20.22666904000001,53.17460317,1.8608535518571439
632,25,129,0,58086,28,19.922376468571425,53.17460317,1.8328586355306122
633,25,129,0,57343,29,19.72039175121495,53.17460317,1.8142760414299064
634,25,129,0,57343,29,19.58661226990654,53.17460317,1.8019683288130839
635,25,128,-1,57054,29,19.51437135,52.38095238,1.795322164
636,25,128,0,57054,29,19.51437135,52.38095238,1.795322164
637,25,128,0,57054,29,19.31462075307692,52.38095238,1.7769451091282047
638,25,127,-1,55913,29,18.482326599230774,51.58730159,1.7003740471623938
639,25,127,0,55913,29,17.650032445384632,51.58730159,1.623802985196583
640,25,127,0,55913,29,17.56680303,51.58730159,1.616145879
641,25,127,0,50483,28,17.56680303,51.58730159,1.616145879
642,25,127,0,50483,27,17.56680303,51.58730159,1.616145879
643,25,128,1,50076,26,17.56680303,52.38095238,1.616145879
644,25,127,-1,50076,26,17.56680303,51.58730159,1.616145879
645,25,127,0,50293,26,17.630347403434342,51.58730159,1.621991961171717
646,25,127,0,50293,26,17.797569438787875,51.58730159,1.6373763879393937
647,25,127,0,50293,26,17.89790266,51.58730159,1.646607044
648,25,126,-1,50419,26,17.89790266,50.79365079,1.646607044
649,25,125,-1,50419,26,17.89790266,50.0,1.646607044
650,25,124,-1,50465,26,17.89790266,49.20634921,1.646607044
651,25,123,-1,50465,26,17.834631801818194,48.41269841,1.6407861251313143
652,25,123,0,49279,26,17.439188938181836,48.41269841,1.604405382202022
653,25,122,-1,49279,26,17.062517493217406,47.61904762,1.5697516096521753
654,25,122,0,49297,26,16.771360288869573,47.61904762,1.5429651466086964
655,25,121,-1,49297,26,16.48020308452174,46.82539683,1.5161786835652178
656,25,121,0,53596,27,16.411566106037736,46.82539683,1.5098640816981133
657,25,121,0,53596,28,16.373272794716982,46.82539683,1.5063410972641509
658,25,121,0,52981,28,16.3640824,46.82539683,1.505495581
659,25,121,0,52981,29,16.3640824,46.82539683,1.505495581
660,25,121,0,51678,28,16.382597551929823,46.82539683,1.507198974877193
661,195,121,0,51678,28,16.418203613333333,46.82539683,1.5104747323333334
662,195,121,0,51334,28,16.506338817551022,46.82539683,1.518583171102041
663,195,121,0,51334,28,16.760816307346936,46.82539683,1.5419951006938772
664,195,121,0,51895,28,16.962757170465117,46.82539683,1.5605736603720928
665,195,121,0,51895,28,17.029603850697672,46.82539683,1.5667235545581393
666,195,121,0,53261,28,17.05901639,46.82539683,1.569429508
667,195,121,0,53261,29,17.05901639,46.82539683,1.569429508
668,195,121,0,55506,29,17.052976760618556,46.82539683,1.5688738618247422
669,195,121,0,55506,29,17.043825807010307,46.82539683,1.5680319736804125
670,195,121,0,57389,29,17.047719121818183,46.82539683,1.568390158818182
671,195,121,0,57389,30,17.056685207676768,46.82539683,1.569215039121212
672,195,121,0,59299,30,17.100099439175256,46.82539683,1.5732091484020618
673,195,122,1,59299,30,17.155617073195874,47.61904762,1.57831677056701
674,195,122,0,62973,30,17.11333461702128,47.61904762,1.5744267843617024
675,195,123,1,62973,31,17.046602138297875,48.41269841,1.5682873960638302
676,195,124,1,65797,31,17.654159964680826,49.20634921,1.624182716148934
677,195,125,1,65797,31,18.30147168686868,50.0,1.6837353946767672
678,195,125,0,66784,32,18.49566235858585,50.0,1.7016009365959588
679,195,126,1,66784,32,18.67820159,50.79365079,1.7183945459999999
680,195,127,1,66394,31,18.67820159,51.58730159,1.7183945459999999
681,195,128,1,67408,31,18.633680823368415,52.38095238,1.7142986354421046
682,195,128,0,67408,31,18.43131370231578,52.38095238,1.6956808601789466
683,195,129,1,67634,31,18.29370406,53.17460317,1.6830207730000002
684,195,129,0,67634,31,18.29370406,53.17460317,1.6830207730000002
685,195,130,1,66865,31,18.30024017827957,53.96825397,1.6836220960107529
686,195,130,0,66865,31,18.316580473978494,53.96825397,1.6851254035376344
687,195,130,0,65643,31,18.32409701,53.96825397,1.685816925
688,195,131,1,65643,31,18.32409701,54.76190476,1.685816925
689,195,131,0,62086,31,18.32409701,54.76190476,1.685816925
690,195,132,1,62086,31,18.32409701,55.55555556,1.685816925
691,25,133,1,59959,30,18.38603184304348,56.34920635,1.6915149296086958
692,25,133,0,59959,30,18.6440936473913,56.34920635,1.7152566154782605
693,25,134,1,59724,30,18.79893073,57.14285714,1.7295016269999999
694,25,134,0,59724,30,18.79893073,57.14285714,1.7295016269999999
695,25,135,1,57289,30,18.79893073,57.93650794,1.7295016269999999
696,25,135,0,57289,30,18.79893073,57.93650794,1.7295016269999999
697,25,135,0,57289,30,18.779162650841123,57.93650794,1.7276829637383178
698,25,135,0,55723,30,18.63796208542056,57.93650794,1.714692511869159
699,25,135,0,55723,29,18.49676152,57.93650794,1.70170206
700,25,135,0,54275,29,18.49676152,57.93650794,1.70170206
701,25,134,-1,54275,29,18.49676152,57.14285714,1.70170206
702,25,134,0,52103,29,18.11862902257141,57.14285714,1.666913870361903
703,25,132,-2,52103,29,17.716360408285702,55.55555556,1.6299051579809511
704,25,131,-1,52085,29,16.772579969223294,54.76190476,1.5430773571844654
705,25,130,-1,52085,29,15.725654420679636,53.96825397,1.4467602062135942
706,25,129,-1,52782,29,16.319938629117633,53.17460317,1.5014343536764694
707,25,129,0,52782,29,17.377128153627456,53.17460317,1.598695790441177
708,25,128,-1,50981,29,17.65199743,52.38095238,1.623983764
709,25,128,0,50981,28,17.65199743,52.38095238,1.623983764
710,25,127,-1,50981,28,17.65199743,51.58730159,1.623983764
711,25,127,0,48546,28,17.65199743,51.58730159,1.623983764
712,25,126,-1,48546,27,17.65199743,50.79365079,1.623983764
713,25,126,0,48546,27,17.61246081326087,50.79365079,1.6203463951884058
714,25,125,-1,46672,27,17.508417085,50.0,1.610774372
715,25,124,-1,46672,27,17.404373356739132,49.20634921,1.6012023488115943
716,25,123,-1,45432,26,17.36483674,48.41269841,1.59756498
717,25,122,-1,45432,26,17.36483674,47.61904762,1.59756498
718,25,122,0,45432,25,17.35078305968421,47.61904762,1.5962720413894735
719,25,121,-1,46211,25,17.23366905705263,46.82539683,1.585497552968421
720,25,120,-1,46211,24,17.11655505442105,46.03174603,1.5747230645473682
721,25,119,-1,46211,24,16.999441051789468,45.23809524,1.5639485761263154
722,25,119,0,46211,24,16.97177821145986,45.23809524,1.5614035947737235
723,25,119,0,42799,23,17.134199091021905,45.23809524,1.5763463159416067
724,25,118,-1,42799,23,17.29661997058395,44.44444444,1.5912890371094897
725,25,117,-1,42799,22,17.36483674,43.65079365,1.59756498
726,25,117,0,41975,22,17.36483674,43.65079365,1.59756498
727,25,116,-1,41975,21,17.36483674,42.85714286,1.59756498
728,25,115,-1,41568,21,17.22011049284553,42.06349206,1.5842501650406509
729,25,115,0,41568,21,17.039202683902438,42.06349206,1.5676066463414633
730,25,115,0,41568,21,16.91980353,42.06349206,1.556621924
731,25,115,0,42237,21,16.91980353,42.06349206,1.556621924
732,25,115,0,42237,21,16.91980353,42.06349206,1.556621924
733,25,115,0,43016,21,16.819463632992125,42.06349206,1.5473906536692914
734,25,115,0,43016,21,16.705441022755902,42.06349206,1.5369005737480312
735,25,115,0,43016,21,16.48477555166665,42.06349206,1.5165993506666653
736,25,115,0,42382,22,16.057097468333314,42.06349206,1.4772529673333317
737,25,115,0,42382,22,15.629419384999979,42.06349206,1.437906583999998
738,25,115,0,40988,22,15.481317525175438,42.06349206,1.424281212596491
739,25,115,0,40988,22,15.394586055877195,42.06349206,1.4163019169824562
740,25,115,0,44238,23,15.347282144464288,42.06349206,1.4119499571428573
741,25,115,0,44238,23,15.33356467125,42.06349206,1.41068795
742,25,116,1,44238,24,15.32396244,42.85714286,1.409804545
743,25,116,0,43921,24,15.32396244,42.85714286,1.409804545
744,25,116,0,43921,24,15.31418160728071,42.85714286,1.4089047083859658
745,25,116,0,43287,25,14.825139971315792,42.85714286,1.3639128776842109
746,25,116,0,43287,25,14.336098335350874,42.85714286,1.318921046982456
747,25,116,0,42455,25,13.975036681428566,42.85714286,1.2857033748888884
748,25,116,0,42455,25,13.65894096714285,42.85714286,1.2566225693333326
749,25,116,0,42455,25,13.41238631,42.85714286,1.233939541
750,25,116,0,41468,25,13.41238631,42.85714286,1.233939541
751,25,116,0,41468,25,13.41238631,42.85714286,1.233939541
752,25,116,0,41468,25,13.41238631,42.85714286,1.233939541
753,25,115,-1,41468,25,13.41238631,42.06349206,1.233939541
754,25,115,0,41296,26,13.41238631,42.06349206,1.233939541
755,25,114,-1,41296,26,13.41238631,41.26984127,1.233939541
756,25,114,0,41296,26,13.41238631,41.26984127,1.233939541
757,25,113,-1,41079,26,13.41238631,40.47619048,1.233939541
758,25,113,0,41079,26,13.41238631,40.47619048,1.233939541
759,25,113,0,41396,25,13.318677078846154,40.47619048,1.225318291676923
760,25,113,0,41396,25,13.192042982692309,40.47619048,1.2136679547538463
761,25,114,1,41396,25,13.08313766,41.26984127,1.203648665
762,25,114,0,41043,25,13.08313766,41.26984127,1.203648665
763,25,115,1,41043,25,13.08313766,42.06349206,1.203648665
764,25,116,1,40789,25,12.986204385,42.85714286,1.1947308035
765,25,116,0,40789,25,12.829860393064518,42.85714286,1.180347155919355
766,25,116,0,40789,24,12.69540456,42.85714286,1.167977219
767,25,116,0,41061,24,12.69540456,42.85714286,1.167977219
768,25,115,-1,41061,24,12.69540456,42.06349206,1.167977219
769,25,114,-1,40481,24,12.667863739000001,41.26984127,1.1654434636
770,25,113,-1,40481,24,12.626135222333334,40.47619048,1.1616044402666668
771,25,113,0,40481,24,12.591525550083334,40.47619048,1.1584203505416666
772,25,111,-2,40481,24,12.57717720425,38.88888889,1.157100302625
773,25,111,0,40481,24,12.562828858416667,38.88888889,1.1557802547083333
774,25,110,-1,39305,24,12.56082009,38.095238099999996,1.155595448
775,25,110,0,39305,24,12.56082009,38.095238099999996,1.155595448
776,25,111,1,39305,24,12.512462966538468,38.88888889,1.1511465926923081
777,25,111,0,38255,24,12.351272555000001,38.88888889,1.136317075
778,25,111,0,38255,24,12.190082143461535,38.88888889,1.121487557307692
779,25,112,1,38391,24,12.14172502,39.68253968,1.117038702
780,25,113,1,38391,24,12.14172502,40.47619048,1.117038702
781,195,113,0,38454,24,12.285192858253984,40.47619048,1.130237743103176
782,195,113,0,38454,24,12.707157088412716,40.47619048,1.1690584522301604
783,195,113,0,38454,24,13.12912131857145,40.47619048,1.207879161357145
784,195,113,0,37658,24,13.373523227181824,40.47619048,1.2303641368363643
785,195,113,0,37658,24,13.578948040818185,40.47619048,1.2492632195636366
786,195,114,1,39269,25,13.65700947,41.26984127,1.256444871
787,195,114,0,39269,25,13.65700947,41.26984127,1.256444871
788,195,114,0,39269,25,13.65700947,41.26984127,1.256444871
789,195,114,0,40228,25,13.65700947,41.26984127,1.256444871
790,195,115,1,40228,25,13.65700947,42.06349206,1.256444871
791,195,115,0,42183,25,13.65700947,42.06349206,1.256444871
792,195,116,1,42183,25,13.65700947,42.85714286,1.256444871
793,195,117,1,42183,25,13.65700947,43.65079365,1.256444871
794,195,118,1,42373,25,13.65700947,44.44444444,1.256444871
795,195,120,2,42373,25,13.65700947,46.03174603,1.256444871
796,195,121,1,42373,25,13.65700947,46.82539683,1.256444871
797,195,124,3,40536,24,14.862538861489275,49.20634921,1.3673535748723324
798,195,125,1,40536,24,16.63537620191481,50.0,1.5304546099787157
799,195,126,1,42111,23,16.98994367,50.79365079,1.563074817
800,195,127,1,42111,23,16.98994367,51.58730159,1.563074817
801,195,127,0,44717,24,17.150103821612912,51.58730159,1.577809551301076
802,195,127,0,44717,24,17.345421079677426,51.58730159,1.5957787394731187
803,195,127,0,45631,25,17.27675176,51.58730159,1.5894611619999999
804,195,127,0,45631,25,17.195746608494627,51.58730159,1.5820086879677422
805,195,126,-1,46500,25,17.08266807086022,50.79365079,1.5716054621612907
806,195,126,0,46500,26,16.977510636451616,50.79365079,1.5619309779677422
807,195,127,1,46573,26,16.90843822784946,51.58730159,1.555576316677419
808,195,127,0,49297,27,16.86146899,51.58730159,1.5512551469999998
809,195,128,1,49297,27,16.86146899,52.38095238,1.5512551469999998
810,195,129,1,53397,29,16.86146899,53.17460317,1.5512551469999998
811,195,129,0,53397,30,16.86146899,53.17460317,1.5512551469999998
812,195,130,1,52800,31,16.86146899,53.96825397,1.5512551469999998
813,195,129,-1,52800,32,16.86146899,53.17460317,1.5512551469999998
814,195,129,0,51234,31,16.923082061111117,53.17460317,1.556923549555556
815,195,129,0,51234,31,17.20314147525253,53.17460317,1.582689015717172
816,195,128,-1,51234,31,17.50390495146789,52.38095238,1.610359255614679
817,195,128,0,51469,31,17.87023129091742,52.38095238,1.6440612790091735
818,195,128,0,51469,31,18.248503592162134,52.38095238,1.6788623308648623
819,195,129,1,52411,30,18.813929294864856,53.17460317,1.7308814952792786
