Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
412,120,113,0,37250,24,20.492174813750005,36.64122137,1.6393739845312505
413,120,112,-1,37172,24,20.80097247310925,35.8778626,1.6640777974033618
414,120,112,0,37172,24,21.116294813445386,35.8778626,1.6893035847983198
415,120,112,0,36156,24,21.28279081446281,35.8778626,1.702623265090909
416,120,112,0,36156,24,21.322508822727272,35.8778626,1.705800706
417,120,113,1,37540,24,21.370277782142857,36.64122137,1.7096222229285716
418,120,113,0,37540,24,21.47708705,36.64122137,1.718166964
419,120,113,0,37540,24,21.583896317857143,36.64122137,1.7267117050714285
420,120,114,1,38981,24,21.669091330917432,37.40458015,1.7335273064770642
421,120,115,1,38981,24,21.75133894559633,38.16793893,1.7401071161100916
422,120,115,0,39952,24,21.77601323,38.16793893,1.742081059
423,120,116,1,39952,25,21.77601323,38.93129771,1.742081059
424,120,115,-1,41247,25,21.77601323,38.16793893,1.742081059
425,120,115,0,41247,25,21.77601323,38.16793893,1.742081059
426,120,115,0,41247,25,21.77601323,38.16793893,1.742081059
427,120,115,0,41046,25,21.57872360368421,38.16793893,1.7262978888947367
428,120,115,0,41046,25,21.338126498421047,38.16793893,1.7070501204736839
429,120,115,0,39963,25,21.076738267952752,38.16793893,1.6861390618661414
430,120,115,0,39963,25,20.797639078976374,38.16793893,1.6638111264330706
431,120,115,0,39963,25,20.51853989,38.16793893,1.6414831909999998
432,120,116,1,39896,25,20.2694585307767,38.93129771,1.621556682262136
433,120,117,1,39896,25,20.0203771715534,39.69465649,1.6016301735242722
434,120,117,0,40588,25,19.680155120504203,39.69465649,1.5744124093613447
435,120,117,0,40588,26,19.334115578487395,39.69465649,1.5467292459159663
436,120,117,0,39382,26,19.37087518885246,39.69465649,1.5496700147540985
437,120,117,0,39382,25,19.708405561803282,39.69465649,1.5766724446721314
438,120,117,0,39382,25,20.03108767,39.69465649,1.6024870134000002
439,120,116,-1,39896,25,20.244882503333336,38.93129771,1.6195906000666669
440,120,115,-1,39896,25,20.45867733666667,38.16793893,1.6366941867333336
441,120,115,0,38925,25,20.82707818547171,38.16793893,1.6661662547735856
442,120,115,0,38925,26,21.255603595849067,38.16793893,1.7004482877924536
443,120,115,0,38456,25,21.476157635000003,38.16793893,1.71809261075
444,120,116,1,38456,25,21.558064093333332,38.93129771,1.724645127
445,120,116,0,40410,25,21.64501588063492,38.93129771,1.7316012696825396
446,120,116,0,40410,26,21.752148983809523,38.93129771,1.7401719180952382
447,120,116,0,40410,26,21.859282086984127,38.93129771,1.7487425665079366
448,120,117,1,40789,26,21.916705382222222,39.69465649,1.7533364304102566
449,120,117,0,40789,26,21.950735826666666,39.69465649,1.7560588663076924
450,120,117,0,40789,26,21.97319592,39.69465649,1.757855674
451,25,117,0,38969,26,21.97319592,39.69465649,1.757855674
452,25,116,-1,38969,25,21.97319592,38.93129771,1.757855674
453,25,116,0,39438,25,21.97319592,38.93129771,1.757855674
454,25,116,0,39438,25,21.97319592,38.93129771,1.757855674
455,25,116,0,39751,25,21.63264798132352,38.93129771,1.7306118388529403
456,25,116,0,39751,25,20.686681485,38.93129771,1.654934519
457,25,116,0,39751,25,19.74071498867648,38.93129771,1.5792571991470596
458,25,116,0,40387,25,19.40016705,38.93129771,1.552013364
459,25,115,-1,40387,24,19.40016705,38.16793893,1.552013364
460,25,115,0,40387,24,19.40016705,38.16793893,1.552013364
461,25,114,-1,41593,24,19.39923928727941,37.40458015,1.5519391430514706
462,25,113,-1,41593,24,19.398252305661764,36.64122137,1.5518601845955882
463,25,112,-1,41593,24,19.309589699305544,35.8778626,1.5447671761597215
464,25,110,-2,38869,24,18.91007715069444,34.35114504,1.5128061723402775
465,25,109,-1,38869,23,18.51056460208334,33.58778626,1.4808451685208337
466,25,108,-1,38869,23,18.35035722845637,32.82442748,1.468028578630872
467,25,107,-1,38713,23,18.654683429798656,32.0610687,1.4923746746040267
468,25,106,-1,38713,22,18.95900963114094,31.29770992,1.5167207705771812
469,25,106,0,38177,22,18.997658380799994,31.29770992,1.5198126704639994
470,25,106,0,38177,22,18.563991660799996,31.29770992,1.4851193328639996
471,25,105,-1,38177,22,18.130324940799994,30.53435115,1.4504259952639997
472,25,104,-1,39003,22,18.0696116,29.77099237,1.4455689280000001
473,25,104,0,39003,22,18.0696116,29.77099237,1.4455689280000001
474,25,103,-1,39003,22,18.0696116,29.00763359,1.4455689280000001
475,25,103,0,37998,22,18.0696116,29.00763359,1.4455689280000001
476,25,102,-1,37998,22,18.0696116,28.24427481,1.4455689280000001
477,25,101,-1,37998,22,18.108333406470592,27.48091603,1.4486666725882356
478,25,101,0,37909,22,18.269674266764707,27.48091603,1.4615739417058824
479,25,101,0,37909,22,18.43101512705882,27.48091603,1.4744812108235292
480,25,100,-1,36413,22,18.37154918548387,26.71755725,1.469723935387097
481,120,99,-1,36413,22,18.10826158064516,25.95419847,1.448660926516129
482,120,100,1,36413,22,17.85550548,26.71755725,1.4284404380000002
483,120,100,0,37630,22,17.85550548,26.71755725,1.4284404380000002
484,120,101,1,37630,22,17.85550548,27.48091603,1.4284404380000002
485,120,101,0,38456,22,17.85550548,27.48091603,1.4284404380000002
486,120,101,0,38456,22,17.85550548,27.48091603,1.4284404380000002
487,120,102,1,38456,23,17.85550548,28.24427481,1.4284404380000002
488,120,103,1,39528,23,17.85550548,29.00763359,1.4284404380000002
489,120,103,0,39528,23,17.85550548,29.00763359,1.4284404380000002
490,120,104,1,39583,23,17.750489866451613,29.77099237,1.4200391890806452
491,120,105,1,39583,23,17.596055140645163,30.53435115,1.4076844112580646
492,120,105,0,39583,23,17.4380691723967,30.53435115,1.3950455339586778
493,120,106,1,39896,23,17.265878234380168,31.29770992,1.3812702587520664
494,120,106,0,39896,23,17.09368729636364,31.29770992,1.3674949835454548
495,120,107,1,41247,24,17.05580529,32.0610687,1.364464423
496,120,108,1,41247,24,17.05580529,32.82442748,1.364464423
497,120,109,1,41247,24,17.05580529,33.58778626,1.364464423
498,120,110,1,40934,24,17.05580529,34.35114504,1.364464423
499,120,111,1,40934,24,17.05580529,35.11450382,1.364464423
500,120,111,0,41225,24,17.05580529,35.11450382,1.364464423
501,120,111,0,41225,24,17.05580529,35.11450382,1.364464423
502,120,111,0,40700,24,17.05580529,35.11450382,1.364464423
503,120,111,0,40700,24,17.05580529,35.11450382,1.364464423
504,120,111,0,40700,24,17.05580529,35.11450382,1.364464423
505,120,110,-1,40119,24,17.13806077674074,34.35114504,1.3710448620666669
506,120,110,0,40119,24,17.233706691555557,34.35114504,1.3786965354000003
507,120,110,0,40119,24,17.408698750158745,34.35114504,1.3926959001746042
508,120,110,0,39662,24,18.000258063650797,34.35114504,1.4400206450158735
509,120,110,0,39662,24,18.591817377142853,34.35114504,1.4873453898571425
510,120,110,0,38512,24,18.80477873,34.35114504,1.5043822980000001
511,25,111,1,38512,24,18.80477873,35.11450382,1.5043822980000001
512,25,111,0,38366,24,18.867542437327586,35.11450382,1.5094033946379313
513,25,110,-1,38366,24,19.07675479508621,34.35114504,1.5261403834310348
514,25,110,0,38366,24,19.28596715284483,34.35114504,1.5428773722241382
515,25,110,0,39092,24,19.2901514,34.35114504,1.543212112
516,25,110,0,39092,24,19.2901514,34.35114504,1.543212112
517,25,111,1,39059,24,19.428540017637783,35.11450382,1.5542832015433061
518,25,111,0,39059,24,19.67566254913385,35.11450382,1.574053004299212
519,25,111,0,39059,24,19.91784263,35.11450382,1.593427411
520,25,112,1,37574,24,19.91784263,35.8778626,1.593427411
521,25,112,0,37574,24,19.91784263,35.8778626,1.593427411
522,25,112,0,39494,24,19.626404099354854,35.8778626,1.5701123285483884
523,25,111,-1,39494,24,19.105978151774192,35.11450382,1.5284782527419354
524,25,111,0,39494,24,18.61656595384615,35.11450382,1.489325276876923
525,25,111,0,40008,25,18.483811876923074,35.11450382,1.4787049503384615
526,25,111,0,40008,25,18.351057799999996,35.11450382,1.4680846237999998
527,25,110,-1,41705,25,18.28202568,34.35114504,1.4625620540000002
528,25,110,0,41705,24,18.28202568,34.35114504,1.4625620540000002
529,25,111,1,41705,24,18.26774775338711,35.11450382,1.461419819870969
530,25,111,0,39438,24,18.029782309838712,35.11450382,1.4423825843870972
531,25,110,-1,39438,24,17.791816866290315,34.35114504,1.4233453489032255
532,25,110,0,39784,24,17.613153558684207,34.35114504,1.4090522844473683
533,25,109,-1,39784,24,17.477433177105265,33.58778626,1.3981946541842107
534,25,107,-2,39784,24,17.376670430689657,32.0610687,1.3901336346810345
535,25,107,0,38780,24,17.357475499655173,32.0610687,1.3885980402844829
536,25,105,-2,38780,24,17.33828056862069,30.53435115,1.387062445887931
537,25,104,-1,40879,24,17.022636832845528,29.77099237,1.3618109467886177
538,25,103,-1,40879,25,16.700943121463418,29.00763359,1.3360754496341465
539,25,102,-1,40220,25,16.700078869701493,28.24427481,1.336006309492537
540,25,102,0,40220,24,16.99536488835821,28.24427481,1.3596291912089553
541,120,102,0,40220,24,17.290650907014932,28.24427481,1.3832520729253739
542,120,103,1,38713,24,17.096141164214874,29.00763359,1.3676912931900824
543,120,103,0,38713,24,16.808336990661164,29.00763359,1.3446669588925626
544,120,105,2,38288,24,16.622789177196264,30.53435115,1.3298231336542057
545,120,106,1,38288,25,16.578452527663554,31.29770992,1.3262762018785048
546,120,108,2,40477,25,16.557599523500002,32.82442748,1.324607961633333
547,120,108,0,40477,25,16.597133036000002,32.82442748,1.3277706424666667
548,120,109,1,40477,26,16.636666548500003,33.58778626,1.3309333233
549,120,109,0,40164,25,16.64141057,33.58778626,1.331312845
550,120,109,0,40164,25,16.64141057,33.58778626,1.331312845
551,120,109,0,40968,25,16.607396021219518,33.58778626,1.3285916812195124
552,120,109,0,40968,25,16.49401419195122,33.58778626,1.3195211352845528
553,120,109,0,40968,25,16.380632362682924,33.58778626,1.3104505893495932
554,120,109,0,39952,25,16.36249127,33.58778626,1.308999302
555,120,109,0,39952,24,16.36249127,33.58778626,1.308999302
556,120,110,1,38746,24,16.45471755074627,34.35114504,1.316377404402985
557,120,111,1,38746,24,16.697418289552242,35.11450382,1.3357934633582094
558,120,112,1,38746,24,16.940119028358218,35.8778626,1.3552095223134335
559,120,113,1,38567,24,17.01292925,36.64122137,1.36103434
560,120,113,0,38567,24,17.01292925,36.64122137,1.36103434
561,120,114,1,38567,24,17.01292925,37.40458015,1.36103434
562,120,114,0,37417,24,17.01292925,37.40458015,1.36103434
563,120,114,0,37417,24,17.01292925,37.40458015,1.36103434
564,120,113,-1,39181,23,17.32906585040983,36.64122137,1.3863252678688518
565,120,113,0,39181,23,17.961339051229487,36.64122137,1.4369071236065556
566,120,113,0,39181,23,18.55952578330769,36.64122137,1.4847620618923074
567,120,113,0,39293,23,18.62369117176923,36.64122137,1.4898952934307692
568,120,114,1,39293,23,18.68785656023077,37.40458015,1.495028524969231
569,120,114,0,39673,23,18.692052772936506,37.40458015,1.495364222015873
570,120,115,1,39673,23,18.62585038801587,38.16793893,1.4900680307460314
571,120,116,1,39673,23,18.559648003095237,38.93129771,1.4847718394761902
572,120,117,1,40901,23,18.618403943760004,39.69465649,1.4894723151520004
573,120,117,0,40901,23,18.685135947760003,39.69465649,1.4948108759520002
574,120,117,0,39952,23,18.755657019649124,39.69465649,1.500452561894737
575,120,117,0,39952,23,18.83100054157895,39.69465649,1.5064800434736842
576,120,116,-1,39952,23,18.90356162165289,38.93129771,1.5122849297851237
577,120,116,0,41761,23,18.961514881983472,38.93129771,1.5169211909421487
578,120,116,0,41761,24,19.01946814231405,38.93129771,1.5215574520991735
579,120,116,0,43871,24,18.989017262543857,38.93129771,1.5191213815438596
580,120,117,1,43871,25,18.92750546868421,39.69465649,1.5142004376842104
581,120,117,0,40622,25,18.92258452517544,39.69465649,1.5138067621754387
582,120,118,1,40622,25,18.984096319035086,40.45801527,1.5187277060350877
583,120,118,0,40186,25,19.03453599,40.45801527,1.52276288
584,120,118,0,40186,25,19.03453599,40.45801527,1.52276288
585,120,118,0,40186,25,19.03453599,40.45801527,1.52276288
586,120,117,-1,39550,25,19.03453599,39.69465649,1.52276288
587,120,117,0,39550,25,19.03453599,39.69465649,1.52276288
588,120,117,0,38366,26,18.869042857480903,39.69465649,1.5095234293282431
589,120,117,0,38366,26,18.509275178091592,39.69465649,1.4807420148244266
590,120,116,-1,38366,25,18.149507498702278,38.93129771,1.4519606003206098
591,120,116,0,39918,25,18.364437291739133,38.93129771,1.4691549833739133
592,120,116,0,39918,25,18.688833269999993,38.93129771,1.4951066611999995
593,120,116,0,38143,25,18.83805542,38.93129771,1.5070444330000001
594,120,115,-1,38143,25,18.83805542,38.16793893,1.5070444330000001
595,120,115,0,38143,25,18.83805542,38.16793893,1.5070444330000001
596,120,115,0,37283,25,18.83805542,38.16793893,1.5070444330000001
597,120,115,0,37283,25,18.83805542,38.16793893,1.5070444330000001
598,120,115,0,37853,25,19.288118241090917,38.16793893,1.5430494591454553
599,120,115,0,37853,25,19.82390731381818,38.16793893,1.5859125855090905
600,120,116,1,38780,25,20.034556089019606,38.93129771,1.6027644874705882
601,25,116,0,38780,25,20.062313446862746,38.93129771,1.6049850757058823
602,25,116,0,39382,26,20.07341639,38.93129771,1.6058733109999999
603,25,116,0,39382,26,20.07341639,38.93129771,1.6058733109999999
604,25,116,0,40611,26,20.07341639,38.93129771,1.6058733109999999
605,25,116,0,40611,26,20.07341639,38.93129771,1.6058733109999999
606,25,115,-1,40611,26,20.07341639,38.16793893,1.6058733109999999
607,25,115,0,39003,26,20.07341639,38.16793893,1.6058733109999999
608,25,114,-1,39003,26,20.07341639,37.40458015,1.6058733109999999
609,25,114,0,40153,27,19.375555216810316,37.40458015,1.5500444172155148
610,25,114,0,40153,27,18.524505005603437,37.40458015,1.4819604004051716
611,25,115,1,39126,27,18.0989799,38.16793893,1.4479183919999998
612,25,115,0,39126,27,18.0989799,38.16793893,1.4479183919999998
613,25,115,0,39126,27,18.125871982568782,38.16793893,1.4500697586055025
614,25,114,-1,37775,26,18.57407335871558,37.40458015,1.4859258686972465
615,25,114,0,37775,26,19.02227473486238,37.40458015,1.5217819787889904
616,25,112,-2,37473,26,19.076058899999996,35.8778626,1.5260847119999998
617,25,110,-2,37473,26,19.076058899999996,34.35114504,1.5260847119999998
618,25,110,0,36591,26,19.076058899999996,34.35114504,1.5260847119999998
619,25,108,-2,36591,26,19.076058899999996,32.82442748,1.5260847119999998
620,25,107,-1,36591,26,19.076058899999996,32.0610687,1.5260847119999998
621,25,106,-1,34861,26,19.076058899999996,31.29770992,1.5260847119999998
622,25,106,0,34861,26,19.076058899999996,31.29770992,1.5260847119999998
623,25,105,-1,37228,26,19.085317462480617,30.53435115,1.5268253969534884
624,25,105,0,37228,25,19.10128050124031,30.53435115,1.5281024399767442
625,25,105,0,37228,25,19.11724354,30.53435115,1.529379483
626,25,105,0,37764,25,18.568509209172927,30.53435115,1.485480736759398
627,25,106,1,37764,25,18.01977487834585,31.29770992,1.441581990518796
628,25,106,0,37764,25,17.624781339119995,31.29770992,1.4099825075839998
629,25,105,-1,37764,24,17.528225807119995,30.53435115,1.4022580651839998
630,25,105,0,37764,24,17.43167027512,30.53435115,1.3945336227839997
631,25,105,0,38690,24,16.989754748225792,30.53435115,1.3591803803870957
632,25,105,0,38690,24,16.48205636516128,30.53435115,1.318564509419354
633,25,105,0,38690,24,16.1571294,30.53435115,1.292570352
634,25,104,-1,37216,24,16.1571294,29.77099237,1.292570352
635,25,104,0,37216,24,16.1571294,29.77099237,1.292570352
636,25,103,-1,37228,24,16.128168833050847,29.00763359,1.290253506644068
637,25,103,0,37228,24,16.096689955932206,29.00763359,1.2877351964745765
638,25,103,0,37920,24,15.817314362960026,29.00763359,1.265385148992002
639,25,103,0,37920,24,15.343162778960025,29.00763359,1.2274530221920021
640,25,103,0,37920,24,14.89746029,29.00763359,1.191796823
641,25,103,0,36044,24,14.89746029,29.00763359,1.191796823
642,25,102,-1,36044,24,14.89746029,28.24427481,1.191796823
643,25,103,1,35274,24,14.882249677999999,29.00763359,1.190579974
644,25,103,0,35274,24,14.850560902999998,29.00763359,1.1880448719166665
645,25,103,0,35274,24,14.820456540461539,29.00763359,1.1856365228615384
646,25,102,-1,35073,24,14.80857292123077,28.24427481,1.1846858336307693
647,25,102,0,35073,24,14.796689302,28.24427481,1.1837351444
648,25,101,-1,35519,24,14.651537622043792,27.48091603,1.172123010058394
649,25,101,0,35519,24,14.362012209635033,27.48091603,1.148960976846715
650,25,100,-1,35519,24,14.072486797226276,26.71755725,1.1257989436350364
651,25,100,0,35955,24,13.99721019,26.71755725,1.119776815
652,25,100,0,35955,24,13.99721019,26.71755725,1.119776815
653,25,100,0,35955,24,13.99721019,26.71755725,1.119776815
654,25,100,0,36446,24,13.99721019,26.71755725,1.119776815
655,25,100,0,36446,24,13.99721019,26.71755725,1.119776815
656,25,100,0,35229,23,13.99721019,26.71755725,1.119776815
657,25,101,1,35229,23,13.99721019,27.48091603,1.119776815
658,25,101,0,36178,23,13.99721019,27.48091603,1.119776815
659,25,101,0,36178,24,13.99721019,27.48091603,1.119776815
660,25,101,0,36178,24,13.99721019,27.48091603,1.119776815
661,120,101,0,35609,24,13.804701267073167,27.48091603,1.104376101341463
662,120,100,-1,35609,24,13.537327763008129,26.71755725,1.0829862212601626
663,120,100,0,35609,24,13.33947137,26.71755725,1.06715771
664,120,101,1,36357,24,13.33947137,27.48091603,1.06715771
665,120,102,1,36357,24,13.33947137,28.24427481,1.06715771
666,120,103,1,35129,24,13.33947137,29.00763359,1.06715771
667,120,103,0,35129,24,13.33947137,29.00763359,1.06715771
668,120,104,1,35129,24,13.33947137,29.77099237,1.06715771
669,120,104,0,35129,24,13.33947137,29.77099237,1.06715771
670,120,104,0,33967,25,13.33947137,29.77099237,1.06715771
671,120,105,1,33967,25,13.33947137,30.53435115,1.06715771
672,120,105,0,33967,25,13.33947137,30.53435115,1.06715771
673,120,106,1,34582,25,13.745113738235277,31.29770992,1.0996090992268894
674,120,106,0,34582,25,14.186029355882336,31.29770992,1.1348823483865533
675,120,106,0,33253,25,14.38885054,31.29770992,1.151108043
676,120,106,0,33253,25,14.38885054,31.29770992,1.151108043
677,120,107,1,33253,25,14.443430347142842,32.0610687,1.1554744275714275
678,120,108,1,34570,25,14.746651497936496,32.82442748,1.1797321196349198
679,120,110,2,34570,25,15.04987264873015,34.35114504,1.203989811698412
680,120,110,0,33822,25,14.987073952500007,34.35114504,1.1989659160000006
681,120,111,1,33822,25,14.735719577500003,35.11450382,1.1788575660000002
682,120,110,-1,33822,25,14.4843652025,34.35114504,1.158749216
683,120,110,0,33979,25,14.63518907535211,34.35114504,1.1708151259154929
684,120,110,0,33979,24,15.032509293661967,34.35114504,1.2026007435211263
685,120,109,-1,33979,24,15.429829511971821,33.58778626,1.2343863611267598
686,120,108,-1,33365,24,15.51723996,32.82442748,1.241379197
687,120,108,0,33365,23,15.51723996,32.82442748,1.241379197
688,120,107,-1,33164,23,15.51723996,32.0610687,1.241379197
689,120,107,0,33164,23,15.51723996,32.0610687,1.241379197
690,120,108,1,33164,23,15.547218317007847,32.82442748,1.243777465551179
691,25,108,0,33476,23,16.04685760047242,32.82442748,1.2837486080708647
692,25,109,1,33476,23,16.546496883936996,33.58778626,1.3237197505905502
693,25,109,0,32940,23,16.898054224878045,33.58778626,1.3518443379593492
694,25,110,1,32940,23,17.112920541951212,34.35114504,1.3690336436504058
695,25,110,0,32940,23,17.31489488,34.35114504,1.3851915909999999
696,25,111,1,32069,23,17.31489488,35.11450382,1.3851915909999999
697,25,111,0,32069,23,17.31489488,35.11450382,1.3851915909999999
698,25,111,0,32851,23,16.85288352271185,35.11450382,1.3482306820508463
699,25,111,0,32851,24,16.211201082033888,35.11450382,1.2968960862881347
700,25,111,0,32851,24,16.013482680000003,35.11450382,1.2810786139687502
701,25,110,-1,32538,24,16.60503367999999,34.35114504,1.3284026944374991
702,25,110,0,32538,24,17.196584679999976,34.35114504,1.375726774906248
703,25,110,0,32471,24,16.888311623661984,34.35114504,1.3510649301549305
704,25,109,-1,32471,24,16.355082553239434,33.58778626,1.3084066040985913
705,25,109,0,32471,24,15.821853482816882,33.58778626,1.265748278042252
706,25,108,-1,31902,24,15.80052432,32.82442748,1.264041945
707,25,108,0,31902,24,15.80052432,32.82442748,1.264041945
708,25,107,-1,31902,24,15.860324941764707,32.0610687,1.2688259947941178
709,25,107,0,30328,24,16.109494199117645,32.0610687,1.288759535602941
710,25,106,-1,30328,23,16.358663456470584,31.29770992,1.3086930764117644
711,25,105,-1,31098,23,16.4782647,30.53435115,1.318261176
712,25,105,0,31098,23,16.4782647,30.53435115,1.318261176
713,25,104,-1,31098,23,16.4782647,29.77099237,1.318261176
714,25,104,0,30986,23,16.271972869019603,29.77099237,1.3017578296862742
715,25,104,0,30986,23,16.026387355947715,29.77099237,1.2821109888366014
716,25,104,0,30986,23,15.780801842875823,29.77099237,1.2624641479869285
717,25,104,0,30886,22,15.72677303,29.77099237,1.258141843
718,25,104,0,30886,22,15.72677303,29.77099237,1.258141843
719,25,104,0,30886,22,15.72677303,29.77099237,1.258141843
720,25,104,0,30864,22,15.581094115820893,29.77099237,1.246487529567164
721,25,103,-1,30864,22,15.435415201641785,29.00763359,1.2348332161343278
722,25,103,0,32192,22,15.289542862314043,29.00763359,1.2231634287851234
723,25,102,-1,32192,22,15.143259494545452,28.24427481,1.2114607593636362
724,25,102,0,32192,22,14.996976126776863,28.24427481,1.199758089942149
725,25,101,-1,32561,22,14.87021984425532,27.48091603,1.1896175874680852
726,25,100,-1,32561,22,14.745633237872338,26.71755725,1.1796506590992906
727,25,100,0,32561,22,14.63101356,26.71755725,1.170481085
728,25,99,-1,32561,22,14.63101356,25.95419847,1.170481085
729,25,99,0,32561,22,14.63101356,25.95419847,1.170481085
730,25,100,1,32561,22,14.63101356,26.71755725,1.170481085
731,25,100,0,32907,22,14.63101356,26.71755725,1.170481085
732,25,100,0,32907,22,14.63101356,26.71755725,1.170481085
733,25,101,1,32326,22,14.63101356,27.48091603,1.170481085
734,25,100,-1,32326,22,14.63101356,26.71755725,1.170481085
735,25,100,0,32326,22,14.63101356,26.71755725,1.170481085
736,25,100,0,31232,22,14.422920408648643,26.71755725,1.1538336328918914
737,25,99,-1,31232,22,14.206156709324322,25.95419847,1.1364925369459455
738,25,100,1,31232,22,13.98939301,26.71755725,1.1191514409999999
739,25,99,-1,30774,22,13.834838095185189,25.95419847,1.1067870476666668
740,25,99,0,30774,22,13.680283180370376,25.95419847,1.0944226543333337
741,25,98,-1,29781,22,13.57209474,25.19083969,1.085767579
742,25,98,0,29781,22,13.57209474,25.19083969,1.085767579
743,25,98,0,29781,22,13.57209474,25.19083969,1.085767579
744,25,99,1,30238,22,13.57209474,25.95419847,1.085767579
745,25,99,0,30238,22,13.57209474,25.95419847,1.085767579
746,25,99,0,30238,22,13.57209474,25.95419847,1.085767579
747,25,100,1,31980,22,13.57209474,26.71755725,1.085767579
748,25,101,1,31980,22,13.57209474,27.48091603,1.085767579
749,25,101,0,31980,22,13.472727499148926,27.48091603,1.0778181997163112
750,25,101,0,33577,22,13.021058222553188,27.48091603,1.0416846575177303
751,25,101,0,33577,22,12.569388945957453,27.48091603,1.0055511153191494
752,25,101,0,33164,22,12.259252841157027,27.48091603,0.9807402270247936
753,25,101,0,33164,22,12.161416494049586,27.48091603,0.9729133195867768
754,25,101,0,33164,22,12.063580146942147,27.48091603,0.9650864121487602
755,25,101,0,34168,22,11.64721346388488,27.48091603,0.9317770775107904
756,25,101,0,34168,22,11.224346161726602,27.48091603,0.8979476933381282
757,25,101,0,34168,22,10.88605232,27.48091603,0.870884186
758,25,100,-1,33945,22,10.88605232,26.71755725,0.870884186
759,25,99,-1,33945,22,10.88605232,25.95419847,0.870884186
760,25,99,0,32482,22,11.050614200521734,25.95419847,0.8840491362695648
761,25,99,0,32482,22,11.299950383130435,25.95419847,0.9039960306173913
762,25,98,-1,32047,22,11.45952554,25.19083969,0.916762043
763,25,97,-1,32047,23,11.45952554,24.42748092,0.916762043
764,25,96,-1,32047,23,11.45952554,23.66412214,0.916762043
765,25,95,-1,30517,23,11.45952554,22.90076336,0.916762043
766,25,95,0,30517,23,11.45952554,22.90076336,0.916762043
767,25,94,-1,30517,23,11.45952554,22.13740458,0.916762043
768,25,94,0,28106,23,11.45952554,22.13740458,0.916762043
769,25,94,0,28106,23,11.45952554,22.13740458,0.916762043
770,25,94,0,28106,23,11.45952554,22.13740458,0.916762043
771,25,95,1,29568,23,11.45952554,22.90076336,0.916762043
772,25,97,2,29568,23,11.45952554,24.42748092,0.916762043
773,25,98,1,29568,23,11.309635428116783,25.19083969,0.9047708340948901
774,25,98,0,27938,23,10.68509329527007,25.19083969,0.854807463656934
775,25,98,0,27938,22,10.060551162423357,25.19083969,0.804844093218978
776,25,97,-1,28619,22,9.748280096,24.42748092,0.779862408
777,25,97,0,28619,22,9.748280096,24.42748092,0.779862408
778,25,97,0,28619,22,9.748280096,24.42748092,0.779862408
779,25,97,0,29222,22,10.528362768488881,24.42748092,0.8422690215333327
780,25,97,0,29222,22,11.528468758859278,24.42748092,0.9222775004222236
781,120,97,0,29222,22,12.44856627,24.42748092,0.995885301
782,120,96,-1,29602,22,12.44856627,23.66412214,0.995885301
783,120,97,1,29602,22,12.44856627,24.42748092,0.995885301
784,120,97,0,30238,22,12.44856627,24.42748092,0.995885301
785,120,99,2,30238,22,12.44856627,25.95419847,0.995885301
786,120,100,1,30238,22,12.449436439863014,26.71755725,0.9959549145890411
787,120,101,1,30316,22,12.460313563150686,27.48091603,0.9968250844520548
788,120,101,0,30316,22,12.471190686438357,27.48091603,0.9976952543150684
789,120,101,0,30316,22,12.47840254878788,27.48091603,0.9982722033030303
790,120,101,0,29379,22,12.466371791212122,27.48091603,0.9973097426969697
791,120,102,1,29379,22,12.454341033636364,28.24427481,0.9963472820909091
792,120,102,0,29379,22,12.628272868303027,28.24427481,1.0102618289272725
793,120,103,1,29948,22,12.973862480424243,29.00763359,1.037908998018182
794,120,103,0,29948,22,13.31945209254546,29.00763359,1.0655561671090914
795,120,103,0,29948,22,13.58901199,29.00763359,1.0871209590000002
796,120,104,1,29334,22,13.58901199,29.77099237,1.0871209590000002
797,120,106,2,29334,22,13.58901199,31.29770992,1.0871209590000002
798,120,107,1,29222,22,13.647119217244095,32.0610687,1.0917695371496066
799,120,108,1,29222,22,13.800032973149609,32.82442748,1.1040026375433074
800,120,109,1,29222,22,13.952946729055123,33.58778626,1.1162357379370085
801,120,110,1,29334,22,13.97741293,34.35114504,1.1181930340000001
802,120,110,0,29334,21,13.97741293,34.35114504,1.1181930340000001
803,120,110,0,29334,21,13.97741293,34.35114504,1.1181930340000001
804,120,110,0,28742,21,14.076019959645395,34.35114504,1.1260815965460997
805,120,110,0,28742,21,14.196272434822697,34.35114504,1.1357017947730499
806,120,110,0,28742,21,14.31652491,34.35114504,1.145321993
807,120,110,0,29714,21,14.380486800070921,34.35114504,1.1504389440638296
808,120,110,0,29714,21,14.444448690141842,34.35114504,1.1555558951276594
809,120,111,1,29714,21,14.549410706796861,35.11450382,1.1639528564140615
810,120,111,0,29256,21,14.841151077890618,35.11450382,1.187292086492187
811,120,112,1,29256,21,15.132891448984374,35.8778626,1.2106313165703124
812,120,113,1,29256,21,15.249048201621621,36.64122137,1.2199238568040542
813,120,113,0,29032,21,15.257589188108108,36.64122137,1.2206071355202703
814,120,113,0,29032,21,15.266130174594593,36.64122137,1.2212904142364867
815,120,113,0,30640,21,15.606786639647881,36.64122137,1.248542931232394
816,120,113,0,30640,21,16.118532896690148,36.64122137,1.2894826315845078
817,120,113,0,30640,21,16.630279153732417,36.64122137,1.3304223319366215
818,120,113,0,32304,21,16.72239348,36.64122137,1.337791478
