Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
425,200,160,1,77397,29,35.25142714975,80.0,2.64385703635
426,200,160,0,74321,29,35.20979691225,80.0,2.6407347688500002
427,200,160,0,74321,28,35.20063826,80.0,2.64004787
428,200,160,0,73922,28,35.20063826,80.0,2.64004787
429,200,160,0,73922,28,35.20063826,80.0,2.64004787
430,200,160,0,72720,28,35.20063826,80.0,2.64004787
431,200,160,0,72720,28,35.49682604247935,80.0,2.6622619536363645
432,200,160,0,72720,28,36.11388392264463,80.0,2.708541294545455
433,200,160,0,71972,27,36.69391833,80.0,2.752043875
434,200,160,0,71972,27,36.69391833,80.0,2.752043875
435,200,160,0,72240,27,36.69391833,80.0,2.752043875
436,200,160,0,72240,27,36.69391833,80.0,2.752043875
437,200,160,0,73057,27,36.676679748064515,80.0,2.750750981387097
438,200,161,1,73057,27,36.53302489860215,80.76923077,2.739976867946236
439,200,161,0,72343,27,36.42672031,80.76923077,2.7320040239999996
440,200,161,0,72343,27,36.42672031,80.76923077,2.7320040239999996
441,200,161,0,75893,28,36.38843015444444,80.76923077,2.729132262194444
442,200,161,0,75893,28,36.26079630259259,80.76923077,2.7195597228425923
443,200,161,0,78606,29,36.1649148147482,80.76923077,2.7123686109064744
444,200,161,0,78606,29,36.26408356294964,80.76923077,2.7198062673812946
445,200,161,0,84952,29,36.36325231115108,80.76923077,2.727243923856115
446,200,161,0,84952,29,36.43673632081081,80.76923077,2.7327552248108105
447,200,161,0,84952,28,36.464558573063066,80.76923077,2.7348418937297296
448,200,161,0,82933,28,36.55674113999999,80.76923077,2.7417555861999996
449,200,161,0,82933,28,37.04427992571429,80.76923077,2.7783209947714287
450,200,161,0,83015,28,37.51231716,80.76923077,2.813423787
451,125,161,0,83015,28,37.51231716,80.76923077,2.813423787
452,125,161,0,83194,28,37.51231716,80.76923077,2.813423787
453,125,161,0,83194,28,37.51231716,80.76923077,2.813423787
454,125,161,0,85172,28,37.51231716,80.76923077,2.813423787
455,125,161,0,85172,27,37.56672056884615,80.76923077,2.8175040426634617
456,125,161,0,82418,27,37.66051954961538,80.76923077,2.8245389662211537
457,125,161,0,82418,27,36.964992167192975,80.76923077,2.7723744124298237
458,125,161,0,82418,27,35.48013842157892,80.76923077,2.6610103812894716
459,125,161,0,80928,26,34.3219525,80.76923077,2.574146437
460,125,161,0,80928,26,34.3219525,80.76923077,2.574146437
461,125,161,0,78634,26,34.3219525,80.76923077,2.574146437
462,125,161,0,78634,27,34.51938112857143,80.76923077,2.5889535841428573
463,125,161,0,81065,27,34.743731842857144,80.76923077,2.6057798877142857
464,125,161,0,81065,27,34.887316299999995,80.76923077,2.6165487219999997
465,125,161,0,81065,27,34.887316299999995,80.76923077,2.6165487219999997
466,125,160,-1,80028,27,34.887316299999995,80.0,2.6165487219999997
467,125,160,0,80028,26,34.500657703461535,80.0,2.5875493275076917
468,125,159,-1,79204,26,34.05105468423077,79.23076923,2.553829101353846
469,125,159,0,79204,26,33.37749925413045,79.23076923,2.503312444239131
470,125,158,-1,79204,25,32.066540808478265,78.46153846,2.4049905605434785
471,125,157,-1,77542,25,30.75558236282609,77.69230769,2.306668676847826
472,125,157,0,77542,25,30.10010314,77.69230769,2.257507735
473,125,157,0,77542,25,30.10010314,77.69230769,2.257507735
474,125,157,0,77720,25,30.10010314,77.69230769,2.257507735
475,125,157,0,77720,24,30.10010314,77.69230769,2.257507735
476,125,156,-1,75461,24,30.10010314,76.92307692,2.257507735
477,125,156,0,75461,24,31.56185430415926,76.92307692,2.367139072212387
478,125,156,0,75763,24,33.18602226433626,76.92307692,2.4889516691150426
479,125,155,-1,75763,24,33.77072273,76.15384615,2.532804204
480,125,155,0,73922,24,33.77072273,76.15384615,2.532804204
481,200,155,0,73922,24,33.77072273,76.15384615,2.532804204
482,200,154,-1,74039,25,33.77072273,75.38461538,2.532804204
483,200,154,0,74039,25,33.699950514375,75.38461538,2.5274962880625
484,200,154,0,71910,25,33.581996821666664,75.38461538,2.5186497615
485,200,154,0,71910,26,33.54425164,75.38461538,2.515818873
486,200,154,0,69815,26,33.54425164,75.38461538,2.515818873
487,200,155,1,69815,27,33.54425164,76.15384615,2.515818873
488,200,155,0,70124,28,33.54425164,76.15384615,2.515818873
489,200,155,0,70124,28,33.54425164,76.15384615,2.515818873
490,200,155,0,73016,28,33.54425164,76.15384615,2.515818873
491,200,155,0,73016,29,33.00440768851062,76.15384615,2.4753305765744664
492,200,155,0,70406,29,31.879732789574444,76.15384615,2.3909799590212746
493,200,155,0,70406,29,31.547767946129035,76.15384615,2.3660825958709677
494,200,154,-1,69746,30,31.744276473010753,75.38461538,2.380820735655914
495,200,154,0,69746,30,31.79536869,75.38461538,2.3846526519999998
496,200,154,0,68778,30,31.79536869,75.38461538,2.3846526519999998
497,200,155,1,68778,30,31.79536869,76.15384615,2.3846526519999998
498,200,155,0,68682,31,31.8691775367033,76.15384615,2.3901883154285715
499,200,155,0,68682,31,32.27922668505495,76.15384615,2.4209420011428575
500,200,156,1,68057,31,32.54165814,76.92307692,2.44062436
501,200,157,1,68325,31,32.54165814,77.69230769,2.44062436
502,200,157,0,68325,32,32.54165814,77.69230769,2.44062436
503,200,157,0,68325,32,32.54165814,77.69230769,2.44062436
504,200,158,1,78235,32,32.54165814,78.46153846,2.44062436
505,200,158,0,78235,31,32.54165814,78.46153846,2.44062436
506,200,157,-1,75426,31,32.54165814,77.69230769,2.44062436
507,200,157,0,75426,30,32.54165814,77.69230769,2.44062436
508,200,157,0,75426,30,32.54165814,77.69230769,2.44062436
509,200,157,0,74808,30,32.6664806949505,77.69230769,2.449986051643565
510,200,157,0,74808,29,33.35993933356437,77.69230769,2.5019954496633674
511,125,157,0,75509,29,33.94244459,77.69230769,2.545683344
512,125,157,0,75509,29,33.94244459,77.69230769,2.545683344
513,125,157,0,77006,28,33.94244459,77.69230769,2.545683344
514,125,157,0,77006,28,33.94244459,77.69230769,2.545683344
515,125,157,0,76992,28,33.82494289940594,77.69230769,2.5368707173465346
516,125,157,0,77088,28,33.51572792415841,77.69230769,2.513679594574257
517,125,157,0,77088,28,33.19982385913793,77.69230769,2.4899867898965513
518,125,157,0,77088,28,32.87202807896552,77.69230769,2.4654021062758624
519,125,157,0,68737,28,32.55238047755556,77.69230769,2.44142853605926
520,125,158,1,68737,28,32.42828916644444,78.46153846,2.4321216875407408
521,125,158,0,72858,28,32.30419785533333,78.46153846,2.422814839022222
522,125,158,0,72858,28,32.12634862401868,78.46153846,2.409476146551401
523,125,158,0,72858,29,31.844145782897183,78.46153846,2.388310933467289
524,125,157,-1,72068,28,31.61838351,77.69230769,2.371378763
525,125,157,0,72068,28,31.61838351,77.69230769,2.371378763
526,125,156,-1,71093,28,31.61838351,76.92307692,2.371378763
527,125,156,0,71093,28,31.61838351,76.92307692,2.371378763
528,125,156,0,70523,28,31.61838351,76.92307692,2.371378763
529,125,155,-1,70523,28,31.61838351,76.15384615,2.371378763
530,125,155,0,70955,28,31.587577244711547,76.15384615,2.3690682931250007
531,125,156,1,70955,28,31.41643132644231,76.92307692,2.356232349375
532,125,156,0,71573,27,31.270316985436896,76.92307692,2.3452737738834952
533,125,156,0,71573,27,31.349486839805824,76.92307692,2.3512115127184465
534,125,156,0,69966,27,31.422260397029703,76.92307692,2.356669529287129
535,125,156,0,69966,27,31.34152282277228,76.92307692,2.3506142114653468
536,125,156,0,67480,28,31.257842888636368,76.92307692,2.344338216645455
537,125,156,0,67480,28,31.02998732045454,76.92307692,2.3272490489181816
538,125,155,-1,69568,29,30.802131752272718,76.15384615,2.3101598811909083
539,125,155,0,69568,29,30.968719489899,76.15384615,2.3226539615959605
540,125,155,0,67796,29,31.22189234343435,76.15384615,2.3416419257373744
541,200,154,-1,67796,29,31.145732850309276,75.38461538,2.3359299637731956
542,200,154,0,68442,29,31.006843386391754,75.38461538,2.325513253979382
543,200,154,0,68442,29,30.875733641685393,75.38461538,2.315680023
544,200,154,0,68352,29,30.776573529333334,75.38461538,2.3082430144666666
545,200,154,0,68352,29,30.905371690444447,75.38461538,2.317902876688889
546,200,154,0,67693,30,31.087514611313143,75.38461538,2.331563595767678
547,200,154,0,67301,30,31.38301514666668,75.38461538,2.3537261356666677
548,200,154,0,67301,30,31.533329427319586,75.38461538,2.364999706680412
549,200,154,0,67301,31,31.401811566494846,75.38461538,2.3551358675051546
550,200,154,0,67301,31,31.32290085,75.38461538,2.349217564
551,200,153,-1,67473,31,31.32290085,74.61538462,2.349217564
552,200,154,1,67473,31,31.32290085,75.38461538,2.349217564
553,200,154,0,69774,31,31.32290085,75.38461538,2.349217564
554,200,154,0,69774,31,31.125138689130413,75.38461538,2.3343854016956507
555,200,155,1,68490,31,30.675679232608683,76.15384615,2.3006759419130427
556,200,155,0,68490,31,30.49589545,76.15384615,2.2871921580000003
557,200,155,0,68084,31,30.49589545,76.15384615,2.2871921580000003
558,200,155,0,68084,31,30.49589545,76.15384615,2.2871921580000003
559,200,155,0,67480,31,30.49589545,76.15384615,2.2871921580000003
560,200,156,1,67480,31,30.49589545,76.92307692,2.2871921580000003
561,200,155,-1,70358,31,30.49589545,76.15384615,2.2871921580000003
562,200,155,0,70358,31,30.62827653000001,76.15384615,2.2971207390909103
563,200,155,0,69053,30,31.041967404999987,76.15384615,2.3281475549999993
564,200,156,1,69053,30,31.22399139,76.92307692,2.341799354
565,200,156,0,67246,30,31.22399139,76.92307692,2.341799354
566,200,156,0,67246,30,31.22399139,76.92307692,2.341799354
567,200,156,0,66209,30,31.22823520494949,76.92307692,2.3421176401212116
568,200,157,1,66209,31,31.334330578686863,77.69230769,2.350074793151515
569,200,157,0,66216,31,31.492375090842053,77.69230769,2.3619281315789435
570,200,158,1,66216,31,32.464289438210486,78.46153846,2.434821707894734
571,200,158,0,65839,31,33.28069749,78.46153846,2.4960523119999998
572,200,158,0,65839,31,33.28069749,78.46153846,2.4960523119999998
573,200,158,0,67453,31,33.28069749,78.46153846,2.4960523119999998
574,200,159,1,67453,31,33.28069749,79.23076923,2.4960523119999998
575,200,159,0,74005,31,33.28069749,79.23076923,2.4960523119999998
576,200,159,0,74005,31,33.25899686836364,79.23076923,2.494424765190909
577,200,160,1,72775,31,33.23253269563636,80.0,2.492439952009091
578,200,160,0,72775,31,32.407860898659806,80.0,2.43058956730928
579,200,160,0,73256,30,31.09396507391758,80.0,2.3320473807113444
580,200,160,0,73256,30,30.67351841,80.0,2.300513881
581,200,161,1,73098,30,30.67351841,80.76923077,2.300513881
582,200,161,0,73098,29,31.006266867575775,80.76923077,2.325470015141416
583,200,161,0,73332,29,31.481621806969713,80.76923077,2.3611216353434354
584,200,161,0,73332,29,32.19935941545456,80.76923077,2.414951955909092
585,200,161,0,75007,29,33.011356950808086,80.76923077,2.475851771060607
586,200,162,1,75007,29,33.76146672992483,81.53846154,2.532110004563911
587,200,162,0,79897,29,34.48983216225566,81.53846154,2.5867374120827087
588,200,162,0,79897,29,35.15992836,81.53846154,2.636994627
589,200,162,0,79897,29,35.15992836,81.53846154,2.636994627
590,200,162,0,70241,29,35.09594846435296,81.53846154,2.632196134800001
591,200,162,0,70241,28,34.74050459964706,81.53846154,2.6055378448
592,200,162,0,71257,28,34.713319306363644,81.53846154,2.603498947727273
593,200,162,0,72700,28,35.041747465454556,81.53846154,2.6281310596590917
594,200,163,1,72700,29,34.902493926,82.30769231,2.6176870442
595,200,163,0,74156,30,34.58136417044446,82.30769231,2.5936023125333345
596,200,163,0,74156,30,34.55567379,82.30769231,2.591675534
597,200,164,1,75845,30,34.575158067303356,83.07692308,2.5931368547977516
598,200,164,0,75845,31,34.89989602235954,83.07692308,2.6174922014269653
599,200,164,0,74733,31,35.53399921923074,83.07692308,2.6650499413076902
600,200,165,1,69588,31,36.96361303791211,83.84615385,2.772270978120881
601,125,165,0,69588,31,37.7356045,83.84615385,2.8301703380000003
602,125,165,0,73984,32,37.7356045,83.84615385,2.8301703380000003
603,125,165,0,73984,33,37.7356045,83.84615385,2.8301703380000003
604,125,164,-1,78407,34,37.7356045,83.07692308,2.8301703380000003
605,125,164,0,78407,34,36.94633112530611,83.07692308,2.770974834897958
606,125,164,0,78208,34,35.85011810489796,83.07692308,2.6887588583673474
607,125,164,0,78208,33,34.521868662524255,83.07692308,2.5891401500970863
608,125,164,0,79678,32,33.120344560582474,83.07692308,2.484025842330093
609,125,164,0,79678,32,32.69988733,83.07692308,2.45249155
610,125,164,0,79678,32,32.69988733,83.07692308,2.45249155
611,125,164,0,77342,32,32.75203932698113,83.07692308,2.456402949773584
612,125,164,0,77342,31,33.077989308113196,83.07692308,2.4808491983584897
613,125,164,0,78963,30,33.3784825964815,83.07692308,2.5033861949814824
614,125,164,0,78963,30,33.06801525851853,83.07692308,2.4801011445185193
615,125,163,-1,79478,30,32.75754792055556,82.30769231,2.456816094055556
616,125,163,0,79478,29,32.72029184,82.30769231,2.454021888
617,125,162,-1,79671,29,32.72029184,81.53846154,2.454021888
618,125,162,0,79671,28,32.86254232939393,81.53846154,2.464690674757575
619,125,162,0,79671,28,33.20123397080809,81.53846154,2.4900925479899
620,125,161,-1,75055,28,33.233950142127654,80.76923077,2.492546260851063
621,125,161,0,75055,27,32.87724298787235,80.76923077,2.4657932241489373
622,125,161,0,75289,27,32.72029184,80.76923077,2.454021888
623,125,161,0,72404,27,32.72029184,80.76923077,2.454021888
624,125,161,0,72404,27,32.807916973557695,80.76923077,2.4605937729423077
625,125,161,0,72672,28,32.94924783413462,80.76923077,2.4711935873653843
626,125,161,0,72672,28,33.01426003,80.76923077,2.476069502
627,125,161,0,71910,29,33.01426003,80.76923077,2.476069502
628,125,161,0,71910,29,32.7530132216,80.76923077,2.45647599137
629,125,161,0,70873,29,32.331647401599994,80.76923077,2.42487355487
630,125,161,0,70873,29,32.17152839,80.76923077,2.412864629
631,125,161,0,68304,29,32.17152839,80.76923077,2.412864629
632,125,161,0,68304,30,31.869373164857134,80.76923077,2.390202987171428
633,125,160,-1,72088,30,31.23988311247619,80.0,2.3429912333619045
634,125,160,0,72088,30,30.84959928,80.0,2.313719946
635,125,159,-1,70090,30,30.84959928,79.23076923,2.313719946
636,125,159,0,70090,30,30.800884715048543,79.23076923,2.3100663535728154
637,125,159,0,70859,30,30.694983486893204,79.23076923,2.302123761339806
638,125,158,-1,70859,30,30.63144275,78.46153846,2.2973582059999997
639,125,158,0,70186,30,30.63144275,78.46153846,2.2973582059999997
640,125,158,0,70186,29,30.704171924999997,78.46153846,2.3028128941578943
641,125,158,0,70186,29,30.8859948625,78.46153846,2.3164496145526314
642,125,157,-1,68599,29,31.0678178,77.69230769,2.330086334947368
643,125,156,-1,68599,29,31.18893462980769,76.92307692,2.3391700971923077
644,125,156,0,68599,28,31.202129490384614,76.92307692,2.3401597116153847
645,125,156,0,66312,28,31.207407434615384,76.92307692,2.3405555573846155
646,125,155,-1,66312,27,31.192327593956044,76.15384615,2.3394245694725275
647,125,155,0,65543,27,31.18418448,76.15384615,2.338813836
648,125,155,0,64156,27,31.18418448,76.15384615,2.338813836
649,125,155,0,64156,28,31.192562522,76.15384615,2.3394421890736843
650,125,155,0,65481,28,31.207007422,76.15384615,2.3405255564421052
651,125,155,0,65481,28,31.21162979,76.15384615,2.340872234
652,125,154,-1,65481,28,31.21162979,75.38461538,2.340872234
653,125,154,0,62810,28,31.21162979,75.38461538,2.340872234
654,125,154,0,62810,27,31.19228745990566,75.38461538,2.339421559169811
655,125,153,-1,63517,27,31.161090153301885,74.61538462,2.3370817610566035
656,125,153,0,63517,27,30.77677756308411,74.61538462,2.308258316906542
657,125,153,0,64506,27,30.03934968925233,74.61538462,2.2529512267196257
658,125,153,0,64506,27,29.56739585,74.61538462,2.217554689
659,125,153,0,64506,27,29.56739585,74.61538462,2.217554689
660,125,153,0,70694,27,29.56739585,74.61538462,2.217554689
661,200,152,-1,70694,27,29.56739585,73.84615385,2.217554689
662,200,152,0,70694,27,29.56739585,73.84615385,2.217554689
663,200,151,-1,68826,27,29.56739585,73.07692308,2.217554689
664,200,151,0,68826,26,29.56739585,73.07692308,2.217554689
665,200,151,0,67226,25,29.56739585,73.07692308,2.217554689
666,200,151,0,67226,25,30.667264887647104,73.07692308,2.3000448668235327
667,200,151,0,64231,25,32.23850637,73.07692308,2.417887978
668,200,151,0,64231,25,32.23850637,73.07692308,2.417887978
669,200,152,1,69396,25,32.23850637,73.84615385,2.417887978
670,200,152,0,69396,26,32.23850637,73.84615385,2.417887978
671,200,152,0,70241,27,32.23850637,73.84615385,2.417887978
672,200,152,0,70241,27,32.23850637,73.84615385,2.417887978
673,200,152,0,69987,27,32.10458494499999,73.84615385,2.40784387115306
674,200,152,0,69987,27,31.495851194999997,73.84615385,2.362188840030612
675,200,152,0,67040,28,31.040593821428573,73.84615385,2.328044537142857
676,200,153,1,67040,28,31.022153826923077,74.61538462,2.3266615376923077
677,200,153,0,67988,29,30.669814054337323,74.61538462,2.300236054626504
678,200,153,0,73256,30,29.89251092783134,74.61538462,2.241938319686748
679,200,154,1,73256,32,29.72150424,75.38461538,2.229112818
680,200,154,0,75488,32,29.72150424,75.38461538,2.229112818
681,200,155,1,75488,33,29.72150424,76.15384615,2.229112818
682,200,155,0,71793,33,29.72150424,76.15384615,2.229112818
683,200,156,1,71793,32,29.72150424,76.92307692,2.229112818
684,200,157,1,71120,32,29.72150424,77.69230769,2.229112818
685,200,158,1,71120,32,29.72150424,78.46153846,2.229112818
686,200,159,1,68977,32,29.72150424,79.23076923,2.229112818
687,200,159,0,68977,31,29.468272327882357,79.23076923,2.210120424717647
688,200,160,1,66553,31,29.22092953,80.0,2.191569715
689,200,161,1,66553,31,29.22092953,80.76923077,2.191569715
690,200,161,0,68050,32,29.22092953,80.76923077,2.191569715
691,125,161,0,68050,32,29.22092953,80.76923077,2.191569715
692,125,162,1,64417,32,29.22092953,81.53846154,2.191569715
693,125,163,1,66196,32,29.22092953,82.30769231,2.191569715
694,125,163,0,66196,31,28.94129322478723,82.30769231,2.170596992010638
695,125,163,0,67089,31,28.56340632585106,82.30769231,2.1422554744574462
696,125,164,1,67089,32,29.153506879670324,83.07692308,2.1865130158571424
697,125,164,0,67562,32,29.909227804146308,83.07692308,2.2431920850731686
698,125,164,0,67562,32,30.85793315780485,83.07692308,2.3143449869024373
699,125,164,0,69616,32,31.42715637,83.07692308,2.357036728
700,125,164,0,68311,33,31.42715637,83.07692308,2.357036728
701,125,164,0,68311,33,31.684658659120874,83.07692308,2.3763493995934066
702,125,164,0,67830,34,32.07481364263737,83.07692308,2.405611023219781
703,125,164,0,67830,34,32.45240966148937,83.07692308,2.433930724276597
704,125,164,0,68366,34,32.82761349659576,83.07692308,2.4620710115106395
705,125,164,0,68366,34,32.486217501789476,83.07692308,2.4364663122631582
706,125,164,0,67301,34,32.13723844,83.07692308,2.4102928830000003
707,125,164,0,67301,34,32.13723844,83.07692308,2.4102928830000003
708,125,164,0,72459,33,32.13723844,83.07692308,2.4102928830000003
709,125,163,-1,72459,33,32.01440176055045,82.30769231,2.4010801320825688
710,125,163,0,72459,32,30.990762765137582,82.30769231,2.32430720777064
711,125,163,0,69183,32,29.96712376972472,82.30769231,2.2475342834587115
712,125,163,0,69183,31,29.90570543,82.30769231,2.242927908
713,125,163,0,67205,30,29.90570543,82.30769231,2.242927908
714,125,162,-1,67205,29,29.90570543,81.53846154,2.242927908
715,125,162,0,69513,29,30.13348867677417,81.53846154,2.260011651387095
716,125,162,0,69417,29,30.892766166021524,81.53846154,2.3169574626774208
717,125,161,-1,69417,29,31.672148823404278,80.76923077,2.3754111616383
718,125,161,0,69259,29,32.47711987659572,80.76923077,2.4357839903617005
719,125,160,-1,69259,29,32.83130714,80.0,2.462348035
720,125,159,-1,68867,29,32.83130714,79.23076923,2.462348035
721,125,159,0,68867,29,32.87768499786517,79.23076923,2.4658263746516855
722,125,159,0,63187,29,32.940357778764046,79.23076923,2.4705268336404496
723,125,158,-1,63187,30,32.94286469,78.46153846,2.470714852
724,125,158,0,65447,31,32.90369840382978,78.46153846,2.4677773805106376
725,125,158,0,67631,32,32.707866972978714,78.46153846,2.453090023063829
726,125,158,0,67631,33,32.15242361999995,78.46153846,2.411431771499996
727,125,158,0,67631,34,30.8328049325,78.46153846,2.3124603699375
728,125,158,0,69987,33,29.907836887741944,78.46153846,2.2430877666344093
729,125,158,0,73366,33,29.574844807096785,78.46153846,2.218113360720431
730,125,157,-1,73366,33,29.313591772872346,77.69230769,2.198519383287235
731,125,157,0,71230,33,29.113449778191494,77.69230769,2.1835087338191497
732,125,156,-1,71230,33,28.729595880315802,76.92307692,2.1547196912631588
733,125,156,0,70124,33,28.2511025171579,76.92307692,2.1188326886315796
734,125,156,0,70124,32,28.13626411,76.92307692,2.110219808
735,125,155,-1,71944,32,28.13626411,76.15384615,2.110219808
736,125,155,0,71944,32,28.13626411,76.15384615,2.110219808
737,125,156,1,71944,32,28.13626411,76.92307692,2.110219808
738,125,155,-1,70248,31,28.13626411,76.15384615,2.110219808
739,125,156,1,70248,31,28.05071055874345,76.92307692,2.1038032917172775
740,125,156,0,70248,30,27.959696142513085,76.92307692,2.096977210565445
741,125,155,-1,74719,29,27.868681726282723,76.15384615,2.090151129413613
742,125,154,-1,74719,28,27.780476966758624,75.38461538,2.0835357725379313
743,125,153,-1,74719,27,27.712876356413794,74.61538462,2.07846572702069
744,125,153,0,67851,27,27.645275746068965,74.61538462,2.0733956815034484
745,125,152,-1,67851,26,27.566553578137928,73.84615385,2.0674915190344825
746,125,152,0,67851,25,27.44840043331034,73.84615385,2.058630032827586
747,125,151,-1,65852,25,27.330247288482756,73.07692308,2.0497685466206894
748,125,152,1,65852,24,27.24990315,73.84615385,2.043742736
749,125,152,0,65852,23,27.24990315,73.84615385,2.043742736
750,125,152,0,65969,23,27.24990315,73.84615385,2.043742736
751,125,152,0,65969,23,27.45191035875,73.84615385,2.0588932767499997
752,125,152,0,64650,22,27.67636281291667,73.84615385,2.075727210916667
753,125,151,-1,64650,22,28.04843195363636,73.07692308,2.1036323966363635
754,125,151,0,64650,22,28.568117780909073,73.07692308,2.14260883390909
755,125,151,0,62144,22,28.93189786,73.07692308,2.16989234
756,125,150,-1,62144,22,28.93189786,72.30769231,2.16989234
757,125,150,0,62927,22,28.967769821702134,72.30769231,2.172582737021277
758,125,150,0,62927,22,29.147129630212778,72.30769231,2.18603472212766
759,125,150,0,58188,22,29.581835104948496,72.30769231,2.2186376324123738
760,125,149,-1,58188,23,30.559150120412387,71.53846154,2.291936258701032
761,125,149,0,58243,24,30.831531434907408,71.53846154,2.312364857324074
762,125,149,0,58243,25,29.9537577636111,71.53846154,2.24653183186111
763,125,149,0,60166,26,29.125731368869555,71.53846154,2.184429852165216
764,125,148,-1,60166,26,28.474081681913052,70.76923077,2.1355561256434785
765,125,149,1,61038,27,27.82243199495655,71.53846154,2.086682399121741
766,125,149,0,61038,28,27.810017497640448,71.53846154,2.0857513118876403
767,125,150,1,61038,28,27.853188668988764,72.30769231,2.0889891498089885
768,125,150,0,66903,28,27.896359840337077,72.30769231,2.092226987730337
769,125,150,0,66903,28,27.92398939,72.30769231,2.094299204
770,125,149,-1,66903,27,27.92398939,71.53846154,2.094299204
771,125,149,0,64808,27,27.92398939,71.53846154,2.094299204
772,125,149,0,64808,26,27.889836196666668,71.53846154,2.0917377144444447
773,125,149,0,64808,26,27.82415697871795,71.53846154,2.086811772991453
774,125,149,0,64060,25,27.600850666346197,71.53846154,2.0700637995192337
775,125,149,0,64060,25,26.659465368269238,71.53846154,1.9994599024038469
776,125,149,0,63242,25,25.924546833510664,71.53846154,1.944341012500002
777,125,149,0,63242,24,27.04782916861705,71.53846154,2.028587187500002
778,125,149,0,63263,24,28.076594941758255,71.53846154,2.105744620351649
779,125,149,0,63263,24,28.770256540659336,71.53846154,2.1577692401318678
780,125,150,1,63263,24,29.1864535,72.30769231,2.1889840119999997
781,200,149,-1,63263,24,29.1864535,71.53846154,2.1889840119999997
782,200,149,0,57494,24,29.195776292641508,71.53846154,2.189683221490566
783,200,150,1,57494,23,29.273466231320754,72.30769231,2.195509967245283
784,200,150,0,57096,22,29.35115617,72.30769231,2.2013367130000003
785,200,150,0,57096,22,29.35115617,72.30769231,2.2013367130000003
786,200,150,0,54506,22,29.36114153899999,72.30769231,2.2020856156699997
787,200,151,1,54506,22,29.86040998899999,73.07692308,2.2395307491699996
788,200,151,0,56766,23,30.33970770100001,73.07692308,2.2754780773300007
789,200,151,0,56766,24,29.84043925100001,73.07692308,2.238032943830001
790,200,151,0,57240,25,29.368311797821764,73.07692308,2.202623385089108
791,200,151,0,57240,26,30.226093188910884,73.07692308,2.266956989544554
792,200,151,0,59074,26,31.08387458,73.07692308,2.331290594
793,200,151,0,59074,26,31.08387458,73.07692308,2.331290594
794,200,151,0,59074,26,31.08387458,73.07692308,2.331290594
795,200,151,0,57885,26,31.08387458,73.07692308,2.331290594
796,200,152,1,57885,25,31.08387458,73.84615385,2.331290594
797,200,153,1,57885,24,31.08387458,74.61538462,2.331290594
798,200,153,0,64904,24,31.08387458,74.61538462,2.331290594
799,200,154,1,64904,25,30.130224023688015,75.38461538,2.2597668022269555
800,200,154,0,64904,26,28.42727660170216,75.38461538,2.132045745489364
801,200,154,0,68545,26,26.724329179716307,75.38461538,2.0043246887517725
802,200,154,0,68545,26,27.536448279805803,75.38461538,2.0652336211456293
803,200,153,-1,66924,25,29.232239401164982,74.61538462,2.192417955126208
804,200,153,0,66924,24,29.77489256,74.61538462,2.2331169419999997
805,200,153,0,65935,24,29.77489256,74.61538462,2.2331169419999997
806,200,153,0,65935,24,29.77489256,74.61538462,2.2331169419999997
807,200,154,1,63153,24,29.813757833399965,75.38461538,2.236031837499997
808,200,154,0,63153,24,31.757021503399965,75.38461538,2.381776612499997
809,200,155,1,64712,24,33.6614199,76.15384615,2.5246064919999998
810,200,155,0,64712,24,33.6614199,76.15384615,2.5246064919999998
811,200,155,0,70777,25,33.6614199,76.15384615,2.5246064919999998
812,200,156,1,70777,26,33.6614199,76.92307692,2.5246064919999998
813,200,156,0,74897,27,33.6614199,76.92307692,2.5246064919999998
814,200,157,1,74897,27,33.6614199,77.69230769,2.5246064919999998
815,200,157,0,74897,27,33.6614199,77.69230769,2.5246064919999998
816,200,157,0,68867,27,33.6614199,77.69230769,2.5246064919999998
817,200,157,0,68867,27,34.204023822794134,77.69230769,2.565301786264707
818,200,157,0,68867,27,35.10836369411765,77.69230769,2.633127276705883
819,200,157,0,65921,27,36.01270356544117,77.69230769,2.700952767147059
820,200,157,0,65921,27,36.86406957666666,77.69230769,2.7648052179999993
821,200,157,0,67755,27,37.708211879696954,77.69230769,2.8281158907272714
822,200,158,1,67755,27,37.79262611,78.46153846,2.834446958
823,200,158,0,72851,27,37.79262611,78.46153846,2.834446958
824,200,159,1,72851,27,37.79262611,79.23076923,2.834446958
825,200,159,0,71388,26,37.79262611,79.23076923,2.834446958
826,200,159,0,71388,26,36.722773845483886,79.23076923,2.75420803851613
827,200,160,1,75364,26,35.50752401500002,80.0,2.6630643016200017
828,200,160,0,75364,26,34.31635176500002,80.0,2.5737263826200016
829,200,161,1,68957,26,33.131432813978506,80.76923077,2.484857461043012
830,200,161,0,68957,27,32.252925512903246,80.76923077,2.41896941319355
831,200,162,1,72418,27,31.51497938,81.53846154,2.363623453
832,200,162,0,75914,28,31.51497938,81.53846154,2.363623453
833,200,163,1,75914,30,31.63830568568421,82.30769231,2.372872926010526
834,200,163,0,78331,31,31.831003038315792,82.30769231,2.3873252275894736
835,200,164,1,78331,31,31.88110435,83.07692308,2.391082826
836,200,164,0,76965,32,31.88110435,83.07692308,2.391082826
837,200,165,1,76965,32,32.336803781515144,83.84615385,2.425260283555555
