Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
395,240,184,0,109000.0,38,39.291392645333346,90.83969466,3.115807436600001
396,240,184,0,110000.0,38,39.45747801150685,90.83969466,3.1289780061232877
397,240,184,0,110000.0,38,39.41986448025316,90.83969466,3.125995253101266
398,240,184,0,114000.0,38,39.52036915746835,90.83969466,3.1339652739873416
399,240,184,0,109000.0,38,39.84840818592592,90.83969466,3.1599787688024685
400,240,185,1,109000.0,38,40.19231529,91.60305344,3.1872506019999998
401,240,185,0,109000.0,38,40.19231529,91.60305344,3.1872506019999998
402,240,185,0,109000.0,38,40.02519189821918,91.60305344,3.173997717465753
403,240,185,0,110000.0,38,39.82261809,91.60305344,3.157933615
404,240,185,0,107000.0,38,39.82261809,91.60305344,3.157933615
405,240,185,0,109000.0,39,39.69966599469136,91.60305344,3.148183513222222
406,240,185,0,109000.0,39,39.59627446,91.60305344,3.1399845639999997
407,240,185,0,109000.0,39,39.59627446,91.60305344,3.1399845639999997
408,240,185,0,105000.0,40,39.663638635595234,91.60305344,3.1453265434642854
409,240,185,0,105000.0,40,39.79836698678571,91.60305344,3.1560105023928573
410,240,185,0,105000.0,40,39.698883572266666,91.60305344,3.14812146712
411,240,186,1,105000.0,40,39.59627446,92.36641221,3.1399845639999997
412,240,186,0,107000.0,39,39.59627446,92.36641221,3.1399845639999997
413,240,186,0,106000.0,39,40.08472316214285,92.36641221,3.1787185462142853
414,240,186,0,106000.0,39,40.58503643380954,92.36641221,3.2183933888571445
415,240,186,0,110000.0,39,39.447952231428594,92.36641221,3.1282226120714305
416,240,186,0,110000.0,39,38.76570171,92.36641221,3.0741201460000003
417,240,186,0,106000.0,39,38.76570171,92.36641221,3.0741201460000003
418,240,185,-1,107000.0,38,39.52196287519608,91.60305344,3.1340916563921573
419,240,185,0,107000.0,37,40.60233596833336,91.60305344,3.2197652426666683
420,240,185,0,108000.0,37,41.075090686296306,91.60305344,3.257254691814815
421,240,185,0,108000.0,37,41.22153957693333,91.60305344,3.2688680888666664
422,240,185,0,108000.0,36,41.04902125026667,91.60305344,3.255187385533333
423,240,185,0,108000.0,36,40.969990389178086,91.60305344,3.248920238219178
424,240,185,0,106000.0,35,41.010743019253724,91.60305344,3.2521519217611936
425,240,185,0,107000.0,35,41.51317488492538,91.60305344,3.2919947687761195
426,240,185,0,107000.0,35,41.3025664590411,91.60305344,3.275293520575343
427,240,186,1,105000.0,35,40.8639985683871,92.36641221,3.2405150868709685
428,240,186,0,107000.0,36,40.49645632061538,92.36641221,3.2113689868461543
429,240,186,0,111000.0,36,40.440748836,92.36641221,3.2069513830000003
430,240,186,0,111000.0,37,40.31029489843374,92.36641221,3.196606385566265
431,240,186,0,112000.0,38,40.16611599,92.36641221,3.185172998
432,240,186,0,116000.0,39,40.16611599,92.36641221,3.185172998
433,240,186,0,119000.0,40,40.2319367960241,92.36641221,3.190392587975904
434,240,187,1,119000.0,42,40.38865300084337,93.12977099,3.2028201831566268
435,240,187,0,114000.0,43,41.184275805675654,93.12977099,3.265913071594593
436,240,187,0,114000.0,42,41.90239141,93.12977099,3.322859639
437,240,187,0,113000.0,42,41.90239141,93.12977099,3.322859639
438,240,187,0,112000.0,41,42.37126153526316,93.12977099,3.3600410400526317
439,240,187,0,112000.0,41,42.534711801428564,93.12977099,3.373002646246753
440,240,187,0,108000.0,40,42.04152794428571,93.12977099,3.333893166376624
441,240,187,0,111000.0,40,41.95275485,93.12977099,3.32685346
442,240,188,1,111000.0,40,41.95275485,93.89312977,3.32685346
443,240,188,0,111000.0,40,41.95275485,93.89312977,3.32685346
444,240,188,0,112000.0,39,41.95275485,93.89312977,3.32685346
445,240,188,0,112000.0,39,41.37214218138888,93.89312977,3.280810875333333
446,240,189,1,119000.0,39,40.72322214,94.65648855,3.2293515160000004
447,240,188,-1,120000.0,40,40.72322214,93.89312977,3.2293515160000004
448,240,189,1,118000.0,41,40.78124860164179,94.65648855,3.2339530139253734
449,240,188,-1,118000.0,41,40.81804587,93.89312977,3.236871037
450,240,188,0,122000.0,42,40.81804587,93.89312977,3.236871037
451,130,188,0,119000.0,42,40.81804587,93.89312977,3.236871037
452,130,188,0,119000.0,42,40.81804587,93.89312977,3.236871037
453,130,188,0,120000.0,42,40.81804587,93.89312977,3.236871037
454,130,188,0,120000.0,42,40.76080900050632,93.89312977,3.232332153367088
455,130,188,0,119000.0,43,40.500641411898734,93.89312977,3.2117008641265823
456,130,189,1,119000.0,43,40.40698108,94.65648855,3.2042736
457,130,189,0,115000.0,43,40.40698108,94.65648855,3.2042736
458,130,189,0,113000.0,43,40.40698108,94.65648855,3.2042736
459,130,189,0,113000.0,44,40.33856330837838,94.65648855,3.198848070675676
460,130,189,0,107000.0,44,39.99647445027026,94.65648855,3.1717204240540537
461,130,188,-1,102000.0,43,40.299838519589045,93.89312977,3.1957771947808227
462,130,188,0,102000.0,42,40.71007494,93.89312977,3.228308943
463,130,187,-1,97917.0,41,40.71007494,93.12977099,3.228308943
464,130,187,0,95140.0,41,40.71007494,93.12977099,3.228308943
465,130,187,0,95140.0,40,40.76351959753425,93.12977099,3.232547104315069
466,130,187,0,91542.0,40,41.09754870712328,93.12977099,3.2590356125342463
467,130,186,-1,91542.0,39,41.19775744,92.36641221,3.266982165
468,130,186,0,95357.0,39,41.1626865449315,92.36641221,3.264201043027397
469,130,186,0,98955.0,39,40.578171627123275,92.36641221,3.217849010150684
470,130,186,0,98955.0,38,39.79635946769229,92.36641221,3.155851305846152
471,130,186,0,101000.0,38,38.91954956,92.36641221,3.08632028
472,130,186,0,105000.0,39,38.91954956,92.36641221,3.08632028
473,130,186,0,105000.0,39,38.781091927532465,92.36641221,3.0753405897402595
474,130,186,0,105000.0,39,38.5385373884,92.36641221,3.0561060148
475,130,186,0,107000.0,39,38.111244361733334,92.36641221,3.022221678133333
476,130,186,0,107000.0,39,37.64081852149425,92.36641221,2.9849169090344825
477,130,186,0,107000.0,39,37.13650261344828,92.36641221,2.944924657310345
478,130,185,-1,107000.0,39,37.04572575,91.60305344,2.937726052
479,130,185,0,107000.0,39,37.04572575,91.60305344,2.937726052
480,130,185,0,103000.0,39,37.04572575,91.60305344,2.937726052
481,240,185,0,103000.0,39,37.086226203,91.60305344,2.9409377379249997
482,240,185,0,100000.0,39,37.230870678,91.60305344,2.9524080448000003
483,240,185,0,99052.0,38,38.00869766692308,91.60305344,3.014089725369231
484,240,184,-1,99052.0,38,39.139348462399994,90.83969466,3.103750333506666
485,240,184,0,97603.0,37,40.3595004424,90.83969466,3.2005083848399996
486,240,183,-1,97603.0,37,40.50591868,90.07633588,3.212119351
487,240,183,0,94045.0,37,40.17021139527778,90.07633588,3.1854977635
488,240,183,0,97032.0,37,39.539081700000004,90.07633588,3.1354491789999996
489,240,182,-1,99728.0,37,39.539081700000004,89.3129771,3.1354491789999996
490,240,182,0,99728.0,38,39.59168233561644,89.3129771,3.1396204094109588
491,240,183,1,105000.0,38,39.65409159217391,90.07633588,3.144569463463768
492,240,183,0,106000.0,38,39.561341679130436,90.07633588,3.1372143953478258
493,240,183,0,106000.0,39,39.539081700000004,90.07633588,3.1354491789999996
494,240,184,1,108000.0,40,39.48395143351352,90.83969466,3.131077348635135
495,240,184,0,116000.0,41,39.36410302810811,90.83969466,3.1215733695810806
496,240,185,1,120000.0,42,38.13709139758063,91.60305344,3.0242713478225793
497,240,185,0,120000.0,43,37.81219363,91.60305344,2.998506955
498,240,185,0,122000.0,43,37.81219363,91.60305344,2.998506955
499,240,185,0,119000.0,43,38.08460089417909,91.60305344,3.020108850940297
500,240,186,1,120000.0,43,38.88579873,92.36641221,3.0836438389999996
501,240,186,0,123000.0,43,38.118937944285705,92.36641221,3.0228317789999988
502,240,186,0,123000.0,44,38.300195948181816,92.36641221,3.0372055386363632
503,240,187,1,127000.0,45,38.903635941,93.12977099,3.085058329933333
504,240,187,0,123000.0,46,39.02972110647886,93.12977099,3.0950568839014077
505,240,188,1,126000.0,46,39.873185937464804,93.89312977,3.161943645169015
506,240,188,0,126000.0,46,40.15996398,93.89312977,3.184685144
507,240,188,0,124000.0,46,40.15996398,93.89312977,3.184685144
508,240,189,1,129000.0,47,40.15996398,94.65648855,3.184685144
509,240,189,0,129000.0,47,40.15996398,94.65648855,3.184685144
510,240,189,0,125000.0,47,40.13723279166667,94.65648855,3.1828825604545457
511,130,190,1,124000.0,46,40.02970904447761,95.41984733,3.174355926567164
512,130,190,0,125000.0,45,39.17480961910446,95.41984733,3.1065624026865657
513,130,190,0,125000.0,44,38.93543778,95.41984733,3.087580216
514,130,189,-1,124000.0,44,38.894809234166665,94.65648855,3.08435837225
515,130,189,0,124000.0,44,38.83253841338235,94.65648855,3.0794202960735295
516,130,189,0,123000.0,43,38.814568891323525,94.65648855,3.0779953129852937
517,130,189,0,120000.0,44,38.810080449848485,94.65648855,3.077639379560606
518,130,189,0,120000.0,44,38.67766075897059,94.65648855,3.067138498044118
519,130,189,0,120000.0,44,38.37086376135136,94.65648855,3.042809496067568
520,130,189,0,116000.0,45,37.792428612702714,94.65648855,2.996939588635136
521,130,189,0,112000.0,45,38.1288850575,94.65648855,3.023620584791667
522,130,189,0,112000.0,45,38.5212569,94.65648855,3.054735672
523,130,189,0,111000.0,46,38.5212569,94.65648855,3.054735672
524,130,189,0,108000.0,45,38.5212569,94.65648855,3.054735672
525,130,189,0,108000.0,45,38.16807342985297,94.65648855,3.0267282229852963
526,130,188,-1,108000.0,45,37.51469565373137,93.89312977,2.9749153655671665
527,130,188,0,105000.0,44,36.864350452238796,93.89312977,2.9233429909402977
528,130,187,-1,105000.0,44,36.29182368281251,93.12977099,2.8779416182500013
529,130,186,-1,104000.0,43,35.88050441328359,92.36641221,2.845324000014926
530,130,186,0,105000.0,43,35.71457499656717,92.36641221,2.8321657970298513
531,130,185,-1,102000.0,43,36.01087752641791,91.60305344,2.8556625880746274
532,130,185,0,102000.0,43,36.55304513903226,91.60305344,2.898656479645161
533,130,185,0,99438.0,43,36.976723642222225,91.60305344,2.9322541847777783
534,130,185,0,96774.0,43,37.43156106436623,91.60305344,2.9683227922816924
535,130,185,0,93490.0,44,38.35307053619717,91.60305344,3.0413984936901395
536,130,185,0,93490.0,44,38.55580262,91.60305344,3.057475148
537,130,185,0,91357.0,45,38.168768641831015,91.60305344,3.0267833534084527
538,130,185,0,92967.0,45,37.24725917,91.60305344,2.953707652
539,130,185,0,94778.0,45,38.08606907384618,91.60305344,3.020225277641028
540,130,184,-1,94778.0,45,38.55580262,90.83969466,3.057475148
541,240,184,0,96919.0,45,38.55580262,90.83969466,3.057475148
542,240,184,0,100000.0,44,37.43218378428575,90.83969466,2.9683721741142883
543,240,184,0,100000.0,44,37.23109250433335,90.83969466,2.952425635900001
544,240,184,0,101000.0,43,37.9830957994286,90.83969466,3.0120594975142874
545,240,184,0,104000.0,43,38.75919773514283,90.83969466,3.0736043803714264
546,240,185,1,104000.0,42,38.227831565769236,91.60305344,3.0314670429230777
547,240,185,0,106000.0,42,38.15042448,91.60305344,3.025328661
548,240,185,0,107000.0,42,38.50342539115384,91.60305344,3.0533216331923074
549,240,185,0,106000.0,42,38.800575032428576,91.60305344,3.076885599957143
550,240,185,0,109000.0,43,38.91871571,91.60305344,3.0862541560000003
551,240,185,0,110000.0,44,38.91871571,91.60305344,3.0862541560000003
552,240,185,0,117000.0,46,38.932901435151514,91.60305344,3.0873790839090907
553,240,185,0,117000.0,48,38.92913560107692,91.60305344,3.0870804532923075
554,240,185,0,117000.0,49,38.91871571,91.60305344,3.0862541560000003
555,240,185,0,124000.0,49,38.91871571,91.60305344,3.0862541560000003
556,240,185,0,127000.0,49,38.200711330339,91.60305344,3.0293164087457636
557,240,185,0,127000.0,49,38.03616866,91.60305344,3.016268175
558,240,185,0,128000.0,49,37.949346818805964,91.60305344,3.0093832028208944
559,240,186,1,128000.0,48,37.67802856507463,92.36641221,2.9878676647611937
560,240,186,0,127000.0,47,37.67260220000001,92.36641221,2.987437354
561,240,187,1,127000.0,46,38.24777895682544,93.12977099,3.0330488711587336
562,240,187,0,120000.0,45,39.2495019062687,93.12977099,3.112485501388063
563,240,187,0,125000.0,45,40.272557488358224,93.12977099,3.1936138088507477
564,240,188,1,121000.0,45,39.27523330424244,93.89312977,3.114526001242426
565,240,188,0,121000.0,45,39.607571359999994,93.89312977,3.140880409
566,240,188,0,123000.0,45,39.95029497999997,93.89312977,3.1680583919999976
567,240,188,0,123000.0,45,38.942284332941156,93.89312977,3.0881231478823516
568,240,189,1,128000.0,45,40.000415230441185,94.65648855,3.1720329277647066
569,240,189,0,128000.0,45,39.36123991753622,94.65648855,3.121346325420289
570,240,189,0,129000.0,45,38.201862804,94.65648855,3.0294077203999996
571,240,190,1,135000.0,45,38.7484771,95.41984733,3.0727542339999996
572,240,190,0,135000.0,45,38.7484771,95.41984733,3.0727542339999996
573,240,190,0,128000.0,45,38.7484771,95.41984733,3.0727542339999996
574,240,190,0,130000.0,45,38.7484771,95.41984733,3.0727542339999996
575,240,190,0,126000.0,45,39.12269270297302,95.41984733,3.102429531270273
576,240,191,1,129000.0,45,40.823672716486506,96.18320611,3.2373172461351363
577,240,191,0,129000.0,46,41.26592752,96.18320611,3.2723880519999997
578,240,191,0,125000.0,46,41.063875886724134,96.18320611,3.2563653573793103
579,240,191,0,123000.0,46,40.75640601,96.18320611,3.231982996
580,240,191,0,118000.0,45,40.75640601,96.18320611,3.231982996
581,240,191,0,124000.0,45,40.72138464096775,96.18320611,3.2292058015483875
582,240,191,0,124000.0,46,40.50250108451614,96.18320611,3.2118483362258066
583,240,191,0,123000.0,47,40.7079389367857,96.18320611,3.228139557249999
584,240,191,0,122000.0,48,40.57842856081967,96.18320611,3.2178693848524587
585,240,191,0,123000.0,48,42.47991026,96.18320611,3.368656884
586,240,192,1,125000.0,48,42.74377418137943,96.94656489,3.3895812927241473
587,240,192,0,128000.0,49,40.10081815454546,96.94656489,3.17999487919697
588,240,192,0,130000.0,51,41.6662015181819,96.94656489,3.3041297799545517
589,240,192,0,130000.0,52,40.21859461714289,96.94656489,3.1893345526825425
590,240,193,1,130000.0,53,40.8845711132203,97.70992366,3.2421464888305054
591,240,193,0,134000.0,52,40.965391427692275,97.70992366,3.2485555397692285
592,240,193,0,137000.0,52,40.00689515272733,97.70992366,3.17254678515152
593,240,193,0,134000.0,50,41.57227851636363,97.70992366,3.296681685909091
594,240,193,0,134000.0,50,41.78225285333333,97.70992366,3.313332651269841
595,240,193,0,133000.0,49,42.323005615,97.70992366,3.3562143454999998
596,240,193,0,129000.0,49,42.51777797483335,97.70992366,3.3716597936500015
597,240,193,0,127000.0,48,41.95386847694911,97.70992366,3.326941770423726
598,240,194,1,127000.0,47,42.85420296,98.47328244,3.398338295
599,240,194,0,124000.0,47,41.99743304870968,98.47328244,3.3303964409677427
600,240,194,0,124000.0,47,41.73811907377358,98.47328244,3.3098328423018866
601,130,194,0,123000.0,47,41.71692597,98.47328244,3.3081522289999996
602,130,194,0,124000.0,48,42.572855919411786,98.47328244,3.3760274742156877
603,130,194,0,121000.0,48,42.18630690999994,98.47328244,3.3453741376666617
604,130,194,0,129000.0,49,41.46466730703703,98.47328244,3.288148117055555
605,130,194,0,130000.0,50,41.67962627687501,98.47328244,3.305194363656251
606,130,194,0,133000.0,52,41.2302219815094,98.47328244,3.269556603132073
607,130,194,0,133000.0,53,39.40759144384616,98.47328244,3.1250220011538463
608,130,194,0,129000.0,55,39.1967598,98.47328244,3.1083030519999997
609,130,194,0,129000.0,55,39.2119443505263,98.47328244,3.109507186842104
610,130,194,0,122000.0,55,39.46502019263157,98.47328244,3.129576100877192
611,130,194,0,125000.0,55,39.48526626,98.47328244,3.131181614
612,130,194,0,120000.0,55,39.32329772105263,98.47328244,3.1183375090175436
613,130,193,-1,117000.0,56,39.02520133461538,97.70992366,3.0946984658461534
614,130,193,0,112000.0,55,38.967193815000044,97.70992366,3.0900984697647096
615,130,193,0,106000.0,54,40.04962394000003,97.70992366,3.175935178588238
616,130,193,0,110000.0,52,40.22281276,97.70992366,3.1896690519999997
617,130,192,-1,110000.0,52,39.75441572409093,96.94656489,3.1525251670909107
618,130,192,0,110000.0,52,38.8675415177778,96.94656489,3.0821960426031767
619,130,192,0,111000.0,51,40.03587879555559,96.94656489,3.174845188634923
620,130,192,0,111000.0,50,40.22281276,96.94656489,3.1896690519999997
621,130,191,-1,110000.0,49,40.17724786877193,96.18320611,3.186055756140351
622,130,191,0,111000.0,48,39.570407235000054,96.18320611,3.137933293875004
623,130,190,-1,112000.0,47,39.01708252101691,95.41984733,3.094054644033895
624,130,190,0,112000.0,46,39.9832626304918,95.41984733,3.170672726754098
625,130,190,0,115000.0,46,38.75998738459019,95.41984733,3.07366699970492
626,130,190,0,115000.0,46,38.68470004088235,95.41984733,3.0676967132499997
627,130,190,0,115000.0,47,38.67421702142857,95.41984733,3.0668654097142856
628,130,190,0,110000.0,47,38.62818265,95.41984733,3.0632148839999997
629,130,189,-1,113000.0,48,38.62818265,94.65648855,3.0632148839999997
630,130,189,0,111000.0,49,37.03730876945204,94.65648855,2.9370585852876703
631,130,189,0,111000.0,49,36.10353497,94.65648855,2.863010323
632,130,189,0,114000.0,49,36.10353497,94.65648855,2.863010323
633,130,189,0,113000.0,49,34.430361512028945,94.65648855,2.7303276677970985
634,130,189,0,113000.0,48,33.74743357,94.65648855,2.676171482
635,130,188,-1,105000.0,47,34.1139721440624,93.89312977,2.7052379909374924
636,130,188,0,107000.0,46,36.15029755552079,93.89312977,2.8667185961458292
637,130,188,0,107000.0,45,37.78974843985916,93.89312977,2.996727051225352
638,130,187,-1,107000.0,44,38.29963336239438,93.12977099,3.0371609251690153
639,130,187,0,105000.0,43,37.94049702565216,93.12977099,3.00868141395652
640,130,186,-1,105000.0,42,37.65717836,92.36641221,2.9862142439999997
641,130,185,-1,104000.0,41,37.29602258450003,91.60305344,2.9575745909666686
642,130,185,0,99100.0,40,35.981917681694924,91.60305344,2.8533660720338987
643,130,184,-1,99100.0,40,35.84211987661017,90.83969466,2.842280105932203
644,130,184,0,97748.0,40,35.819524228571424,90.83969466,2.8404882708571426
645,130,184,0,101000.0,40,35.5364668685246,90.83969466,2.8180418224590174
646,130,184,0,97168.0,41,35.36610338,90.83969466,2.8045319980000003
647,130,184,0,97088.0,42,35.36610338,90.83969466,2.8045319980000003
648,130,185,1,93409.0,44,35.36610338,91.60305344,2.8045319980000003
649,130,185,0,92540.0,46,34.57415463373136,91.60305344,2.741730462925375
650,130,185,0,92540.0,48,34.29377444865672,91.60305344,2.7194963139850747
651,130,185,0,93917.0,49,34.28231994,91.60305344,2.7185879710000003
652,130,185,0,92838.0,49,34.319477099571394,91.60305344,2.7215345337571404
653,130,185,0,89618.0,49,34.93876309242855,91.60305344,2.7706439130428553
654,130,185,0,89618.0,49,35.14932033,91.60305344,2.787341102
655,130,185,0,89498.0,48,35.14932033,91.60305344,2.787341102
656,130,184,-1,92621.0,48,35.14932033,90.83969466,2.787341102
657,130,183,-1,93997.0,47,34.87346588492956,90.07633588,2.765465844563379
658,130,183,0,93997.0,46,32.57467884267597,90.07633588,2.5831720325915426
659,130,182,-1,93917.0,46,31.609346936338024,89.3129771,2.506621212450704
660,130,182,0,99543.0,46,31.32577412,89.3129771,2.484133888
661,240,182,0,102000.0,47,31.32577412,89.3129771,2.484133888
662,240,182,0,101000.0,47,31.32577412,89.3129771,2.484133888
663,240,182,0,101000.0,47,31.32577412,89.3129771,2.484133888
664,240,182,0,104000.0,46,33.81792894285722,89.3129771,2.6817617650000067
665,240,182,0,104000.0,46,37.79428499218765,89.3129771,2.997086799531262
666,240,182,0,91864.0,45,40.73168733,89.3129771,3.230022805
667,240,182,0,92967.0,43,40.03727936448288,89.3129771,3.1749562534138027
668,240,182,0,101000.0,42,35.69722958,89.3129771,2.8307903060000004
669,240,182,0,101000.0,42,35.270703562758605,89.3129771,2.796966792206896
670,240,182,0,99462.0,43,35.56702690105265,89.3129771,2.820465233368423
671,240,182,0,100000.0,42,35.69722958,89.3129771,2.8307903060000004
672,240,183,1,108000.0,43,35.65844629372549,90.07633588,2.8277147914901963
673,240,183,0,107000.0,44,35.70382172633333,90.07633588,2.8313130633666663
674,240,184,1,119000.0,46,35.93145702,90.83969466,2.849364542
675,240,184,0,124000.0,49,36.01839575103447,90.83969466,2.8562587832413784
676,240,185,1,124000.0,51,36.56176282,91.60305344,2.8993477910000003
677,240,185,0,115000.0,52,35.6859168018182,91.60305344,2.8298932028181834
678,240,185,0,114000.0,52,34.955383471093754,91.60305344,2.771961909390625
679,240,185,0,112000.0,52,34.68391623,91.60305344,2.7504345569999997
680,240,186,1,112000.0,52,35.16164429482762,92.36641221,2.78831839272414
681,240,186,0,111000.0,52,35.743006733333324,92.36641221,2.834420434352941
682,240,186,0,117000.0,52,35.5342777,92.36641221,2.817868222
683,240,187,1,117000.0,52,35.625522105999984,93.12977099,2.8251039033999987
684,240,187,0,118000.0,52,35.83842572,93.12977099,2.84198716
685,240,187,0,121000.0,53,35.73911208081631,93.12977099,2.8341115884081622
686,240,188,1,120000.0,53,35.35269983418603,93.89312977,2.803469097069766
687,240,188,0,120000.0,53,35.464558350000004,93.89312977,2.812339477
688,240,189,1,115000.0,53,35.55311649166666,94.65648855,2.8193621374333326
689,240,189,0,115000.0,55,35.15949104,94.65648855,2.788147639
690,240,189,0,109000.0,57,35.21310771307693,94.65648855,2.792399441115385
691,130,189,0,111000.0,60,35.43829774,94.65648855,2.81025701
692,130,189,0,111000.0,61,35.43829774,94.65648855,2.81025701
693,130,190,1,113000.0,61,35.43829774,95.41984733,2.81025701
694,130,190,0,116000.0,60,36.25535397125002,95.41984733,2.8750495700000007
695,130,190,0,117000.0,60,36.37207629,95.41984733,2.88430565
696,130,190,0,117000.0,59,36.37207629,95.41984733,2.88430565
697,130,190,0,112000.0,58,36.37207629,95.41984733,2.88430565
698,130,190,0,111000.0,56,36.50077473147541,95.41984733,2.894511436557377
699,130,190,0,107000.0,55,36.74591462,95.41984733,2.91395103
700,130,190,0,104000.0,54,36.74591462,95.41984733,2.91395103
701,130,190,0,104000.0,54,36.74591462,95.41984733,2.91395103
702,130,189,-1,96814.0,54,37.01565357533334,94.65648855,2.9353413282333336
703,130,189,0,95454.0,54,37.09774804,94.65648855,2.941851419
704,130,189,0,90005.0,53,37.09774804,94.65648855,2.941851419
705,130,189,0,93804.0,52,37.01485739333334,94.65648855,2.9352781907777783
706,130,189,0,93643.0,52,36.42278134571429,94.65648855,2.888326560619048
707,130,188,-1,93643.0,52,36.35173222,93.89312977,2.882692365
708,130,188,0,98657.0,51,36.35173222,93.89312977,2.882692365
709,130,187,-1,94697.0,50,36.35173222,93.12977099,2.882692365
710,130,187,0,97450.0,49,37.14634031753845,93.12977099,2.9457047870307687
711,130,187,0,97450.0,49,37.47454801,93.12977099,2.971731657
712,130,187,0,95188.0,48,37.55869090852458,93.12977099,2.9784041888196717
713,130,186,-1,94738.0,47,37.70867193466667,92.36641221,2.990297684133334
714,130,186,0,93562.0,46,37.483552776333326,92.36641221,2.9724457349666658
715,130,186,0,93562.0,45,36.8350696072414,92.36641221,2.9210210192068984
716,130,186,0,95188.0,44,36.529814540000004,92.36641221,2.896814293175439
717,130,186,0,90866.0,45,36.593815680338984,92.36641221,2.9018895832711866
718,130,186,0,90383.0,45,36.70184494,92.36641221,2.910456303
719,130,186,0,91840.0,46,36.72345749441177,92.36641221,2.9121701787352947
720,130,185,-1,93731.0,47,36.83152026647059,91.60305344,2.9207395574117654
721,130,185,0,93731.0,48,36.84881031,91.60305344,2.9221106580000002
722,130,185,0,93667.0,49,36.84881031,91.60305344,2.9221106580000002
723,130,185,0,97844.0,50,36.80913093,91.60305344,2.9189640830895525
724,130,185,0,93772.0,50,36.65651793000001,91.60305344,2.906861871895523
725,130,185,0,98778.0,50,36.64430889,91.60305344,2.905893695
726,130,184,-1,98778.0,49,36.29689041774195,90.83969466,2.878343410096775
727,130,184,0,102000.0,49,35.971185600000005,90.83969466,2.852515018
728,130,184,0,104000.0,48,35.971185600000005,90.83969466,2.852515018
729,130,184,0,101000.0,47,35.971185600000005,90.83969466,2.852515018
730,130,183,-1,101000.0,46,35.39945035267607,90.07633588,2.80717641315493
731,130,183,0,102000.0,46,34.65720133850748,90.07633588,2.748316066462688
732,130,183,0,97386.0,46,34.03588366686565,90.07633588,2.69904557467164
733,130,183,0,101000.0,46,34.64536671619051,90.07633588,2.747377580904764
734,130,182,-1,101000.0,45,34.42128071536229,89.3129771,2.7296075608840553
735,130,182,0,95309.0,45,33.894804642580624,89.3129771,2.687858008161289
736,130,182,0,95398.0,45,33.52851754909089,89.3129771,2.6588114420303017
737,130,182,0,92452.0,45,33.126812162727276,89.3129771,2.6269562049090913
738,130,181,-1,92452.0,45,33.371920534067804,88.54961832,2.6463932987457635
739,130,181,0,95567.0,45,33.270516580188676,88.54961832,2.638351965207547
740,130,181,0,95760.0,45,33.03040287,88.54961832,2.6193109480000003
741,130,181,0,94399.0,45,33.044218002,88.54961832,2.6204064878000004
742,130,180,-1,91244.0,46,33.09735312507692,87.78625954,2.624620102415385
743,130,180,0,91244.0,46,33.49259117000002,87.78625954,2.6559624793809538
744,130,180,0,90528.0,47,33.61543887,87.78625954,2.665704302
745,130,180,0,90600.0,48,33.61543887,87.78625954,2.665704302
746,130,180,0,89747.0,48,33.61543887,87.78625954,2.665704302
747,130,180,0,87461.0,48,33.55819107000005,87.78625954,2.66116455145902
748,130,180,0,90842.0,49,32.60406106999998,87.78625954,2.5855020424426214
749,130,180,0,90842.0,49,32.45140027,87.78625954,2.573396041
750,130,179,-1,92661.0,50,32.45140027,87.02290076,2.573396041
751,130,179,0,94866.0,50,32.45140027,87.02290076,2.573396041
752,130,179,0,94866.0,49,32.45140027,87.02290076,2.573396041
753,130,178,-1,88693.0,48,32.436059781688314,86.25954198,2.572179540220779
754,130,179,1,88693.0,45,32.427097634179106,87.02290076,2.5714688418955225
755,130,179,0,87236.0,43,32.55320177597015,87.02290076,2.581468900850746
756,130,179,0,87236.0,42,33.09231790379311,87.02290076,2.624220809689656
757,130,179,0,86890.0,41,33.36013429,87.02290076,2.645458649
758,130,179,0,88862.0,40,33.65636209500003,87.02290076,2.6689495141451633
759,130,179,0,86029.0,39,34.44049452,87.02290076,2.731131216
760,130,178,-1,84411.0,39,34.44049452,86.25954198,2.731131216
761,130,178,0,84411.0,39,34.44049452,86.25954198,2.731131216
762,130,179,1,82873.0,39,34.44049452,87.02290076,2.731131216
763,130,179,0,86801.0,40,34.14088334953127,87.02290076,2.707372049953127
764,130,179,0,88331.0,42,33.42743726231885,87.02290076,2.650795774811595
765,130,179,0,89997.0,45,32.71346192173914,87.02290076,2.5941775306086963
766,130,179,0,89997.0,47,33.041319398133325,87.02290076,2.620176628346666
767,130,179,0,89707.0,48,33.34441212985715,87.02290076,2.6442118818428577
768,130,179,0,91542.0,49,32.64063643699999,87.02290076,2.588402469699999
769,130,179,0,97812.0,49,32.54210784,87.02290076,2.580589152
770,130,179,0,97812.0,48,32.54210784,87.02290076,2.580589152
771,130,178,-1,97176.0,47,32.54210784,86.25954198,2.580589152
772,130,178,0,99559.0,46,31.174365061311505,86.25954198,2.4721271495409862
773,130,178,0,99559.0,45,30.87346165,86.25954198,2.448265509
774,130,178,0,99655.0,45,31.49272692419357,86.25954198,2.4973732449677435
775,130,178,0,95945.0,44,32.15327655,86.25954198,2.54975483
776,130,178,0,93071.0,44,32.15327655,86.25954198,2.54975483
777,130,178,0,89626.0,43,31.434288805384643,86.25954198,2.4927391026153867
778,130,177,-1,89626.0,44,31.99212412448275,85.49618321,2.5369754428275852
779,130,177,0,86278.0,44,31.730443281142858,85.49618321,2.5162241522285713
