Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
406,180,132,0,47790,29,34.22642435694915,71.96261682,2.1699553044915256
407,180,132,0,47790,28,34.21622774,71.96261682,2.169308839
408,180,132,0,46676,28,34.21622774,71.96261682,2.169308839
409,180,132,0,46676,28,34.21622774,71.96261682,2.169308839
410,180,132,0,50363,27,34.2216450606923,71.96261682,2.169652297130769
411,180,132,0,50363,27,34.49251109530769,71.96261682,2.1868252036692306
412,180,132,0,52824,27,34.76337712992308,71.96261682,2.203998110207692
413,180,132,0,52824,28,34.92047943,71.96261682,2.2139583959999998
414,180,132,0,52264,28,34.92047943,71.96261682,2.2139583959999998
415,180,133,1,52264,29,34.92047943,72.89719626,2.2139583959999998
416,180,133,0,51546,29,34.9149933525,72.89719626,2.2136105787
417,180,133,0,51673,30,34.89213469625,72.89719626,2.21216133995
418,180,134,1,51673,31,34.88390558,73.8317757,2.211639614
419,180,134,0,52285,32,34.88390558,73.8317757,2.211639614
420,180,135,1,52285,32,34.88390558,74.76635514,2.211639614
421,180,135,0,53062,33,34.88390558,74.76635514,2.211639614
422,180,135,0,50585,33,34.88390558,74.76635514,2.211639614
423,180,135,0,50585,34,35.085169053913035,74.76635514,2.2243997181304342
424,180,135,0,50130,35,35.588327738695654,74.76635514,2.256299978456522
425,180,135,0,50130,35,35.80971756,74.76635514,2.270336093
426,180,135,0,54393,35,35.80971756,74.76635514,2.270336093
427,180,135,0,54393,35,35.90728704947369,74.76635514,2.276521998639098
428,180,135,0,54393,34,36.020739944210526,74.76635514,2.2837149121729325
429,180,135,0,53426,33,36.11150226,74.76635514,2.289469243
430,180,135,0,53426,33,36.11150226,74.76635514,2.289469243
431,180,136,1,50965,32,36.11150226,75.70093458,2.289469243
432,180,136,0,50965,31,38.083399490769224,75.70093458,2.414487527527472
433,180,136,0,53347,30,40.18974426,75.70093458,2.548029786
434,180,137,1,53347,30,40.18974426,76.63551402,2.548029786
435,180,137,0,57192,30,40.18974426,76.63551402,2.548029786
436,180,137,0,57192,30,40.18974426,76.63551402,2.548029786
437,180,137,0,60494,30,39.53676175785716,76.63551402,2.5066306953214292
438,180,137,0,60494,30,38.1172345792857,76.63551402,2.416632672107142
439,180,137,0,62105,29,37.01000338,76.63551402,2.346434214
440,180,137,0,60911,29,37.01000338,76.63551402,2.346434214
441,180,137,0,60911,30,37.01000338,76.63551402,2.346434214
442,180,137,0,63721,30,37.01000338,76.63551402,2.346434214
443,180,137,0,63721,31,37.90107794376469,76.63551402,2.402928341435293
444,180,137,0,69853,32,38.58794792,76.63551402,2.446475898
445,180,138,1,70783,33,38.58794792,77.57009346,2.446475898
446,180,138,0,70783,34,38.58794792,77.57009346,2.446475898
447,180,138,0,68554,34,38.58794792,77.57009346,2.446475898
448,180,138,0,68554,34,37.51983691999998,77.57009346,2.3787576608915653
449,180,138,0,68644,34,36.55430988120879,77.57009346,2.317543246846154
450,180,138,0,69515,35,36.46889038670329,77.57009346,2.312127650692308
451,25,138,0,69515,35,36.26974530363637,77.57009346,2.2995018523181825
452,25,138,0,69494,35,35.90001183772728,77.57009346,2.2760607506136368
453,25,138,0,69494,35,35.66020258710844,77.57009346,2.2608568440240964
454,25,138,0,71243,35,35.493475707590356,77.57009346,2.250286359686747
455,25,137,-1,71243,34,35.2186732140458,76.63551402,2.232863881786259
456,25,136,-1,71243,34,34.941665095725185,75.70093458,2.2153015672824425
457,25,134,-2,66489,33,34.7643799,73.8317757,2.2040616859999997
458,25,132,-2,63293,33,34.7643799,71.96261682,2.2040616859999997
459,25,131,-1,63293,32,34.7643799,71.02803738,2.2040616859999997
460,25,129,-2,60758,32,34.7643799,69.1588785,2.2040616859999997
461,25,127,-2,60758,32,35.01727425999999,67.28971963,2.220095188181818
462,25,126,-1,58708,32,35.22801956,66.35514019,2.23345644
463,25,125,-1,58634,32,35.22801956,65.42056075,2.23345644
464,25,124,-1,58634,32,35.22801956,64.48598131,2.23345644
465,25,123,-1,57937,33,35.22801956,63.55140187,2.23345644
466,25,123,0,57937,33,34.54377205333333,63.55140187,2.1900751482888885
467,25,122,-1,55191,33,33.537525720000005,62.61682243,2.126279131066667
468,25,122,0,55191,33,33.159700615999995,62.61682243,2.102325019231579
469,25,121,-1,58677,33,32.867569315999994,61.68224299,2.0838038944947366
470,25,120,-1,58677,33,32.415580435431025,60.74766355,2.0551477995862064
471,25,120,0,57478,33,31.96032915525861,60.74766355,2.0262848685517234
472,25,119,-1,57478,33,31.65774317410526,59.81308411,2.0071009174
473,25,118,-1,59939,32,31.433802953052638,58.87850467,1.9929031074000003
474,25,117,-1,59939,32,31.540141299603963,57.94392523,1.9996449585643565
475,25,117,0,59939,32,31.75077814118812,57.94392523,2.012999334306931
476,25,116,-1,53326,31,31.80554372,57.00934579,2.016471472
477,25,115,-1,53326,30,31.80554372,56.07476636,2.016471472
478,25,115,0,53490,28,31.80554372,56.07476636,2.016471472
479,25,115,0,53490,28,31.80554372,56.07476636,2.016471472
480,25,115,0,53484,28,31.824356225567005,56.07476636,2.017664184824742
481,180,114,-1,53484,28,32.05951254515463,55.14018692,2.0325730951340204
482,180,114,0,54256,28,32.26174698,55.14018692,2.045394758
483,180,113,-1,54256,28,32.26174698,54.20560748,2.045394758
484,180,114,1,53389,28,32.10019246450705,55.14018692,2.0351522018028176
485,180,113,-1,58740,29,31.29241988704227,54.20560748,1.9839394208169026
486,180,114,1,58740,30,30.681199755533985,55.14018692,1.945188064786408
487,180,113,-1,55048,30,30.125417493398047,54.20560748,1.909951469640776
488,180,114,1,55048,30,29.803327222886598,55.14018692,1.8895309463814431
489,180,115,1,63864,30,29.57211717134021,56.07476636,1.8748722288556705
490,180,116,1,63864,31,28.770453754705898,57.00934579,1.8240467679411774
491,180,116,0,63240,32,27.807893235098035,57.00934579,1.7630204306862742
492,180,116,0,63240,32,27.5169074275,57.00934579,1.7445719308815788
493,180,117,1,62353,32,27.48593501714286,57.94392523,1.7426082804285714
494,180,117,0,62844,33,27.540247504155847,57.94392523,1.7460516914675326
495,180,117,0,62844,34,27.557627500000002,57.94392523,1.747153583
496,180,118,1,61951,34,27.557627500000002,58.87850467,1.747153583
497,180,118,0,57826,34,27.507228297307694,58.87850467,1.7439582741410256
498,180,118,0,57826,34,27.47398627,58.87850467,1.74185073
499,180,118,0,60467,34,27.47398627,58.87850467,1.74185073
500,180,118,0,60467,35,27.55350102627907,58.87850467,1.746891965348837
501,180,118,0,57620,36,27.670434491395344,58.87850467,1.7543055467441857
502,180,119,1,57620,36,28.507869055316448,59.81308411,1.8073988983037967
503,180,119,0,57515,37,29.21778635346939,59.81308411,1.8524076550510202
504,180,120,1,57515,36,29.670667731020416,60.74766355,1.8811203341326532
505,180,121,1,59274,36,29.93333893,61.68224299,1.897773688
506,180,121,0,57948,36,29.93333893,61.68224299,1.897773688
507,180,122,1,57948,35,29.93333893,62.61682243,1.897773688
508,180,122,0,56733,34,29.93333893,62.61682243,1.897773688
509,180,123,1,56733,34,29.549799300989015,63.55140187,1.873457275868132
510,180,124,1,56210,34,29.045141894395606,64.48598131,1.841461996747253
511,25,124,0,56210,34,29.01486245,64.48598131,1.83954228
512,25,125,1,55249,34,29.01486245,65.42056075,1.83954228
513,25,124,-1,55581,34,29.01486245,64.48598131,1.83954228
514,25,124,0,55581,34,29.142462020731703,64.48598131,1.8476320923658536
515,25,124,0,54884,34,29.33192805,64.48598131,1.8596442380000002
516,25,124,0,54884,34,29.33192805,64.48598131,1.8596442380000002
517,25,123,-1,53696,34,29.35429315581395,63.55140187,1.8610621856744187
518,25,121,-2,52428,35,29.434168533720925,61.68224299,1.8661262845116278
519,25,120,-1,52428,35,29.423518483333336,60.74766355,1.8654510713333337
520,25,118,-2,53120,35,29.341741310714283,58.87850467,1.860266398714286
521,25,118,0,53120,36,29.31201698707865,58.87850467,1.858381876516854
522,25,117,-1,50041,36,29.291653399999998,57.94392523,1.857090825
523,25,116,-1,50041,35,29.291653399999998,57.00934579,1.857090825
524,25,116,0,50041,35,29.30531957692308,57.00934579,1.857957260615385
525,25,115,-1,45392,34,29.37365046153846,56.07476636,1.862289438692308
526,25,115,0,45392,33,29.441981346153845,56.07476636,1.8666216167692309
527,25,115,0,47479,32,29.427953160169487,56.07476636,1.8657322299491526
528,25,114,-1,47479,31,29.359018927118644,55.14018692,1.8613617998644068
529,25,113,-1,47125,31,29.30662891,54.20560748,1.858040273
530,25,112,-1,47125,31,29.30662891,53.27102804,1.858040273
531,25,112,0,46771,30,29.30662891,53.27102804,1.858040273
532,25,111,-1,46771,30,29.30662891,52.336448600000004,1.858040273
533,25,109,-2,46475,29,29.077068664545433,50.46728972,1.843486153363635
534,25,108,-1,46475,29,28.359692897500018,49.53271028,1.7980045295000013
535,25,107,-1,44822,29,27.85564792077671,48.59813084,1.7660480778737873
536,25,106,-1,44822,29,27.519219993592237,47.663551399999996,1.7447185472912623
537,25,105,-1,45720,29,26.482377307597414,46.72897196,1.6789827211233772
538,25,105,0,45720,29,24.745119862792244,46.72897196,1.568840599370132
539,25,105,0,45720,28,23.00786241798707,46.72897196,1.4586984776168868
540,25,105,0,45503,28,22.000253100000002,46.72897196,1.394816047
541,180,106,1,45503,28,22.000253100000002,47.663551399999996,1.394816047
542,180,106,0,45503,28,22.429875598029252,47.663551399999996,1.4220541133138718
543,180,106,0,41177,28,24.382705134525594,47.663551399999996,1.545863505649638
544,180,106,0,41177,27,26.33553467102194,47.663551399999996,1.6696728979854039
545,180,107,1,39947,26,27.712542251333332,48.59813084,1.7569751785333332
546,180,107,0,39598,26,28.465742712444413,48.59813084,1.804728087977776
547,180,108,1,39598,26,28.70676686,49.53271028,1.820009019
548,180,108,0,39598,27,28.70676686,49.53271028,1.820009019
549,180,108,0,43148,27,28.70676686,49.53271028,1.820009019
550,180,108,0,43148,26,28.70676686,49.53271028,1.820009019
551,180,109,1,43163,26,28.70676686,50.46728972,1.820009019
552,180,109,0,43163,25,27.82835178989252,50.46728972,1.7643175035591427
553,180,110,1,44574,25,26.91233061337211,51.40186916,1.7062417609767453
554,180,110,0,44574,26,26.60382850290698,51.40186916,1.686682727255814
555,180,111,1,48741,26,26.40021711,52.336448600000004,1.673773765
556,180,110,-1,51530,28,26.40021711,51.40186916,1.673773765
557,180,110,0,51530,30,26.40021711,51.40186916,1.673773765
558,180,111,1,53780,31,26.40021711,52.336448600000004,1.673773765
559,180,112,1,53780,32,26.40021711,53.27102804,1.673773765
560,180,113,1,54060,32,26.228465534999998,54.20560748,1.6628847151428572
561,180,114,1,50891,32,25.751377826666683,55.14018692,1.6326373544285726
562,180,116,2,50891,33,25.956236224680826,57.00934579,1.645625376872339
563,180,116,0,53548,34,26.482010437446785,57.00934579,1.678959461978722
564,180,118,2,53548,34,26.615891759166665,58.87850467,1.68744753775
565,180,119,1,52761,35,26.651799858125,59.81308411,1.6897241111875
566,180,120,1,52761,35,27.36409084552939,60.74766355,1.7348833595764692
567,180,121,1,53120,35,28.084606219999984,61.68224299,1.7805640340999989
568,180,122,1,52861,34,28.42241099777777,62.61682243,1.8019808568777773
569,180,123,1,52861,34,28.819556447108436,63.55140187,1.8271598783975904
570,180,123,0,51118,34,29.31352088686748,63.55140187,1.8584772241807235
571,180,124,1,51118,34,29.45183093,64.48598131,1.867246081
572,180,125,1,52206,34,29.45183093,65.42056075,1.867246081
573,180,126,1,52307,34,29.45183093,66.35514019,1.867246081
574,180,127,1,52307,35,29.67156353636363,67.28971963,1.8811771282954541
575,180,127,0,51456,35,30.094126240909087,67.28971963,1.9079676038636362
576,180,128,1,51456,35,30.235298254731184,68.22429907,1.9169179094838709
577,180,128,0,51377,35,30.287610050430107,68.22429907,1.9202344772258064
578,180,128,0,51377,35,30.862897067499997,68.22429907,1.9567076739999998
579,180,128,0,50796,35,31.49629244250001,68.22429907,1.9968649406666674
580,180,128,0,50796,34,32.61570134505749,68.22429907,2.067835465333334
581,180,128,0,52138,35,33.47399028,68.22429907,2.122250984
582,180,128,0,53395,35,33.47399028,68.22429907,2.122250984
583,180,128,0,53395,34,33.47399028,68.22429907,2.122250984
584,180,128,0,52000,34,33.47399028,68.22429907,2.122250984
585,180,129,1,52660,34,33.16292149902779,69.1588785,2.102529223166667
586,180,130,1,52660,34,32.629713927605664,70.09345794,2.068723862971833
587,180,130,0,53374,34,31.953080469859167,70.09345794,2.025825301704226
588,180,130,0,53374,35,31.54731485434783,70.09345794,2.0000997618695657
589,180,130,0,53854,35,31.227086452173925,70.09345794,1.9797972814347835
590,180,131,1,53854,35,31.20146818,71.02803738,1.9781730830000002
591,180,131,0,53854,35,31.20146818,71.02803738,1.9781730830000002
592,180,132,1,47880,35,31.39506912257142,71.96261682,1.9904473825999998
593,180,132,0,47880,33,31.605504929714282,71.96261682,2.0037890125999995
594,180,132,0,48688,32,32.319224137333364,71.96261682,2.0490388102000017
595,180,133,1,48688,31,36.723688281777925,72.89719626,2.3282818368666756
596,180,134,1,50981,31,39.7187239,73.8317757,2.518167095
597,180,134,0,54509,32,39.7187239,73.8317757,2.518167095
598,180,134,0,54509,32,39.7187239,73.8317757,2.518167095
599,180,134,0,53986,32,39.7187239,73.8317757,2.518167095
600,180,135,1,53986,31,37.6493286449999,74.76635514,2.386967435743237
601,25,135,0,55117,31,35.65967102869046,74.76635514,2.2608231430119035
602,25,135,0,55381,31,34.70659220130954,74.76635514,2.2003979459880965
603,25,135,0,55381,31,33.92648955038462,74.76635514,2.1509394377307696
604,25,135,0,63441,32,33.27091680620253,74.76635514,2.1093761252405057
605,25,134,-1,61370,34,32.93413276822785,73.8317757,2.0880240176455698
606,25,133,-1,61370,36,32.73867844734939,72.89719626,2.075632213807229
607,25,133,0,59247,37,32.673682326867464,72.89719626,2.0715114595903614
608,25,132,-1,59247,36,32.66458287,71.96261682,2.070934554
609,25,130,-2,54895,36,32.66458287,70.09345794,2.070934554
610,25,129,-1,55513,36,32.66458287,69.1588785,2.070934554
611,25,128,-1,55513,37,32.66458287,68.22429907,2.070934554
612,25,126,-2,57187,37,32.66458287,66.35514019,2.070934554
613,25,125,-1,57187,36,32.66458287,65.42056075,2.070934554
614,25,123,-2,54889,35,32.66458287,63.55140187,2.070934554
615,25,123,0,54889,35,32.286402302692295,63.55140187,2.046957906166666
616,25,121,-2,53490,34,31.291190283461496,61.68224299,1.9838614644999972
617,25,120,-1,53490,34,31.11205212,60.74766355,1.972504105
618,25,119,-1,52856,34,31.1096155579798,59.81308411,1.9723496269595961
619,25,119,0,52856,33,30.987787456969702,59.81308411,1.9646257249393941
620,25,118,-1,53627,33,30.87083248,58.87850467,1.957210779
621,25,117,-1,53627,33,30.87083248,57.94392523,1.957210779
622,25,116,-1,53437,32,30.87083248,57.00934579,1.957210779
623,25,115,-1,53437,32,30.87083248,56.07476636,1.957210779
624,25,114,-1,52211,32,30.855976630000015,55.14018692,1.9562689181208799
625,25,113,-1,52211,31,30.608379130000007,54.20560748,1.9405712368021981
626,25,113,0,48662,31,30.28409090857143,54.20560748,1.9200113637142857
627,25,112,-1,50241,31,29.716948735952403,53.27102804,1.8840545500238108
628,25,111,-1,50241,32,29.058867005833367,52.336448600000004,1.8423321683333354
629,25,110,-1,50299,32,28.32933276625002,51.40186916,1.796079697500001
630,25,110,0,50299,32,28.007811393043482,51.40186916,1.7756952424347827
631,25,109,-1,51049,32,27.915797257173917,50.46728972,1.7698615462391307
632,25,109,0,51049,32,27.072826774680895,50.46728972,1.7164172176383006
633,25,108,-1,48345,32,26.04211720553196,49.53271028,1.6510702309361727
634,25,108,0,48345,32,25.251933157142865,49.53271028,1.6009725620879123
635,25,107,-1,46914,32,24.632511520312516,48.59813084,1.5617012301562507
636,25,107,0,46914,32,25.361714223437488,48.59813084,1.607932681718749
637,25,106,-1,46914,32,25.95966044,47.663551399999996,1.6458424719999998
638,25,107,1,41352,32,25.95966044,48.59813084,1.6458424719999998
639,25,107,0,41352,31,25.95966044,48.59813084,1.6458424719999998
640,25,107,0,42656,30,25.67879192680412,48.59813084,1.6280354082474224
641,25,107,0,42656,30,24.898601612371152,48.59813084,1.5785713422680425
642,25,107,0,44373,30,24.44609123,48.59813084,1.549882184
643,25,106,-1,44373,30,24.44609123,47.663551399999996,1.549882184
644,25,106,0,44817,30,24.44609123,47.663551399999996,1.549882184
645,25,106,0,43977,29,24.44609123,47.663551399999996,1.549882184
646,25,105,-1,43977,29,23.90779108213482,46.72897196,1.515753954842696
647,25,104,-1,43491,29,23.039565037190986,45.79439252,1.4607084239438186
648,25,104,0,43491,30,22.022318518539336,45.79439252,1.3962149944606748
649,25,103,-1,45102,30,21.03191652892858,44.85981308,1.3334235080357149
650,25,102,-1,45102,30,20.906774844404765,43.92523364,1.3254895252976193
651,25,102,0,52972,31,20.686445217460317,43.92523364,1.311520626920635
652,25,102,0,52972,32,20.310808947619048,43.92523364,1.2877052872380952
653,25,101,-1,48820,32,19.935172677777775,42.99065421,1.2638899475555554
654,25,101,0,48820,32,18.92523256163637,42.99065421,1.1998597441818184
655,25,100,-1,48820,31,17.81203367981821,42.05607477,1.1292829350909108
656,25,100,0,45773,31,17.095566865000016,42.05607477,1.0838589390000009
657,25,99,-1,45773,30,16.583477175606074,41.12149533,1.0513924526363643
658,25,99,0,43195,30,16.08162928,41.12149533,1.019575296
659,25,98,-1,43195,29,16.08162928,40.18691589,1.019575296
660,25,98,0,43195,28,16.08162928,40.18691589,1.019575296
661,180,98,0,41579,28,16.08162928,40.18691589,1.019575296
662,180,98,0,41579,27,16.08162928,40.18691589,1.019575296
663,180,99,1,41579,27,16.08162928,41.12149533,1.019575296
664,180,100,1,40755,26,16.08162928,42.05607477,1.019575296
665,180,102,2,40755,25,18.931419344148846,43.92523364,1.2002519863085048
666,180,103,1,41964,25,22.584996349468003,44.85981308,1.4318887687553137
667,180,104,1,41964,24,22.95035405,45.79439252,1.455052447
668,180,106,2,41415,24,22.95035405,47.663551399999996,1.455052447
669,180,107,1,41415,24,22.95035405,48.59813084,1.455052447
670,180,109,2,43586,24,22.696502707307754,50.46728972,1.4389582718846192
671,180,110,1,44030,25,21.286217470128218,51.40186916,1.3495461879102573
672,180,111,1,44030,26,20.75030908,52.336448600000004,1.315569596
673,180,111,0,46771,27,20.75030908,52.336448600000004,1.315569596
674,180,111,0,48488,29,20.75030908,52.336448600000004,1.315569596
675,180,111,0,48488,30,20.899850124871804,52.336448600000004,1.3250504981794877
676,180,111,0,52211,32,21.33967672743589,52.336448600000004,1.352935504589743
677,180,112,1,52211,34,21.867105139277104,53.27102804,1.3863744659277104
678,180,112,0,51382,36,22.35298536,53.27102804,1.4171792719999998
679,180,112,0,49370,36,22.35298536,53.27102804,1.4171792719999998
680,180,112,0,49370,37,22.35298536,53.27102804,1.4171792719999998
681,180,113,1,48055,37,22.35298536,54.20560748,1.4171792719999998
682,180,113,0,48055,37,22.370474424382024,54.20560748,1.4182880784382021
683,180,114,1,46718,36,22.394108295168543,55.14018692,1.419786465516854
684,180,115,1,46718,36,22.39505365,56.07476636,1.419846401
685,180,116,1,46428,35,22.39505365,57.00934579,1.419846401
686,180,116,0,46428,34,23.05720799930689,57.00934579,1.4618269870396012
687,180,117,1,46253,33,24.0309643953465,57.94392523,1.523563142980196
688,180,118,1,46253,33,24.396882324347825,58.87850467,1.5467623397826087
689,180,118,0,47262,33,24.44967134608696,58.87850467,1.550109163695652
690,180,119,1,47262,32,25.12230166690004,59.81308411,1.5927539255700025
691,25,120,1,45165,32,25.930994711900038,60.74766355,1.6440250640700027
692,25,120,0,45165,31,26.07655946,60.74766355,1.653253869
693,25,120,0,45292,31,26.07655946,60.74766355,1.653253869
694,25,120,0,44854,31,26.07655946,60.74766355,1.653253869
695,25,120,0,44854,31,26.039615658314606,60.74766355,1.6509116322134831
696,25,119,-1,45282,31,25.959303045955057,59.81308411,1.6458198131123596
697,25,119,0,45282,32,25.93360301,59.81308411,1.644190431
698,25,117,-2,44632,32,25.93360301,57.94392523,1.644190431
699,25,116,-1,44632,33,25.895707676818184,57.00934579,1.6417878666818182
700,25,115,-1,43898,33,25.86110759,56.07476636,1.6395942209999999
701,25,114,-1,41029,34,25.86110759,55.14018692,1.6395942209999999
702,25,114,0,41029,34,25.86110759,55.14018692,1.6395942209999999
703,25,113,-1,41420,34,25.86110759,54.20560748,1.6395942209999999
704,25,113,0,41420,34,25.86110759,54.20560748,1.6395942209999999
705,25,112,-1,41420,34,25.86110759,53.27102804,1.6395942209999999
706,25,112,0,35917,34,25.597823787916656,53.27102804,1.6229020280833326
707,25,112,0,35917,32,25.1590174511111,53.27102804,1.595081706555555
708,25,113,1,35917,31,24.720211114305545,54.20560748,1.567261385027777
709,25,112,-1,39619,30,24.59734534,53.27102804,1.559471695
710,25,112,0,39619,30,24.59734534,53.27102804,1.559471695
711,25,110,-2,39619,29,24.59734534,51.40186916,1.559471695
712,25,109,-1,37232,29,24.70359698520326,50.46728972,1.566208049252033
713,25,108,-1,37232,28,24.93457882260163,49.53271028,1.5808522976260164
714,25,107,-1,36603,27,25.16556066,48.59813084,1.595496546
715,25,105,-2,36603,26,25.16556066,46.72897196,1.595496546
716,25,104,-1,36603,25,25.16556066,45.79439252,1.595496546
717,25,102,-2,36751,25,25.003913198275868,43.92523364,1.585248097008621
718,25,101,-1,36751,25,24.758992801724133,42.99065421,1.569720143991379
719,25,101,0,36561,25,24.498352611132066,42.99065421,1.5531955559339616
720,25,101,0,36561,24,24.207197526226405,42.99065421,1.534736323386792
721,25,100,-1,36466,24,23.955216091238935,42.05607477,1.5187607002920351
722,25,101,1,36466,24,23.842123051415925,42.99065421,1.5115906016194687
723,25,100,-1,39540,24,23.72903001159292,42.05607477,1.5044205029469024
724,25,99,-1,39540,24,22.939219267931023,41.12149533,1.45434650175862
725,25,99,0,36286,25,22.121211953275864,41.12149533,1.4024848379655177
726,25,99,0,36286,25,21.487390077333345,41.12149533,1.3623005309619056
727,25,98,-1,36286,25,20.957172510666684,40.18691589,1.328684737152382
728,25,98,0,38146,25,20.574764473577986,40.18691589,1.304440067550459
729,25,97,-1,38146,26,20.31826825798165,39.25233645,1.2881782074587156
730,25,96,-1,38225,26,19.986364162524268,38.31775701,1.2671354879126213
731,25,96,0,38225,27,19.520401613980592,38.31775701,1.2375934626699037
732,25,95,-1,37702,27,19.16092140056452,37.38317757,1.21480241733871
733,25,95,0,37702,27,19.049899969112904,37.38317757,1.2077636584677418
734,25,95,0,37565,27,18.938878537661285,37.38317757,1.2007248995967739
735,25,95,0,37565,27,18.918682688645834,37.38317757,1.1994444826875
736,25,94,-1,37601,27,18.91842416260417,36.44859813,1.1994280920625
737,25,94,0,37601,27,18.150603080833342,36.44859813,1.1507482355000005
738,25,93,-1,37506,27,17.297497270648144,35.51401869,1.0966613271666663
739,25,93,0,37506,28,16.879737393274333,35.51401869,1.070175351017699
740,25,92,-1,37506,28,16.614936897699113,34.57943925,1.0533869996902652
741,25,92,0,35996,28,16.466127014736845,34.57943925,1.043952453
742,25,91,-1,35996,28,16.44297362877193,33.64485981,1.042484528
743,25,91,0,34718,27,16.297822324999977,33.64485981,1.0332819350833318
744,25,91,0,34718,27,15.66467935,33.64485981,0.9931406705
745,25,91,0,33106,27,15.031536375000025,33.64485981,0.9529994059166682
746,25,90,-1,33106,27,14.90490778,32.71028037,0.944971153
747,25,90,0,32224,27,14.90490778,32.71028037,0.944971153
748,25,90,0,32224,27,15.260331068888908,32.71028037,0.9675049896666679
749,25,90,0,32224,27,15.852703217037066,32.71028037,1.0050613841111127
750,25,90,0,31665,27,15.989824170093444,32.71028037,1.0137548526261673
751,25,91,1,31665,27,15.547534511214959,33.64485981,0.9857136881401872
752,25,91,0,30814,27,15.368184025688057,33.64485981,0.9743428673119255
753,25,91,0,30814,27,15.802358277981645,33.64485981,1.001869515018348
754,25,91,0,30529,27,16.18443162,33.64485981,1.026092965
755,25,91,0,30529,27,16.18443162,33.64485981,1.026092965
756,25,92,1,30920,27,16.18443162,34.57943925,1.026092965
757,25,91,-1,30920,27,15.857458937636375,33.64485981,1.005362896854546
758,25,92,1,31379,27,15.42723172400002,34.57943925,0.9780864914000013
759,25,92,0,31379,27,15.227012875384615,34.57943925,0.9653926163461539
760,25,92,0,31379,27,15.207514885,34.57943925,0.96415644375
761,25,92,0,32224,27,14.931474051081073,34.57943925,0.9466554547567563
762,25,92,0,32224,27,14.377511803333332,34.57943925,0.9115342479999999
763,25,91,-1,32779,27,13.96757974,33.64485981,0.885544555
764,25,91,0,32779,27,13.96757974,33.64485981,0.885544555
765,25,91,0,32040,27,13.96757974,33.64485981,0.885544555
766,25,92,1,32040,27,13.96757974,34.57943925,0.885544555
767,25,93,1,32040,26,13.96757974,35.51401869,0.885544555
768,25,93,0,30223,26,13.96757974,35.51401869,0.885544555
769,25,94,1,30223,26,14.740158958691602,36.44859813,0.9345260776168233
770,25,94,0,30223,25,15.84384355682239,36.44859813,1.0044996813551377
771,25,94,0,30333,25,16.32946478,36.44859813,1.035288067
772,25,94,0,30333,25,16.32946478,36.44859813,1.035288067
773,25,94,0,31025,25,16.32946478,36.44859813,1.035288067
774,25,94,0,31025,25,16.32946478,36.44859813,1.035288067
775,25,94,0,30809,25,16.32946478,36.44859813,1.035288067
776,25,94,0,30809,25,15.931916430000017,36.44859813,1.0100835016666678
777,25,93,-1,30809,25,15.434980992500012,35.51401869,0.9785777950000009
778,25,92,-1,30682,25,14.985808231754392,34.57943925,0.950100242052632
779,25,91,-1,30682,25,14.608279486140352,33.64485981,0.9261649196842107
780,25,90,-1,30851,25,14.27605419,32.71028037,0.9051018359999999
781,180,90,0,30851,25,14.27605419,32.71028037,0.9051018359999999
782,180,90,0,30967,25,14.27605419,32.71028037,0.9051018359999999
783,180,91,1,30967,25,14.27605419,33.64485981,0.9051018359999999
784,180,92,1,32990,25,14.27605419,34.57943925,0.9051018359999999
785,180,93,1,32990,26,14.619495911999996,35.51401869,0.9268760409777775
786,180,94,1,33714,26,15.279960762000014,36.44859813,0.9687495120888897
787,180,96,2,33714,27,15.46489092,38.31775701,0.980474084
788,180,98,2,34453,27,15.46489092,40.18691589,0.980474084
789,180,100,2,34453,28,15.91571441418604,42.05607477,1.0090562938837204
790,180,103,3,34649,28,16.393083542307682,44.85981308,1.0393214968461533
791,180,104,1,37438,29,16.93871287197803,45.79439252,1.073914396296704
792,180,105,1,37438,30,17.23335271,46.72897196,1.092594562
793,180,106,1,37005,31,17.23335271,47.663551399999996,1.092594562
794,180,107,1,37005,31,17.504276685000015,48.59813084,1.109771142000001
795,180,108,1,38299,32,18.093241848043483,49.53271028,1.1471115333043482
796,180,108,0,38299,32,18.31704861,49.53271028,1.161300882
797,180,108,0,41082,33,18.31704861,49.53271028,1.161300882
798,180,109,1,41082,33,18.31704861,50.46728972,1.161300882
799,180,109,0,39778,33,18.31704861,50.46728972,1.161300882
800,180,110,1,39778,32,18.901025956547638,51.40186916,1.1983250456309535
801,180,111,1,38880,32,19.907883450595214,52.336448600000004,1.2621598105119034
802,180,112,1,39286,32,20.08602916392405,53.27102804,1.2734542486455696
803,180,112,0,39286,32,20.14455447,53.27102804,1.2771647529999999
804,180,112,0,37105,33,20.14455447,53.27102804,1.2771647529999999
805,180,113,1,37105,33,20.44694551433735,54.20560748,1.2963363455903616
806,180,114,1,38811,34,20.9883901813978,55.14018692,1.330663937827954
807,180,114,0,38811,34,22.43637912763435,55.14018692,1.4224664367526845
808,180,115,1,40475,34,23.725097419787193,56.07476636,1.5041711763191463
809,180,116,1,38214,34,24.642184185744643,57.00934579,1.562314477382976
810,180,116,0,38214,34,25.327100072739718,57.00934579,1.6057381447260268
811,180,117,1,41674,35,25.691399031643847,57.94392523,1.6288346988356173
812,180,118,1,41674,35,25.70597099,58.87850467,1.629758561
