Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
67,25,126,0,26795,25,21.317366945625,55.76923077,1.2641198598352272
68,25,127,1,29454,25,21.257438976875,56.73076923,1.2605661311420453
69,25,127,0,29454,25,21.197511008125,56.73076923,1.2570124024488636
70,25,128,1,29454,25,21.137583039375002,57.69230769,1.2534586737556817
71,25,128,0,29454,24,21.11720753,57.69230769,1.252250406
72,25,128,0,28959,24,21.11720753,57.69230769,1.252250406
73,25,128,0,28959,24,21.11720753,57.69230769,1.252250406
74,25,128,0,28788,23,21.40125173923077,57.69230769,1.2690942278461537
75,25,127,-1,28788,23,21.795757585384614,56.73076923,1.2924884248547008
76,25,127,0,28788,23,21.878101252393165,56.73076923,1.2973714044957265
77,25,127,0,28116,23,21.45112767974359,56.73076923,1.2720518715897435
78,25,126,-1,28116,23,21.051859573414635,55.76923077,1.2483752728455286
79,25,126,0,27603,23,21.31752265878049,55.76923077,1.26412909398374
80,25,125,-1,27603,23,21.58318574414634,54.80769231,1.2798829151219513
81,25,125,0,27786,23,21.69476424,54.80769231,1.28649952
82,25,124,-1,27786,23,21.69476424,53.84615385,1.28649952
83,25,124,0,27786,23,21.64316967236842,53.84615385,1.283439962105263
84,25,123,-1,27426,23,21.356533185526313,52.88461538,1.266442418245614
85,25,122,-1,27426,23,21.069896698684207,51.92307692,1.249444874385965
86,25,121,-1,25704,23,20.885035622477062,50.96153846,1.238482612293578
87,25,121,0,25704,23,20.711482925229358,50.96153846,1.2281909370642201
88,25,120,-1,27379,24,20.480032371951218,50.0,1.214465919317073
89,25,120,0,27379,24,20.226065985772355,50.0,1.199405712813008
90,25,119,-1,27379,25,20.00333871585366,49.03846154,1.186197985910569
91,150,119,0,27974,25,19.869522776829267,49.03846154,1.1782627009512194
92,150,119,0,27974,25,19.735706837804877,49.03846154,1.17032741599187
93,150,118,-1,28871,26,19.70894365,48.07692308,1.168740359
94,150,118,0,28871,26,19.70894365,48.07692308,1.168740359
95,150,118,0,27426,26,19.70894365,48.07692308,1.168740359
96,150,118,0,27426,26,19.70894365,48.07692308,1.168740359
97,150,118,0,28582,26,19.786582142924527,48.07692308,1.1733443215000001
98,150,119,1,28582,26,19.941859128773583,49.03846154,1.1825522465
99,150,119,0,29549,26,19.94427943352381,49.03846154,1.182695770295238
100,150,120,1,29549,26,19.69730199542857,50.0,1.1680500079142857
101,150,121,1,29549,27,19.669090931052633,50.96153846,1.1663770915964913
102,150,122,1,30716,27,20.203421970526318,51.92307692,1.1980629222982455
103,150,123,1,30716,27,20.73775301,52.88461538,1.229748753
104,150,124,1,31253,27,20.18399175090909,53.84615385,1.1969107102727272
105,150,125,1,31253,27,19.630230491818185,54.80769231,1.1640726675454547
106,150,126,1,34861,27,19.436980106666667,55.76923077,1.152612919880503
107,150,127,1,34861,27,19.33385744,56.73076923,1.146497745981132
108,150,128,1,34861,27,19.23073477333333,57.69230769,1.1403825720817609
109,150,129,1,34861,27,19.19154816,58.65384615,1.1380588059999999
110,150,130,1,32898,26,19.19154816,59.61538462,1.1380588059999999
111,150,130,0,32898,26,19.280448520891085,59.61538462,1.1433305973861383
112,150,131,1,32992,25,20.169452129801975,60.57692308,1.1960485112475245
113,150,131,0,32992,25,20.98733545,60.57692308,1.2445489920000001
114,150,132,1,33240,25,20.98733545,61.53846154,1.2445489920000001
115,150,133,1,33240,25,20.98733545,62.5,1.2445489920000001
116,150,133,0,33658,25,21.11562999385965,62.5,1.2521568583157896
117,150,133,0,33658,26,21.261419248245613,62.5,1.2608021609473683
118,150,134,1,32915,25,21.40030652027027,63.46153846,1.2690381763243244
119,150,134,0,32915,25,21.53459247072072,63.46153846,1.2770013335315316
120,150,135,1,33369,25,21.924936908148144,64.42307692,1.3001487588148146
121,150,135,0,33369,25,22.73306098222222,64.42307692,1.348070516222222
122,150,135,0,33369,25,23.36339776,64.42307692,1.3854494869999998
123,150,135,0,31017,25,23.36339776,64.42307692,1.3854494869999998
124,150,135,0,31017,26,23.39813428060606,64.42307692,1.3875093626969697
125,150,135,0,33304,26,23.687605285656566,64.42307692,1.4046749935050504
126,150,135,0,33304,27,23.903116448916666,64.42307692,1.4174548056416665
127,150,135,0,34590,28,23.66430286975,64.42307692,1.4032931602249998
128,150,135,0,34590,28,23.425489290583332,64.42307692,1.389131514808333
129,150,135,0,34590,28,23.70090032789157,64.42307692,1.405463389253012
130,150,135,0,38469,28,24.156984879096385,64.42307692,1.4325092031084337
131,150,136,1,38469,27,24.6130694303012,65.38461538,1.4595550169638551
132,150,136,0,35840,26,25.11992396348314,65.38461538,1.4896114907078648
133,150,136,0,35840,26,25.6968894241573,65.38461538,1.5238255423932578
134,150,136,0,36040,26,25.950654024893616,65.38461538,1.5388737832978723
135,150,136,0,36040,26,26.022618141914894,65.38461538,1.543141255638298
136,150,136,0,36512,26,26.03988953,65.38461538,1.544165449
137,150,137,1,36512,27,26.03988953,66.34615385,1.544165449
138,150,137,0,37461,27,26.129348472941178,66.34615385,1.5494703643431373
139,150,137,0,37461,27,26.224517561176473,66.34615385,1.5551138913039217
140,150,138,1,39059,28,26.156720113362834,67.30769231,1.5510935026283186
141,150,138,0,39059,28,26.07081527265487,67.30769231,1.5459993455486727
142,150,138,0,39660,28,26.03988953,67.30769231,1.544165449
143,150,139,1,39660,27,26.03988953,68.26923077,1.544165449
144,150,139,0,36087,27,26.282078230450452,68.26923077,1.558527238864865
145,150,139,0,36087,28,26.766455631351352,68.26923077,1.5872508185945946
146,150,140,1,36087,28,27.11520736,69.23076923,1.607931796
147,150,140,0,39419,29,27.11520736,69.23076923,1.607931796
148,150,140,0,39419,29,27.11821668553398,69.23076923,1.608110249106796
149,150,141,1,40356,29,27.131895437961166,70.19230769,1.608921399592233
150,150,141,0,40356,29,27.1519421475,70.19230769,1.610110169833333
151,25,141,0,41924,29,27.205420631875,70.19230769,1.6132814437916665
152,25,141,0,41924,29,27.24606428,70.19230769,1.6156916119999998
153,25,142,1,41895,29,27.24606428,71.15384615,1.6156916119999998
154,25,142,0,41895,29,27.207269659829052,71.15384615,1.6133910910085465
155,25,142,0,41659,28,26.722336907692302,71.15384615,1.5846345786153841
156,25,142,0,41659,28,26.237404155555552,71.15384615,1.555878066222222
157,25,142,0,41659,28,26.38219568954839,71.15384615,1.5644642042451615
158,25,142,0,43457,28,26.74824170245161,71.15384615,1.5861707329548385
159,25,142,0,43457,27,27.114287715354834,71.15384615,1.6078772616645156
160,25,142,0,40975,27,27.042214727058827,71.15384615,1.6036033334117648
161,25,142,0,40975,26,26.72369980058824,71.15384615,1.5847153981176472
162,25,142,0,40881,26,26.59629383,71.15384615,1.577160224
163,25,141,-1,40881,26,26.59629383,70.19230769,1.577160224
164,25,141,0,40881,26,26.59629383,70.19230769,1.577160224
165,25,141,0,42025,26,26.59629383,70.19230769,1.577160224
166,25,140,-1,42025,26,26.59629383,69.23076923,1.577160224
167,25,139,-1,41730,26,26.59629383,68.26923077,1.577160224
168,25,139,0,41730,26,26.59629383,68.26923077,1.577160224
169,25,138,-1,41730,25,26.48351873230769,67.30769231,1.5704726606923074
170,25,137,-1,39778,25,25.856990411794868,66.34615385,1.533319531205128
171,25,137,0,39778,24,25.230462091282046,66.34615385,1.4961664017179486
172,25,136,-1,38316,24,25.074413584,65.38461538,1.4869127253999999
173,25,136,0,38316,24,25.007980279238094,65.38461538,1.4829732306380952
174,25,135,-1,36842,24,24.651808501650482,64.42307692,1.4618522442427182
175,25,135,0,36842,25,24.193836720097085,64.42307692,1.4346945175436892
176,25,134,-1,39837,26,24.04728575,63.46153846,1.426004045
177,25,134,0,39837,26,24.04728575,63.46153846,1.426004045
178,25,133,-1,39837,26,23.92116376945946,62.5,1.4185250117027028
179,25,133,0,38605,26,23.658409643333336,62.5,1.4029436923333334
180,25,132,-1,38605,26,23.12448393608334,61.53846154,1.3712818980000003
181,25,132,0,38286,26,21.818762190249995,61.53846154,1.2938525979999995
182,25,131,-1,38286,26,20.513040444416646,60.57692308,1.216423297999999
183,25,131,0,35586,26,20.244195644338234,60.57692308,1.200480801455882
184,25,130,-1,35586,26,20.144144765661764,59.61538462,1.1945477845441177
185,25,129,-1,35586,26,20.05810101,58.65384615,1.18944539
186,25,128,-1,37107,26,20.05810101,57.69230769,1.18944539
187,25,127,-1,37107,26,20.05810101,56.73076923,1.18944539
188,25,126,-1,37107,26,19.97499123504348,55.76923077,1.1845169802260869
189,25,124,-2,36134,26,19.786105382869568,53.84615385,1.1733160489217391
190,25,123,-1,36134,26,19.608646424871797,52.88461538,1.1627927325299146
191,25,122,-1,35156,25,19.501381245384614,51.92307692,1.1564319077435896
192,25,121,-1,35156,25,19.394116065897432,50.96153846,1.150071082957265
193,25,121,0,35156,25,19.37266303,50.96153846,1.148798918
194,25,120,-1,38080,25,19.37266303,50.0,1.148798918
195,25,120,0,38080,24,19.37266303,50.0,1.148798918
196,25,120,0,38080,24,19.37266303,50.0,1.148798918
197,25,120,0,36524,24,19.37266303,50.0,1.148798918
198,25,120,0,36524,23,19.37266303,50.0,1.148798918
199,25,120,0,34183,23,18.797427981214945,50.0,1.1146874795514015
200,25,121,1,34183,23,17.6912067335514,50.96153846,1.049088559457944
201,25,121,0,34183,22,16.94667466529412,50.96153846,1.004937807697479
202,25,120,-1,34041,22,16.79226704764706,50.0,0.9957814358487396
203,25,120,0,34041,23,16.63785943,50.0,0.986625064
204,25,119,-1,33422,23,16.63785943,49.03846154,0.986625064
205,25,119,0,33422,23,16.63785943,49.03846154,0.986625064
206,25,118,-1,33422,23,16.60498074031496,48.07692308,0.9846753578582679
207,25,117,-1,33711,23,16.52669814582677,47.11538462,0.9800332003779528
208,25,116,-1,33711,23,16.448415551338584,46.15384615,0.9753910428976379
209,25,115,-1,33304,23,16.321670043,45.19230769,0.9678750338333335
210,25,114,-1,33304,23,16.188315955500002,44.23076923,0.9599671359166668
211,150,113,-1,29560,23,16.191435937924528,43.26923077,0.9601521508867925
212,150,113,0,29560,23,16.34240282943396,43.26923077,0.9691044881509435
213,150,114,1,30887,24,16.43902164,44.23076923,0.9748339840000001
214,150,114,0,30887,24,16.43902164,44.23076923,0.9748339840000001
215,150,115,1,32155,25,16.393371938823528,45.19230769,0.9721269565882353
216,150,116,1,32155,26,16.266567213333335,46.15384615,0.9646074360000001
217,150,117,1,32373,26,16.42319707621052,47.11538462,0.9738955866736839
218,150,118,1,32373,26,17.182125439368413,48.07692308,1.0189000387789469
219,150,120,2,32868,27,17.62230389,50.0,1.0450026209999999
220,150,121,1,32868,27,17.62230389,50.96153846,1.0450026209999999
221,150,123,2,32868,28,17.62541513136364,52.88461538,1.0451871175909089
222,150,124,1,33169,28,17.63578593590909,53.84615385,1.0458021062272727
223,150,125,1,33169,28,17.63178073735849,54.80769231,1.0455645978867925
224,150,125,0,33853,28,17.498391510943396,54.80769231,1.037654616754717
225,150,126,1,33853,28,17.365002284528302,55.76923077,1.0297446356226416
226,150,127,1,34071,29,17.49952730039604,56.73076923,1.037721969069307
227,150,128,1,34071,29,17.639519953861384,57.69230769,1.0460235334257426
228,150,129,1,34855,29,17.64511966,58.65384615,1.046355596
229,150,130,1,34855,29,17.64511966,59.61538462,1.046355596
230,150,130,0,35221,29,18.413957358703705,59.61538462,1.0919476714351852
231,150,131,1,35221,29,19.30795468277777,60.57692308,1.1449617126388885
232,150,131,0,37491,29,19.57615388,60.57692308,1.160865925
233,150,132,1,37491,29,19.57615388,61.53846154,1.160865925
234,150,133,1,37037,28,19.62846863743119,62.5,1.1639681901009173
235,150,133,0,37037,28,19.737457715412845,62.5,1.1704312423944954
236,150,134,1,37037,28,19.81375007,63.46153846,1.174955379
237,150,134,0,37231,28,19.81375007,63.46153846,1.174955379
238,150,135,1,37231,28,19.81375007,64.42307692,1.174955379
239,150,135,0,37249,28,19.81375007,64.42307692,1.174955379
240,150,135,0,37249,28,19.81375007,64.42307692,1.174955379
241,25,135,0,35215,28,20.114608811176474,64.42307692,1.192796302411765
242,25,135,0,35215,27,20.4727739792437,64.42307692,1.2140354969495801
243,25,135,0,35215,27,20.731437561557378,64.42307692,1.229374247418033
244,25,134,-1,35663,27,20.8732949345082,63.46153846,1.2377863896311476
245,25,134,0,35663,27,21.01231516,63.46153846,1.2460302890000001
246,25,133,-1,35663,26,21.01231516,62.5,1.2460302890000001
247,25,132,-1,34454,26,21.01231516,61.53846154,1.2460302890000001
248,25,132,0,34454,26,21.01231516,61.53846154,1.2460302890000001
249,25,131,-1,33552,25,21.651899225454546,60.57692308,1.283957623909091
250,25,130,-1,33552,25,22.318132626969692,59.61538462,1.3234652644393938
251,25,130,0,33552,25,22.677405145882354,59.61538462,1.3447701247058823
252,25,129,-1,32662,25,22.384385789264705,58.65384615,1.3273940769117647
253,25,129,0,32662,24,22.09136643264706,58.65384615,1.310018029117647
254,25,130,1,32986,24,22.13534110322314,59.61538462,1.3126257272727273
255,25,129,-1,32986,24,22.40397845859504,58.65384615,1.3285559227272727
256,25,129,0,32986,23,22.577825204285713,58.65384615,1.3388650349285711
257,25,128,-1,32155,23,22.31984806142857,57.69230769,1.3235669900873013
258,25,127,-1,32155,23,22.061870918571422,56.73076923,1.3082689452460314
259,25,127,0,32155,23,21.97415869,56.73076923,1.30306761
260,25,126,-1,34448,23,21.97415869,55.76923077,1.30306761
261,25,125,-1,34448,23,21.97415869,54.80769231,1.30306761
262,25,125,0,31795,23,21.93835804517857,54.80769231,1.3009446317678572
263,25,124,-1,31795,23,21.89125193357143,53.84615385,1.2981512393571428
264,25,124,0,33045,22,21.533132732413804,53.84615385,1.276914770793104
265,25,124,0,33045,23,20.88792452551725,53.84615385,1.2386539242413799
266,25,123,-1,33045,23,20.358638510000002,52.88461538,1.207267263594203
267,25,123,0,31683,24,20.293041260000003,52.88461538,1.2033773465652176
268,25,122,-1,31683,23,20.227444010000003,51.92307692,1.1994874295362319
269,25,122,0,31683,23,20.03281912761905,51.92307692,1.1879461739428572
270,25,121,-1,34938,23,19.67397725857143,50.96153846,1.1666668510857143
271,25,120,-1,34938,23,19.31513538952381,50.0,1.1453875282285715
272,25,119,-1,34938,23,18.956293520476187,49.03846154,1.1241082053714284
273,25,118,-1,34938,23,18.58415192776859,48.07692308,1.1020402089256198
274,25,117,-1,32037,22,18.169894543471074,47.11538462,1.0774747461157026
275,25,116,-1,32037,22,17.755637159173556,46.15384615,1.0529092833057854
276,25,115,-1,31931,21,17.573876337522936,45.19230769,1.0421308667706422
277,25,115,0,31931,21,17.44315134669725,45.19230769,1.034378875027523
278,25,114,-1,30132,22,17.390975852372883,44.23076923,1.0312848682372882
279,25,112,-2,30132,22,17.38298444983051,42.30769231,1.0308109779830508
280,25,111,-1,30132,22,17.37723064,41.34615385,1.030469777
281,25,110,-1,31046,22,17.37723064,40.38461538,1.030469777
282,25,110,0,31046,23,17.33252636608695,40.38461538,1.0278188135652169
283,25,109,-1,29896,23,16.885483626956514,39.42307692,1.001309179217391
284,25,109,0,29896,23,16.438440887826083,39.42307692,0.9747995448695649
285,25,109,0,29731,23,16.214210794054054,39.42307692,0.9615027001621621
286,25,109,0,29731,23,16.045683861621622,39.42307692,0.9515090528648649
287,25,109,0,26117,23,15.922233135,39.42307692,0.94418842475
288,25,108,-1,26117,24,15.831423798793104,38.46153846,0.9388034312155172
289,25,108,0,26117,24,15.62805410313044,38.46153846,0.926743608382609
290,25,107,-1,27456,25,15.104320307478268,37.5,0.8956861944695658
291,25,106,-1,27456,26,14.580586511826096,36.53846154,0.8646287805565225
292,25,106,0,27709,26,14.55963716,36.53846154,0.8633864840000001
293,25,105,-1,27709,26,14.55963716,35.57692308,0.8633864840000001
294,25,105,0,27904,26,14.529459889285713,35.57692308,0.8615969717142857
295,25,104,-1,27904,26,14.48508155,34.61538462,0.858965336
296,25,104,0,27904,26,14.417160711129032,34.61538462,0.8549376302419356
297,25,104,0,28027,26,14.319276690967742,34.61538462,0.8491331080645163
298,25,105,1,28027,26,14.221392670806454,35.57692308,0.8433285858870969
299,25,105,0,27697,26,14.173246540545456,35.57692308,0.8404735200545456
300,25,105,0,27697,26,14.127172822363637,35.57692308,0.8377413482363637
301,25,106,1,27178,26,14.11611513,36.53846154,0.837085627
302,25,105,-1,27178,26,14.11611513,35.57692308,0.837085627
303,25,105,0,27214,26,14.11611513,35.57692308,0.837085627
304,25,105,0,27214,26,14.11611513,35.57692308,0.837085627
305,25,105,0,27214,26,14.11611513,35.57692308,0.837085627
306,25,105,0,27267,26,14.11611513,35.57692308,0.837085627
307,25,105,0,27267,26,14.11611513,35.57692308,0.837085627
308,25,105,0,27379,26,14.069569829272726,35.57692308,0.8343254906727272
309,25,105,0,27379,26,14.018977111090908,35.57692308,0.831325342490909
310,25,106,1,27467,26,13.705594096315782,36.53846154,0.8127417296315785
311,25,106,0,27467,26,13.290014855087717,36.53846154,0.7880978805087718
312,25,106,0,27084,26,13.05729048,36.53846154,0.774297325
313,25,106,0,27084,26,13.05729048,36.53846154,0.774297325
314,25,106,0,27084,26,13.03916674206897,36.53846154,0.7732225873448278
315,25,106,0,26654,26,12.812620017931039,36.53846154,0.7597883666551726
316,25,106,0,26654,26,12.586073293793106,36.53846154,0.7463541459655173
317,25,106,0,26677,26,12.53170208,36.53846154,0.743129933
318,25,106,0,26677,26,12.53170208,36.53846154,0.743129933
319,25,106,0,26589,26,12.397292545999997,36.53846154,0.7351594477999999
320,25,105,-1,26589,26,12.210612637666667,35.57692308,0.7240893294666667
321,25,105,0,26589,26,12.083670300000001,35.57692308,0.7165616490000001
322,25,104,-1,26624,26,12.083670300000001,34.61538462,0.7165616490000001
323,25,104,0,26624,26,12.083670300000001,34.61538462,0.7165616490000001
324,25,103,-1,26624,26,12.046038830232561,33.65384615,0.7143301027984498
325,25,103,0,25870,26,11.951960155813955,33.65384615,0.7087512372945737
326,25,103,0,25870,25,11.85788148139535,33.65384615,0.7031723717906977
327,25,102,-1,24944,25,11.919306707244093,32.69230769,0.7068148877559054
328,25,102,0,24944,25,12.01486693559055,32.69230769,0.7124816094094487
329,25,102,0,24944,24,12.114303000933331,32.69230769,0.7183781681333332
330,25,102,0,25038,24,12.223705504266665,32.69230769,0.7248657364666666
331,150,102,0,25038,24,12.333108007599998,32.69230769,0.7313533047999999
332,150,103,1,24761,24,12.661040113917501,33.65384615,0.7507996786185553
333,150,104,1,24761,24,13.550905485051524,34.61538462,0.8035686951134007
334,150,105,1,24761,24,14.225057905257726,35.57692308,0.8435459336701027
335,150,106,1,24826,24,14.480473420721644,36.53846154,0.8586920738762882
336,150,107,1,24908,24,14.63372273,37.5,0.867779758
337,150,110,3,24908,24,14.63372273,40.38461538,0.867779758
338,150,112,2,24908,24,14.63372273,42.30769231,0.867779758
339,150,114,2,25209,24,14.63372273,44.23076923,0.867779758
340,150,116,2,25545,25,14.63372273,46.15384615,0.867779758
341,150,117,1,25545,26,14.63372273,47.11538462,0.867779758
342,150,118,1,25545,26,14.63372273,48.07692308,0.867779758
343,150,119,1,27414,27,14.63372273,49.03846154,0.867779758
344,150,121,2,27414,27,14.63372273,50.96153846,0.867779758
345,150,122,1,28104,27,15.253842903750003,51.92307692,0.9045528842884617
346,150,124,2,28104,27,15.913545216250007,53.84615385,0.9436732314038466
347,150,124,0,29637,28,16.177016090970877,53.84615385,0.9592970542621361
348,150,126,2,29637,28,16.375984173495148,55.76923077,0.9710958615436894
349,150,126,0,29808,29,16.746816896122446,55.76923077,0.9930862417755101
350,150,127,1,29808,29,17.1606157787755,56.73076923,1.0176245152448975
351,150,128,1,30622,29,17.49348424218181,57.69230769,1.0373636153272723
352,150,129,1,30622,29,17.810937387636358,58.65384615,1.0561885871454542
353,150,130,1,31058,29,18.130289331743114,59.61538462,1.0751261574036695
354,150,131,1,31058,29,18.45070935009174,60.57692308,1.0941270642844034
355,150,131,0,31058,29,18.717357185363632,60.57692308,1.1099392808272726
356,150,132,1,32090,29,18.92088115354545,61.53846154,1.122008252190909
357,150,133,1,32090,28,19.241524689449534,62.5,1.1410224139724767
358,150,134,1,31707,28,19.89550853348623,63.46153846,1.1798036561743115
359,150,134,0,31707,28,20.511183749999997,63.46153846,1.2163131967142857
360,150,134,0,31813,28,20.686309749999996,63.46153846,1.226698168142857
361,150,135,1,31813,28,20.861435749999995,64.42307692,1.2370831395714283
362,150,135,0,31901,28,21.116026701743117,64.42307692,1.2521803831834861
363,150,136,1,31901,27,21.385753834770647,65.38461538,1.2681752024495416
364,150,136,0,31972,27,21.47746106,65.38461538,1.273613441
365,150,137,1,31972,27,21.47746106,66.34615385,1.273613441
366,150,137,0,32780,27,21.561524860000002,66.34615385,1.2785984242941177
367,150,138,1,32780,27,21.736657776666664,67.30769231,1.2889838061568628
368,150,138,0,33587,27,21.998533463207544,67.30769231,1.3045130344716982
369,150,138,0,33587,28,22.370809038679244,67.30769231,1.3265889764528302
370,150,138,0,33959,28,22.62395643,67.30769231,1.341600617
371,150,139,1,33959,28,22.62395643,68.26923077,1.341600617
372,150,139,0,33959,28,22.62395643,68.26923077,1.341600617
373,150,139,0,33977,28,22.62395643,68.26923077,1.341600617
374,150,139,0,33977,28,22.62395643,68.26923077,1.341600617
375,150,140,1,33977,28,22.932290065053763,69.23076923,1.3598848013494627
376,150,140,0,39595,28,23.26030457043011,69.23076923,1.3793360612956993
377,150,140,0,39595,27,23.588319075806456,69.23076923,1.398787321241936
378,150,141,1,39595,27,23.86729587188119,70.19230769,1.4153306450297032
379,150,141,0,37396,26,23.97241169861386,70.19230769,1.4215640133465348
380,150,141,0,37396,26,24.188213883958326,70.19230769,1.4343610828958329
381,150,141,0,38180,25,24.84676150374999,70.19230769,1.4734129573749992
382,150,141,0,37432,25,25.32091579,70.19230769,1.501530307
383,150,142,1,37432,26,25.32091579,71.15384615,1.501530307
384,150,142,0,37432,26,25.459121718571417,71.15384615,1.5097259184285705
385,150,142,0,37432,26,25.952714320612237,71.15384615,1.5389959592448974
386,150,142,0,37432,26,26.28835729,71.15384615,1.558899587
387,150,143,1,38564,26,26.28835729,72.11538462,1.558899587
388,150,143,0,40651,26,26.223098748736845,72.11538462,1.5550297554842105
389,150,143,0,40651,26,25.972104359263156,72.11538462,1.5401457881157894
390,150,143,0,36795,27,25.81146795,72.11538462,1.5306200490000001
391,150,144,1,36795,28,25.81146795,73.07692308,1.5306200490000001
392,150,144,0,39814,29,25.92825717612245,73.07692308,1.5375456501428575
393,150,144,0,39814,30,26.17156806387755,73.07692308,1.5519739858571426
394,150,144,0,39743,31,26.171384433018872,73.07692308,1.55196309654717
395,150,145,1,39743,31,25.94643663113208,74.03846154,1.538623691830189
396,150,145,0,39743,31,25.959025450699293,74.03846154,1.5393702088601395
397,150,145,0,43345,30,26.32791920244755,74.03846154,1.5612456085104895
398,150,146,1,43345,30,26.696812954195806,75.0,1.5831210081608396
399,150,146,0,42986,29,26.98154404701923,75.0,1.6000055621057694
400,150,146,0,42986,29,27.194581022980767,75.0,1.6126386548942306
401,150,146,0,43245,28,27.212557285904765,75.0,1.6137046472952383
402,150,146,0,43245,28,27.001549233523807,75.0,1.6011918696761904
403,150,147,1,42514,28,27.18582352961539,75.96153846,1.612119335288462
404,150,147,0,42514,28,28.072822000769218,75.96153846,1.6647183444230762
405,150,147,0,42514,28,28.7114609,75.96153846,1.702589631
406,150,148,1,42166,28,28.7114609,76.92307692,1.702589631
407,150,148,0,42166,28,28.68061202220184,76.92307692,1.7007602925412848
408,150,148,0,42968,27,28.295001049724778,76.92307692,1.6778935618073398
